date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-10 12;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-10 13;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-10 14;203;68;39;645;322.5;1;4349;4349.0;0;0;0;253;1;1;0;0
2013-05-10 15;130;37;19;3097;3097.0;0;0;0;0;0;0;65;1;1;0;0
2013-05-10 16;295;13;10;3630;3630.0;0;0;0;0;0;0;45;21;1;0;0
2013-05-10 17;156;74;27;747;373.5;0;0;0;0;0;0;97;21;2;0;0
2013-05-10 18;305;19;0;675;168.75;0;0;0;0;0;0;67;29;1;0;0
2013-05-10 19;305;22;0;1383;345.75;0;0;0;0;0;0;80;22;1;0;0
2013-05-10 20;294;22;0;1413;706.5;0;0;0;0;0;0;76;17;1;0;0
2013-05-10 21;173;30;112;2169;542.25;0;0;0;0;0;0;134;4;2;0;0
2013-05-10 22;93;126;70;2908;969.3333333333334;0;0;0;0;0;0;139;0;2;0;0
2013-05-10 23;297;23;2;1553;517.6666666666666;0;0;0;0;0;0;29;5;1;0;0
2013-05-11 00;81;191;13;6625;3312.5;0;0;0;0;0;0;32;3;1;0;0
2013-05-11 01;142;157;3;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-11 02;210;38;49;2541;1270.5;0;0;0;1;3838;3838.0;154;5;2;0;0
2013-05-11 03;114;181;1;4188;2094.0;0;0;0;0;0;0;29;0;1;0;0
2013-05-11 04;219;52;0;8484;8484.0;1;3868;3868.0;0;0;0;14;0;1;0;0
2013-05-11 05;134;154;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-11 06;179;110;15;1392;1392.0;0;0;0;0;0;0;24;0;1;0;0
2013-05-11 07;106;124;3;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-11 09;299;0;0;262;262.0;0;0;0;0;0;0;7;0;1;0;0
2013-05-11 10;348;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-11 11;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-11 12;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-11 13;348;0;0;201;201.0;1;10354;10354.0;0;0;0;12;1;1;0;0
2013-05-11 14;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-11 15;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-11 16;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-11 17;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-11 18;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-11 19;345;0;0;111;111.0;0;0;0;0;0;0;11;2;1;0;0
2013-05-11 20;320;0;0;4619;577.375;0;0;0;0;0;0;11;2;1;0;0
2013-05-11 21;250;72;5;1574;1574.0;0;0;0;0;0;0;302;2;2;0;0
2013-05-11 22;325;1;3;5166;2583.0;0;0;0;0;0;0;24;7;1;0;0
2013-05-11 23;297;0;0;1896;1896.0;0;0;0;0;0;0;25;7;1;0;0
2013-05-12 00;126;79;38;2764;921.3333333333334;0;0;0;0;0;0;343;6;2;0;0
2013-05-12 01;119;121;9;3873;968.25;0;0;0;1;9404;9404.0;63;2;2;0;0
2013-05-12 02;125;75;85;403;403.0;1;4588;4588.0;0;0;0;235;3;2;0;0
2013-05-12 03;326;18;0;2009;401.8;0;0;0;0;0;0;43;1;1;0;0
2013-05-12 04;152;93;26;4007;4007.0;0;0;0;0;0;0;89;0;1;0;0
2013-05-12 05;191;58;9;2108;527.0;0;0;0;0;0;0;30;5;1;0;0
2013-05-12 06;127;140;12;2160;1080.0;0;0;0;0;0;0;28;2;1;0;0
2013-05-12 07;336;0;0;2773;924.3333333333334;1;5037;5037.0;1;9557;9557.0;22;3;1;0;0
2013-05-12 08;347;0;0;332;166.0;0;0;0;0;0;0;19;3;1;0;0
2013-05-12 09;242;50;43;1077;269.25;1;25645;25645.0;0;0;0;135;1;2;0;0
2013-05-12 10;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-12 11;347;0;0;0;0;0;0;0;1;12972;12972.0;8;0;1;0;0
2013-05-12 12;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-12 13;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-12 14;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-12 15;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-12 16;346;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-12 17;349;0;0;0;0;0;0;0;1;6957;6957.0;11;0;1;0;0
2013-05-12 18;341;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-12 19;263;12;57;4378;2189.0;0;0;0;0;0;0;169;6;2;0;0
2013-05-12 20;321;0;0;3005;1502.5;0;0;0;0;0;0;39;3;1;0;0
2013-05-12 21;260;20;27;1926;963.0;0;0;0;0;0;0;103;21;1;0;0
2013-05-12 22;315;0;0;1807;301.1666666666667;0;0;0;0;0;0;38;3;1;0;0
2013-05-12 23;279;28;4;1391;347.75;0;0;0;0;0;0;45;8;1;0;0
2013-05-13 00;209;66;15;2542;847.3333333333334;0;0;0;0;0;0;177;6;2;0;0
2013-05-13 01;222;37;17;1992;664.0;0;0;0;0;0;0;113;9;2;0;0
2013-05-13 02;24;223;0;3056;3056.0;0;0;0;1;4301;4301.0;25;3;1;0;0
2013-05-13 03;277;35;0;696;232.0;0;0;0;0;0;0;93;20;1;0;0
2013-05-13 04;344;0;0;434;217.0;0;0;0;0;0;0;26;17;1;0;0
2013-05-13 05;340;0;0;1261;315.25;0;0;0;0;0;0;35;19;1;0;0
2013-05-13 06;334;0;0;363;363.0;0;0;0;0;0;0;33;15;1;0;0
2013-05-13 07;314;17;0;2714;904.6666666666666;0;0;0;0;0;0;33;12;1;0;0
2013-05-13 08;293;21;4;2624;874.6666666666666;0;0;0;0;0;0;94;1;1;0;0
2013-05-13 09;343;0;0;2675;668.75;0;0;0;1;15135;15135.0;10;0;1;0;0
2013-05-13 10;343;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-13 11;346;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-13 12;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-13 13;338;0;0;313;313.0;0;0;0;0;0;0;7;0;1;0;0
2013-05-13 14;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-13 15;339;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-13 16;347;0;0;142;142.0;1;7302;7302.0;0;0;0;7;1;1;0;0
2013-05-13 17;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-13 18;251;0;45;1219;609.5;0;0;0;0;0;0;94;15;2;0;0
2013-05-13 19;133;89;40;919;306.3333333333333;0;0;0;0;0;0;83;19;1;0;0
2013-05-13 20;223;48;26;1544;386.0;0;0;0;0;0;0;104;22;1;0;0
2013-05-13 21;74;157;63;2490;622.5;0;0;0;0;0;0;185;4;2;0;0
2013-05-13 22;167;88;31;1771;354.2;0;0;0;0;0;0;181;0;2;0;0
2013-05-13 23;318;1;23;1483;296.6;0;0;0;0;0;0;54;24;1;0;0
2013-05-14 00;325;0;0;887;177.4;0;0;0;0;0;0;48;21;1;0;0
2013-05-14 01;282;11;0;2566;256.6;0;0;0;0;0;0;38;16;1;0;0
2013-05-14 02;149;102;48;2086;521.5;0;0;0;0;0;0;187;12;2;0;0
2013-05-14 03;196;73;9;1038;173.0;0;0;0;0;0;0;121;25;1;0;0
2013-05-14 04;196;107;5;2532;506.4;0;0;0;0;0;0;53;6;1;0;0
2013-05-14 05;99;135;59;734;183.5;0;0;0;0;0;0;238;1;3;0;0
2013-05-14 06;274;22;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-14 07;346;0;0;1471;245.16666666666666;0;0;0;1;20474;20474.0;10;0;1;0;0
2013-05-14 08;347;0;0;222;111.0;0;0;0;0;0;0;7;0;1;0;0
2013-05-14 09;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-14 10;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-14 11;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-14 12;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-14 13;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-14 14;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-14 15;345;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-14 16;346;0;0;0;0;1;4342;4342.0;0;0;0;10;1;1;0;0
2013-05-14 17;346;0;0;0;0;1;4671;4671.0;0;0;0;6;1;1;0;0
2013-05-14 18;348;0;0;200;66.66666666666667;0;0;0;0;0;0;7;0;1;0;0
2013-05-14 19;239;15;58;4356;622.2857142857143;0;0;0;0;0;0;298;13;2;0;0
2013-05-14 20;345;0;0;2274;1137.0;0;0;0;0;0;0;27;6;1;0;0
2013-05-14 21;320;0;0;1666;333.2;0;0;0;0;0;0;34;5;1;0;0
2013-05-14 22;184;39;36;2522;840.6666666666666;0;0;0;0;0;0;118;6;1;0;0
2013-05-14 23;290;0;0;0;0;0;0;0;0;0;0;23;5;1;0;0
2013-05-15 00;208;27;53;0;0;0;0;0;0;0;0;296;4;2;0;0
2013-05-15 01;310;14;3;0;0;0;0;0;1;6646;6646.0;45;5;1;0;0
2013-05-15 02;331;0;0;0;0;0;0;0;0;0;0;26;5;1;0;0
2013-05-15 03;173;90;14;0;0;0;0;0;0;0;0;62;3;1;0;0
2013-05-15 04;100;114;95;40;40.0;0;0;0;0;0;0;100;2;2;0;0
2013-05-15 05;333;3;0;0;0;1;8496;8496.0;1;10793;10793.0;13;2;1;0;0
2013-05-15 06;346;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-15 07;340;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-15 08;282;11;0;0;0;0;0;0;1;14981;14981.0;29;0;1;0;0
2013-05-15 09;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-15 10;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-15 11;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-15 12;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-15 13;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-15 14;327;0;0;60;60.0;0;0;0;0;0;0;9;0;2;0;0
2013-05-15 15;278;8;30;0;0;0;0;0;0;0;0;48;1;1;0;0
2013-05-15 16;86;146;33;3398;849.5;0;0;0;0;0;0;203;26;1;0;0
2013-05-15 17;260;22;52;0;0;0;0;0;1;7970;7970.0;127;18;2;0;0
2013-05-15 18;342;0;0;0;0;0;0;0;0;0;0;32;21;1;0;0
2013-05-15 19;292;0;39;283;141.5;0;0;0;0;0;0;80;24;1;0;0
2013-05-15 20;305;23;0;1553;310.6;0;0;0;1;4257;4257.0;34;19;1;0;0
2013-05-15 21;267;12;7;201;67.0;0;0;0;1;4083;4083.0;58;24;1;0;0
2013-05-15 22;344;0;0;211;211.0;0;0;0;0;0;0;28;19;1;0;0
2013-05-15 23;340;0;0;222;222.0;0;0;0;0;0;0;44;17;1;0;0
2013-05-16 00;208;47;49;1985;992.5;0;0;0;0;0;0;155;11;2;0;0
2013-05-16 01;189;76;26;2067;689.0;0;0;0;0;0;0;122;12;2;0;0
2013-05-16 02;349;0;0;615;205.0;0;0;0;0;0;0;31;20;1;0;0
2013-05-16 03;117;166;31;8489;2122.25;0;0;0;0;0;0;68;1;1;0;0
2013-05-16 04;275;33;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-16 05;67;169;58;4017;4017.0;1;4462;4462.0;1;5528;5528.0;99;1;2;0;0
2013-05-16 06;47;250;8;0;0;0;0;0;0;0;0;21;1;1;0;0
2013-05-16 07;316;2;0;1573;393.25;1;5563;5563.0;0;0;0;11;2;1;0;0
2013-05-16 08;344;0;0;1532;306.4;0;0;0;0;0;0;8;2;1;1;0
2013-05-16 09;329;0;0;504;252.0;1;22901;22901.0;1;18132;18132.0;11;1;1;0;0
2013-05-16 10;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-16 11;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-16 12;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-16 13;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-16 14;347;0;0;0;0;0;0;0;1;4539;4539.0;7;1;1;0;0
2013-05-16 15;339;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-16 16;346;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-16 17;341;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-16 18;195;21;50;6861;3430.5;0;0;0;0;0;0;394;3;2;0;0
2013-05-16 19;341;0;0;0;0;0;0;0;0;0;0;27;4;1;0;0
2013-05-16 20;284;44;0;5297;1765.6666666666667;0;0;0;0;0;0;20;4;1;0;0
2013-05-16 21;89;196;14;1614;1614.0;0;0;0;0;0;0;23;2;1;0;0
2013-05-16 22;334;0;0;624;208.0;0;0;0;0;0;0;24;4;1;0;0
2013-05-16 23;343;0;0;2998;1499.0;0;0;0;0;0;0;29;4;1;0;0
2013-05-17 00;262;27;24;956;318.6666666666667;0;0;0;0;0;0;145;2;2;0;0
2013-05-17 01;257;41;10;3557;889.25;0;0;0;0;0;0;102;5;1;0;0
2013-05-17 02;340;0;0;1378;344.5;0;0;0;0;0;0;16;2;1;0;0
2013-05-17 03;178;94;26;2156;718.6666666666666;0;0;0;0;0;0;65;2;2;0;0
2013-05-17 04;191;95;0;10000;10000.0;0;0;0;0;0;0;20;1;1;0;0
2013-05-17 05;73;192;15;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-17 06;89;172;16;1019;1019.0;0;0;0;0;0;0;106;0;2;0;0
2013-05-17 07;213;42;20;827;275.6666666666667;0;0;0;0;0;0;141;1;2;0;0
2013-05-17 08;316;16;0;2280;760.0;0;0;0;1;17096;17096.0;7;1;1;0;0
2013-05-17 09;347;0;0;0;0;1;33583;33583.0;0;0;0;6;2;1;0;0
2013-05-17 10;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-17 11;348;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-17 12;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-17 13;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-17 14;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-17 15;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-17 16;348;0;0;0;0;0;0;0;0;0;0;6;2;1;0;0
2013-05-17 17;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-17 18;327;0;0;101;101.0;0;0;0;0;0;0;8;1;1;0;0
2013-05-17 19;317;8;0;1321;264.2;0;0;0;0;0;0;12;1;1;0;0
2013-05-17 20;192;53;63;2018;672.6666666666666;0;0;0;0;0;0;335;2;1;0;0
2013-05-17 21;141;121;16;3640;1213.3333333333333;0;0;0;0;0;0;153;7;1;0;0
2013-05-17 22;131;150;10;5344;2672.0;0;0;0;0;0;0;23;3;1;0;0
2013-05-17 23;65;156;38;3914;3914.0;0;0;0;0;0;0;98;1;1;0;0
2013-05-18 00;263;45;5;0;0;0;0;0;0;0;0;118;1;1;0;0
2013-05-18 01;239;68;17;715;238.33333333333334;1;6273;6273.0;1;8146;8146.0;0;2;1;0;0
2013-05-18 02;334;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
2013-05-18 03;213;62;26;5161;1720.3333333333333;0;0;0;1;8529;8529.0;140;0;2;0;0
2013-05-18 04;152;135;9;0;0;0;0;0;0;0;0;21;2;2;0;0
2013-05-18 05;114;157;14;5357;2678.5;0;0;0;0;0;0;70;0;1;0;0
2013-05-18 06;99;155;25;1079;1079.0;0;0;0;0;0;0;65;1;2;0;0
2013-05-18 07;114;161;19;3895;3895.0;0;0;0;0;0;0;128;1;2;0;0
2013-05-18 08;132;106;30;2089;696.3333333333334;0;0;0;0;0;0;190;2;3;0;0
2013-05-18 10;150;0;0;0;0;0;0;0;1;8252;8252.0;6;1;1;0;0
2013-05-18 11;304;0;0;0;0;1;21436;21436.0;0;0;0;7;1;1;0;0
2013-05-18 12;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-18 13;346;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-18 14;347;0;0;0;0;0;0;0;1;7007;7007.0;6;1;1;0;0
2013-05-18 15;346;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-18 16;345;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-18 17;342;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-18 18;336;0;0;342;114.0;0;0;0;0;0;0;8;2;1;0;0
2013-05-18 19;233;19;47;2197;1098.5;1;4819;4819.0;0;0;0;205;4;2;0;0
2013-05-18 20;270;2;0;141;141.0;0;0;0;1;4627;4627.0;42;1;1;0;0
2013-05-18 21;271;2;8;695;173.75;0;0;0;0;0;0;61;1;1;0;0
2013-05-18 22;346;0;0;1320;330.0;0;0;0;0;0;0;32;1;1;0;0
2013-05-18 23;199;41;77;2502;417.0;0;0;0;0;0;0;188;2;1;0;0
2013-05-19 00;174;71;80;2379;793.0;0;0;0;0;0;0;118;1;2;0;0
2013-05-19 01;286;0;0;101;101.0;0;0;0;0;0;0;18;2;1;0;0
2013-05-19 04;227;0;0;2157;719.0;1;5739;5739.0;0;0;0;9;1;1;0;0
2013-05-19 05;347;0;0;2278;455.6;0;0;0;0;0;0;6;0;1;0;0
2013-05-19 06;346;0;0;806;403.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-19 07;347;0;0;887;177.4;1;7702;7702.0;0;0;0;7;1;1;0;0
2013-05-19 08;347;0;0;2501;2501.0;0;0;0;0;0;0;7;1;1;0;0
2013-05-19 09;349;0;0;393;393.0;1;22470;22470.0;1;12813;12813.0;5;1;1;0;0
2013-05-19 10;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-19 11;348;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-19 12;348;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-19 13;348;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-19 14;346;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-19 15;348;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-19 16;346;0;0;111;111.0;0;0;0;0;0;0;7;1;1;0;0
2013-05-19 17;348;0;0;0;0;0;0;0;0;0;0;6;2;1;0;0
2013-05-19 18;348;0;0;574;574.0;0;0;0;0;0;0;9;3;1;0;0
2013-05-19 19;229;61;27;2766;922.0;0;0;0;0;0;0;299;3;2;0;0
2013-05-19 20;237;61;0;1957;978.5;0;0;0;0;0;0;120;3;1;0;0
2013-05-19 21;285;11;25;232;232.0;0;0;0;0;0;0;71;5;1;0;0
2013-05-19 22;317;14;0;403;201.5;0;0;0;0;0;0;38;32;1;0;0
2013-05-19 23;339;0;0;101;101.0;0;0;0;0;0;0;39;26;1;0;0
2013-05-20 00;310;25;0;81;81.0;0;0;0;0;0;0;40;22;1;0;0
2013-05-20 01;330;2;0;1351;450.3333333333333;0;0;0;0;0;0;48;4;1;0;0
2013-05-20 02;325;0;0;1008;201.6;0;0;0;0;0;0;40;3;1;0;0
2013-05-20 03;338;1;0;513;128.25;0;0;0;0;0;0;34;5;1;0;0
2013-05-20 04;312;4;0;614;204.66666666666666;0;0;0;0;0;0;32;4;1;0;0
2013-05-20 05;320;0;0;847;847.0;0;0;0;0;0;0;43;4;1;0;0
2013-05-20 06;271;25;35;1875;468.75;0;0;0;1;25436;25436.0;110;4;1;0;0
2013-05-20 07;18;232;49;4025;4025.0;1;10688;10688.0;0;0;0;159;4;2;0;0
2013-05-20 08;178;118;12;1977;988.5;0;0;0;0;0;0;27;2;1;0;0
2013-05-20 09;314;2;0;819;273.0;0;0;0;0;0;0;14;2;1;0;0
2013-05-20 10;345;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-05-20 11;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-20 12;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-20 13;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-20 14;348;0;0;0;0;1;4062;4062.0;0;0;0;9;1;1;0;0
2013-05-20 15;346;0;0;0;0;1;8977;8977.0;0;0;0;6;1;1;0;0
2013-05-20 16;347;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-20 17;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-20 18;326;1;0;2006;1003.0;0;0;0;0;0;0;9;1;1;0;0
2013-05-20 19;103;78;116;535;267.5;0;0;0;0;0;0;316;6;3;0;0
2013-05-20 20;323;1;0;292;292.0;0;0;0;0;0;0;61;15;1;0;0
2013-05-20 21;265;13;5;625;208.33333333333334;0;0;0;0;0;0;53;35;1;0;0
2013-05-20 22;332;7;1;2501;833.6666666666666;0;0;0;0;0;0;33;23;1;0;0
2013-05-20 23;225;35;23;1352;338.0;0;0;0;0;0;0;98;10;2;0;0
2013-05-21 00;258;18;14;4035;2017.5;0;0;0;0;0;0;96;7;1;0;0
2013-05-21 01;126;128;26;434;434.0;0;0;0;0;0;0;122;5;1;0;0
2013-05-21 02;165;84;18;4759;1586.3333333333333;0;0;0;0;0;0;92;5;1;0;0
2013-05-21 03;152;146;12;81;81.0;0;0;0;0;0;0;18;2;1;0;0
2013-05-21 04;74;216;0;6608;6608.0;0;0;0;0;0;0;13;0;1;0;0
2013-05-21 05;62;228;1;2512;2512.0;0;0;0;0;0;0;14;1;1;0;0
2013-05-21 06;83;205;0;4155;4155.0;0;0;0;0;0;0;18;0;1;0;0
2013-05-21 07;114;178;1;5204;5204.0;0;0;0;0;0;0;18;0;1;0;0
2013-05-21 08;143;144;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-21 09;195;54;53;2311;577.75;1;21659;21659.0;1;12725;12725.0;115;2;2;0;0
2013-05-21 10;348;0;0;101;101.0;0;0;0;0;0;0;7;2;1;0;0
2013-05-21 11;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-21 12;348;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-21 13;347;0;0;0;0;0;0;0;1;3895;3895.0;4;1;1;0;0
2013-05-21 14;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-21 15;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-21 16;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-21 17;337;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-21 18;214;27;40;2987;995.6666666666666;0;0;0;0;0;0;170;15;2;0;0
2013-05-21 19;192;38;62;1361;453.6666666666667;0;0;0;0;0;0;244;17;2;0;0
2013-05-21 20;316;14;7;766;383.0;0;0;0;0;0;0;33;3;1;0;0
2013-05-21 21;326;0;0;4126;589.4285714285714;0;0;0;0;0;0;14;3;1;0;0
2013-05-21 22;324;0;0;303;303.0;0;0;0;0;0;0;21;5;1;0;0
2013-05-21 23;212;109;8;6036;3018.0;0;0;0;1;4142;4142.0;22;7;1;0;0
2013-05-22 00;56;224;20;0;0;0;0;0;0;0;0;45;0;1;0;0
2013-05-22 01;278;13;54;2198;1099.0;0;0;0;1;3777;3777.0;113;7;2;0;0
2013-05-22 02;288;22;11;2650;662.5;0;0;0;0;0;0;63;6;1;0;0
2013-05-22 03;224;147;14;0;0;0;0;0;1;6103;6103.0;162;27;2;0;0
2013-05-22 04;264;166;1;0;0;0;0;0;0;0;0;34;1;1;0;0
2013-05-22 05;400;26;0;0;0;0;0;0;0;0;0;43;3;1;0;0
2013-05-22 06;328;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-22 07;262;4;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-22 08;382;0;0;2465;2465.0;0;0;0;0;0;0;10;1;1;0;0
2013-05-22 09;394;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-22 10;412;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-22 11;477;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-22 12;453;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-22 13;350;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-22 14;46;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0
2013-05-22 15;230;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-22 16;411;59;23;0;0;0;0;0;0;0;0;297;28;1;0;0
2013-05-22 17;532;16;7;0;0;0;0;0;0;0;0;52;14;1;0;0
2013-05-22 18;552;0;0;0;0;0;0;0;0;0;0;21;8;1;0;0
2013-05-22 19;492;1;0;0;0;0;0;0;0;0;0;27;4;1;0;0
2013-05-22 20;406;35;0;0;0;0;0;0;0;0;0;22;12;1;0;0
2013-05-22 21;402;50;0;0;0;0;0;0;0;0;0;93;28;1;0;0
2013-05-22 22;280;38;6;0;0;0;0;0;0;0;0;136;32;1;0;0
2013-05-23 00;206;10;5;1501;500.3333333333333;0;0;0;0;0;0;22;9;1;0;0
2013-05-23 01;274;4;0;0;0;0;0;0;0;0;0;19;4;1;0;0
2013-05-23 02;340;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-23 03;229;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-23 04;18;0;0;0;0;0;0;0;0;0;0;14;4;1;0;0
2013-05-23 05;331;49;9;0;0;0;0;0;0;0;0;121;43;1;0;0
2013-05-23 06;307;116;2;0;0;0;0;0;0;0;0;191;16;2;0;0
2013-05-23 07;484;0;0;0;0;1;4525;4525.0;1;3830;3830.0;23;3;1;0;0
2013-05-23 08;579;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-23 09;602;2;0;1985;1985.0;0;0;0;1;17952;17952.0;12;2;1;0;0
2013-05-23 10;532;10;0;0;0;0;0;0;0;0;0;6;2;1;0;0
2013-05-23 11;611;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-23 12;592;0;0;0;0;0;0;0;0;0;0;6;2;1;0;0
2013-05-23 13;641;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-23 14;599;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-23 15;606;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-23 16;558;3;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-23 17;542;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-23 18;373;0;0;266;266.0;0;0;0;0;0;0;12;0;1;0;0
2013-05-23 19;210;46;57;0;0;0;0;0;0;0;0;314;84;2;0;0
2013-05-23 20;532;2;0;1230;1230.0;0;0;0;0;0;0;37;37;1;0;0
2013-05-23 21;629;0;0;0;0;0;0;0;0;0;0;31;34;1;0;0
