date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-11 13;167;0;0;0;0;1;7478;7478.0;0;0;0;24;2;1;0;0
2013-05-11 14;161;0;0;0;0;0;0;0;0;0;0;32;3;1;0;0
2013-05-11 15;160;0;0;0;0;0;0;0;0;0;0;26;4;1;0;0
2013-05-11 16;159;0;0;0;0;0;0;0;0;0;0;22;3;1;0;0
2013-05-11 17;173;0;0;0;0;1;3694;3694.0;0;0;0;23;3;1;0;0
2013-05-11 18;162;0;0;0;0;0;0;0;0;0;0;20;5;1;0;0
2013-05-11 19;154;20;0;0;0;0;0;0;0;0;0;40;3;1;0;0
2013-05-11 20;102;118;0;0;0;1;6485;6485.0;0;0;0;157;5;2;0;0
2013-05-11 21;164;0;0;0;0;0;0;0;1;8755;8755.0;8;1;1;0;0
2013-05-11 22;161;0;0;141;141.0;1;3869;3869.0;0;0;0;18;2;1;0;0
2013-05-11 23;162;1;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-12 00;167;0;0;223;223.0;0;0;0;0;0;0;22;3;1;0;0
2013-05-12 01;144;46;0;0;0;0;0;0;0;0;0;63;2;1;0;0
2013-05-12 02;150;55;0;0;0;1;10872;10872.0;1;10934;10934.0;68;2;1;0;0
2013-05-12 03;152;22;0;0;0;0;0;0;0;0;0;49;3;1;0;0
2013-05-12 04;167;0;0;0;0;0;0;0;0;0;0;25;2;1;0;0
2013-05-12 05;142;39;0;596;596.0;0;0;0;0;0;0;55;4;1;0;0
2013-05-12 06;180;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-12 07;163;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-13 02;115;64;0;0;0;1;4295;4295.0;1;4359;4359.0;61;6;1;0;0
2013-05-13 03;155;0;0;0;0;0;0;0;0;0;0;22;6;1;0;0
2013-05-13 04;173;0;0;0;0;0;0;0;0;0;0;23;3;1;0;0
2013-05-13 05;150;0;0;0;0;1;5173;5173.0;1;5232;5232.0;27;3;1;0;0
2013-05-13 06;129;41;0;0;0;1;6913;6913.0;0;0;0;68;2;1;0;0
2013-05-13 07;164;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-13 08;162;0;0;0;0;1;35377;35377.0;1;14564;14564.0;17;0;1;0;0
2013-05-13 09;162;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-13 10;161;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-13 11;161;0;0;0;0;0;0;0;0;0;0;21;1;1;0;0
2013-05-13 12;161;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-13 13;159;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-13 14;158;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-13 15;160;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-13 16;160;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-13 17;161;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-13 18;125;63;0;0;0;1;4229;4229.0;1;4224;4224.0;77;14;1;0;0
2013-05-13 19;145;45;0;0;0;0;0;0;0;0;0;59;19;1;0;0
2013-05-13 20;140;45;0;0;0;1;8549;8549.0;0;0;0;62;0;1;0;0
2013-05-13 21;150;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-13 22;150;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-13 23;118;131;0;303;303.0;0;0;0;0;0;0;133;11;2;0;0
2013-05-14 00;149;67;0;253;126.5;0;0;0;0;0;0;87;2;2;0;0
2013-05-14 01;174;37;0;0;0;0;0;0;0;0;0;30;3;1;0;0
2013-05-14 02;151;3;0;0;0;0;0;0;0;0;0;33;1;1;0;0
2013-05-14 03;157;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-14 04;175;0;0;91;91.0;0;0;0;0;0;0;16;0;1;0;0
2013-05-14 05;176;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-14 06;176;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-14 07;175;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-14 08;173;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-14 09;173;0;0;0;0;0;0;0;1;10370;10370.0;17;0;1;0;0
2013-05-14 10;175;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-14 11;175;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-14 12;175;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-14 13;175;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-14 14;174;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-14 15;165;18;0;0;0;0;0;0;0;0;0;27;0;1;0;0
2013-05-14 16;168;18;0;1112;222.4;1;6022;6022.0;1;6019;6019.0;49;5;1;0;0
2013-05-14 17;157;36;0;91;91.0;1;3981;3981.0;0;0;0;64;2;2;0;0
2013-05-14 18;160;16;0;0;0;0;0;0;0;0;0;33;1;1;0;0
2013-05-14 19;144;56;0;0;0;0;0;0;0;0;0;85;14;1;0;0
2013-05-14 20;140;82;0;1062;531.0;0;0;0;0;0;0;126;3;1;0;0
2013-05-14 21;113;81;0;0;0;0;0;0;0;0;0;112;1;1;0;0
2013-05-14 22;149;15;0;0;0;0;0;0;0;0;0;49;0;1;0;0
2013-05-14 23;135;27;0;91;91.0;1;12064;12064.0;1;12064;12064.0;45;0;1;0;0
2013-05-15 00;147;0;0;666;166.5;0;0;0;0;0;0;10;0;1;0;0
2013-05-15 01;161;0;0;1476;369.0;0;0;0;0;0;0;7;1;1;0;0
2013-05-15 02;139;21;0;1837;306.1666666666667;0;0;0;0;0;0;14;0;1;0;0
2013-05-15 03;148;57;0;3034;3034.0;1;7254;7254.0;1;7255;7255.0;61;2;1;0;0
2013-05-15 04;175;9;0;1971;985.5;0;0;0;0;0;0;12;2;1;0;0
2013-05-15 05;117;87;0;70;70.0;0;0;0;0;0;0;85;0;2;0;0
2013-05-15 06;112;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-15 07;135;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-15 08;135;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-15 09;138;0;0;0;0;0;0;0;1;9905;9905.0;13;0;1;0;0
2013-05-15 10;135;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-15 11;136;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-15 12;135;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-15 13;136;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-15 14;135;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-15 15;137;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-15 16;139;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-15 17;148;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-15 18;148;0;0;61;61.0;0;0;0;0;0;0;17;1;1;0;0
2013-05-15 19;137;56;0;1051;1051.0;0;0;0;0;0;0;74;8;1;0;0
2013-05-15 20;115;90;0;0;0;0;0;0;0;0;0;93;2;2;0;0
2013-05-15 21;126;84;0;0;0;0;0;0;0;0;0;93;2;2;0;0
2013-05-15 22;145;30;0;0;0;0;0;0;0;0;0;47;1;1;0;0
2013-05-15 23;179;0;0;0;0;1;5817;5817.0;1;4599;4599.0;14;0;1;0;0
2013-05-16 00;178;0;0;81;81.0;0;0;0;0;0;0;19;1;1;0;0
2013-05-16 01;155;54;0;0;0;0;0;0;0;0;0;80;5;1;0;0
2013-05-16 02;163;36;0;0;0;1;5255;5255.0;1;5792;5792.0;44;2;1;0;0
2013-05-16 03;159;35;0;0;0;0;0;0;0;0;0;37;2;1;0;0
2013-05-16 04;149;2;0;0;0;1;7523;7523.0;1;6860;6860.0;17;1;1;0;2
2013-05-16 05;146;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-16 06;140;0;0;0;0;1;3737;3737.0;0;0;0;15;3;1;0;0
2013-05-16 07;126;43;0;415;415.0;1;7666;7666.0;1;7797;7797.0;78;0;1;0;0
2013-05-16 08;165;0;0;112;112.0;0;0;0;0;0;0;13;0;1;0;0
2013-05-16 09;148;7;0;0;0;1;11477;11477.0;1;10220;10220.0;23;2;1;0;0
2013-05-16 10;159;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-16 11;158;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-05-16 12;161;0;0;0;0;0;0;0;0;0;0;22;3;1;0;0
2013-05-16 13;142;0;0;0;0;1;7047;7047.0;0;0;0;21;3;1;0;0
2013-05-16 14;145;0;0;0;0;0;0;0;0;0;0;27;2;1;0;0
2013-05-16 15;131;15;0;0;0;0;0;0;0;0;0;40;4;1;0;0
2013-05-16 16;109;25;0;303;303.0;0;0;0;0;0;0;27;3;1;0;0
2013-05-16 17;87;46;0;233;233.0;0;0;0;0;0;0;52;4;2;0;0
2013-05-16 18;61;91;7;51;51.0;0;0;0;0;0;0;74;8;2;0;0
2013-05-16 19;84;69;3;384;384.0;0;0;0;0;0;0;68;2;1;0;0
2013-05-16 20;37;76;0;0;0;1;8615;8615.0;0;0;0;85;0;2;0;0
2013-05-16 21;118;0;0;0;0;0;0;0;0;0;0;13;0;1;0;2
2013-05-16 22;101;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-16 23;81;2;0;112;112.0;1;15478;15478.0;0;0;0;41;4;1;0;0
2013-05-17 00;101;0;0;0;0;0;0;0;0;0;0;23;5;1;0;0
2013-05-17 01;99;0;0;0;0;0;0;0;1;6950;6950.0;23;4;1;0;0
2013-05-17 02;106;0;0;0;0;0;0;0;0;0;0;21;3;1;0;0
2013-05-17 03;101;29;7;0;0;0;0;0;0;0;0;60;6;1;0;0
2013-05-17 04;134;36;0;1263;631.5;0;0;0;0;0;0;31;1;1;0;0
2013-05-17 05;44;76;0;687;687.0;1;5421;5421.0;0;0;0;77;2;1;0;0
2013-05-17 06;68;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-17 07;40;0;0;0;0;0;0;0;1;9424;9424.0;15;1;1;0;0
2013-05-17 08;62;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-17 09;40;0;0;0;0;0;0;0;1;8020;8020.0;13;1;1;0;0
2013-05-17 10;25;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-17 11;45;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-17 12;44;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-17 13;53;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-17 14;28;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-17 15;37;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-17 16;34;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-17 17;102;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-17 18;80;29;3;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-17 19;29;143;0;383;95.75;0;0;0;0;0;0;150;2;2;0;0
2013-05-17 20;115;66;8;0;0;0;0;0;0;0;0;78;1;1;0;0
2013-05-17 21;109;23;0;1496;748.0;0;0;0;0;0;0;33;2;1;0;0
2013-05-17 22;50;30;0;3063;1531.5;0;0;0;0;0;0;10;1;1;0;1
2013-05-17 23;21;111;18;4641;4641.0;0;0;0;0;0;0;45;5;1;0;0
2013-05-18 00;65;0;0;1093;364.3333333333333;0;0;0;0;0;0;23;1;1;0;0
2013-05-18 01;14;159;0;313;156.5;1;3965;3965.0;1;3962;3962.0;98;4;1;0;0
2013-05-18 02;48;41;0;232;116.0;0;0;0;0;0;0;35;0;1;0;0
2013-05-18 03;74;106;18;172;172.0;0;0;0;0;0;0;147;2;1;0;0
2013-05-18 04;90;118;0;202;101.0;0;0;0;0;0;0;160;5;1;0;0
2013-05-18 10;66;8;0;71;71.0;1;28236;28236.0;1;5007;5007.0;19;0;1;0;0
2013-05-18 11;163;0;0;0;0;0;0;0;0;0;0;29;2;1;0;0
2013-05-18 12;165;0;0;0;0;0;0;0;0;0;0;29;4;1;0;0
2013-05-18 13;167;0;0;0;0;0;0;0;0;0;0;28;4;1;0;0
2013-05-18 14;165;0;0;0;0;0;0;0;0;0;0;31;3;1;0;0
2013-05-18 15;165;0;0;0;0;0;0;0;0;0;0;25;4;1;0;0
2013-05-18 16;165;0;0;0;0;0;0;0;0;0;0;25;4;1;0;0
2013-05-18 17;164;0;0;0;0;0;0;0;0;0;0;25;0;1;0;0
2013-05-18 18;136;36;0;0;0;1;26345;26345.0;0;0;0;60;3;1;0;0
2013-05-18 19;161;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-05-18 20;165;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-18 21;164;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-18 22;163;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-18 23;162;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-19 00;162;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-19 01;161;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-19 02;183;0;0;81;81.0;0;0;0;0;0;0;21;0;1;0;0
2013-05-19 03;92;156;0;4298;1074.5;1;6437;6437.0;1;6738;6738.0;125;3;2;0;0
2013-05-19 04;194;5;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-19 05;170;0;0;0;0;1;5327;5327.0;1;5575;5575.0;24;5;1;0;0
2013-05-19 06;167;0;0;0;0;1;6377;6377.0;1;19877;19877.0;25;6;1;0;3
2013-05-19 07;155;0;0;0;0;0;0;0;0;0;0;28;6;1;0;0
2013-05-19 08;157;0;0;0;0;1;16649;16649.0;0;0;0;26;3;1;0;0
2013-05-19 09;160;0;0;0;0;0;0;0;0;0;0;22;3;1;0;0
2013-05-19 10;157;0;0;0;0;0;0;0;0;0;0;21;3;1;0;0
2013-05-19 11;158;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-19 12;157;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-19 13;158;0;0;0;0;1;15972;15972.0;0;0;0;29;2;1;0;0
2013-05-19 14;154;0;0;0;0;0;0;0;0;0;0;27;3;1;0;0
2013-05-19 15;157;0;0;0;0;0;0;0;0;0;0;28;4;1;0;0
2013-05-19 16;160;0;0;0;0;0;0;0;0;0;0;26;2;1;0;0
2013-05-19 17;156;0;0;0;0;0;0;0;0;0;0;29;3;1;0;0
2013-05-19 18;68;146;0;0;0;1;16107;16107.0;0;0;0;147;3;2;0;0
2013-05-19 19;156;0;0;0;0;0;0;0;0;0;0;27;1;1;0;0
2013-05-19 20;152;0;0;0;0;0;0;0;0;0;0;23;1;1;0;0
2013-05-19 21;154;0;0;0;0;0;0;0;0;0;0;17;2;1;0;1
2013-05-19 22;151;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-19 23;139;43;0;0;0;0;0;0;0;0;0;59;0;1;0;0
2013-05-20 00;133;38;0;0;0;0;0;0;0;0;0;73;3;1;0;0
2013-05-20 01;161;25;0;0;0;0;0;0;1;4396;4396.0;60;8;1;0;0
2013-05-20 02;118;0;0;334;167.0;0;0;0;0;0;0;20;7;1;0;0
2013-05-20 03;153;41;0;0;0;1;4279;4279.0;0;0;0;81;10;1;0;0
2013-05-20 04;132;30;0;0;0;0;0;0;0;0;0;27;3;1;0;0
2013-05-20 05;143;43;0;0;0;0;0;0;0;0;0;54;0;1;0;0
2013-05-20 06;175;0;0;0;0;1;4624;4624.0;0;0;0;16;0;1;0;0
2013-05-20 07;131;20;0;0;0;0;0;0;0;0;0;41;0;1;0;0
2013-05-20 08;136;0;0;0;0;1;26057;26057.0;0;0;0;26;2;1;0;0
2013-05-20 09;174;0;0;0;0;0;0;0;1;21353;21353.0;26;2;1;0;0
2013-05-20 10;177;0;0;0;0;0;0;0;0;0;0;25;1;1;0;0
2013-05-20 11;178;0;0;0;0;0;0;0;0;0;0;24;0;1;0;0
2013-05-20 12;177;0;0;0;0;0;0;0;0;0;0;24;0;1;0;0
2013-05-20 13;180;0;0;0;0;0;0;0;0;0;0;25;0;1;0;0
2013-05-20 14;179;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-20 15;177;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-20 16;165;21;0;91;91.0;0;0;0;0;0;0;89;38;1;0;0
2013-05-20 17;147;13;0;91;91.0;0;0;0;0;0;0;84;31;1;0;0
2013-05-20 18;140;41;0;0;0;0;0;0;0;0;0;79;14;1;0;0
2013-05-20 19;146;33;0;536;268.0;0;0;0;0;0;0;68;37;1;0;0
2013-05-20 20;140;19;0;0;0;0;0;0;0;0;0;65;17;1;0;0
2013-05-20 21;131;26;0;1819;909.5;1;4687;4687.0;0;0;0;90;11;1;0;0
2013-05-20 22;140;0;0;0;0;0;0;0;0;0;0;23;3;1;0;0
2013-05-20 23;188;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-05-21 00;101;131;0;576;576.0;1;3769;3769.0;1;3765;3765.0;171;25;2;0;0
2013-05-21 01;133;74;0;869;289.6666666666667;1;13087;13087.0;1;13449;13449.0;92;15;2;0;0
2013-05-21 02;196;0;0;587;195.66666666666666;0;0;0;0;0;0;13;0;1;0;0
2013-05-21 03;183;0;0;658;164.5;0;0;0;0;0;0;11;1;1;0;0
2013-05-21 04;172;9;0;546;273.0;0;0;0;0;0;0;16;1;1;0;0
2013-05-21 05;132;27;0;0;0;1;13865;13865.0;0;0;0;44;5;1;0;0
2013-05-21 06;143;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-21 07;142;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-05-21 08;142;0;0;0;0;1;14610;14610.0;0;0;0;22;0;1;0;3
2013-05-21 09;144;0;0;0;0;0;0;0;1;22726;22726.0;23;0;1;0;0
2013-05-21 10;143;0;0;0;0;0;0;0;0;0;0;24;0;1;0;0
2013-05-21 11;141;0;0;0;0;0;0;0;0;0;0;24;0;1;0;0
2013-05-21 12;139;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-21 13;138;0;0;0;0;1;10785;10785.0;0;0;0;24;0;1;0;0
2013-05-21 14;140;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-21 15;139;0;0;0;0;0;0;0;0;0;0;25;0;1;0;0
2013-05-21 16;161;44;0;293;97.66666666666667;0;0;0;0;0;0;85;13;2;0;0
2013-05-21 17;117;82;0;0;0;1;7429;7429.0;1;6752;6752.0;111;10;1;0;0
2013-05-21 18;160;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-21 19;163;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-21 20;106;119;0;0;0;0;0;0;0;0;0;197;22;2;0;0
2013-05-21 21;121;110;0;50;50.0;0;0;0;0;0;0;133;29;1;0;3
2013-05-21 22;139;21;0;0;0;1;11142;11142.0;0;0;0;67;5;1;0;0
2013-05-21 23;155;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-22 00;155;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-22 01;160;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-05-22 02;160;24;0;465;465.0;1;4414;4414.0;0;0;0;80;39;1;0;0
2013-05-22 03;135;73;0;1557;389.25;0;0;0;1;3829;3829.0;111;44;1;0;0
2013-05-22 04;125;62;8;303;303.0;0;0;0;0;0;0;94;37;2;0;0
2013-05-22 05;137;61;0;80;80.0;1;16239;16239.0;1;18570;18570.0;94;36;2;0;0
2013-05-22 06;177;0;0;0;0;0;0;0;0;0;0;20;1;1;0;1
2013-05-22 07;178;0;0;0;0;0;0;0;0;0;0;21;3;1;0;0
2013-05-22 08;176;0;0;0;0;0;0;0;0;0;0;21;2;1;0;0
2013-05-22 09;178;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-22 10;173;0;0;0;0;1;12521;12521.0;0;0;0;21;0;1;0;0
2013-05-22 11;168;0;0;0;0;0;0;0;1;10541;10541.0;23;0;1;0;0
2013-05-22 12;167;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-05-22 13;167;0;0;0;0;0;0;0;0;0;0;25;0;1;0;0
2013-05-22 14;166;0;0;0;0;1;7483;7483.0;0;0;0;23;0;1;0;0
2013-05-22 15;167;0;0;0;0;0;0;0;0;0;0;23;1;1;0;0
2013-05-22 16;144;59;0;0;0;0;0;0;0;0;0;103;68;1;0;0
2013-05-22 17;142;16;0;91;91.0;0;0;0;0;0;0;66;27;1;0;0
2013-05-22 18;155;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-05-22 19;156;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-22 20;117;73;0;0;0;0;0;0;0;0;0;139;19;2;0;0
2013-05-22 21;131;57;0;303;303.0;0;0;0;0;0;0;85;15;1;0;1
2013-05-22 22;149;23;0;0;0;1;5746;5746.0;0;0;0;53;8;1;0;0
2013-05-22 23;163;0;0;0;0;1;3729;3729.0;0;0;0;22;3;1;0;0
2013-05-23 00;159;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-23 01;154;0;0;0;0;1;3997;3997.0;0;0;0;17;2;1;0;0
2013-05-23 02;161;0;0;0;0;0;0;0;0;0;0;21;2;1;0;0
2013-05-23 03;37;62;89;364;364.0;0;0;0;1;8472;8472.0;163;44;2;0;0
2013-05-23 04;0;0;166;1698;849.0;0;0;0;0;0;0;120;17;2;0;0
2013-05-23 05;0;0;164;2760;1380.0;0;0;0;0;0;0;52;7;1;0;0
2013-05-23 06;0;0;173;0;0;1;28007;28007.0;0;0;0;25;2;1;0;0
2013-05-23 07;0;0;176;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-05-23 08;0;0;175;0;0;0;0;0;1;17292;17292.0;20;1;1;0;0
2013-05-23 09;0;0;174;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-23 10;0;0;173;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-23 11;0;0;174;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-23 12;0;0;173;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-23 13;0;0;174;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-05-23 14;0;0;187;0;0;1;7280;7280.0;0;0;0;17;1;1;0;0
2013-05-23 15;0;0;184;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-23 16;0;0;168;203;101.5;0;0;0;0;0;0;76;7;2;0;0
2013-05-23 17;0;0;164;101;50.5;1;10725;10725.0;0;0;0;57;9;1;0;0
2013-05-23 18;0;0;171;1719;573.0;0;0;0;1;5682;5682.0;102;11;1;0;0
2013-05-23 19;0;0;170;768;256.0;0;0;0;0;0;0;87;12;1;0;0
2013-05-23 20;0;0;146;0;0;1;10012;10012.0;0;0;0;35;2;1;0;0
2013-05-23 21;0;0;149;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-23 22;0;0;146;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-23 23;0;0;165;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-24 00;0;0;176;648;324.0;1;17713;17713.0;1;15622;15622.0;55;6;1;0;0
2013-05-24 01;0;0;163;1941;323.5;0;0;0;0;0;0;5;1;1;0;0
2013-05-24 02;0;0;166;1465;366.25;0;0;0;0;0;0;7;1;1;0;0
2013-05-24 03;0;0;167;4337;1445.6666666666667;0;0;0;0;0;0;75;15;2;0;0
2013-05-24 04;0;0;169;0;0;0;0;0;0;0;0;70;14;1;0;0
2013-05-24 05;0;0;165;101;101.0;1;5025;5025.0;1;5025;5025.0;48;2;1;0;0
2013-05-24 06;0;0;158;0;0;1;23066;23066.0;1;4070;4070.0;64;8;1;0;0
2013-05-24 07;0;0;146;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-24 08;0;0;146;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-24 09;0;0;146;0;0;0;0;0;1;13382;13382.0;16;1;1;0;0
2013-05-24 10;0;0;145;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-24 11;0;0;144;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-24 12;0;0;144;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-24 13;0;0;157;0;0;1;7357;7357.0;0;0;0;17;0;1;0;0
2013-05-24 14;0;0;168;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-24 15;0;0;174;0;0;1;15758;15758.0;0;0;0;90;18;1;0;0
2013-05-24 16;0;0;170;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-05-24 17;0;0;174;60;60.0;0;0;0;0;0;0;12;2;1;0;0
2013-05-24 18;0;0;173;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-24 19;0;0;171;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-05-24 20;0;0;171;0;0;1;5510;5510.0;0;0;0;16;0;1;0;0
2013-05-24 21;0;0;163;0;0;0;0;0;0;0;0;150;44;1;0;0
2013-05-24 22;0;0;187;1162;1162.0;0;0;0;0;0;0;131;38;2;0;0
2013-05-24 23;0;0;179;0;0;1;7612;7612.0;1;5599;5599.0;47;11;1;0;0
2013-05-25 00;0;0;174;61;61.0;0;0;0;0;0;0;70;8;1;0;0
2013-05-25 01;0;0;171;2325;775.0;0;0;0;0;0;0;60;13;1;0;0
2013-05-25 02;0;0;168;0;0;1;3835;3835.0;1;12318;12318.0;90;17;2;0;0
2013-05-25 03;0;0;165;0;0;0;0;0;0;0;0;21;1;1;0;0
2013-05-25 04;0;0;164;0;0;1;5260;5260.0;0;0;0;29;2;1;0;0
2013-05-25 05;0;0;166;0;0;1;5051;5051.0;1;5050;5050.0;30;4;1;0;0
2013-05-25 06;0;0;168;0;0;0;0;0;0;0;0;31;4;1;0;5
2013-05-25 07;0;0;164;50;50.0;1;32511;32511.0;0;0;0;79;6;1;0;0
2013-05-25 08;0;0;153;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-25 09;0;0;151;0;0;0;0;0;1;18115;18115.0;17;0;1;0;0
2013-05-25 10;0;0;150;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-25 11;0;0;148;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-25 12;0;0;147;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-25 13;0;0;154;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-25 14;0;0;156;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-25 15;0;0;159;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-25 16;0;0;156;0;0;1;20170;20170.0;1;17748;17748.0;24;0;1;0;0
2013-05-25 17;0;0;159;0;0;0;0;0;0;0;0;24;1;1;0;0
2013-05-25 18;0;0;159;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-25 19;0;0;160;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-25 20;0;0;159;0;0;0;0;0;0;0;0;21;2;1;0;0
2013-05-25 21;0;0;164;0;0;0;0;0;0;0;0;23;0;1;0;0
