date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-06 18;310;23;0;4943;2471.5;0;0;0;0;0;0;39;0;0;0;0
2013-05-06 19;327;2;0;3438;3438.0;0;0;0;0;0;0;48;0;0;0;0
2013-05-06 20;280;55;0;484;484.0;0;0;0;0;0;0;159;0;0;0;0
2013-05-06 21;251;74;3;141;141.0;0;0;0;1;9189;9189.0;128;0;0;0;0
2013-05-06 22;339;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0
2013-05-06 23;288;24;18;404;134.66666666666666;0;0;0;0;0;0;83;0;0;0;0
2013-05-07 00;221;93;2;4811;2405.5;1;5218;5218.0;1;5478;5478.0;123;0;0;0;0
2013-05-07 01;342;0;0;3128;1564.0;0;0;0;0;0;0;20;0;0;0;0
2013-05-07 02;220;90;0;545;272.5;0;0;0;1;28357;28357.0;175;0;0;0;0
2013-05-07 03;336;1;0;0;0;0;0;0;0;0;0;24;0;0;0;0
2013-05-07 04;331;2;0;0;0;1;3601;3601.0;0;0;0;32;0;0;0;0
2013-05-07 05;345;0;0;0;0;0;0;0;0;0;0;28;0;0;0;0
2013-05-07 06;347;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0
2013-05-07 07;348;0;0;0;0;0;0;0;0;0;0;8;0;0;0;3
2013-05-07 08;347;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0
2013-05-07 09;347;0;0;0;0;0;0;0;0;0;0;32;0;0;0;0
2013-05-07 10;330;0;0;323;161.5;1;28499;28499.0;1;27194;27194.0;33;0;0;0;0
2013-05-07 11;346;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0
2013-05-07 12;348;0;0;0;0;0;0;0;0;0;0;31;0;0;0;0
2013-05-07 13;348;0;0;0;0;0;0;0;0;0;0;29;0;0;0;0
2013-05-07 14;348;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0
2013-05-07 15;346;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0
2013-05-07 16;346;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0
2013-05-07 17;347;0;0;0;0;0;0;0;0;0;0;29;0;0;0;0
2013-05-07 18;313;12;0;727;727.0;1;5400;5400.0;1;5225;5225.0;31;0;0;0;0
2013-05-07 19;348;0;0;0;0;0;0;0;0;0;0;25;0;0;0;0
2013-05-07 20;296;3;20;0;0;0;0;0;0;0;0;58;0;1;0;0
2013-05-07 21;301;9;23;0;0;0;0;0;0;0;0;106;0;0;0;0
2013-05-07 22;347;0;0;0;0;0;0;0;1;5622;5622.0;25;0;0;0;3
2013-05-07 23;343;0;0;0;0;0;0;0;0;0;0;27;0;1;0;0
2013-05-08 00;240;71;3;2370;2370.0;0;0;0;0;0;0;200;0;1;0;0
2013-05-08 01;324;1;0;3903;1951.5;0;0;0;0;0;0;43;0;1;0;0
2013-05-08 02;293;31;0;1452;726.0;0;0;0;0;0;0;16;0;1;0;0
2013-05-08 03;294;23;0;7919;2639.6666666666665;0;0;0;0;0;0;5;0;0;0;0
2013-05-08 04;270;10;0;0;0;0;0;0;0;0;0;24;0;1;0;0
2013-05-08 05;281;26;0;3983;1991.5;1;3870;3870.0;0;0;0;60;0;1;0;0
2013-05-08 06;216;95;11;1113;371.0;0;0;0;0;0;0;190;0;0;0;3
2013-05-08 07;328;7;0;111;111.0;0;0;0;0;0;0;29;0;0;0;0
2013-05-08 08;331;0;0;0;0;1;3681;3681.0;1;7134;7134.0;25;0;0;0;0
2013-05-08 09;347;0;0;0;0;0;0;0;0;0;0;9;2;0;0;0
2013-05-08 10;327;4;0;232;232.0;0;0;0;1;26197;26197.0;12;2;0;0;0
2013-05-08 11;339;0;0;322;322.0;1;24735;24735.0;0;0;0;10;2;0;0;0
2013-05-08 12;348;0;0;0;0;0;0;0;0;0;0;8;2;0;0;0
2013-05-08 13;346;0;0;0;0;0;0;0;0;0;0;11;2;0;0;0
2013-05-08 14;348;0;0;0;0;0;0;0;0;0;0;11;2;0;0;0
2013-05-08 15;347;0;0;0;0;0;0;0;0;0;0;11;1;0;0;0
2013-05-08 16;348;0;0;0;0;0;0;0;0;0;0;12;1;0;0;0
2013-05-08 17;347;0;0;0;0;0;0;0;0;0;0;9;1;0;0;0
2013-05-08 18;322;7;0;1564;1564.0;0;0;0;0;0;0;29;3;0;0;0
2013-05-08 19;291;17;0;2602;1301.0;1;5325;5325.0;1;5227;5227.0;31;4;0;0;0
2013-05-08 20;305;41;0;2743;548.6;0;0;0;0;0;0;110;5;0;0;0
2013-05-08 21;314;19;0;8452;8452.0;1;3876;3876.0;0;0;0;31;9;0;0;0
2013-05-08 22;322;0;8;0;0;0;0;0;0;0;0;11;6;0;0;3
2013-05-08 23;348;0;0;252;252.0;0;0;0;0;0;0;11;8;0;0;0
2013-05-09 00;291;36;0;736;245.33333333333334;0;0;0;0;0;0;60;8;0;0;0
2013-05-09 01;320;24;0;4418;4418.0;1;4167;4167.0;1;4158;4158.0;13;0;0;0;0
2013-05-09 02;228;70;0;724;181.0;0;0;0;1;11421;11421.0;172;7;0;0;0
2013-05-09 03;327;0;0;3197;1065.6666666666667;0;0;0;0;0;0;6;2;0;0;0
2013-05-09 04;301;0;0;1655;827.5;0;0;0;0;0;0;9;2;0;0;0
2013-05-09 05;291;16;0;0;0;0;0;0;1;4735;4735.0;8;2;0;0;0
2013-05-09 06;341;0;0;0;0;0;0;0;0;0;0;6;2;0;0;0
2013-05-09 07;286;17;0;152;76.0;0;0;0;0;0;0;4;2;0;0;0
2013-05-09 08;347;0;0;0;0;0;0;0;0;0;0;7;2;0;0;0
2013-05-09 09;347;0;0;0;0;0;0;0;0;0;0;6;2;0;0;0
2013-05-09 10;348;0;0;0;0;0;0;0;0;0;0;8;2;0;0;0
2013-05-09 11;348;0;0;0;0;0;0;0;0;0;0;6;2;0;0;0
2013-05-09 12;347;0;0;0;0;0;0;0;0;0;0;5;2;0;0;0
2013-05-09 13;347;0;0;71;71.0;0;0;0;0;0;0;4;2;0;0;0
2013-05-09 14;346;0;0;0;0;0;0;0;0;0;0;9;2;0;0;0
2013-05-09 15;347;0;0;81;81.0;0;0;0;0;0;0;3;1;0;0;0
2013-05-09 16;348;0;0;61;61.0;0;0;0;0;0;0;5;2;0;0;0
2013-05-09 17;347;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0
2013-05-09 18;348;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0
2013-05-09 19;348;0;0;0;0;0;0;0;0;0;0;5;1;0;0;0
2013-05-09 20;289;41;2;232;232.0;1;3927;3927.0;1;4324;4324.0;57;4;0;0;0
2013-05-09 21;302;24;0;0;0;1;8744;8744.0;1;8747;8747.0;3;2;0;0;0
2013-05-09 22;347;0;0;0;0;0;0;0;0;0;0;4;2;0;0;0
2013-05-09 23;282;44;6;0;0;0;0;0;0;0;0;133;2;0;0;0
2013-05-10 00;307;16;4;4116;2058.0;1;7190;7190.0;1;7198;7198.0;22;1;0;0;0
2013-05-10 01;344;0;0;3595;1198.3333333333333;0;0;0;0;0;0;14;0;0;0;0
2013-05-10 02;290;22;0;3442;1721.0;0;0;0;0;0;0;8;0;0;0;0
2013-05-10 03;348;0;0;2844;1422.0;0;0;0;0;0;0;5;2;0;0;0
2013-05-10 04;246;76;0;484;484.0;0;0;0;1;21990;21990.0;98;8;0;0;0
2013-05-10 05;348;0;0;0;0;0;0;0;0;0;0;5;2;0;0;0
2013-05-10 06;347;0;0;0;0;0;0;0;0;0;0;5;2;0;0;0
2013-05-10 07;348;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0
2013-05-10 08;347;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0
2013-05-10 09;346;0;0;0;0;0;0;0;0;0;0;8;2;0;0;0
2013-05-10 10;348;0;0;41;41.0;1;5042;5042.0;1;5049;5049.0;8;2;0;0;0
2013-05-10 11;328;2;0;282;282.0;0;0;0;1;24972;24972.0;3;2;0;0;0
2013-05-10 12;323;4;0;0;0;1;23684;23684.0;0;0;0;4;2;0;0;0
2013-05-10 13;348;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0
2013-05-10 14;347;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0
2013-05-10 15;348;0;0;0;0;0;0;0;0;0;0;6;1;0;0;0
2013-05-10 16;347;0;0;454;227.0;0;0;0;0;0;0;5;1;0;0;0
2013-05-10 17;343;0;0;726;242.0;0;0;0;0;0;0;4;1;0;0;0
2013-05-10 18;347;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0
2013-05-10 19;302;25;9;222;222.0;1;5244;5244.0;1;5244;5244.0;86;2;0;0;0
2013-05-10 20;306;38;0;5899;5899.0;0;0;0;0;0;0;91;4;0;0;0
2013-05-10 21;219;76;4;1180;1180.0;1;7421;7421.0;0;0;0;114;4;1;0;0
2013-05-10 22;243;71;0;3349;837.25;0;0;0;0;0;0;109;3;0;0;0
2013-05-10 23;65;239;13;684;136.8;0;0;0;0;0;0;413;12;0;0;0
2013-05-11 00;301;23;4;3532;883.0;0;0;0;0;0;0;35;2;0;0;0
2013-05-11 01;334;0;0;3721;1240.3333333333333;0;0;0;0;0;0;14;0;0;0;0
2013-05-11 02;259;41;0;8502;4251.0;0;0;0;0;0;0;12;0;0;0;0
2013-05-11 03;326;4;0;0;0;1;6793;6793.0;1;10686;10686.0;38;2;0;0;0
2013-05-11 04;314;0;0;635;635.0;0;0;0;0;0;0;134;1;0;0;0
2013-05-11 05;322;2;0;1910;1910.0;0;0;0;0;0;0;21;1;0;0;0
2013-05-11 06;320;6;0;203;203.0;1;27337;27337.0;0;0;0;6;3;0;0;0
2013-05-11 07;347;0;0;0;0;0;0;0;0;0;0;11;3;0;0;0
2013-05-11 08;348;0;0;0;0;0;0;0;0;0;0;7;2;0;0;0
2013-05-11 09;348;0;0;0;0;0;0;0;0;0;0;6;2;0;0;0
2013-05-11 10;346;0;0;0;0;0;0;0;0;0;0;6;2;0;0;0
2013-05-11 11;348;0;0;0;0;0;0;0;0;0;0;6;2;0;0;0
2013-05-11 12;348;0;0;0;0;0;0;0;0;0;0;6;2;0;0;0
2013-05-11 13;348;0;0;0;0;0;0;0;0;0;0;10;2;0;0;0
2013-05-11 14;290;0;0;515;515.0;0;0;0;0;0;0;7;2;0;0;0
2013-05-11 15;347;0;0;60;60.0;0;0;0;0;0;0;7;2;0;0;0
2013-05-11 16;311;28;0;50;50.0;0;0;0;0;0;0;52;1;1;0;0
2013-05-11 17;293;29;18;3107;1035.6666666666667;1;7823;7823.0;1;7006;7006.0;117;0;0;0;0
2013-05-11 18;311;13;0;2632;1316.0;0;0;0;0;0;0;7;0;0;0;0
2013-05-11 19;136;122;0;4351;1450.3333333333333;1;10534;10534.0;1;11385;11385.0;114;1;0;0;0
2013-05-11 20;185;133;5;777;388.5;0;0;0;0;0;0;163;1;0;0;0
2013-05-11 21;285;60;0;3865;1932.5;0;0;0;0;0;0;86;2;0;0;0
2013-05-11 22;319;14;0;1189;396.3333333333333;0;0;0;0;0;0;58;1;0;0;0
2013-05-11 23;301;27;14;384;192.0;1;5996;5996.0;1;5994;5994.0;97;2;1;0;0
2013-05-12 00;344;3;0;4508;4508.0;0;0;0;0;0;0;27;2;0;0;0
2013-05-12 01;241;63;0;2290;1145.0;0;0;0;0;0;0;56;4;0;0;0
2013-05-12 02;313;2;0;3026;1008.6666666666666;1;7011;7011.0;1;7006;7006.0;14;1;0;0;0
2013-05-12 03;291;0;0;3087;1543.5;0;0;0;0;0;0;18;2;0;0;0
2013-05-12 04;278;16;0;7344;7344.0;1;7751;7751.0;1;7864;7864.0;62;1;0;0;0
2013-05-12 05;336;0;0;0;0;0;0;0;0;0;0;21;1;0;0;0
2013-05-12 06;275;59;0;513;171.0;1;5341;5341.0;1;5356;5356.0;122;3;0;0;0
2013-05-12 07;343;1;0;1009;336.3333333333333;1;4209;4209.0;1;4726;4726.0;16;2;0;0;0
2013-05-12 08;348;0;0;0;0;0;0;0;0;0;0;6;3;0;0;0
2013-05-12 09;333;0;0;182;182.0;1;21170;21170.0;1;24442;24442.0;6;3;0;0;0
2013-05-12 10;348;0;0;0;0;0;0;0;0;0;0;1;3;0;0;0
2013-05-12 11;347;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0
2013-05-12 12;347;0;0;0;0;0;0;0;0;0;0;4;2;0;0;0
2013-05-12 13;348;0;0;0;0;0;0;0;0;0;0;13;2;0;0;0
2013-05-12 14;347;0;0;0;0;0;0;0;0;0;0;12;2;0;0;0
2013-05-12 15;347;0;0;121;60.5;0;0;0;0;0;0;10;3;0;0;0
2013-05-12 16;208;58;22;2916;972.0;1;4259;4259.0;0;0;0;224;7;0;0;0
2013-05-12 17;117;110;68;2783;927.6666666666666;1;5731;5731.0;0;0;0;13;0;0;0;0
2013-05-12 18;126;48;100;626;313.0;0;0;0;0;0;0;75;0;0;0;0
2013-05-12 19;122;107;37;1068;534.0;0;0;0;0;0;0;141;2;0;0;0
2013-05-12 20;253;62;0;1371;457.0;1;4041;4041.0;1;3796;3796.0;63;2;0;0;0
2013-05-12 21;281;49;0;0;0;1;10386;10386.0;1;10402;10402.0;41;2;0;0;0
2013-05-12 22;200;103;7;3906;3906.0;0;0;0;0;0;0;119;1;0;0;0
2013-05-12 23;246;29;6;1925;1925.0;0;0;0;0;0;0;4;0;0;0;0
2013-05-13 00;263;44;17;4781;4781.0;1;4615;4615.0;1;4257;4257.0;18;0;0;0;0
2013-05-13 01;121;114;37;242;242.0;0;0;0;0;0;0;0;2;0;0;0
2013-05-13 02;310;17;20;243;243.0;1;32784;32784.0;1;32815;32815.0;0;2;0;0;0
2013-05-13 03;347;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0
2013-05-13 04;348;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0
2013-05-13 05;347;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0
2013-05-13 06;348;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0
2013-05-13 07;347;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0
2013-05-13 08;347;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0
2013-05-13 09;348;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0
2013-05-13 10;347;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0
2013-05-13 11;300;5;0;1170;585.0;1;14189;14189.0;1;15480;15480.0;5;2;0;0;0
2013-05-13 12;348;0;0;0;0;0;0;0;0;0;0;6;2;0;0;0
2013-05-13 13;347;0;0;212;106.0;0;0;0;0;0;0;5;2;0;0;0
2013-05-13 14;348;0;0;0;0;0;0;0;0;0;0;6;2;0;0;0
2013-05-13 15;298;9;27;111;111.0;0;0;0;0;0;0;47;2;0;0;0
2013-05-13 16;134;116;29;1985;496.25;1;6212;6212.0;1;5472;5472.0;200;19;1;0;0
2013-05-13 17;347;0;0;1634;408.5;0;0;0;0;0;0;12;1;0;0;0
2013-05-13 18;331;7;0;4904;2452.0;0;0;0;0;0;0;17;9;1;0;0
2013-05-13 19;247;71;0;4143;2071.5;0;0;0;0;0;0;48;12;0;0;0
2013-05-13 20;321;20;0;0;0;0;0;0;0;0;0;35;4;0;0;0
2013-05-13 21;238;93;0;474;474.0;0;0;0;1;19913;19913.0;124;4;0;0;0
2013-05-13 22;302;0;0;0;0;0;0;0;0;0;0;5;2;0;0;0
2013-05-13 23;345;0;0;0;0;1;3988;3988.0;0;0;0;5;2;0;0;0
2013-05-14 00;348;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0
2013-05-14 01;341;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0
2013-05-14 02;312;24;0;0;0;0;0;0;0;0;0;31;1;0;0;0
2013-05-14 03;254;46;0;4462;2231.0;1;13094;13094.0;1;12576;12576.0;73;6;0;0;0
2013-05-14 04;319;8;0;5023;5023.0;0;0;0;0;0;0;10;5;0;0;0
2013-05-14 05;332;0;0;2269;2269.0;0;0;0;0;0;0;4;3;0;0;0
2013-05-14 06;252;61;0;189;189.0;0;0;0;1;7206;7206.0;77;4;0;0;0
2013-05-14 07;319;0;0;0;0;0;0;0;0;0;0;3;3;1;0;0
2013-05-14 08;347;0;0;254;254.0;0;0;0;0;0;0;2;2;0;0;0
2013-05-14 09;347;0;0;0;0;1;21733;21733.0;0;0;0;4;2;0;0;0
2013-05-14 10;347;0;0;0;0;0;0;0;0;0;0;4;2;0;0;0
2013-05-14 11;347;0;0;0;0;0;0;0;0;0;0;4;2;0;0;0
2013-05-14 12;348;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0
2013-05-14 13;347;0;0;0;0;0;0;0;0;0;0;6;2;0;0;0
2013-05-14 14;348;0;0;0;0;0;0;0;0;0;0;4;2;0;0;0
2013-05-14 15;338;0;0;60;60.0;1;10881;10881.0;0;0;0;4;2;0;0;0
2013-05-14 16;348;0;0;0;0;0;0;0;0;0;0;5;2;0;0;0
2013-05-14 17;347;0;0;0;0;0;0;0;0;0;0;4;2;0;0;0
2013-05-14 18;276;2;0;0;0;0;0;0;0;0;0;8;2;0;0;0
2013-05-14 19;327;6;0;0;0;1;16636;16636.0;1;23860;23860.0;2;2;0;0;0
2013-05-14 20;348;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0
2013-05-14 21;347;0;0;1095;1095.0;0;0;0;0;0;0;5;2;0;0;0
2013-05-14 22;347;0;0;0;0;0;0;0;0;0;0;4;3;0;0;0
2013-05-14 23;340;0;4;0;0;1;6876;6876.0;0;0;0;5;2;0;0;0
2013-05-15 00;347;0;0;0;0;0;0;0;0;0;0;14;2;0;0;0
2013-05-15 01;338;2;0;0;0;0;0;0;0;0;0;6;2;0;0;0
2013-05-15 02;346;0;0;131;131.0;1;4203;4203.0;0;0;0;6;2;0;0;0
2013-05-15 03;348;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0
2013-05-15 04;347;0;0;0;0;0;0;0;0;0;0;4;2;0;0;0
2013-05-15 05;335;0;0;0;0;0;0;0;0;0;0;6;2;0;0;3
2013-05-15 06;340;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0
2013-05-15 07;348;0;0;0;0;0;0;0;0;0;0;6;2;0;0;0
2013-05-15 08;337;0;0;0;0;1;27388;27388.0;0;0;0;7;2;0;0;0
2013-05-15 09;348;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0
2013-05-15 10;345;0;0;0;0;0;0;0;0;0;0;7;2;0;0;0
2013-05-15 11;347;0;0;0;0;0;0;0;0;0;0;6;2;0;0;0
2013-05-15 12;346;0;0;0;0;0;0;0;0;0;0;5;2;0;0;0
2013-05-15 13;347;0;0;0;0;0;0;0;0;0;0;4;2;0;0;0
2013-05-15 14;348;0;0;0;0;0;0;0;0;0;0;10;2;0;0;0
2013-05-15 15;347;0;0;0;0;0;0;0;0;0;0;8;1;0;0;0
2013-05-15 16;325;4;0;0;0;0;0;0;0;0;0;7;1;0;0;0
2013-05-15 17;337;4;0;0;0;1;6184;6184.0;0;0;0;6;2;0;0;0
2013-05-15 18;348;0;0;0;0;0;0;0;0;0;0;4;2;0;0;0
2013-05-15 19;297;11;0;131;65.5;1;9286;9286.0;1;20606;20606.0;5;2;0;0;0
2013-05-15 20;347;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0
2013-05-15 21;344;0;0;0;0;0;0;0;0;0;0;1;2;0;0;3
2013-05-15 22;344;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0
2013-05-15 23;347;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0
2013-05-16 00;346;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0
2013-05-16 01;338;0;0;0;0;1;9123;9123.0;1;9122;9122.0;1;1;0;0;0
2013-05-16 02;343;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0
2013-05-16 03;340;0;0;0;0;1;9688;9688.0;1;9692;9692.0;3;2;0;0;0
2013-05-16 04;346;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0
2013-05-16 05;346;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0
2013-05-16 06;333;8;0;0;0;0;0;0;0;0;0;7;2;0;0;0
2013-05-16 07;274;10;0;121;121.0;0;0;0;0;0;0;4;2;0;0;0
2013-05-16 08;345;0;0;0;0;0;0;0;1;5915;5915.0;3;2;0;0;0
2013-05-16 09;330;1;0;120;120.0;0;0;0;0;0;0;3;2;0;0;0
2013-05-16 10;335;1;0;394;394.0;1;26083;26083.0;0;0;0;4;2;0;0;0
2013-05-16 11;347;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0
2013-05-16 12;346;0;0;0;0;0;0;0;0;0;0;13;2;0;0;0
2013-05-16 13;347;0;0;0;0;0;0;0;0;0;0;11;2;0;0;0
2013-05-16 14;347;0;0;0;0;0;0;0;0;0;0;7;2;0;0;0
2013-05-16 15;345;0;0;0;0;0;0;0;0;0;0;9;1;0;0;0
2013-05-16 16;345;0;0;0;0;0;0;0;0;0;0;7;2;0;0;0
2013-05-16 17;310;0;0;0;0;0;0;0;0;0;0;4;2;0;0;0
2013-05-16 18;331;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0
2013-05-16 19;347;0;0;1191;595.5;0;0;0;0;0;0;1;1;0;0;0
2013-05-16 20;347;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0
2013-05-16 21;348;0;0;0;0;0;0;0;0;0;0;4;1;0;0;3
2013-05-16 22;277;25;30;1300;433.3333333333333;0;0;0;1;3650;3650.0;117;1;0;0;0
2013-05-16 23;234;60;0;2753;2753.0;0;0;0;0;0;0;68;1;0;0;0
2013-05-17 00;299;23;0;4095;4095.0;1;3816;3816.0;0;0;0;26;4;0;0;0
2013-05-17 01;271;41;4;8832;4416.0;0;0;0;0;0;0;49;4;0;0;0
2013-05-17 02;335;2;0;0;0;0;0;0;0;0;0;9;3;0;0;0
2013-05-17 03;275;24;0;0;0;0;0;0;0;0;0;20;2;0;0;0
2013-05-17 04;242;79;2;0;0;0;0;0;1;21557;21557.0;94;2;0;0;0
2013-05-17 05;346;0;0;0;0;1;3885;3885.0;0;0;0;3;3;0;0;0
2013-05-17 06;349;0;0;81;81.0;0;0;0;0;0;0;2;3;0;0;0
2013-05-17 07;347;0;0;958;958.0;1;11565;11565.0;0;0;0;6;3;0;0;0
2013-05-17 08;348;0;0;0;0;0;0;0;0;0;0;5;2;0;0;0
2013-05-17 09;347;0;0;81;81.0;0;0;0;0;0;0;5;2;0;0;0
2013-05-17 10;326;2;0;302;151.0;0;0;0;0;0;0;7;2;0;0;0
2013-05-17 11;348;0;0;0;0;1;7179;7179.0;0;0;0;3;2;0;0;0
2013-05-17 12;347;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0
2013-05-17 13;336;3;0;484;484.0;0;0;0;0;0;0;3;2;0;0;0
2013-05-17 14;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-17 15;348;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0
2013-05-17 16;347;0;0;0;0;0;0;0;0;0;0;5;1;0;0;0
2013-05-17 17;344;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0
2013-05-17 18;347;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0
2013-05-17 19;347;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0
2013-05-17 20;348;0;0;0;0;0;0;0;0;0;0;5;3;0;0;0
2013-05-17 21;347;0;0;0;0;0;0;0;0;0;0;5;1;0;0;0
2013-05-17 22;348;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0
2013-05-17 23;347;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0
2013-05-18 00;329;6;0;202;202.0;0;0;0;0;0;0;6;2;0;0;0
2013-05-18 01;251;14;43;0;0;1;15210;15210.0;1;31506;31506.0;128;2;0;0;0
2013-05-18 02;214;75;25;0;0;0;0;0;0;0;0;84;0;0;0;0
2013-05-18 03;348;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0
2013-05-18 04;347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
2013-05-18 05;344;0;0;0;0;0;0;0;0;0;0;6;1;0;0;0
2013-05-18 06;321;0;0;0;0;0;0;0;0;0;0;5;1;0;0;0
2013-05-18 07;341;0;0;4900;4900.0;0;0;0;0;0;0;2;1;0;0;0
2013-05-18 08;344;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0
2013-05-18 09;342;1;0;171;171.0;0;0;0;0;0;0;3;2;0;0;0
2013-05-18 10;51;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-22 20;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-22 21;342;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-22 22;355;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-22 23;319;19;1;0;0;0;0;0;1;5315;5315.0;10;2;0;0;0
2013-05-23 00;212;106;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-23 01;308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-23 02;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-30 00;217;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-30 01;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-30 02;211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-30 03;343;0;0;0;0;1;7821;7821.0;0;0;0;0;0;0;0;0
2013-05-30 04;334;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
2013-05-30 05;309;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-30 06;297;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-30 07;328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-30 08;126;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-04-14 22;0;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-18 12;0;0;0;0;0;0;0;0;0;0;0;9;2;0;0;0
2013-05-23 04;0;0;0;0;0;0;0;0;0;0;0;4;1;1;2;0
2013-05-23 05;0;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-19 04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0
2013-05-21 04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0
2013-05-18 22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
2013-05-19 06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
2013-05-22 06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
2013-05-24 06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
2013-05-25 00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4
