date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-07 13;346;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-07 14;348;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-07 15;348;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-05-07 16;348;0;0;0;0;0;0;0;0;0;0;25;5;1;0;0
2013-05-07 17;348;0;0;101;50.5;0;0;0;0;0;0;16;3;1;0;0
2013-05-07 18;348;0;0;0;0;0;0;0;0;0;0;19;4;1;0;0
2013-05-07 19;276;47;23;3712;1856.0;1;6077;6077.0;1;4904;4904.0;73;5;2;0;0
2013-05-07 20;188;106;0;1625;541.6666666666666;0;0;0;0;0;0;325;0;3;0;0
2013-05-07 21;319;8;0;3139;1569.5;0;0;0;1;4507;4507.0;29;14;1;0;0
2013-05-07 22;423;8;0;3711;1855.5;0;0;0;0;0;0;44;16;1;0;0
2013-05-07 23;223;53;0;574;191.33333333333334;0;0;0;0;0;0;256;1;2;0;5
2013-05-08 00;348;0;0;0;0;0;0;0;0;0;0;24;2;0;0;0
2013-05-08 01;265;13;0;1533;511.0;0;0;0;0;0;0;245;1;0;0;0
2013-05-08 02;342;4;0;969;193.8;0;0;0;0;0;0;26;2;1;0;0
2013-05-08 03;347;0;0;2340;585.0;0;0;0;0;0;0;13;2;1;0;0
2013-05-08 04;245;44;8;2591;518.2;0;0;0;0;0;0;112;3;1;0;0
2013-05-08 05;318;23;0;0;0;0;0;0;0;0;0;64;4;1;0;0
2013-05-08 06;347;0;0;0;0;0;0;0;0;0;0;21;4;1;0;0
2013-05-08 07;345;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-05-08 08;347;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-08 09;347;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-05-08 10;346;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-08 11;348;0;0;0;0;0;0;0;0;0;0;13;4;1;0;0
2013-05-08 12;347;0;0;0;0;0;0;0;0;0;0;13;4;1;0;0
2013-05-08 13;347;0;0;0;0;0;0;0;0;0;0;16;4;1;0;0
2013-05-08 14;344;0;0;0;0;0;0;0;0;0;0;16;4;1;0;0
2013-05-08 15;345;0;0;0;0;0;0;0;0;0;0;14;4;1;0;0
2013-05-08 16;346;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-05-08 17;345;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-05-08 18;345;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-08 19;343;0;0;0;0;0;0;0;0;0;0;21;3;1;0;0
2013-05-08 20;348;0;0;262;131.0;0;0;0;0;0;0;23;4;1;0;0
2013-05-08 21;347;0;0;80;80.0;0;0;0;0;0;0;16;3;1;0;1
2013-05-08 22;348;0;0;0;0;0;0;0;0;0;0;18;4;1;0;0
2013-05-08 23;349;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-09 00;347;0;0;0;0;0;0;0;0;0;0;15;4;1;0;0
2013-05-09 01;348;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-05-09 02;347;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-09 03;348;0;0;101;101.0;0;0;0;0;0;0;17;2;1;0;0
2013-05-09 04;346;0;0;978;489.0;0;0;0;0;0;0;16;4;1;0;0
2013-05-09 05;347;0;0;0;0;0;0;0;0;0;0;18;4;1;0;0
2013-05-09 06;347;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-09 07;348;0;0;0;0;0;0;0;0;0;0;17;4;1;0;0
2013-05-09 08;346;0;0;0;0;0;0;0;0;0;0;17;4;1;0;0
2013-05-09 09;347;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-09 10;348;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-09 11;347;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-09 12;348;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-09 13;347;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-09 14;348;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-09 15;347;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-05-09 16;348;0;0;0;0;0;0;0;0;0;0;22;3;1;0;0
2013-05-09 17;347;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-09 18;348;0;0;0;0;0;0;0;1;4487;4487.0;22;4;1;0;0
2013-05-09 19;347;0;0;0;0;0;0;0;0;0;0;18;4;1;0;0
2013-05-09 20;347;0;0;0;0;0;0;0;0;0;0;15;4;1;0;0
2013-05-09 21;348;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-05-09 22;347;0;0;0;0;0;0;0;0;0;0;16;4;1;0;0
2013-05-09 23;348;0;0;0;0;0;0;0;0;0;0;19;4;1;0;0
2013-05-10 00;348;0;0;0;0;0;0;0;0;0;0;20;4;1;0;0
2013-05-10 01;347;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-10 02;346;0;0;0;0;0;0;0;0;0;0;23;3;1;0;0
2013-05-10 03;347;0;0;0;0;0;0;0;0;0;0;24;3;1;0;0
2013-05-10 04;348;0;0;0;0;0;0;0;0;0;0;21;4;1;0;0
2013-05-10 05;347;0;0;0;0;0;0;0;0;0;0;21;3;1;0;0
2013-05-10 06;348;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-10 07;346;0;0;0;0;0;0;0;0;0;0;28;4;1;0;0
2013-05-10 08;348;0;0;0;0;0;0;0;0;0;0;25;4;1;0;0
2013-05-10 09;345;0;0;0;0;0;0;0;0;0;0;24;4;1;0;0
2013-05-10 10;348;0;0;0;0;0;0;0;0;0;0;24;3;1;0;0
2013-05-10 11;347;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-05-10 12;348;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-10 13;347;0;0;0;0;0;0;0;0;0;0;23;3;1;0;0
2013-05-10 14;348;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-10 15;347;0;0;0;0;0;0;0;0;0;0;23;3;1;0;0
2013-05-10 16;348;0;0;0;0;0;0;0;0;0;0;21;2;1;0;0
2013-05-10 17;268;27;44;3388;3388.0;1;20285;20285.0;1;19420;19420.0;91;4;1;0;0
2013-05-10 18;137;112;0;2865;573.0;0;0;0;0;0;0;260;6;2;0;0
2013-05-10 19;294;24;22;1260;1260.0;0;0;0;0;0;0;90;8;2;0;0
2013-05-10 20;347;0;0;0;0;0;0;0;0;0;0;18;4;1;0;0
2013-05-10 21;283;56;0;455;455.0;0;0;0;0;0;0;87;4;2;0;0
2013-05-10 22;199;69;45;595;595.0;0;0;0;0;0;0;201;4;2;0;0
2013-05-10 23;348;0;0;0;0;0;0;0;0;0;0;30;3;1;0;0
2013-05-11 00;336;0;0;0;0;1;15506;15506.0;1;15715;15715.0;23;2;1;0;0
2013-05-11 01;346;0;0;171;85.5;0;0;0;0;0;0;21;2;1;0;0
2013-05-11 02;347;0;0;524;104.8;0;0;0;0;0;0;21;2;1;0;0
2013-05-11 03;348;0;0;311;155.5;0;0;0;0;0;0;23;2;1;0;0
2013-05-11 04;342;0;0;1381;690.5;0;0;0;0;0;0;22;2;1;0;0
2013-05-11 05;328;0;0;1252;417.3333333333333;0;0;0;0;0;0;15;2;1;0;0
2013-05-11 06;246;38;0;2946;736.5;0;0;0;0;0;0;114;2;2;0;0
2013-05-11 07;308;5;0;0;0;0;0;0;0;0;0;96;5;1;0;0
2013-05-11 08;348;0;0;0;0;0;0;0;0;0;0;18;5;1;0;0
2013-05-11 09;347;0;0;0;0;0;0;0;0;0;0;21;5;1;0;0
2013-05-11 10;348;0;0;0;0;0;0;0;0;0;0;21;4;1;0;0
2013-05-11 11;347;0;0;0;0;0;0;0;0;0;0;19;4;1;0;0
2013-05-11 12;348;0;0;0;0;0;0;0;0;0;0;22;4;1;0;0
2013-05-11 13;347;0;0;0;0;0;0;0;0;0;0;23;4;1;0;0
2013-05-11 14;349;0;0;0;0;0;0;0;0;0;0;23;4;1;0;0
2013-05-11 15;347;0;0;0;0;0;0;0;0;0;0;19;4;1;0;0
2013-05-11 16;348;0;0;0;0;0;0;0;0;0;0;23;4;1;0;0
2013-05-11 17;347;0;0;0;0;0;0;0;0;0;0;24;5;1;0;0
2013-05-11 18;240;35;11;857;857.0;1;3833;3833.0;1;4347;4347.0;200;5;1;0;0
2013-05-11 19;228;47;0;1213;606.5;0;0;0;0;0;0;183;3;1;0;0
2013-05-11 20;330;0;0;688;229.33333333333334;0;0;0;0;0;0;18;3;1;0;0
2013-05-11 21;325;2;0;161;161.0;0;0;0;0;0;0;46;3;1;0;0
2013-05-11 22;348;0;0;655;218.33333333333334;0;0;0;0;0;0;10;3;1;0;0
2013-05-11 23;338;0;0;293;97.66666666666667;0;0;0;0;0;0;17;3;1;0;0
2013-05-12 00;223;8;0;7331;2443.6666666666665;0;0;0;0;0;0;178;3;2;0;0
2013-05-12 01;336;1;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-12 02;245;14;0;2471;2471.0;0;0;0;0;0;0;198;1;1;0;0
2013-05-12 03;273;11;0;1926;963.0;0;0;0;0;0;0;117;3;1;0;0
2013-05-12 04;347;0;0;2078;519.5;0;0;0;0;0;0;19;3;1;0;0
2013-05-12 05;348;0;0;1996;285.14285714285717;0;0;0;0;0;0;17;3;1;0;0
2013-05-12 06;281;11;0;938;312.6666666666667;0;0;0;0;0;0;71;3;1;0;0
2013-05-12 07;346;0;0;0;0;0;0;0;0;0;0;21;5;1;0;0
2013-05-12 08;348;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-05-12 09;347;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-05-12 10;347;0;0;0;0;0;0;0;0;0;0;20;4;1;0;0
2013-05-12 11;348;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-12 12;347;0;0;0;0;0;0;0;0;0;0;18;4;1;0;0
2013-05-12 13;348;0;0;0;0;0;0;0;0;0;0;18;4;1;0;0
2013-05-12 14;347;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-12 15;348;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-05-12 16;347;0;0;0;0;0;0;0;0;0;0;21;2;1;0;0
2013-05-12 17;348;0;0;0;0;0;0;0;0;0;0;21;2;1;0;0
2013-05-12 18;241;32;8;222;74.0;0;0;0;0;0;0;112;5;2;0;0
2013-05-12 19;317;0;0;537;179.0;0;0;0;0;0;0;17;3;1;0;0
2013-05-12 20;322;0;0;384;128.0;0;0;0;0;0;0;14;3;1;0;0
2013-05-12 21;317;0;0;615;307.5;0;0;0;1;4414;4414.0;19;3;1;0;0
2013-05-12 22;286;5;0;1756;585.3333333333334;1;18408;18408.0;0;0;0;106;3;1;0;0
2013-05-12 23;264;60;0;2229;743.0;0;0;0;0;0;0;65;2;1;0;3
2013-05-13 00;348;0;0;977;195.4;0;0;0;0;0;0;24;7;1;0;0
2013-05-13 01;347;0;0;1694;242.0;0;0;0;0;0;0;21;6;1;0;0
2013-05-13 02;348;0;0;564;188.0;0;0;0;0;0;0;22;1;1;0;0
2013-05-13 03;269;29;4;1845;615.0;0;0;0;0;0;0;97;4;2;0;0
2013-05-13 04;347;0;0;51;51.0;0;0;0;0;0;0;23;5;1;0;0
2013-05-13 05;347;0;0;0;0;0;0;0;0;0;0;21;5;1;0;0
2013-05-13 06;348;0;0;0;0;0;0;0;0;0;0;18;5;1;0;0
2013-05-13 07;346;0;0;0;0;0;0;0;0;0;0;22;5;1;0;0
2013-05-13 08;348;0;0;0;0;0;0;0;0;0;0;19;5;1;0;0
2013-05-13 09;347;0;0;0;0;0;0;0;0;0;0;18;5;1;0;0
2013-05-13 10;348;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-13 11;347;0;0;0;0;0;0;0;0;0;0;16;4;1;0;0
2013-05-13 12;348;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-05-13 13;347;0;0;0;0;0;0;0;0;0;0;19;4;1;0;0
2013-05-13 14;348;0;0;0;0;0;0;0;0;0;0;19;4;1;0;0
2013-05-13 15;348;0;0;716;179.0;0;0;0;0;0;0;20;4;1;0;0
2013-05-13 16;347;0;0;555;277.5;0;0;0;0;0;0;20;5;1;0;0
2013-05-13 17;348;0;0;0;0;0;0;0;0;0;0;16;5;1;0;0
2013-05-13 18;346;0;0;0;0;0;0;0;0;0;0;15;5;1;0;0
2013-05-13 19;348;0;0;0;0;0;0;0;0;0;0;21;3;1;0;0
2013-05-13 20;348;0;0;0;0;0;0;0;0;0;0;24;4;1;0;0
2013-05-13 21;348;0;0;111;111.0;0;0;0;0;0;0;17;3;1;0;0
2013-05-13 22;281;6;3;2511;837.0;1;30106;30106.0;0;0;0;126;6;2;0;0
2013-05-13 23;348;0;0;816;408.0;0;0;0;0;0;0;16;3;1;0;0
2013-05-14 00;347;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-14 01;345;0;0;1725;862.5;0;0;0;0;0;0;16;3;1;0;0
2013-05-14 02;347;0;0;2683;894.3333333333334;0;0;0;0;0;0;17;3;1;0;0
2013-05-14 03;348;0;0;1845;615.0;0;0;0;0;0;0;17;3;1;0;0
2013-05-14 04;348;0;0;878;219.5;0;0;0;0;0;0;18;3;1;0;0
2013-05-14 05;345;0;0;2158;431.6;0;0;0;0;0;0;16;3;1;0;0
2013-05-14 06;316;1;0;1332;444.0;0;0;0;0;0;0;20;3;1;0;0
2013-05-14 07;303;17;0;0;0;0;0;0;0;0;0;83;5;1;0;0
2013-05-14 08;347;0;0;0;0;0;0;0;0;0;0;20;5;1;0;0
2013-05-14 09;348;0;0;0;0;0;0;0;0;0;0;12;5;1;0;0
2013-05-14 10;347;0;0;0;0;0;0;0;0;0;0;14;4;1;0;0
2013-05-14 11;348;0;0;0;0;0;0;0;0;0;0;17;4;1;0;0
2013-05-14 12;347;0;0;0;0;0;0;0;0;0;0;18;4;1;0;0
2013-05-14 13;348;0;0;0;0;0;0;0;0;0;0;17;4;1;0;0
2013-05-14 14;347;0;0;0;0;0;0;0;0;0;0;19;4;1;0;0
2013-05-14 15;347;0;0;0;0;0;0;0;0;0;0;19;4;1;0;0
2013-05-14 16;348;0;0;0;0;0;0;0;0;0;0;24;3;1;0;0
2013-05-14 17;347;0;0;0;0;0;0;0;0;0;0;21;4;1;0;0
2013-05-14 18;337;0;0;212;212.0;0;0;0;0;0;0;16;5;1;0;0
2013-05-14 19;345;0;0;0;0;0;0;0;0;0;0;19;5;1;0;0
2013-05-14 20;347;0;0;0;0;0;0;0;0;0;0;19;5;1;0;0
2013-05-14 21;349;0;0;0;0;0;0;0;0;0;0;20;5;1;0;0
2013-05-14 22;346;0;0;0;0;0;0;0;0;0;0;22;5;1;0;0
2013-05-14 23;348;0;0;0;0;0;0;0;0;0;0;16;5;1;0;0
2013-05-15 00;342;0;0;0;0;0;0;0;0;0;0;20;5;1;0;0
2013-05-15 01;347;0;0;0;0;1;20987;20987.0;0;0;0;19;5;1;0;0
2013-05-15 02;348;0;0;0;0;0;0;0;0;0;0;22;5;1;0;0
2013-05-15 03;347;0;0;0;0;0;0;0;0;0;0;21;6;1;0;0
2013-05-15 04;348;0;0;0;0;0;0;0;0;0;0;23;6;1;0;0
2013-05-15 05;347;0;0;0;0;0;0;0;0;0;0;19;5;1;0;0
2013-05-15 06;348;0;0;0;0;0;0;0;0;0;0;25;5;1;0;0
2013-05-15 07;347;0;0;0;0;0;0;0;0;0;0;19;5;1;0;0
2013-05-15 08;346;0;0;0;0;0;0;0;0;0;0;14;5;1;0;0
2013-05-15 09;328;5;3;0;0;0;0;0;0;0;0;39;5;1;0;0
2013-05-15 10;346;0;0;0;0;0;0;0;0;0;0;26;4;1;1;0
2013-05-15 11;346;0;0;0;0;0;0;0;0;0;0;24;4;1;0;0
2013-05-15 12;346;0;0;0;0;0;0;0;0;0;0;22;4;1;0;0
2013-05-15 13;344;0;0;0;0;0;0;0;0;0;0;23;4;1;0;0
2013-05-15 14;346;0;0;0;0;0;0;0;0;0;0;21;3;1;0;0
2013-05-15 15;344;0;0;0;0;0;0;0;0;0;0;24;3;1;0;0
2013-05-15 16;143;119;26;4177;4177.0;0;0;0;0;0;0;179;24;2;0;0
2013-05-15 17;227;9;0;595;595.0;0;0;0;0;0;0;114;1;0;0;0
2013-05-15 18;262;6;0;1472;490.6666666666667;0;0;0;0;0;0;71;3;1;0;0
2013-05-15 19;347;0;0;1804;451.0;0;0;0;0;0;0;21;3;1;0;0
2013-05-15 20;344;0;0;1018;339.3333333333333;0;0;0;0;0;0;19;3;1;0;0
2013-05-15 21;343;0;0;1443;288.6;0;0;0;0;0;0;20;3;1;0;0
2013-05-15 22;333;0;0;3216;1608.0;0;0;0;0;0;0;19;3;1;0;0
2013-05-15 23;171;27;7;2746;915.3333333333334;0;0;0;0;0;0;151;3;1;0;0
2013-05-16 00;277;59;0;5124;5124.0;0;0;0;0;0;0;124;3;1;0;0
2013-05-16 01;323;21;0;1603;801.5;0;0;0;0;0;0;46;4;1;0;0
2013-05-16 02;346;0;0;2239;1119.5;0;0;0;0;0;0;19;1;1;0;0
2013-05-16 03;157;0;0;171;171.0;0;0;0;0;0;0;19;0;1;0;0
2013-05-16 07;323;0;0;0;0;0;0;0;1;34749;34749.0;14;4;1;0;0
2013-05-16 08;348;0;0;0;0;0;0;0;0;0;0;16;4;1;0;0
2013-05-16 09;348;0;0;0;0;0;0;0;0;0;0;14;4;1;0;0
2013-05-16 10;346;0;0;0;0;0;0;0;0;0;0;15;4;1;0;0
2013-05-16 11;347;0;0;0;0;0;0;0;0;0;0;17;4;1;0;0
2013-05-16 12;348;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-16 13;348;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-16 14;347;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-05-16 15;347;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-16 16;348;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-16 17;345;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-16 18;344;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-16 19;348;0;0;91;91.0;0;0;0;0;0;0;12;4;1;0;0
2013-05-16 20;347;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-05-16 21;348;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-16 22;347;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-05-16 23;348;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-17 00;347;0;0;1199;239.8;0;0;0;0;0;0;13;4;1;0;0
2013-05-17 01;348;0;0;1352;450.6666666666667;0;0;0;0;0;0;17;5;1;0;0
2013-05-17 02;347;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-05-17 03;347;0;0;0;0;0;0;0;0;0;0;12;4;1;0;0
2013-05-17 04;346;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-17 05;347;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-05-17 06;347;0;0;0;0;0;0;0;0;0;0;16;4;1;0;0
2013-05-17 07;351;0;0;50;50.0;0;0;0;0;0;0;15;3;1;0;0
2013-05-17 08;347;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-17 09;348;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-17 10;347;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-05-17 11;348;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-05-17 12;347;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-05-17 13;348;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-05-17 14;347;0;0;0;0;0;0;0;0;0;0;16;4;1;0;0
2013-05-17 15;348;0;0;0;0;0;0;0;0;0;0;21;3;1;0;0
2013-05-17 16;347;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-05-17 17;346;0;0;0;0;0;0;0;0;0;0;19;4;1;0;0
2013-05-17 18;347;0;0;0;0;0;0;0;0;0;0;25;4;1;0;0
2013-05-17 19;348;0;0;0;0;0;0;0;0;0;0;10;4;1;0;0
2013-05-17 20;347;0;0;0;0;0;0;0;0;0;0;11;4;1;0;0
2013-05-17 21;347;0;0;50;50.0;0;0;0;0;0;0;13;3;1;0;0
2013-05-17 22;347;0;0;0;0;0;0;0;0;0;0;9;3;1;0;0
2013-05-17 23;347;0;0;0;0;0;0;0;0;0;0;14;4;1;0;0
2013-05-18 00;346;0;0;60;60.0;0;0;0;0;0;0;11;4;1;0;0
2013-05-18 01;347;0;0;51;51.0;0;0;0;0;0;0;17;6;1;0;0
2013-05-18 02;348;0;0;81;81.0;0;0;0;0;0;0;15;4;1;0;0
2013-05-18 03;347;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-05-18 04;347;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-05-18 05;348;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-18 06;347;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-18 07;350;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-18 08;347;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-18 09;347;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-18 10;347;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-18 11;347;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-18 12;347;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-18 13;347;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-18 14;347;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-18 15;347;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-18 16;347;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-18 17;347;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-18 18;347;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-18 19;346;0;0;0;0;0;0;0;0;0;0;14;2;1;1;0
2013-05-18 20;348;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-18 21;344;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-18 22;345;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-18 23;339;0;0;91;91.0;0;0;0;0;0;0;13;3;1;0;0
2013-05-19 00;348;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-19 01;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-19 02;348;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-19 03;347;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-19 04;348;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-19 05;347;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-19 06;348;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-19 07;350;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-19 08;347;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-19 09;348;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-19 10;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-19 11;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-19 12;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-19 13;348;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-19 14;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-19 15;347;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-19 16;243;38;5;71;71.0;1;4492;4492.0;1;4607;4607.0;86;2;2;0;0
2013-05-19 17;249;20;0;1523;253.83333333333334;0;0;0;0;0;0;72;3;1;0;0
2013-05-19 18;333;0;0;241;120.5;0;0;0;0;0;0;15;3;1;0;0
2013-05-19 19;293;2;4;821;273.6666666666667;0;0;0;1;11696;11696.0;13;3;1;0;0
2013-05-19 20;342;0;0;1685;337.0;1;8473;8473.0;0;0;0;10;3;1;0;0
2013-05-19 21;347;0;0;1784;297.3333333333333;0;0;0;0;0;0;12;3;1;0;1
2013-05-19 22;313;9;0;1431;357.75;0;0;0;0;0;0;34;3;1;0;0
2013-05-19 23;278;22;0;1784;297.3333333333333;0;0;0;0;0;0;110;3;1;0;0
2013-05-20 00;347;0;0;1704;568.0;0;0;0;0;0;0;22;7;1;0;0
2013-05-20 01;347;0;0;0;0;0;0;0;0;0;0;19;7;1;0;0
2013-05-20 02;347;0;0;433;108.25;0;0;0;0;0;0;17;1;1;0;0
2013-05-20 03;302;19;0;1855;309.1666666666667;0;0;0;0;0;0;84;3;2;0;0
2013-05-20 04;347;0;0;0;0;0;0;0;0;0;0;17;4;1;0;0
2013-05-20 05;346;0;0;0;0;0;0;0;0;0;0;19;4;1;0;0
2013-05-20 06;346;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-20 07;345;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-20 08;350;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-20 09;348;0;0;0;0;0;0;0;0;0;0;13;4;1;0;0
2013-05-20 10;347;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-20 11;347;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-20 12;346;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-20 13;348;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-20 14;347;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-20 15;346;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-20 16;348;0;0;0;0;0;0;0;0;0;0;11;4;1;0;0
2013-05-20 17;347;0;0;423;211.5;0;0;0;0;0;0;12;4;1;0;0
2013-05-20 18;348;0;0;0;0;0;0;0;0;0;0;18;4;1;0;0
2013-05-20 19;348;0;0;263;131.5;0;0;0;0;0;0;18;4;1;0;0
2013-05-20 20;348;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-20 21;348;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-20 22;347;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-05-20 23;325;10;0;2441;610.25;0;0;0;0;0;0;17;4;1;0;0
2013-05-21 00;245;84;2;4831;1610.3333333333333;0;0;0;0;0;0;84;4;1;0;0
2013-05-21 01;263;68;0;1069;213.8;0;0;0;0;0;0;75;4;2;0;0
2013-05-21 02;347;0;0;2411;803.6666666666666;0;0;0;0;0;0;15;4;1;0;0
2013-05-21 03;347;0;0;2239;559.75;0;0;0;0;0;0;16;5;1;0;0
2013-05-21 04;343;0;0;2693;2693.0;0;0;0;0;0;0;16;5;1;0;0
2013-05-21 05;325;17;0;2107;1053.5;0;0;0;0;0;0;19;4;1;0;0
2013-05-21 06;344;0;0;0;0;0;0;0;0;0;0;18;5;1;0;0
