date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-14 18;299;33;10;0;0;0;0;0;0;0;0;62;8;1;0;0
2013-05-14 19;192;61;69;0;0;0;0;0;0;0;0;122;4;1;0;0
2013-05-14 20;106;121;31;0;0;0;0;0;0;0;0;67;0;2;0;0
2013-05-14 21;331;1;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-14 22;348;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-05-14 23;348;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-15 00;348;0;0;0;0;0;0;0;0;0;0;6;2;1;0;0
2013-05-15 01;348;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-15 02;348;0;0;0;0;0;0;0;0;0;0;8;3;1;0;0
2013-05-15 03;139;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-05-15 06;246;19;0;1755;877.5;0;0;0;0;0;0;42;4;1;0;0
2013-05-15 07;319;21;0;1473;736.5;1;26707;26707.0;1;29275;29275.0;33;7;1;0;0
2013-05-15 08;348;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-05-15 09;347;0;0;0;0;0;0;0;0;0;0;9;3;1;0;0
2013-05-15 10;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-15 11;348;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-15 12;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-15 13;348;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-15 14;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-15 15;313;0;0;1847;615.6666666666666;0;0;0;0;0;0;29;1;1;0;0
2013-05-15 16;103;159;5;1956;652.0;0;0;0;0;0;0;193;22;1;0;0
2013-05-15 17;322;14;7;293;146.5;0;0;0;0;0;0;57;9;1;0;0
2013-05-15 18;199;65;38;2683;1341.5;0;0;0;0;0;0;200;12;2;0;0
2013-05-15 19;243;77;2;463;231.5;0;0;0;0;0;0;129;2;1;0;0
2013-05-15 20;321;23;0;1039;259.75;0;0;0;0;0;0;53;7;1;0;0
2013-05-15 21;347;0;0;81;81.0;0;0;0;0;0;0;27;8;1;0;0
2013-05-15 22;347;0;0;71;71.0;0;0;0;0;0;0;27;8;2;0;0
2013-05-15 23;345;0;0;211;211.0;0;0;0;0;0;0;43;5;1;0;0
2013-05-16 00;339;0;0;152;76.0;0;0;0;0;0;0;25;5;1;0;0
2013-05-16 01;345;0;0;575;191.66666666666666;0;0;0;0;0;0;26;5;1;0;0
2013-05-16 02;321;24;0;1241;620.5;1;3743;3743.0;1;3717;3717.0;42;7;1;0;0
2013-05-16 03;339;3;0;1705;341.0;0;0;0;0;0;0;17;3;1;0;0
2013-05-16 04;345;0;0;2379;475.8;0;0;0;0;0;0;13;3;1;0;1
2013-05-16 05;349;3;0;875;218.75;0;0;0;0;0;0;12;2;1;0;0
2013-05-16 06;966;0;0;948;474.0;0;0;0;0;0;0;10;2;1;0;0
2013-05-16 07;758;6;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-16 08;740;0;0;283;141.5;1;29946;29946.0;0;0;0;11;2;1;1;0
2013-05-16 09;346;0;0;473;157.66666666666666;0;0;0;0;0;0;9;2;1;0;0
2013-05-16 10;345;0;0;695;173.75;0;0;0;0;0;0;10;2;1;0;0
2013-05-16 11;341;0;0;677;169.25;0;0;0;0;0;0;6;1;1;0;0
2013-05-16 12;343;0;0;838;167.6;0;0;0;0;0;0;9;0;1;0;0
2013-05-16 13;347;0;0;607;202.33333333333334;0;0;0;0;0;0;12;0;1;0;0
2013-05-16 14;347;0;0;918;183.6;0;0;0;0;0;0;9;0;1;0;0
2013-05-16 15;342;0;0;233;116.5;0;0;0;0;0;0;12;0;1;0;0
2013-05-16 16;346;0;0;756;151.2;0;0;0;0;0;0;8;1;1;0;0
2013-05-16 17;593;0;0;886;295.3333333333333;0;0;0;0;0;0;9;0;1;0;0
2013-05-16 18;681;11;20;3692;1230.6666666666667;0;0;0;0;0;0;51;2;1;0;0
2013-05-16 19;754;23;1;0;0;0;0;0;0;0;0;54;4;1;0;0
2013-05-16 20;356;25;12;1654;551.3333333333334;1;5346;5346.0;1;5243;5243.0;57;13;2;0;0
2013-05-16 21;438;0;20;2209;1104.5;0;0;0;0;0;0;76;11;2;0;0
2013-05-16 22;279;96;57;1129;225.8;0;0;0;0;0;0;102;3;2;0;0
2013-05-16 23;376;14;20;281;93.66666666666667;0;0;0;0;0;0;49;1;1;0;0
2013-05-17 00;305;6;0;919;459.5;1;5859;5859.0;1;6517;6517.0;10;1;1;0;0
2013-05-17 01;349;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-17 02;261;28;22;1363;681.5;0;0;0;0;0;0;57;3;2;0;0
2013-05-17 03;127;163;1;4590;2295.0;1;5458;5458.0;0;0;0;16;1;1;0;0
2013-05-17 04;108;206;2;646;323.0;0;0;0;0;0;0;44;0;1;0;0
2013-05-17 05;137;131;39;2462;410.3333333333333;0;0;0;0;0;0;183;2;1;0;0
2013-05-17 06;304;29;0;969;193.8;1;30678;30678.0;0;0;0;41;2;1;0;0
2013-05-17 07;352;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-17 08;349;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-17 09;349;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-17 10;349;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-17 11;349;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-17 12;349;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-17 13;349;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-17 14;349;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-17 15;344;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-17 19;97;0;0;423;423.0;0;0;0;0;0;0;9;2;1;0;0
2013-05-17 20;230;48;50;1302;325.5;0;0;0;0;0;0;93;3;1;0;0
2013-05-17 21;246;34;0;2735;911.6666666666666;0;0;0;0;0;0;167;2;0;0;0
2013-05-17 22;327;0;0;3580;1790.0;0;0;0;0;0;0;3;0;0;0;0
2013-05-17 23;217;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0
2013-05-18 00;100;0;0;1523;1523.0;0;0;0;0;0;0;10;1;1;0;0
2013-05-18 01;353;40;22;4448;4448.0;0;0;0;0;0;0;73;3;1;0;0
2013-05-18 02;256;33;25;0;0;0;0;0;0;0;0;78;6;1;0;0
2013-05-18 03;238;46;6;0;0;0;0;0;0;0;0;123;2;1;0;0
2013-05-18 06;186;94;5;2621;524.2;0;0;0;1;4568;4568.0;122;0;1;0;0
2013-05-18 07;342;0;0;532;88.66666666666667;0;0;0;0;0;0;11;2;1;0;0
2013-05-18 08;316;12;0;495;247.5;0;0;0;1;17732;17732.0;33;4;1;0;0
2013-05-18 09;349;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-18 10;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-18 11;348;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-18 12;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-18 13;349;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-18 14;349;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-18 15;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-18 16;349;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-18 17;349;0;0;51;51.0;0;0;0;0;0;0;16;1;1;0;0
2013-05-18 18;329;5;0;838;838.0;0;0;0;0;0;0;13;2;1;0;0
2013-05-18 19;331;7;0;827;206.75;1;3862;3862.0;1;5473;5473.0;8;2;1;0;0
2013-05-18 20;348;0;0;0;0;1;3663;3663.0;1;7706;7706.0;12;1;1;0;0
2013-05-18 21;321;11;1;736;736.0;1;3714;3714.0;0;0;0;29;2;1;0;0
2013-05-18 22;368;2;0;2030;406.0;0;0;0;0;0;0;13;3;1;0;0
2013-05-18 23;343;0;0;778;194.5;0;0;0;0;0;0;11;1;1;0;0
2013-05-19 00;278;41;10;1976;658.6666666666666;0;0;0;0;0;0;75;2;1;0;0
2013-05-19 01;283;41;1;2033;677.6666666666666;1;4277;4277.0;1;4273;4273.0;71;2;1;0;0
2013-05-19 02;293;11;16;1887;471.75;0;0;0;0;0;0;39;1;1;0;0
2013-05-19 03;346;0;0;2068;413.6;0;0;0;0;0;0;11;1;1;0;0
2013-05-19 04;347;0;0;1332;333.0;0;0;0;0;0;0;16;2;1;0;0
2013-05-19 05;312;0;0;827;413.5;0;0;0;0;0;0;12;2;1;0;0
2013-05-19 23;44;16;15;90;90.0;0;0;0;0;0;0;48;0;1;0;0
2013-05-20 00;626;60;22;5012;1670.6666666666667;1;4175;4175.0;1;3958;3958.0;105;9;1;0;0
2013-05-20 01;273;14;24;0;0;0;0;0;0;0;0;44;16;1;0;0
2013-05-20 02;122;105;33;2412;603.0;0;0;0;0;0;0;84;1;2;0;0
2013-05-20 03;253;17;41;565;282.5;0;0;0;0;0;0;96;5;2;0;0
2013-05-20 04;325;0;0;0;0;0;0;0;0;0;0;14;4;1;1;0
2013-05-20 05;347;0;0;0;0;0;0;0;0;0;0;18;5;1;0;0
2013-05-20 06;348;0;0;2117;705.6666666666666;0;0;0;0;0;0;16;5;1;0;0
2013-05-20 07;347;0;0;272;136.0;0;0;0;0;0;0;11;4;1;0;0
2013-05-20 08;348;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-20 09;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-20 10;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-20 11;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-20 12;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-20 13;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-20 14;348;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-20 15;347;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-20 16;345;1;0;81;81.0;0;0;0;0;0;0;11;2;1;0;0
2013-05-20 17;314;20;2;2566;2566.0;0;0;0;0;0;0;43;8;2;0;0
2013-05-20 18;318;23;0;1653;551.0;1;4601;4601.0;1;5208;5208.0;44;7;2;0;0
2013-05-20 19;217;83;4;2542;1271.0;0;0;0;0;0;0;75;2;1;0;0
2013-05-20 20;348;0;0;596;198.66666666666666;0;0;0;0;0;0;11;0;1;0;0
2013-05-20 23;180;0;0;0;0;1;8132;8132.0;1;17551;17551.0;15;2;1;0;0
2013-05-21 00;347;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-21 01;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-21 02;348;0;0;70;70.0;1;5631;5631.0;0;0;0;12;2;1;0;0
2013-05-21 03;347;0;0;81;81.0;0;0;0;0;0;0;12;4;1;0;0
2013-05-21 04;335;4;0;0;0;1;5921;5921.0;0;0;0;11;4;1;0;0
2013-05-21 05;348;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-05-21 06;347;0;0;0;0;1;5188;5188.0;0;0;0;14;4;1;0;0
2013-05-21 07;672;0;0;151;151.0;0;0;0;0;0;0;13;3;1;0;0
2013-05-21 08;631;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-21 09;348;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-21 10;155;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-21 20;213;40;0;453;226.5;0;0;0;0;0;0;55;1;2;0;0
2013-05-21 21;299;12;2;0;0;1;14693;14693.0;1;14702;14702.0;80;1;2;0;0
2013-05-21 22;347;0;0;716;179.0;0;0;0;0;0;0;6;1;1;0;0
2013-05-21 23;348;0;0;121;121.0;0;0;0;0;0;0;9;0;1;0;0
2013-05-22 00;348;0;0;464;154.66666666666666;0;0;0;0;0;0;10;2;1;0;0
2013-05-22 01;289;30;19;3238;3238.0;0;0;0;0;0;0;106;1;1;0;0
2013-05-22 02;271;53;8;624;312.0;1;14356;14356.0;1;14663;14663.0;100;0;1;0;0
2013-05-22 03;347;0;0;91;91.0;0;0;0;0;0;0;8;4;1;0;0
2013-05-22 04;348;0;0;816;136.0;0;0;0;0;0;0;10;4;1;0;0
2013-05-22 05;347;0;0;280;93.33333333333333;0;0;0;0;0;0;9;3;1;1;0
2013-05-22 06;272;67;0;1019;509.5;0;0;0;0;0;0;43;3;1;0;0
2013-05-22 07;375;3;0;766;383.0;0;0;0;0;0;0;43;1;1;0;0
2013-05-22 08;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-22 09;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-22 10;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-22 11;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-22 12;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-22 13;348;0;0;110;110.0;0;0;0;0;0;0;11;1;1;0;0
2013-05-22 14;69;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-22 18;91;0;0;0;0;1;4264;4264.0;1;7158;7158.0;7;0;1;0;0
2013-05-22 19;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-22 20;279;6;47;1170;390.0;1;4532;4532.0;1;4537;4537.0;120;1;1;0;0
2013-05-22 21;153;26;79;1440;480.0;0;0;0;0;0;0;329;0;3;0;0
2013-05-22 22;288;22;3;1099;366.3333333333333;1;9360;9360.0;1;9487;9487.0;109;3;2;0;0
2013-05-22 23;348;0;0;1885;1885.0;0;0;0;0;0;0;10;2;1;0;0
2013-05-23 00;268;20;23;605;302.5;0;0;0;0;0;0;65;1;1;0;0
2013-05-23 01;268;7;11;2127;354.5;0;0;0;0;0;0;52;2;1;0;0
2013-05-23 02;254;28;51;1502;500.6666666666667;1;4542;4542.0;1;4546;4546.0;116;11;2;0;0
2013-05-23 03;347;0;0;0;0;1;11684;11684.0;1;12066;12066.0;7;2;1;0;0
2013-05-23 04;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-23 05;347;0;0;464;464.0;0;0;0;0;0;0;8;2;1;0;0
2013-05-23 06;348;0;0;0;0;0;0;0;0;0;0;6;2;1;0;0
2013-05-23 07;953;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-23 08;789;0;0;0;0;1;26567;26567.0;0;0;0;12;2;1;0;0
2013-05-23 09;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-23 10;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-23 11;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-23 12;345;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-23 13;347;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-23 14;348;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-23 15;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-23 16;348;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-23 17;316;21;0;303;303.0;0;0;0;0;0;0;53;2;1;0;0
2013-05-23 18;199;89;26;2514;2514.0;0;0;0;0;0;0;139;1;1;0;0
2013-05-23 19;208;100;36;1310;327.5;0;0;0;0;0;0;168;1;2;0;0
2013-05-23 20;344;0;0;0;0;1;14513;14513.0;0;0;0;25;0;1;0;0
2013-05-23 21;348;0;0;352;117.33333333333333;0;0;0;0;0;0;24;0;1;0;4
2013-05-23 22;348;0;0;70;70.0;0;0;0;0;0;0;18;0;1;0;0
2013-05-23 23;347;0;0;333;333.0;0;0;0;0;0;0;14;2;1;0;0
2013-05-24 00;301;6;0;101;101.0;1;4758;4758.0;1;5486;5486.0;30;1;1;0;0
2013-05-24 01;305;7;0;232;116.0;0;0;0;0;0;0;52;0;1;0;0
2013-05-24 02;475;33;21;1624;812.0;0;0;0;0;0;0;93;5;1;0;0
2013-05-24 03;433;56;25;232;232.0;0;0;0;0;0;0;83;0;2;0;0
2013-05-24 04;139;70;98;593;148.25;1;7438;7438.0;1;6905;6905.0;71;0;1;0;0
2013-05-24 05;348;0;0;0;0;0;0;0;0;0;0;9;3;1;0;0
2013-05-24 06;454;10;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-24 07;988;3;0;544;136.0;0;0;0;0;0;0;9;2;1;0;0
2013-05-24 08;497;7;0;1200;240.0;1;18013;18013.0;0;0;0;12;3;1;0;0
2013-05-24 09;346;0;0;1733;247.57142857142858;0;0;0;0;0;0;9;3;1;0;0
2013-05-24 10;345;0;0;1755;292.5;0;0;0;0;0;0;9;2;1;0;0
2013-05-24 11;347;0;0;191;191.0;0;0;0;0;0;0;9;2;1;0;0
2013-05-24 12;346;0;0;1150;191.66666666666666;0;0;0;0;0;0;10;2;1;0;0
2013-05-24 13;346;0;0;857;214.25;1;12246;12246.0;0;0;0;11;2;1;0;0
2013-05-24 14;345;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-24 15;341;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-05-24 16;342;0;0;322;161.0;0;0;0;0;0;0;8;1;1;0;0
2013-05-24 17;278;21;27;1352;270.4;0;0;0;0;0;0;50;3;1;0;0
2013-05-24 18;325;10;13;0;0;1;27732;27732.0;1;8572;8572.0;31;1;1;0;0
2013-05-24 19;345;0;0;182;182.0;0;0;0;0;0;0;9;1;1;0;0
2013-05-24 20;346;0;0;0;0;0;0;0;1;19124;19124.0;8;1;1;0;0
2013-05-24 21;348;0;0;746;186.5;0;0;0;0;0;0;8;2;1;0;0
2013-05-24 22;347;0;0;0;0;0;0;0;0;0;0;9;3;1;0;0
2013-05-24 23;347;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-05-25 00;348;0;0;585;585.0;0;0;0;0;0;0;7;3;1;0;0
2013-05-25 01;280;51;3;1654;413.5;0;0;0;0;0;0;57;3;1;0;0
2013-05-25 02;257;38;0;2591;518.2;1;17668;17668.0;1;18315;18315.0;80;0;1;0;0
2013-05-25 03;337;6;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-25 04;333;5;3;1048;349.3333333333333;0;0;0;0;0;0;16;1;1;0;0
2013-05-25 05;345;0;0;454;454.0;0;0;0;0;0;0;13;2;1;0;0
2013-05-25 06;347;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-25 07;357;21;0;545;272.5;0;0;0;0;0;0;11;1;1;0;0
2013-05-25 08;405;0;0;545;136.25;0;0;0;0;0;0;10;2;1;0;0
2013-05-25 09;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-25 10;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-25 11;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-25 12;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-25 13;191;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-27 03;202;0;0;2230;2230.0;0;0;0;0;0;0;24;17;1;0;0
2013-05-27 04;316;1;6;3644;3644.0;0;0;0;0;0;0;37;20;1;0;0
2013-05-27 05;344;0;0;5004;1668.0;0;0;0;0;0;0;41;17;1;0;0
2013-05-27 06;341;3;0;2512;1256.0;1;8335;8335.0;0;0;0;44;15;1;0;0
2013-05-27 07;348;0;0;1898;1898.0;0;0;0;0;0;0;34;13;1;0;0
2013-05-27 08;321;0;21;1576;262.6666666666667;0;0;0;0;0;0;95;7;1;0;0
2013-05-27 09;339;0;0;0;0;1;27942;27942.0;1;30715;30715.0;22;1;1;0;0
2013-05-27 10;349;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-27 11;349;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-27 12;349;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-27 13;349;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-27 14;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-27 15;349;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-27 16;349;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-27 17;306;9;0;91;91.0;0;0;0;0;0;0;16;1;1;0;0
2013-05-27 18;237;31;28;2219;1109.5;0;0;0;0;0;0;160;4;1;0;0
2013-05-27 19;128;64;48;3086;771.5;1;10179;10179.0;1;9225;9225.0;205;9;2;0;0
2013-05-27 20;24;0;0;5993;5993.0;0;0;0;0;0;0;27;10;1;0;0
2013-05-27 21;106;7;0;1877;1877.0;0;0;0;0;0;0;27;9;1;0;0
2013-05-27 22;238;0;0;3399;1699.5;1;9259;9259.0;0;0;0;39;19;1;0;0
2013-05-27 23;349;0;0;1342;671.0;0;0;0;0;0;0;36;18;1;0;0
2013-05-28 00;243;49;51;2350;1175.0;0;0;0;0;0;0;207;16;2;0;0
2013-05-28 01;204;42;25;2495;1247.5;1;4803;4803.0;0;0;0;212;4;1;0;0
2013-05-28 02;349;0;0;4681;2340.5;0;0;0;0;0;0;49;14;1;0;0
2013-05-28 03;345;0;0;1758;1758.0;1;9124;9124.0;0;0;0;40;13;1;0;0
2013-05-28 04;349;0;0;2915;971.6666666666666;0;0;0;0;0;0;35;10;1;0;0
2013-05-28 05;332;6;3;4992;4992.0;0;0;0;0;0;0;33;12;1;0;0
2013-05-28 06;348;0;0;1664;832.0;0;0;0;0;0;0;34;0;1;0;0
2013-05-28 07;339;5;0;2616;1308.0;0;0;0;0;0;0;27;0;1;0;0
2013-05-28 08;348;0;0;3403;1701.5;0;0;0;0;0;0;36;0;1;0;0
2013-05-28 09;349;0;0;2835;1417.5;0;0;0;0;0;0;40;0;1;0;0
2013-05-28 10;311;16;12;0;0;1;27944;27944.0;1;27974;27974.0;99;0;1;0;0
2013-05-28 11;349;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-28 12;349;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-28 13;349;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-28 14;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-28 15;349;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-28 16;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-28 17;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-28 18;209;21;17;1382;1382.0;1;28933;28933.0;0;0;0;135;0;1;0;0
2013-05-28 19;297;0;0;1745;1745.0;0;0;0;0;0;0;26;0;1;0;0
2013-05-28 20;348;0;0;3299;1649.5;0;0;0;0;0;0;20;0;1;0;0
2013-05-28 21;348;0;0;1130;565.0;0;0;0;0;0;0;17;0;1;0;0
2013-05-28 22;347;0;0;0;0;0;0;0;1;4533;4533.0;14;0;1;0;0
2013-05-28 23;349;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-29 00;348;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-29 01;349;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-29 02;350;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-29 03;349;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-29 04;352;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-29 05;349;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-29 06;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-29 07;349;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-29 08;349;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-29 09;264;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-30 11;313;0;0;151;151.0;1;8048;8048.0;1;4287;4287.0;22;0;1;0;0
2013-05-30 12;343;0;0;443;221.5;0;0;0;0;0;0;21;0;1;0;0
2013-05-30 13;303;2;3;0;0;1;4591;4591.0;0;0;0;42;1;1;0;0
2013-05-30 14;326;0;19;0;0;1;6635;6635.0;0;0;0;43;1;1;0;0
2013-05-30 15;339;0;8;535;535.0;0;0;0;0;0;0;38;0;1;0;0
2013-05-30 16;345;0;0;453;226.5;1;6321;6321.0;0;0;0;26;1;1;0;0
2013-05-30 17;347;0;0;493;246.5;0;0;0;0;0;0;33;1;1;0;0
2013-05-30 18;310;46;13;898;299.3333333333333;0;0;0;0;0;0;85;2;2;0;0
2013-05-30 19;597;0;0;848;424.0;1;10548;10548.0;1;10192;10192.0;8;1;1;0;0
2013-05-30 20;347;0;0;221;110.5;0;0;0;0;0;0;9;2;1;0;0
2013-05-30 21;347;0;0;91;91.0;0;0;0;0;0;0;11;1;1;0;0
2013-05-30 22;320;11;0;858;171.6;1;7364;7364.0;1;7356;7356.0;11;2;1;0;0
2013-05-30 23;347;0;0;71;71.0;0;0;0;0;0;0;9;2;1;0;0
2013-05-31 00;298;27;2;1323;661.5;0;0;0;0;0;0;85;2;1;0;0
2013-05-31 01;225;57;0;2594;518.8;1;5383;5383.0;1;5301;5301.0;223;10;2;0;0
2013-05-31 02;349;0;0;132;132.0;0;0;0;0;0;0;17;1;1;0;0
2013-05-31 03;300;22;0;1039;519.5;0;0;0;0;0;0;27;2;1;0;0
2013-05-31 04;349;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-31 05;349;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-31 06;219;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-31 08;94;6;0;696;696.0;0;0;0;0;0;0;7;1;1;0;0
2013-05-31 09;317;0;0;292;73.0;0;0;0;0;0;0;12;2;1;0;0
2013-05-31 10;343;0;0;1392;174.0;0;0;0;0;0;0;8;2;1;0;0
2013-05-31 11;348;0;0;1431;238.5;0;0;0;0;0;0;8;2;1;0;0
2013-05-31 12;345;0;0;2139;356.5;0;0;0;0;0;0;8;2;1;0;0
2013-05-31 13;339;0;0;1806;361.2;0;0;0;0;0;0;6;2;1;0;0
2013-05-31 14;337;2;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-31 15;344;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-31 16;345;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-31 17;340;0;0;505;252.5;0;0;0;0;0;0;11;1;1;0;0
2013-05-31 18;339;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-31 19;220;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-31 20;158;29;0;2905;1452.5;0;0;0;0;0;0;110;1;1;0;0
2013-05-31 21;282;25;0;0;0;0;0;0;0;0;0;144;2;1;0;0
2013-05-31 22;282;15;0;2281;570.25;0;0;0;0;0;0;64;0;2;0;0
2013-05-31 23;323;15;0;656;328.0;1;9344;9344.0;0;0;0;81;1;2;0;0
2013-06-01 00;349;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-06-01 01;311;13;0;2049;1024.5;0;0;0;0;0;0;90;2;1;0;0
2013-06-01 02;283;4;0;1827;913.5;0;0;0;1;4260;4260.0;112;5;1;0;0
