date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-27 16;348;0;0;0;0;0;0;0;1;20421;20421.0;7;0;1;0;0
2013-05-27 17;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-27 18;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-27 19;347;0;0;60;60.0;0;0;0;0;0;0;7;0;1;0;0
2013-05-27 20;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-27 21;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-27 22;310;14;0;1764;882.0;0;0;0;0;0;0;69;25;2;0;0
2013-05-27 23;298;22;0;6702;3351.0;0;0;0;0;0;0;43;30;1;0;0
2013-05-28 00;342;0;0;0;0;0;0;0;0;0;0;24;20;1;0;0
2013-05-28 01;331;0;0;3411;1137.0;1;15806;15806.0;1;6444;6444.0;40;24;1;0;0
2013-05-28 02;280;12;0;2369;338.42857142857144;0;0;0;0;0;0;149;104;1;0;0
2013-05-28 03;345;0;0;3147;1049.0;0;0;0;1;8430;8430.0;37;46;1;0;0
2013-05-28 04;348;0;0;2371;1185.5;0;0;0;0;0;0;35;47;1;0;0
2013-05-28 05;342;0;0;2571;642.75;0;0;0;0;0;0;38;44;1;0;0
2013-05-28 06;301;11;0;3087;3087.0;0;0;0;0;0;0;84;41;1;0;0
2013-05-28 07;259;34;21;3582;1194.0;1;35885;35885.0;0;0;0;109;19;2;0;0
2013-05-28 08;314;3;10;2803;1401.5;0;0;0;0;0;0;16;0;1;0;0
2013-05-28 09;343;0;0;726;726.0;0;0;0;0;0;0;7;0;1;0;0
2013-05-28 10;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-28 11;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-28 12;346;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-28 13;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-28 14;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-28 15;348;0;0;61;61.0;0;0;0;0;0;0;6;0;1;0;0
2013-05-28 16;347;0;0;61;61.0;0;0;0;0;0;0;7;0;1;0;0
2013-05-28 17;348;0;0;122;61.0;1;11161;11161.0;0;0;0;6;0;1;0;0
2013-05-28 18;348;0;0;161;80.5;0;0;0;0;0;0;6;2;1;0;0
2013-05-28 19;347;0;0;71;71.0;0;0;0;1;5909;5909.0;7;1;1;0;0
2013-05-28 20;339;0;0;2501;2501.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-28 21;270;24;18;585;292.5;0;0;0;1;4651;4651.0;139;7;2;0;0
2013-05-28 22;344;0;0;746;373.0;0;0;0;0;0;0;28;4;1;0;0
2013-05-28 23;318;3;0;3157;526.1666666666666;0;0;0;0;0;0;37;4;1;0;0
2013-05-29 00;321;0;0;1866;933.0;0;0;0;0;0;0;69;7;1;0;0
2013-05-29 01;347;0;0;1463;487.6666666666667;0;0;0;0;0;0;64;8;1;0;0
2013-05-29 02;333;0;0;91;91.0;0;0;0;0;0;0;63;9;1;0;0
2013-05-29 03;329;0;0;3230;646.0;0;0;0;1;9727;9727.0;62;9;1;0;0
2013-05-29 04;348;0;0;3007;1503.5;0;0;0;0;0;0;60;6;1;0;0
2013-05-29 05;348;0;0;3935;1311.6666666666667;0;0;0;0;0;0;58;5;1;0;0
2013-05-29 06;310;22;0;4469;2234.5;0;0;0;0;0;0;109;25;1;0;0
2013-05-29 07;343;0;0;4803;4803.0;0;0;0;0;0;0;36;13;1;0;0
2013-05-29 08;347;0;0;0;0;0;0;0;0;0;0;31;12;1;0;0
2013-05-29 09;344;0;0;2602;867.3333333333334;0;0;0;0;0;0;41;9;1;0;0
2013-05-29 10;314;0;0;4478;2239.0;0;0;0;0;0;0;43;10;1;0;0
2013-05-29 11;222;34;0;5427;5427.0;0;0;0;0;0;0;138;13;1;0;0
2013-05-29 12;251;51;6;0;0;0;0;0;0;0;0;154;9;1;0;0
2013-05-29 13;291;12;40;2088;1044.0;0;0;0;0;0;0;209;29;2;0;0
2013-05-29 14;296;41;3;2815;703.75;0;0;0;0;0;0;34;29;1;0;0
2013-05-29 15;327;4;2;2804;1402.0;0;0;0;0;0;0;25;34;1;0;0
2013-05-29 16;206;50;36;1987;993.5;1;13026;13026.0;1;14065;14065.0;244;38;1;0;0
2013-05-29 17;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-29 18;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-29 19;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-29 20;343;0;0;475;237.5;0;0;0;0;0;0;15;1;1;0;0
2013-05-29 21;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-29 22;348;0;0;3510;3510.0;0;0;0;0;0;0;6;1;1;0;0
2013-05-29 23;345;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-30 00;346;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-30 01;346;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-30 02;69;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
2013-05-30 03;232;0;0;2128;1064.0;0;0;0;0;0;0;6;0;1;0;0
2013-05-30 04;327;3;0;3358;1679.0;0;0;0;0;0;0;9;0;1;0;0
2013-05-30 05;346;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-30 06;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-30 07;347;0;0;1471;367.75;0;0;0;0;0;0;5;0;1;0;0
2013-05-30 08;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-30 09;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-30 10;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-30 11;346;0;0;71;71.0;0;0;0;0;0;0;5;0;1;0;0
2013-05-30 12;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-30 13;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-30 14;347;0;0;41;41.0;0;0;0;0;0;0;6;0;1;0;0
2013-05-30 15;348;0;0;1139;284.75;0;0;0;0;0;0;6;0;1;0;0
2013-05-30 16;347;0;0;503;251.5;0;0;0;0;0;0;6;0;1;0;0
2013-05-30 17;347;0;0;1574;314.8;0;0;0;0;0;0;4;0;1;0;0
2013-05-30 18;348;0;0;1253;208.83333333333334;0;0;0;0;0;0;6;1;1;0;0
2013-05-30 19;115;0;0;1201;600.5;0;0;0;0;0;0;6;0;1;0;0
2013-05-26 20;0;0;0;0;0;0;0;0;0;0;0;8;15;0;0;0
