date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-06 01;348;0;0;191;63.666666666666664;0;0;0;0;0;0;27;1;1;0;0
2013-05-06 02;348;0;0;585;585.0;0;0;0;0;0;0;32;2;1;1;0
2013-05-06 03;341;0;0;0;0;0;0;0;1;12487;12487.0;22;1;1;0;0
2013-05-06 04;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-06 05;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-06 06;342;1;0;162;162.0;0;0;0;0;0;0;17;5;1;0;0
2013-05-06 07;314;0;0;0;0;1;28045;28045.0;1;28917;28917.0;13;1;1;0;0
2013-05-06 08;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-06 09;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-06 10;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-06 11;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-06 12;348;0;0;60;60.0;0;0;0;0;0;0;16;0;1;0;0
2013-05-06 13;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-06 14;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-06 15;287;45;0;918;918.0;0;0;0;0;0;0;75;11;2;0;0
2013-05-06 16;309;26;0;0;0;1;22893;22893.0;1;21794;21794.0;58;32;1;0;0
2013-05-06 17;283;25;19;4247;2123.5;0;0;0;0;0;0;90;20;1;0;0
2013-05-06 18;203;27;3;847;423.5;0;0;0;0;0;0;75;35;1;0;0
2013-05-06 19;244;91;0;211;105.5;0;0;0;0;0;0;99;9;2;0;0
2013-05-06 20;302;14;21;51;51.0;0;0;0;0;0;0;62;11;2;0;0
2013-05-06 21;271;15;14;3187;3187.0;0;0;0;0;0;0;47;26;1;0;0
2013-05-06 22;224;57;49;2905;968.3333333333334;1;6255;6255.0;1;6216;6216.0;156;5;2;0;0
2013-05-06 23;320;25;0;0;0;0;0;0;0;0;0;38;0;1;0;0
2013-05-07 00;345;0;0;0;0;1;7288;7288.0;1;8576;8576.0;10;0;1;0;0
2013-05-07 01;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-07 02;312;18;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-07 03;297;18;0;0;0;1;8170;8170.0;1;7745;7745.0;60;1;1;0;0
2013-05-07 04;348;0;0;706;706.0;0;0;0;0;0;0;16;2;1;0;0
2013-05-07 05;348;0;0;1885;942.5;0;0;0;0;0;0;15;1;1;0;0
2013-05-07 06;310;11;0;730;365.0;0;0;0;0;0;0;16;1;1;0;3
2013-05-07 07;334;0;0;80;80.0;1;28886;28886.0;1;31153;31153.0;18;0;1;0;0
2013-05-07 08;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-07 09;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-07 10;348;0;0;0;0;0;0;0;0;0;0;8;1;1;0;3
2013-05-07 11;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-07 12;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-07 13;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-07 14;345;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-07 15;326;17;0;0;0;0;0;0;0;0;0;86;2;1;0;0
2013-05-07 16;308;25;0;1926;481.5;1;12585;12585.0;1;7269;7269.0;51;0;1;0;0
2013-05-07 17;280;19;3;1946;389.2;0;0;0;0;0;0;18;1;1;0;0
2013-05-07 18;284;48;0;736;184.0;0;0;0;1;4880;4880.0;54;1;1;0;0
2013-05-07 19;312;9;0;0;0;0;0;0;0;0;0;28;2;1;0;0
2013-05-07 20;334;2;0;292;146.0;0;0;0;1;6700;6700.0;14;1;1;0;3
2013-05-07 21;347;0;0;959;479.5;1;5661;5661.0;0;0;0;10;2;1;0;0
2013-05-07 22;346;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-07 23;234;39;0;101;101.0;0;0;0;0;0;0;78;3;1;0;0
2013-05-08 00;279;32;0;2824;941.3333333333334;1;3612;3612.0;0;0;0;68;17;1;0;0
2013-05-08 01;276;36;0;685;342.5;0;0;0;0;0;0;103;19;1;0;0
2013-05-08 02;220;67;0;937;187.4;0;0;0;1;3703;3703.0;106;12;1;0;0
2013-05-08 03;323;17;0;3620;3620.0;0;0;0;0;0;0;40;3;1;0;0
2013-05-08 04;165;92;0;1222;305.5;0;0;0;0;0;0;129;3;1;0;0
2013-05-08 05;326;15;0;0;0;0;0;0;0;0;0;32;1;1;0;0
2013-05-08 06;347;0;0;131;131.0;0;0;0;0;0;0;16;1;1;0;3
2013-05-08 07;345;0;0;0;0;1;11146;11146.0;1;13175;13175.0;13;0;1;0;0
2013-05-08 08;347;0;0;221;221.0;0;0;0;0;0;0;10;0;1;0;0
2013-05-08 09;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-08 10;337;3;0;0;0;0;0;0;1;13688;13688.0;13;0;1;0;0
2013-05-08 11;347;0;0;0;0;1;7731;7731.0;0;0;0;19;0;1;0;0
2013-05-08 12;348;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-08 13;345;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-08 14;334;0;0;0;0;1;3863;3863.0;0;0;0;17;0;1;0;0
2013-05-08 15;245;31;27;1614;807.0;0;0;0;0;0;0;109;37;3;0;0
2013-05-08 16;259;9;2;2925;731.25;0;0;0;0;0;0;38;33;1;0;0
2013-05-08 17;287;27;0;4770;1590.0;0;0;0;0;0;0;56;18;1;0;0
2013-05-08 18;248;74;0;1253;626.5;0;0;0;0;0;0;102;21;2;0;3
2013-05-08 19;345;0;0;1130;376.6666666666667;0;0;0;0;0;0;21;1;1;0;0
2013-05-08 20;266;33;33;697;348.5;0;0;0;0;0;0;80;5;1;0;0
2013-05-08 21;293;10;40;2348;587.0;0;0;0;0;0;0;109;0;1;0;0
2013-05-08 22;344;0;2;222;111.0;0;0;0;0;0;0;18;2;1;0;0
2013-05-08 23;345;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-09 00;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-09 01;347;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-09 02;337;0;0;565;565.0;0;0;0;0;0;0;43;2;1;0;0
2013-05-09 03;313;12;9;3681;3681.0;0;0;0;0;0;0;40;16;1;0;0
2013-05-09 04;297;23;0;0;0;0;0;0;0;0;0;46;2;1;0;0
2013-05-09 05;346;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-09 06;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-09 07;346;0;0;0;0;0;0;0;0;0;0;19;2;1;0;3
2013-05-09 08;348;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-09 09;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-09 10;347;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-05-09 11;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-09 12;348;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-09 13;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-09 14;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-09 15;347;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-09 16;211;19;44;1313;437.6666666666667;0;0;0;0;0;0;89;2;1;0;0
2013-05-09 17;145;22;0;1008;336.0;0;0;0;0;0;0;13;1;1;0;0
2013-05-11 06;283;0;0;0;0;1;31303;31303.0;0;0;0;11;1;1;0;0
2013-05-11 07;346;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-11 08;348;0;0;0;0;0;0;0;1;24180;24180.0;14;1;1;0;0
2013-05-11 09;348;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-11 10;348;0;0;0;0;0;0;0;0;0;0;8;1;1;0;3
2013-05-11 11;348;0;0;0;0;0;0;0;0;0;0;7;2;1;0;0
2013-05-11 12;346;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-11 13;345;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-11 14;308;29;9;473;473.0;0;0;0;0;0;0;49;1;1;0;0
2013-05-11 15;252;41;46;233;116.5;1;20912;20912.0;1;20912;20912.0;104;4;2;0;0
2013-05-11 16;347;0;0;121;121.0;0;0;0;0;0;0;13;2;1;0;0
2013-05-11 17;347;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-11 18;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-11 19;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-11 20;348;0;0;81;81.0;1;12706;12706.0;0;0;0;9;1;1;0;0
2013-05-11 21;347;0;0;2289;1144.5;0;0;0;1;20757;20757.0;7;1;1;0;0
2013-05-11 22;347;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-05-11 23;305;24;0;1483;741.5;0;0;0;0;0;0;32;2;1;0;0
2013-05-12 00;338;5;0;2966;2966.0;1;9476;9476.0;0;0;0;12;2;1;0;0
2013-05-12 01;311;29;0;6000;2000.0;0;0;0;0;0;0;33;1;1;0;0
2013-05-12 02;305;21;0;313;156.5;0;0;0;0;0;0;104;1;1;0;0
2013-05-12 03;276;40;23;0;0;0;0;0;0;0;0;43;2;1;0;0
2013-05-12 04;347;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-12 05;348;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-05-12 06;347;0;0;0;0;0;0;0;0;0;0;6;2;1;0;0
2013-05-12 07;347;0;0;0;0;0;0;0;0;0;0;7;2;1;0;0
2013-05-12 08;347;0;0;0;0;0;0;0;0;0;0;8;3;1;0;0
2013-05-12 09;347;0;0;929;464.5;0;0;0;0;0;0;7;2;1;0;0
2013-05-12 10;347;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-12 11;348;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-05-12 12;347;0;0;0;0;0;0;0;0;0;0;7;2;1;0;0
2013-05-12 13;348;0;0;0;0;0;0;0;0;0;0;5;2;1;0;0
2013-05-12 14;347;0;0;0;0;0;0;0;0;0;0;7;3;1;0;0
2013-05-12 15;346;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-12 16;310;24;5;0;0;1;28673;28673.0;1;28227;28227.0;48;2;1;0;0
2013-05-12 17;211;58;22;1775;887.5;0;0;0;0;0;0;115;11;1;0;0
2013-05-12 18;345;0;0;0;0;0;0;0;0;0;0;8;4;1;0;0
2013-05-12 19;342;0;0;423;211.5;0;0;0;0;0;0;15;3;1;0;0
2013-05-12 20;347;0;0;0;0;0;0;0;0;0;0;10;3;1;0;0
2013-05-12 21;348;0;0;0;0;0;0;0;0;0;0;10;3;1;0;0
2013-05-12 22;347;0;0;0;0;0;0;0;0;0;0;9;3;1;0;0
2013-05-12 23;348;0;0;71;71.0;0;0;0;0;0;0;12;5;1;0;0
2013-05-13 00;296;9;13;1331;332.75;0;0;0;0;0;0;70;4;1;0;0
2013-05-13 01;237;77;16;1584;396.0;1;15453;15453.0;1;18821;18821.0;125;31;2;0;0
2013-05-13 02;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-13 03;347;0;0;101;101.0;0;0;0;0;0;0;13;4;1;0;0
2013-05-13 04;348;0;0;0;0;0;0;0;0;0;0;11;4;1;0;0
2013-05-13 05;347;0;0;0;0;0;0;0;0;0;0;15;5;1;0;0
2013-05-13 06;347;0;0;0;0;0;0;0;0;0;0;14;4;1;0;0
2013-05-13 07;338;0;0;0;0;0;0;0;1;31056;31056.0;10;2;1;0;0
2013-05-13 08;345;0;0;0;0;1;27462;27462.0;0;0;0;7;2;1;0;0
2013-05-13 09;348;0;0;0;0;0;0;0;0;0;0;7;2;1;0;0
2013-05-13 10;347;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-13 11;348;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-13 12;347;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-05-13 13;348;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-05-13 14;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-13 15;331;4;0;0;0;0;0;0;0;0;0;25;0;1;0;0
2013-05-13 16;122;87;29;1969;492.25;1;6026;6026.0;0;0;0;220;25;2;0;0
2013-05-13 17;288;5;0;3146;3146.0;0;0;0;1;4270;4270.0;22;13;1;0;0
2013-05-13 18;130;126;9;2440;610.0;1;14368;14368.0;1;10985;10985.0;140;24;2;0;0
2013-05-13 19;347;0;0;1060;530.0;0;0;0;0;0;0;18;1;1;0;0
2013-05-13 20;289;45;0;373;373.0;0;0;0;0;0;0;79;1;1;0;0
2013-05-13 21;123;138;66;493;164.33333333333334;0;0;0;0;0;0;280;23;2;0;0
2013-05-13 22;346;0;0;0;0;1;10245;10245.0;0;0;0;16;0;1;0;0
2013-05-13 23;347;0;0;0;0;0;0;0;1;4770;4770.0;12;0;1;0;0
2013-05-14 00;344;0;0;625;625.0;0;0;0;0;0;0;14;1;1;0;0
2013-05-14 01;342;0;0;727;242.33333333333334;0;0;0;0;0;0;13;0;1;0;0
2013-05-14 02;345;0;0;0;0;1;12321;12321.0;1;12931;12931.0;12;1;1;0;0
2013-05-14 03;347;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-14 04;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-14 05;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-14 06;342;0;0;81;81.0;0;0;0;0;0;0;8;1;1;0;0
2013-05-14 07;346;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-14 08;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-14 09;346;0;0;0;0;0;0;0;1;29415;29415.0;14;1;1;0;0
2013-05-14 10;346;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-14 11;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-14 12;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-14 13;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-14 14;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-14 15;308;23;13;151;151.0;0;0;0;0;0;0;60;1;1;0;0
2013-05-14 16;223;15;4;1773;443.25;0;0;0;0;0;0;27;1;1;0;0
2013-05-14 17;301;11;0;2864;954.6666666666666;0;0;0;0;0;0;15;1;1;0;0
2013-05-14 18;233;25;15;1300;433.3333333333333;1;7764;7764.0;0;0;0;97;3;1;0;0
2013-05-14 19;348;0;0;596;198.66666666666666;0;0;0;0;0;0;20;2;1;0;0
2013-05-14 20;344;0;0;91;91.0;0;0;0;0;0;0;14;2;1;0;0
2013-05-14 21;301;9;33;202;202.0;0;0;0;0;0;0;65;0;1;0;0
2013-05-14 22;315;3;4;2158;431.6;0;0;0;0;0;0;35;15;1;0;0
2013-05-14 23;166;53;5;2653;663.25;0;0;0;0;0;0;189;20;2;0;0
2013-05-15 00;332;1;0;0;0;1;5923;5923.0;1;6193;6193.0;15;0;1;0;0
2013-05-15 01;346;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-15 02;348;0;0;0;0;1;10089;10089.0;0;0;0;16;0;1;0;0
2013-05-15 03;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;3
2013-05-15 04;348;0;0;101;101.0;0;0;0;0;0;0;14;0;1;0;0
2013-05-15 05;340;4;0;80;80.0;1;9582;9582.0;1;15568;15568.0;14;1;1;0;0
2013-05-15 06;348;0;0;827;827.0;0;0;0;0;0;0;13;1;1;0;0
2013-05-15 07;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-15 08;348;0;0;0;0;1;31584;31584.0;0;0;0;14;0;1;0;0
2013-05-15 09;348;0;0;0;0;0;0;0;1;26227;26227.0;15;0;1;2;0
2013-05-15 10;347;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-15 11;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-15 12;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-15 13;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-15 14;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-15 15;347;0;0;415;415.0;0;0;0;0;0;0;10;1;1;0;0
2013-05-15 16;346;0;0;0;0;1;10456;10456.0;1;10457;10457.0;14;1;1;0;0
2013-05-15 17;323;14;3;3006;1503.0;0;0;0;0;0;0;102;14;2;0;0
2013-05-15 18;322;7;0;1886;471.5;0;0;0;0;0;0;55;12;1;0;0
2013-05-15 19;274;7;8;1533;511.0;0;0;0;0;0;0;57;15;1;0;0
2013-05-15 20;220;80;0;1582;395.5;1;18953;18953.0;1;18954;18954.0;112;13;2;0;0
2013-05-15 21;294;32;0;1290;215.0;0;0;0;0;0;0;91;1;1;0;0
2013-05-15 22;273;37;0;71;71.0;0;0;0;0;0;0;118;2;1;0;0
2013-05-15 23;347;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-16 00;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-16 01;347;0;0;1170;1170.0;1;11233;11233.0;1;11235;11235.0;18;0;1;0;0
2013-05-16 02;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-16 03;347;0;0;171;171.0;0;0;0;0;0;0;14;0;1;0;0
2013-05-16 04;342;3;0;111;111.0;0;0;0;0;0;0;14;0;1;0;0
2013-05-16 05;336;0;0;121;121.0;1;7615;7615.0;1;8224;8224.0;10;0;1;0;0
2013-05-16 06;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-16 07;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-16 08;347;0;0;0;0;1;33599;33599.0;0;0;0;14;1;1;2;0
2013-05-16 09;348;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-16 10;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-16 11;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-16 12;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-16 13;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-16 14;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-16 15;348;0;0;81;81.0;0;0;0;0;0;0;11;1;1;0;0
2013-05-16 16;348;0;0;291;145.5;0;0;0;0;0;0;11;1;1;0;0
2013-05-16 17;348;0;0;182;91.0;0;0;0;0;0;0;13;0;1;0;0
2013-05-16 18;347;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-16 19;346;0;0;978;489.0;0;0;0;0;0;0;9;0;1;0;0
2013-05-16 20;347;0;0;2876;2876.0;0;0;0;0;0;0;11;0;1;0;0
2013-05-16 21;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-16 22;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-16 23;348;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-17 00;347;0;0;524;262.0;0;0;0;0;0;0;15;1;1;0;0
2013-05-17 01;348;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-17 02;347;0;0;968;484.0;0;0;0;0;0;0;10;2;1;0;0
2013-05-17 03;348;0;0;121;121.0;0;0;0;0;0;0;16;2;1;0;0
2013-05-17 04;346;0;0;232;232.0;0;0;0;0;0;0;14;2;1;0;0
2013-05-17 05;347;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-17 06;348;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-17 07;343;0;0;0;0;1;28710;28710.0;1;28708;28708.0;12;0;1;0;0
2013-05-17 08;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-17 09;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-17 10;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-17 11;347;0;0;0;0;0;0;0;0;0;0;11;0;1;2;3
2013-05-17 12;348;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-17 13;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-17 14;348;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-17 15;321;24;0;5257;2628.5;1;5392;5392.0;1;6524;6524.0;39;2;1;0;0
2013-05-17 16;348;0;0;0;0;0;0;0;0;0;0;21;1;1;0;0
2013-05-17 17;213;105;0;989;329.6666666666667;1;27402;27402.0;0;0;0;130;13;2;0;0
2013-05-17 18;345;0;0;0;0;0;0;0;1;12075;12075.0;16;1;1;0;0
2013-05-17 19;348;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-17 20;300;45;0;2563;2563.0;0;0;0;0;0;0;87;18;2;0;0
2013-05-17 21;245;80;0;1049;262.25;0;0;0;0;0;0;118;14;2;0;0
2013-05-17 22;348;0;0;242;242.0;0;0;0;0;0;0;15;1;1;0;0
2013-05-17 23;348;0;0;1088;544.0;0;0;0;0;0;0;15;0;1;0;0
2013-05-18 00;239;64;0;1291;322.75;0;0;0;0;0;0;61;1;1;0;0
2013-05-18 01;346;0;0;1877;625.6666666666666;1;14147;14147.0;0;0;0;48;3;1;0;0
2013-05-18 02;347;0;0;1884;471.0;0;0;0;0;0;0;46;3;1;0;0
2013-05-18 03;348;0;0;3337;834.25;0;0;0;1;4607;4607.0;31;2;1;0;0
2013-05-18 04;346;0;0;293;146.5;0;0;0;0;0;0;29;2;1;0;3
2013-05-18 05;269;34;0;715;357.5;0;0;0;0;0;0;60;4;2;0;0
2013-05-18 06;341;0;0;192;96.0;0;0;0;0;0;0;16;1;1;0;0
2013-05-18 07;347;0;0;221;110.5;0;0;0;0;0;0;16;2;1;0;0
2013-05-18 08;348;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-18 09;347;0;0;232;116.0;0;0;0;0;0;0;14;2;1;2;0
2013-05-18 10;348;0;0;383;191.5;0;0;0;0;0;0;16;2;1;0;0
2013-05-18 11;347;0;0;152;152.0;0;0;0;0;0;0;14;2;1;0;0
2013-05-18 12;348;0;0;141;141.0;0;0;0;0;0;0;13;1;1;0;0
2013-05-18 13;347;0;0;100;100.0;0;0;0;0;0;0;13;1;1;0;0
2013-05-18 14;348;0;0;151;151.0;0;0;0;0;0;0;15;1;1;0;0
2013-05-18 15;347;0;0;262;131.0;0;0;0;0;0;0;12;1;1;0;0
2013-05-18 16;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-18 17;341;0;0;151;151.0;0;0;0;0;0;0;13;1;1;0;0
2013-05-18 18;347;0;0;151;151.0;0;0;0;0;0;0;12;1;1;0;0
2013-05-18 19;348;0;0;121;121.0;0;0;0;0;0;0;12;0;1;0;0
2013-05-18 20;347;0;0;172;172.0;0;0;0;1;9712;9712.0;13;0;1;0;0
2013-05-18 21;348;0;0;686;686.0;0;0;0;0;0;0;11;1;1;0;0
2013-05-18 22;347;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-05-18 23;348;0;0;645;322.5;0;0;0;0;0;0;12;0;1;0;0
2013-05-19 00;347;0;0;121;121.0;0;0;0;0;0;0;10;0;1;0;0
2013-05-19 01;348;0;0;71;71.0;0;0;0;0;0;0;14;1;1;0;0
2013-05-19 02;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-19 03;348;0;0;524;174.66666666666666;0;0;0;0;0;0;13;1;1;0;0
2013-05-19 04;348;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-19 05;347;0;0;171;171.0;0;0;0;1;9224;9224.0;15;1;1;0;0
2013-05-19 06;348;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-19 07;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-19 08;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-19 09;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-19 10;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-19 11;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;3
2013-05-19 12;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-19 13;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-19 14;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-19 15;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-19 16;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-19 17;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-19 18;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-19 19;346;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-19 20;348;0;0;91;91.0;0;0;0;0;0;0;10;0;1;0;0
2013-05-19 21;348;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-19 22;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-19 23;348;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-20 00;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-20 01;348;0;0;91;91.0;0;0;0;0;0;0;12;1;1;0;0
2013-05-20 02;347;0;0;212;106.0;0;0;0;0;0;0;11;3;1;0;0
2013-05-20 03;348;0;0;191;191.0;0;0;0;0;0;0;10;2;1;0;0
2013-05-20 04;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-20 05;348;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-20 06;337;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-20 07;346;0;0;0;0;1;13714;13714.0;0;0;0;15;1;1;0;0
2013-05-20 08;347;0;0;0;0;0;0;0;1;3967;3967.0;14;0;1;0;0
2013-05-20 09;347;0;0;0;0;0;0;0;1;6550;6550.0;10;0;1;0;0
2013-05-20 10;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;3
2013-05-20 11;348;0;0;0;0;1;18259;18259.0;1;15926;15926.0;18;0;1;0;0
2013-05-20 12;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-20 13;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-20 14;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-20 15;347;0;0;141;141.0;0;0;0;0;0;0;16;2;1;0;0
2013-05-20 16;325;16;0;474;474.0;1;5163;5163.0;0;0;0;37;2;1;0;0
2013-05-20 17;294;27;12;4580;1526.6666666666667;0;0;0;1;4450;4450.0;84;11;1;0;0
2013-05-20 18;297;44;0;141;141.0;1;8354;8354.0;1;8356;8356.0;107;13;2;0;0
2013-05-20 19;347;0;0;0;0;0;0;0;0;0;0;9;4;1;0;0
2013-05-20 20;348;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
