date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-06 09;347;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-06 10;348;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-06 11;346;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-06 12;348;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-05-06 13;350;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-06 14;343;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-06 15;213;9;82;0;0;0;0;0;0;0;0;300;4;2;0;0
2013-05-06 16;284;16;0;0;0;0;0;0;0;0;0;91;29;2;0;0
2013-05-06 17;260;35;19;1170;234.0;0;0;0;0;0;0;170;23;2;0;0
2013-05-06 18;302;15;0;0;0;0;0;0;0;0;0;78;1;1;0;0
2013-05-06 19;151;109;35;1281;1281.0;0;0;0;0;0;0;229;10;3;0;0
2013-05-06 20;269;41;3;1825;1825.0;0;0;0;0;0;0;152;4;1;0;0
2013-05-06 21;166;75;15;141;141.0;0;0;0;0;0;0;93;1;1;0;0
2013-05-06 22;156;89;29;626;208.66666666666666;0;0;0;0;0;0;141;1;1;0;0
2013-05-06 23;196;68;58;2733;1366.5;0;0;0;0;0;0;214;3;1;0;0
2013-05-07 00;234;13;54;0;0;0;0;0;1;3623;3623.0;139;2;3;0;0
2013-05-07 01;302;0;45;0;0;0;0;0;0;0;0;125;0;2;0;0
2013-05-07 02;323;0;0;0;0;0;0;0;1;17160;17160.0;36;0;1;0;0
2013-05-07 03;324;0;0;491;245.5;0;0;0;0;0;0;39;4;1;0;0
2013-05-07 04;343;0;0;2561;512.2;1;3604;3604.0;0;0;0;31;3;1;0;0
2013-05-07 05;334;0;7;2045;204.5;1;5024;5024.0;0;0;0;33;2;1;0;0
2013-05-07 06;348;0;0;1199;299.75;0;0;0;0;0;0;36;3;1;0;1
2013-05-07 07;334;0;0;0;0;1;7875;7875.0;1;27650;27650.0;43;1;1;0;0
2013-05-07 08;350;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-07 09;350;0;0;0;0;1;18563;18563.0;0;0;0;24;0;1;0;0
2013-05-07 10;350;0;0;0;0;0;0;0;0;0;0;24;0;1;0;0
2013-05-07 11;350;0;0;0;0;0;0;0;0;0;0;22;0;1;0;1
2013-05-07 12;350;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-07 13;350;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-07 14;350;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-05-07 15;226;59;27;313;313.0;1;4622;4622.0;0;0;0;202;6;2;0;0
2013-05-07 16;233;45;46;1050;262.5;0;0;0;0;0;0;143;8;2;0;0
2013-05-07 17;269;7;0;101;101.0;0;0;0;0;0;0;60;0;1;0;0
2013-05-07 18;274;34;8;434;108.5;1;7196;7196.0;0;0;0;132;11;1;0;0
2013-05-07 19;288;22;21;0;0;0;0;0;0;0;0;128;8;2;0;0
2013-05-07 20;300;4;0;302;151.0;0;0;0;0;0;0;75;2;1;0;0
2013-05-07 21;278;8;0;796;796.0;0;0;0;0;0;0;58;2;1;0;1
2013-05-07 22;151;108;37;364;182.0;0;0;0;0;0;0;273;24;2;0;0
2013-05-07 23;268;45;1;3024;1008.0;0;0;0;0;0;0;16;12;1;0;0
2013-05-08 00;348;0;0;1592;265.3333333333333;0;0;0;0;0;0;10;11;1;0;0
2013-05-08 01;186;116;9;1533;306.6;0;0;0;0;0;0;243;14;2;0;0
2013-05-08 02;331;0;0;758;189.5;0;0;0;1;5417;5417.0;42;2;1;0;0
2013-05-08 03;336;0;0;777;259.0;0;0;0;0;0;0;40;2;1;0;0
2013-05-08 04;314;0;0;988;329.3333333333333;0;0;0;0;0;0;45;3;1;0;0
2013-05-08 05;289;0;0;1090;272.5;0;0;0;0;0;0;51;2;1;0;0
2013-05-08 06;322;6;0;141;141.0;0;0;0;0;0;0;59;1;1;0;0
2013-05-08 07;308;0;0;161;161.0;0;0;0;0;0;0;52;1;1;0;0
2013-05-08 08;335;6;0;423;141.0;1;7395;7395.0;1;24439;24439.0;59;1;1;0;0
2013-05-08 09;351;0;0;0;0;0;0;0;0;0;0;30;0;1;0;0
2013-05-08 10;350;0;0;0;0;1;16226;16226.0;0;0;0;30;0;1;0;1
2013-05-08 11;350;0;0;0;0;0;0;0;0;0;0;30;0;1;0;0
2013-05-08 12;351;0;0;0;0;0;0;0;0;0;0;32;0;1;0;0
2013-05-08 13;350;0;0;0;0;0;0;0;0;0;0;29;0;1;0;0
2013-05-08 14;351;0;0;0;0;0;0;0;0;0;0;31;0;1;0;0
2013-05-08 15;277;17;0;0;0;0;0;0;0;0;0;92;0;1;0;0
2013-05-08 16;327;8;0;0;0;0;0;0;0;0;0;29;25;1;0;0
2013-05-08 17;227;35;75;1533;511.0;0;0;0;0;0;0;150;22;2;0;0
2013-05-08 18;315;13;10;70;70.0;0;0;0;0;0;0;88;6;2;0;0
2013-05-08 19;300;16;0;151;151.0;1;6164;6164.0;1;6243;6243.0;49;2;1;0;0
2013-05-08 20;308;13;9;857;428.5;0;0;0;0;0;0;66;1;1;0;1
2013-05-08 21;299;9;26;765;382.5;0;0;0;0;0;0;76;12;1;0;0
2013-05-08 22;296;10;28;1220;610.0;1;6315;6315.0;1;5974;5974.0;120;16;2;0;0
2013-05-08 23;297;17;0;866;288.6666666666667;0;0;0;0;0;0;48;16;1;0;0
2013-05-09 00;279;40;8;2458;491.6;1;4465;4465.0;1;4464;4464.0;71;24;1;0;0
2013-05-09 01;258;22;53;4085;1361.6666666666667;0;0;0;0;0;0;198;21;2;0;0
2013-05-09 02;227;45;47;504;504.0;0;0;0;0;0;0;200;4;2;0;0
2013-05-09 03;239;33;46;4386;4386.0;0;0;0;0;0;0;93;2;2;0;0
2013-05-09 04;160;39;33;0;0;0;0;0;0;0;0;80;0;1;0;0
2013-05-09 05;298;32;1;5747;1915.6666666666667;0;0;0;0;0;0;72;2;1;0;0
2013-05-09 06;225;24;0;0;0;0;0;0;0;0;0;8;2;1;0;4
2013-05-09 07;248;24;0;1229;614.5;0;0;0;0;0;0;46;3;1;0;0
2013-05-09 08;327;7;0;70;70.0;1;8383;8383.0;1;28494;28494.0;25;1;1;0;0
2013-05-09 09;350;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-05-09 10;350;0;0;0;0;1;17748;17748.0;0;0;0;20;1;1;0;0
2013-05-09 11;350;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-09 12;350;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-05-09 13;350;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-09 14;350;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-09 15;320;0;0;0;0;0;0;0;0;0;0;26;0;1;0;0
2013-05-09 16;92;48;141;351;117.0;0;0;0;0;0;0;254;1;2;0;0
2013-05-09 17;175;100;28;736;736.0;0;0;0;0;0;0;161;3;3;0;0
2013-05-09 18;333;0;0;0;0;0;0;0;0;0;0;29;1;1;0;0
2013-05-09 19;285;32;0;2853;1426.5;0;0;0;0;0;0;168;6;2;0;0
2013-05-09 20;306;15;0;242;242.0;0;0;0;0;0;0;100;0;1;0;0
2013-05-09 21;329;0;0;1129;564.5;0;0;0;0;0;0;31;1;1;0;0
2013-05-09 22;285;13;7;877;438.5;1;5144;5144.0;1;9259;9259.0;71;11;1;0;0
2013-05-09 23;280;35;0;5515;1838.3333333333333;1;3772;3772.0;0;0;0;40;16;1;0;0
2013-05-10 00;234;40;71;181;181.0;0;0;0;0;0;0;160;17;2;0;0
2013-05-10 01;203;16;2;1158;1158.0;0;0;0;0;0;0;31;5;1;0;0
2013-05-10 02;130;1;0;423;423.0;0;0;0;0;0;0;29;3;1;0;0
2013-05-10 03;329;0;0;786;786.0;0;0;0;0;0;0;39;2;1;0;0
2013-05-10 04;329;0;0;2298;2298.0;0;0;0;0;0;0;29;0;1;0;0
2013-05-10 05;350;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-10 06;348;0;0;131;131.0;1;29250;29250.0;0;0;0;24;0;1;0;0
2013-05-10 07;347;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-10 08;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-10 09;349;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-10 10;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-10 11;349;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-10 12;350;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-10 13;350;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-10 14;342;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-10 15;326;6;0;0;0;0;0;0;0;0;0;25;0;1;0;0
2013-05-10 16;350;0;0;0;0;1;4145;4145.0;0;0;0;18;0;1;0;0
2013-05-10 17;221;63;52;373;186.5;1;6876;6876.0;0;0;0;201;2;2;0;0
2013-05-10 18;287;1;0;454;227.0;0;0;0;0;0;0;43;0;1;0;0
2013-05-10 19;286;14;0;1160;580.0;0;0;0;1;3801;3801.0;84;1;2;0;0
2013-05-10 20;237;49;0;2570;2570.0;0;0;0;0;0;0;87;1;1;0;0
2013-05-10 21;234;40;20;1987;662.3333333333334;0;0;0;0;0;0;98;15;1;0;0
2013-05-10 22;315;11;0;888;177.6;0;0;0;0;0;0;33;0;1;0;0
2013-05-10 23;188;83;48;1351;270.2;0;0;0;0;0;0;266;12;2;0;0
2013-05-11 00;268;29;15;392;130.66666666666666;0;0;0;0;0;0;87;10;1;0;0
2013-05-11 01;288;1;0;665;166.25;0;0;0;0;0;0;44;11;1;0;0
2013-05-11 02;242;66;23;970;138.57142857142858;0;0;0;0;0;0;275;13;2;0;0
2013-05-11 03;129;155;37;1359;226.5;0;0;0;0;0;0;218;4;2;0;0
2013-05-11 04;199;100;0;2472;824.0;0;0;0;0;0;0;11;2;1;0;0
2013-05-11 05;161;113;0;865;432.5;0;0;0;0;0;0;13;3;1;0;0
2013-05-11 06;187;53;3;1291;430.3333333333333;0;0;0;0;0;0;37;1;1;0;0
2013-05-11 07;75;222;2;2391;398.5;0;0;0;0;0;0;12;1;1;0;0
2013-05-11 08;194;90;7;2883;961.0;1;3745;3745.0;1;3744;3744.0;20;2;1;0;0
2013-05-11 09;240;17;38;201;100.5;1;9915;9915.0;1;17237;17237.0;80;0;0;0;0
2013-05-11 10;348;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-11 11;349;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-11 12;349;0;0;0;0;1;6628;6628.0;0;0;0;13;0;1;0;0
2013-05-11 13;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-11 14;195;20;3;606;202.0;0;0;0;0;0;0;126;0;3;0;0
2013-05-11 15;106;0;0;2862;715.5;0;0;0;0;0;0;12;0;1;0;0
2013-05-11 16;37;9;23;273;136.5;0;0;0;0;0;0;15;0;2;0;0
2013-05-11 19;56;29;27;2472;2472.0;1;3846;3846.0;0;0;0;26;2;5;0;0
2013-05-11 20;241;20;7;5885;1961.6666666666667;1;3784;3784.0;1;3783;3783.0;49;2;2;0;0
2013-05-11 21;98;5;0;0;0;0;0;0;0;0;0;20;0;6;0;0
2013-05-11 22;288;17;0;1160;1160.0;1;5329;5329.0;1;9395;9395.0;71;1;1;0;0
2013-05-11 23;341;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-12 00;339;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-12 01;301;3;0;686;686.0;0;0;0;0;0;0;38;3;1;0;0
2013-05-12 02;199;38;73;0;0;0;0;0;0;0;0;199;13;2;0;0
2013-05-12 03;191;97;0;5002;2501.0;0;0;0;1;13887;13887.0;51;3;1;0;0
2013-05-12 04;327;4;0;2954;2954.0;1;3869;3869.0;0;0;0;29;2;1;0;0
2013-05-12 05;238;88;0;6181;6181.0;1;4200;4200.0;0;0;0;46;1;1;0;0
2013-05-12 06;230;69;0;0;0;0;0;0;0;0;0;41;1;1;0;0
2013-05-12 07;220;88;25;565;141.25;1;9502;9502.0;1;32531;32531.0;140;1;1;0;0
2013-05-12 08;346;0;0;121;121.0;0;0;0;0;0;0;19;0;1;0;0
2013-05-12 09;345;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-12 10;345;0;0;0;0;1;14628;14628.0;0;0;0;19;0;1;0;0
2013-05-12 11;340;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-12 12;343;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-12 13;344;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-12 14;343;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-12 15;346;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-12 16;319;3;0;0;0;0;0;0;0;0;0;40;0;1;0;0
2013-05-12 17;311;12;0;0;0;0;0;0;0;0;0;48;0;1;0;0
2013-05-12 18;281;8;43;1693;846.5;0;0;0;0;0;0;125;4;2;0;0
2013-05-12 19;254;35;27;221;110.5;0;0;0;0;0;0;336;2;2;0;0
2013-05-12 20;334;5;0;433;108.25;0;0;0;1;14881;14881.0;43;1;1;0;0
2013-05-12 21;318;2;16;192;64.0;1;8539;8539.0;0;0;0;86;11;1;0;0
2013-05-12 22;344;0;0;1100;366.6666666666667;0;0;0;0;0;0;42;10;1;0;0
2013-05-12 23;340;0;0;1067;355.6666666666667;0;0;0;0;0;0;38;11;1;0;0
2013-05-13 00;198;71;48;746;373.0;0;0;0;0;0;0;177;16;2;0;0
2013-05-13 01;269;68;0;1844;368.8;1;4830;4830.0;1;7007;7007.0;144;7;2;0;0
2013-05-13 02;325;5;0;1331;332.75;0;0;0;0;0;0;42;3;1;0;0
2013-05-13 03;299;16;0;1470;367.5;0;0;0;0;0;0;41;2;1;0;0
2013-05-13 04;344;0;0;8458;2819.3333333333335;1;5261;5261.0;0;0;0;38;0;1;0;0
2013-05-13 05;349;0;0;0;0;0;0;0;0;0;0;40;0;1;0;0
2013-05-13 06;325;3;0;333;333.0;0;0;0;0;0;0;41;0;1;0;0
2013-05-13 07;341;0;0;0;0;1;5603;5603.0;0;0;0;19;0;1;0;0
2013-05-13 08;341;0;0;0;0;1;12314;12314.0;0;0;0;20;0;1;0;0
2013-05-13 09;341;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-13 10;342;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-13 11;342;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-13 12;341;0;0;0;0;1;10274;10274.0;0;0;0;19;0;1;0;0
2013-05-13 13;339;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-13 14;343;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-05-13 15;219;58;0;121;121.0;0;0;0;0;0;0;160;11;2;0;0
2013-05-13 16;67;144;81;2350;470.0;0;0;0;0;0;0;200;21;2;0;0
2013-05-13 17;321;0;4;1985;496.25;1;3892;3892.0;1;3811;3811.0;26;1;1;0;0
2013-05-13 18;260;45;9;988;197.6;0;0;0;0;0;0;168;2;2;0;0
2013-05-13 19;242;41;7;5443;1088.6;1;7323;7323.0;1;3707;3707.0;133;11;2;0;0
2013-05-13 20;285;16;0;0;0;0;0;0;0;0;0;75;4;2;0;0
2013-05-13 21;311;13;0;2551;2551.0;0;0;0;0;0;0;46;2;1;0;0
2013-05-13 22;290;0;0;707;176.75;0;0;0;0;0;0;44;1;1;0;0
2013-05-13 23;234;28;54;2299;1149.5;0;0;0;0;0;0;180;4;2;0;0
2013-05-14 00;274;12;17;534;534.0;1;3647;3647.0;1;3649;3649.0;85;0;2;0;0
2013-05-14 01;276;17;46;696;232.0;0;0;0;0;0;0;121;3;2;0;0
2013-05-14 02;313;7;0;453;226.5;0;0;0;0;0;0;38;5;1;0;0
2013-05-14 03;302;8;10;161;161.0;0;0;0;0;0;0;70;28;1;0;0
2013-05-14 04;302;13;0;1947;486.75;0;0;0;1;4059;4059.0;79;21;1;0;0
2013-05-14 05;340;0;0;3480;870.0;0;0;0;0;0;0;24;2;1;0;0
2013-05-14 06;324;5;0;1220;610.0;1;5098;5098.0;1;28305;28305.0;39;3;1;0;0
2013-05-14 07;343;0;0;0;0;0;0;0;0;0;0;28;0;1;0;0
2013-05-14 08;344;0;0;0;0;1;22303;22303.0;0;0;0;25;1;1;0;0
2013-05-14 09;345;0;0;0;0;0;0;0;0;0;0;26;1;1;0;0
2013-05-14 10;345;0;0;0;0;0;0;0;0;0;0;26;1;1;0;0
2013-05-14 11;347;0;0;0;0;0;0;0;0;0;0;24;1;1;0;0
2013-05-14 12;347;0;0;0;0;0;0;0;0;0;0;25;0;1;0;0
2013-05-14 13;348;0;0;0;0;0;0;0;0;0;0;24;1;1;0;0
2013-05-14 14;332;0;0;0;0;0;0;0;0;0;0;28;1;1;0;0
2013-05-14 15;281;30;24;0;0;0;0;0;0;0;0;250;0;2;0;0
2013-05-14 16;284;18;25;242;242.0;0;0;0;0;0;0;118;1;2;0;0
2013-05-14 17;308;3;0;0;0;0;0;0;0;0;0;38;2;1;0;0
2013-05-14 18;280;6;0;0;0;0;0;0;0;0;0;56;2;1;0;0
2013-05-14 19;330;9;0;60;60.0;0;0;0;0;0;0;35;1;1;0;0
2013-05-14 20;261;9;58;373;124.33333333333333;0;0;0;0;0;0;191;2;2;0;0
2013-05-14 21;238;23;29;686;171.5;0;0;0;0;0;0;87;1;1;0;1
2013-05-14 22;230;47;20;2713;1356.5;0;0;0;0;0;0;104;14;2;0;0
2013-05-14 23;283;16;35;3932;1966.0;1;3885;3885.0;1;6517;6517.0;108;32;0;0;0
2013-05-15 00;231;57;38;2522;840.6666666666666;0;0;0;0;0;0;161;15;0;0;0
2013-05-15 01;231;64;6;686;686.0;0;0;0;0;0;0;111;3;0;0;0
2013-05-15 02;270;23;0;2511;627.75;0;0;0;1;4052;4052.0;43;11;0;0;0
2013-05-15 03;295;9;18;1915;478.75;0;0;0;0;0;0;39;4;0;0;0
2013-05-15 04;303;3;0;232;232.0;0;0;0;0;0;0;27;3;0;0;0
2013-05-15 05;328;0;0;887;295.6666666666667;0;0;0;0;0;0;38;2;1;0;0
2013-05-15 06;302;14;0;1272;254.4;1;5798;5798.0;0;0;0;46;1;1;0;0
2013-05-15 07;350;0;0;0;0;0;0;0;1;24600;24600.0;20;1;1;0;0
2013-05-15 08;345;0;0;0;0;0;0;0;0;0;0;19;0;1;1;0
2013-05-15 09;351;0;0;0;0;1;16829;16829.0;0;0;0;20;1;1;0;0
2013-05-15 10;350;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-15 11;350;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-15 12;351;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-15 13;345;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-15 14;320;0;0;543;135.75;0;0;0;1;3902;3902.0;39;1;1;0;0
2013-05-15 15;219;8;79;2268;453.6;1;4099;4099.0;1;4093;4093.0;306;1;2;0;0
2013-05-15 16;320;9;1;716;358.0;0;0;0;0;0;0;38;0;1;0;0
2013-05-15 17;293;7;24;3267;1089.0;0;0;0;0;0;0;117;17;2;0;0
2013-05-15 18;219;27;90;151;151.0;1;9524;9524.0;1;10169;10169.0;165;16;2;0;0
2013-05-15 19;296;2;6;1754;350.8;0;0;0;0;0;0;37;0;1;0;0
2013-05-15 20;276;1;1;464;464.0;0;0;0;0;0;0;44;3;1;0;0
2013-05-15 21;251;38;18;697;139.4;0;0;0;0;0;0;79;1;2;0;1
2013-05-15 22;166;33;1;0;0;0;0;0;0;0;0;56;6;2;0;0
2013-05-16 01;0;33;11;3237;3237.0;0;0;0;0;0;0;73;0;1;0;0
2013-05-16 02;165;37;22;3086;3086.0;0;0;0;1;5234;5234.0;84;5;1;0;0
2013-05-16 03;301;17;0;0;0;0;0;0;0;0;0;46;3;1;0;0
2013-05-16 04;324;4;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-05-16 05;298;15;0;3236;3236.0;0;0;0;0;0;0;50;4;1;0;0
2013-05-16 06;311;5;0;0;0;1;7554;7554.0;0;0;0;40;1;1;0;0
2013-05-16 07;345;0;0;0;0;0;0;0;1;29153;29153.0;22;1;1;0;0
2013-05-16 08;345;0;0;0;0;1;22289;22289.0;0;0;0;22;1;1;1;0
2013-05-16 09;345;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-05-16 10;345;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-16 11;348;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-16 12;346;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-05-16 13;345;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-16 14;341;0;0;0;0;0;0;0;0;0;0;25;1;1;0;0
2013-05-16 15;233;31;63;91;91.0;1;4284;4284.0;0;0;0;278;2;2;0;0
2013-05-16 16;310;11;0;1118;279.5;0;0;0;0;0;0;57;2;1;0;0
2013-05-16 17;276;22;0;1178;392.6666666666667;0;0;0;0;0;0;75;1;1;0;0
2013-05-16 18;260;31;0;2873;718.25;0;0;0;0;0;0;50;2;1;0;0
2013-05-16 19;219;52;30;3692;923.0;0;0;0;0;0;0;153;3;2;0;0
2013-05-16 20;232;46;26;1542;771.0;0;0;0;0;0;0;108;3;2;0;0
2013-05-16 21;296;22;0;2419;1209.5;0;0;0;0;0;0;42;3;1;0;1
2013-05-16 22;179;65;65;1229;307.25;0;0;0;0;0;0;136;37;1;0;0
2013-05-16 23;184;62;20;3489;1163.0;0;0;0;0;0;0;96;2;1;0;0
2013-05-17 00;249;31;11;3176;1058.6666666666667;0;0;0;0;0;0;61;2;1;0;0
2013-05-17 01;217;46;36;453;226.5;0;0;0;0;0;0;241;3;2;0;0
2013-05-17 02;110;88;18;726;363.0;0;0;0;0;0;0;171;2;2;0;0
2013-05-17 03;69;0;0;2048;2048.0;0;0;0;0;0;0;7;2;1;0;0
2013-05-17 04;230;53;5;1018;1018.0;0;0;0;1;13075;13075.0;76;6;1;0;0
2013-05-17 05;327;0;0;0;0;1;7801;7801.0;0;0;0;22;1;1;0;0
2013-05-17 06;345;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-17 07;340;0;0;0;0;0;0;0;0;0;0;21;1;1;0;0
2013-05-17 08;344;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-05-17 09;335;0;0;0;0;1;18609;18609.0;1;23377;23377.0;19;1;1;0;0
2013-05-17 10;347;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-05-17 11;348;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-05-17 12;348;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-05-17 13;348;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-17 14;331;0;0;0;0;0;0;0;0;0;0;24;1;1;0;0
2013-05-17 15;305;29;4;0;0;0;0;0;0;0;0;94;1;1;0;0
2013-05-17 16;158;57;52;281;93.66666666666667;1;3910;3910.0;0;0;0;170;0;2;0;0
2013-05-17 17;156;74;85;2237;745.6666666666666;0;0;0;0;0;0;207;2;2;0;0
2013-05-17 18;288;12;3;625;312.5;0;0;0;0;0;0;49;1;1;0;0
2013-05-17 19;225;56;5;5063;5063.0;0;0;0;0;0;0;123;3;2;0;0
2013-05-17 20;182;65;47;1259;629.5;0;0;0;0;0;0;111;4;2;0;0
2013-05-17 21;266;14;40;4325;2162.5;0;0;0;0;0;0;114;2;2;0;1
2013-05-17 22;196;41;47;665;665.0;0;0;0;0;0;0;133;2;3;0;0
2013-05-17 23;101;102;52;3357;3357.0;0;0;0;0;0;0;207;6;3;0;0
2013-05-18 00;254;22;0;151;151.0;0;0;0;0;0;0;82;1;1;0;0
2013-05-18 01;225;46;8;4689;2344.5;0;0;0;0;0;0;180;2;2;0;0
2013-05-18 02;147;77;44;232;232.0;1;3661;3661.0;1;4290;4290.0;223;3;2;0;0
2013-05-18 03;283;39;1;4489;4489.0;0;0;0;0;0;0;122;2;1;0;0
2013-05-18 04;176;62;27;1453;484.3333333333333;0;0;0;0;0;0;127;4;1;0;1
2013-05-18 05;193;69;4;1089;217.8;1;3969;3969.0;1;4693;4693.0;31;4;1;0;0
2013-05-18 06;279;27;0;2873;1436.5;0;0;0;0;0;0;28;4;1;0;0
2013-05-18 07;255;46;25;7944;3972.0;0;0;0;1;4993;4993.0;102;3;1;0;0
2013-05-18 08;109;194;0;0;0;0;0;0;0;0;0;18;2;1;1;0
2013-05-18 09;319;8;0;171;85.5;1;4130;4130.0;0;0;0;20;2;1;0;0
2013-05-18 10;345;0;0;0;0;1;6733;6733.0;1;8679;8679.0;10;2;1;0;0
2013-05-18 11;343;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-18 12;289;22;23;423;423.0;0;0;0;0;0;0;97;3;1;0;0
2013-05-18 13;314;5;0;0;0;1;9421;9421.0;1;16854;16854.0;24;1;1;0;0
2013-05-18 14;343;0;0;0;0;0;0;0;0;0;0;22;0;0;0;0
2013-05-18 15;343;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-05-18 16;342;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-18 17;341;0;0;0;0;0;0;0;0;0;0;28;0;1;0;0
2013-05-18 18;267;52;0;565;282.5;1;4239;4239.0;1;4435;4435.0;164;3;2;0;0
2013-05-18 19;325;7;0;1432;477.3333333333333;0;0;0;0;0;0;35;5;0;0;0
2013-05-18 20;167;44;0;3075;1025.0;0;0;0;0;0;0;166;4;3;0;0
2013-05-18 21;321;8;0;0;0;0;0;0;0;0;0;0;1;2;0;0
2013-05-18 22;116;136;0;2914;728.5;0;0;0;0;0;0;28;1;2;0;0
2013-05-18 23;231;21;2;796;398.0;0;0;0;0;0;0;159;1;3;0;0
2013-05-19 00;330;5;0;2358;471.6;0;0;0;0;0;0;34;2;1;0;0
2013-05-19 01;72;248;8;434;434.0;0;0;0;0;0;0;392;4;2;0;0
2013-05-19 02;253;74;0;0;0;0;0;0;0;0;0;191;2;2;0;0
2013-05-19 03;158;122;0;2428;607.0;0;0;0;0;0;0;37;2;1;0;0
2013-05-19 04;203;93;8;1704;568.0;0;0;0;0;0;0;209;6;2;1;0
2013-05-19 05;294;26;5;0;0;0;0;0;0;0;0;23;4;1;0;0
2013-05-19 06;174;94;16;2190;1095.0;0;0;0;0;0;0;225;5;1;0;2
2013-05-19 07;151;122;0;2471;1235.5;0;0;0;0;0;0;52;2;1;0;0
2013-05-19 08;270;62;0;847;423.5;0;0;0;0;0;0;39;1;1;0;0
2013-05-19 09;343;0;0;0;0;1;6932;6932.0;1;27618;27618.0;19;1;1;0;0
2013-05-19 10;351;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-05-19 11;350;0;0;0;0;1;19032;19032.0;0;0;0;19;1;1;0;0
2013-05-19 12;350;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-19 13;350;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-05-19 14;351;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
