date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-07 16;346;0;0;283;141.5;0;0;0;0;0;0;16;0;1;0;0
2013-05-07 17;341;0;0;302;151.0;1;8337;8337.0;0;0;0;15;0;1;0;0
2013-05-07 18;275;39;28;6068;3034.0;0;0;0;1;5650;5650.0;94;1;2;0;0
2013-05-07 19;281;48;18;0;0;0;0;0;0;0;0;95;1;1;0;0
2013-05-07 20;304;35;5;1151;230.2;1;17335;17335.0;1;17458;17458.0;31;0;1;0;0
2013-05-07 21;347;0;0;302;151.0;0;0;0;0;0;0;19;1;1;0;2
2013-05-07 22;352;0;0;142;142.0;0;0;0;0;0;0;17;0;1;0;0
2013-05-07 23;347;0;0;232;77.33333333333333;0;0;0;0;0;0;16;0;1;0;0
2013-05-08 00;272;52;8;1545;309.0;0;0;0;0;0;0;68;0;2;0;0
2013-05-08 01;306;25;0;0;0;0;0;0;1;3693;3693.0;30;1;1;0;0
2013-05-08 02;319;23;0;0;0;1;15045;15045.0;1;16717;16717.0;58;0;1;0;0
2013-05-08 03;225;83;20;0;0;0;0;0;0;0;0;62;2;2;0;0
2013-05-08 04;347;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-08 05;313;6;0;0;0;0;0;0;0;0;0;37;2;1;0;0
2013-05-08 06;215;77;5;0;0;0;0;0;1;33083;33083.0;136;12;2;0;0
2013-05-08 07;349;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-08 08;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-08 09;334;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-08 10;348;0;0;0;0;1;18695;18695.0;0;0;0;19;0;1;0;0
2013-05-08 11;347;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-08 12;345;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-08 13;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;2
2013-05-08 14;349;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-08 15;314;14;16;0;0;0;0;0;0;0;0;36;1;1;0;0
2013-05-08 16;324;16;7;0;0;0;0;0;0;0;0;40;27;1;0;0
2013-05-08 17;226;69;27;0;0;0;0;0;1;5733;5733.0;79;4;1;0;0
2013-05-08 18;348;0;0;434;108.5;0;0;0;0;0;0;20;0;1;0;0
2013-05-08 19;332;1;0;358;89.5;1;19077;19077.0;1;19311;19311.0;19;0;1;0;0
2013-05-08 20;347;0;0;344;172.0;0;0;0;0;0;0;14;1;1;0;2
2013-05-08 21;348;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-08 22;347;0;0;273;91.0;0;0;0;0;0;0;19;1;1;0;0
2013-05-08 23;347;0;0;413;103.25;0;0;0;0;0;0;20;2;1;0;0
2013-05-09 00;283;18;33;2246;1123.0;1;29328;29328.0;1;29305;29305.0;58;1;1;0;0
2013-05-09 01;296;19;12;991;330.3333333333333;0;0;0;0;0;0;73;25;1;0;0
2013-05-09 02;328;3;2;1770;885.0;0;0;0;0;0;0;37;22;1;0;0
2013-05-09 03;242;36;47;1374;274.8;0;0;0;0;0;0;99;16;2;0;0
2013-05-09 04;247;43;0;1896;270.85714285714283;0;0;0;0;0;0;22;0;1;0;0
2013-05-09 05;180;82;0;2002;333.6666666666667;0;0;0;0;0;0;20;1;1;0;0
2013-05-09 06;196;69;0;8717;4358.5;0;0;0;0;0;0;20;1;1;0;0
2013-05-09 07;271;22;0;0;0;0;0;0;0;0;0;21;1;1;0;0
2013-05-09 08;300;21;0;444;222.0;0;0;0;1;23199;23199.0;21;1;1;0;0
2013-05-09 09;348;0;0;0;0;1;28235;28235.0;0;0;0;19;1;1;0;0
2013-05-09 10;348;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-09 11;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-09 12;347;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-09 13;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-09 14;347;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-05-09 15;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-09 16;347;0;0;0;0;1;12384;12384.0;0;0;0;21;0;1;0;0
2013-05-09 17;347;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-09 18;348;0;0;0;0;0;0;0;1;10823;10823.0;18;0;1;0;0
2013-05-09 19;347;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-09 20;244;16;16;0;0;0;0;0;0;0;0;136;2;2;0;0
2013-05-09 21;221;61;0;0;0;1;6367;6367.0;1;5474;5474.0;203;8;2;0;0
2013-05-09 22;275;24;32;0;0;0;0;0;0;0;0;38;1;1;0;0
2013-05-09 23;127;148;57;0;0;1;4242;4242.0;1;12936;12936.0;207;3;2;0;0
2013-05-10 00;337;0;0;0;0;1;8989;8989.0;0;0;0;19;1;1;0;0
2013-05-10 01;347;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-10 02;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-10 03;341;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-10 04;342;0;0;0;0;0;0;0;1;5996;5996.0;18;0;1;0;0
2013-05-10 05;346;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-10 06;322;0;0;0;0;0;0;0;1;30739;30739.0;18;0;1;0;0
2013-05-10 07;341;1;0;0;0;1;31092;31092.0;0;0;0;19;1;1;0;0
2013-05-10 08;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-10 09;347;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-10 10;348;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-10 11;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-10 12;347;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-10 13;347;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-10 14;348;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-10 15;304;17;25;1244;311.0;0;0;0;0;0;0;60;8;1;0;0
2013-05-10 16;319;7;0;1886;1886.0;0;0;0;0;0;0;23;21;1;0;0
2013-05-10 17;237;71;21;2279;569.75;1;4847;4847.0;0;0;0;112;4;2;0;0
2013-05-10 18;346;0;0;3116;3116.0;1;11094;11094.0;1;18271;18271.0;19;0;1;0;0
2013-05-10 19;346;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-10 20;346;0;0;0;0;0;0;0;0;0;0;21;1;1;0;0
2013-05-10 21;348;0;0;0;0;0;0;0;0;0;0;21;2;1;0;0
2013-05-10 22;341;0;0;3852;1284.0;1;7135;7135.0;0;0;0;18;1;1;0;0
2013-05-10 23;343;1;0;262;262.0;0;0;0;0;0;0;20;1;1;0;0
2013-05-11 00;340;0;0;3568;1784.0;1;4678;4678.0;1;5538;5538.0;19;2;1;0;0
2013-05-11 01;245;60;34;938;938.0;1;10753;10753.0;1;12254;12254.0;139;4;2;0;0
2013-05-11 02;345;0;0;2975;2975.0;0;0;0;0;0;0;4;2;1;0;0
2013-05-11 03;336;3;0;3186;1062.0;0;0;0;0;0;0;12;1;1;0;0
2013-05-11 04;244;93;4;1412;470.6666666666667;0;0;0;0;0;0;164;1;2;2;0
2013-05-11 05;332;5;0;2229;2229.0;0;0;0;0;0;0;19;1;1;0;0
2013-05-11 06;348;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-11 07;346;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-11 08;348;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-11 09;346;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-11 10;348;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-11 11;346;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-11 12;348;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-11 13;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-11 14;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-11 15;347;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-11 16;339;0;0;757;378.5;1;7608;7608.0;0;0;0;26;0;1;0;0
2013-05-11 17;349;0;0;1999;999.5;0;0;0;0;0;0;22;0;1;0;0
2013-05-11 18;341;1;0;5516;1838.6666666666667;0;0;0;0;0;0;22;2;1;0;0
2013-05-11 19;347;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-11 20;347;0;0;3933;1966.5;0;0;0;0;0;0;19;0;1;0;0
2013-05-11 21;347;0;0;3954;1977.0;0;0;0;0;0;0;16;0;1;0;0
2013-05-11 22;347;0;0;1885;1885.0;0;0;0;0;0;0;18;0;1;0;0
2013-05-11 23;347;0;0;2288;1144.0;0;0;0;0;0;0;18;1;1;0;0
2013-05-12 00;345;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-12 01;347;0;0;1504;501.3333333333333;0;0;0;0;0;0;16;2;1;0;0
2013-05-12 02;347;0;0;18556;18556.0;0;0;0;0;0;0;19;1;1;0;0
2013-05-12 03;347;0;0;0;0;0;0;0;0;0;0;21;1;1;0;0
2013-05-12 04;348;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-12 05;347;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-12 06;348;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-12 07;345;0;0;0;0;0;0;0;1;31546;31546.0;17;1;1;0;0
2013-05-12 08;348;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-12 09;347;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-12 10;348;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-12 11;347;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-12 12;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-12 13;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-12 14;347;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-12 15;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-12 16;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-12 17;348;0;0;1795;1795.0;0;0;0;0;0;0;17;1;1;0;0
2013-05-12 18;346;0;0;3190;1595.0;0;0;0;1;4400;4400.0;17;0;1;0;0
2013-05-12 19;331;5;0;91;91.0;0;0;0;0;0;0;21;0;1;0;0
2013-05-12 20;179;54;36;2381;396.8333333333333;1;17316;17316.0;1;12065;12065.0;301;4;2;0;0
2013-05-12 21;258;46;4;3218;804.5;0;0;0;0;0;0;54;5;0;0;0
2013-05-12 22;280;11;0;2178;726.0;0;0;0;0;0;0;73;2;1;1;0
2013-05-12 23;306;1;0;4277;4277.0;0;0;0;0;0;0;1;0;0;0;0
2013-05-13 00;204;58;67;4528;4528.0;1;18536;18536.0;0;0;0;149;1;2;0;0
2013-05-13 01;252;45;44;676;169.0;0;0;0;0;0;0;116;1;1;0;0
2013-05-13 02;92;141;97;2784;1392.0;0;0;0;0;0;0;127;0;2;0;0
2013-05-13 03;293;31;9;3176;1588.0;0;0;0;0;0;0;38;3;1;0;0
2013-05-13 04;347;0;0;2833;1416.5;0;0;0;0;0;0;22;1;1;0;0
2013-05-13 05;348;0;0;2923;974.3333333333334;0;0;0;0;0;0;24;2;1;0;5
2013-05-13 06;348;0;0;60;60.0;0;0;0;0;0;0;23;1;1;0;0
2013-05-13 07;347;0;0;50;50.0;0;0;0;0;0;0;23;1;1;0;0
2013-05-13 08;348;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-05-13 09;347;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-05-13 10;348;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-13 11;348;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-13 12;347;0;0;201;201.0;0;0;0;0;0;0;23;0;1;0;0
2013-05-13 13;348;0;0;0;0;0;0;0;0;0;0;24;0;1;0;0
2013-05-13 14;346;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-13 15;279;47;11;3024;604.8;1;8162;8162.0;1;7946;7946.0;144;5;2;0;0
2013-05-13 16;193;132;5;1635;327.0;0;0;0;0;0;0;115;24;2;0;0
2013-05-13 17;276;69;0;2705;541.0;0;0;0;0;0;0;113;21;2;0;0
2013-05-13 18;279;40;23;3649;1824.5;1;19002;19002.0;1;5332;5332.0;99;1;2;0;0
2013-05-13 19;347;0;0;615;307.5;0;0;0;1;26323;26323.0;16;1;1;0;0
2013-05-13 20;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-13 21;347;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-05-13 22;348;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-05-13 23;345;0;0;0;0;1;4155;4155.0;0;0;0;18;1;1;0;0
2013-05-14 00;348;0;0;6575;6575.0;1;3851;3851.0;0;0;0;15;2;1;0;0
2013-05-14 01;348;0;0;0;0;0;0;0;0;0;0;26;0;1;0;0
2013-05-14 02;347;0;0;1180;196.66666666666666;1;17483;17483.0;0;0;0;21;1;1;0;0
2013-05-14 03;347;0;0;6526;6526.0;0;0;0;0;0;0;20;0;1;0;0
2013-05-14 04;347;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-05-14 05;348;0;0;5284;5284.0;0;0;0;0;0;0;19;2;1;0;0
2013-05-14 06;347;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-14 07;344;0;0;0;0;1;29422;29422.0;1;26618;26618.0;23;1;1;0;0
2013-05-14 08;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-14 09;347;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-14 10;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-14 11;346;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-14 12;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-14 13;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-14 14;348;0;0;555;555.0;0;0;0;0;0;0;18;1;1;0;0
2013-05-14 15;348;0;0;3064;1021.3333333333334;0;0;0;0;0;0;22;0;1;0;0
2013-05-14 16;343;0;0;4589;4589.0;1;4340;4340.0;0;0;0;21;0;1;0;0
2013-05-14 17;348;0;0;312;312.0;1;10309;10309.0;0;0;0;20;1;1;0;0
2013-05-14 18;286;18;36;3106;3106.0;0;0;0;0;0;0;99;2;2;0;0
2013-05-14 19;104;74;119;1713;428.25;0;0;0;1;23445;23445.0;233;2;3;0;0
2013-05-14 20;300;29;12;1160;386.6666666666667;1;20486;20486.0;0;0;0;36;1;1;0;0
2013-05-14 21;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;1
2013-05-14 22;348;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-05-14 23;347;0;0;5578;5578.0;0;0;0;0;0;0;21;0;1;0;0
2013-05-15 00;348;0;0;0;0;0;0;0;0;0;0;24;0;1;0;0
2013-05-15 01;348;0;0;1603;801.5;0;0;0;0;0;0;21;0;1;0;0
2013-05-15 02;227;97;6;312;312.0;1;7183;7183.0;1;7188;7188.0;232;5;3;0;0
2013-05-15 03;123;203;4;1461;730.5;0;0;0;0;0;0;203;13;2;0;0
2013-05-15 04;269;57;0;6343;3171.5;0;0;0;0;0;0;103;29;2;0;0
2013-05-15 05;340;0;0;0;0;1;4213;4213.0;1;4268;4268.0;20;1;1;0;0
2013-05-15 06;349;0;0;0;0;1;30384;30384.0;1;32107;32107.0;19;0;1;0;0
2013-05-15 07;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-15 08;347;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-05-15 09;348;0;0;0;0;0;0;0;0;0;0;23;0;1;1;0
2013-05-15 10;347;0;0;0;0;0;0;0;0;0;0;24;0;1;0;0
2013-05-15 11;348;0;0;0;0;0;0;0;0;0;0;25;0;1;0;0
2013-05-15 12;347;0;0;0;0;0;0;0;0;0;0;27;0;1;0;0
2013-05-15 13;348;0;0;0;0;0;0;0;0;0;0;24;1;1;0;0
2013-05-15 14;347;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-05-15 15;348;0;0;4640;2320.0;0;0;0;0;0;0;22;0;1;0;0
2013-05-15 16;348;0;0;0;0;0;0;0;1;3830;3830.0;18;1;1;0;0
2013-05-15 17;347;0;0;1543;771.5;1;20886;20886.0;0;0;0;19;0;1;0;0
2013-05-15 18;347;0;0;151;75.5;0;0;0;0;0;0;18;0;1;0;0
2013-05-15 19;348;0;0;0;0;0;0;0;1;14932;14932.0;22;1;1;0;0
2013-05-15 20;347;0;0;504;504.0;0;0;0;0;0;0;21;1;1;0;0
2013-05-15 21;348;0;0;494;247.0;0;0;0;0;0;0;18;1;1;0;1
2013-05-15 22;346;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-15 23;335;0;0;3066;3066.0;1;4585;4585.0;1;4432;4432.0;21;0;1;0;0
2013-05-16 00;281;60;0;494;247.0;0;0;0;0;0;0;71;7;1;0;0
2013-05-16 01;328;6;0;4942;4942.0;0;0;0;0;0;0;30;22;1;0;0
2013-05-16 02;309;2;0;1754;350.8;1;4842;4842.0;1;4870;4870.0;40;17;1;0;0
2013-05-16 03;261;75;0;131;131.0;1;20665;20665.0;0;0;0;101;32;2;0;0
2013-05-16 04;348;0;0;614;204.66666666666666;0;0;0;0;0;0;23;2;1;0;0
2013-05-16 05;348;0;0;233;77.66666666666667;0;0;0;0;0;0;22;1;1;0;0
2013-05-16 06;347;0;0;112;56.0;0;0;0;0;0;0;19;0;1;0;0
2013-05-16 07;347;0;0;71;71.0;0;0;0;0;0;0;21;1;1;0;0
2013-05-16 08;347;0;0;51;51.0;0;0;0;0;0;0;26;0;1;0;0
2013-05-16 09;348;0;0;50;50.0;1;23454;23454.0;1;23467;23467.0;20;0;1;0;0
2013-05-16 10;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-16 11;347;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-05-16 12;348;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-16 13;348;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-16 14;348;0;0;252;252.0;0;0;0;0;0;0;19;0;1;0;0
2013-05-16 15;346;0;0;0;0;1;15433;15433.0;1;15435;15435.0;18;0;1;0;0
2013-05-16 16;348;0;0;3359;3359.0;0;0;0;0;0;0;15;1;1;0;0
2013-05-16 17;347;0;0;303;151.5;0;0;0;0;0;0;19;1;1;0;0
2013-05-16 18;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-16 19;327;12;6;0;0;0;0;0;0;0;0;24;0;1;0;0
2013-05-16 20;190;40;59;1391;463.6666666666667;1;9491;9491.0;1;3869;3869.0;223;1;2;0;0
2013-05-16 21;315;1;19;5203;1734.3333333333333;0;0;0;0;0;0;53;1;1;0;0
2013-05-16 22;218;42;5;1009;1009.0;0;0;0;0;0;0;99;1;1;0;0
2013-05-16 23;133;133;11;2675;1337.5;1;4070;4070.0;0;0;0;139;9;3;0;2
2013-05-17 00;252;41;0;1562;1562.0;0;0;0;1;20932;20932.0;52;2;1;0;0
2013-05-17 01;347;0;0;0;0;1;4401;4401.0;0;0;0;17;1;1;0;0
2013-05-17 02;347;0;0;60;60.0;1;12364;12364.0;0;0;0;22;2;1;0;0
2013-05-17 03;348;0;0;2340;468.0;0;0;0;0;0;0;22;1;1;0;0
2013-05-17 04;348;0;0;2369;789.6666666666666;0;0;0;0;0;0;17;0;1;0;2
2013-05-17 05;348;0;0;1664;832.0;0;0;0;0;0;0;22;0;1;0;0
2013-05-17 06;344;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-17 07;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-17 08;347;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-17 09;348;0;0;0;0;0;0;0;0;0;0;18;0;1;1;0
2013-05-17 10;347;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-17 11;348;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-17 12;347;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-17 13;348;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-17 14;347;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-17 15;348;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-17 16;347;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-05-17 17;345;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-17 18;347;0;0;3489;3489.0;0;0;0;0;0;0;20;0;1;0;0
2013-05-17 19;348;0;0;1311;655.5;0;0;0;0;0;0;18;0;1;0;0
2013-05-17 20;346;0;0;898;449.0;0;0;0;1;6809;6809.0;20;0;1;0;0
2013-05-17 21;347;0;0;0;0;0;0;0;0;0;0;19;1;1;0;2
2013-05-17 22;263;28;0;323;107.66666666666667;0;0;0;0;0;0;56;1;2;0;0
2013-05-17 23;141;20;0;0;0;1;3941;3941.0;1;4324;4324.0;46;3;2;0;0
2013-05-18 00;289;22;25;1629;271.5;1;10250;10250.0;0;0;0;59;1;1;0;0
2013-05-18 01;313;13;8;3247;1623.5;0;0;0;0;0;0;42;22;1;0;0
2013-05-18 02;334;0;0;2227;556.75;0;0;0;0;0;0;28;17;1;0;0
2013-05-18 03;189;50;77;3217;643.4;1;14081;14081.0;0;0;0;103;0;2;0;0
2013-05-18 04;254;4;2;3519;1759.5;0;0;0;0;0;0;5;0;0;0;0
2013-05-18 05;287;0;0;2946;2946.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-18 06;329;1;0;2451;1225.5;0;0;0;0;0;0;3;0;1;0;0
2013-05-18 07;308;29;0;2773;462.1666666666667;0;0;0;0;0;0;48;0;1;0;0
2013-05-18 08;344;0;0;1391;695.5;1;28425;28425.0;0;0;0;18;0;1;0;0
2013-05-18 09;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-18 10;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-18 11;347;0;0;0;0;0;0;0;0;0;0;16;0;1;1;0
2013-05-18 12;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-18 13;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-18 14;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-18 15;347;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-05-18 16;340;2;0;141;141.0;1;9240;9240.0;0;0;0;19;0;1;0;0
2013-05-18 17;276;19;4;1431;238.5;0;0;0;1;3695;3695.0;43;0;1;0;0
2013-05-18 18;163;25;32;2037;407.4;0;0;0;0;0;0;262;1;5;0;0
2013-05-18 19;330;1;0;2268;567.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-18 20;138;54;23;2613;522.6;1;21196;21196.0;1;6781;6781.0;212;2;2;0;0
2013-05-18 21;224;78;0;2884;721.0;0;0;0;0;0;0;91;8;0;0;0
2013-05-18 22;175;129;0;2299;766.3333333333334;0;0;0;0;0;0;102;6;0;0;0
2013-05-18 23;282;28;2;6415;2138.3333333333335;0;0;0;1;4080;4080.0;80;2;1;0;0
2013-05-19 00;338;0;0;0;0;0;0;0;0;0;0;20;3;0;0;0
2013-05-19 01;196;56;8;1132;377.3333333333333;0;0;0;0;0;0;172;0;2;0;0
2013-05-19 02;290;47;0;785;261.6666666666667;0;0;0;0;0;0;56;0;1;0;0
2013-05-19 03;348;0;0;1351;337.75;0;0;0;0;0;0;21;1;1;0;0
2013-05-19 04;348;0;0;7190;2396.6666666666665;0;0;0;0;0;0;14;1;1;0;0
2013-05-19 05;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-19 06;347;0;0;1564;782.0;0;0;0;0;0;0;16;1;1;0;0
2013-05-19 07;348;0;0;212;212.0;0;0;0;0;0;0;14;0;1;0;0
2013-05-19 08;347;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-05-19 09;347;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-19 10;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-19 11;347;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-19 12;348;0;0;0;0;0;0;0;0;0;0;25;0;1;0;0
2013-05-19 13;347;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-05-19 14;348;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-19 15;338;3;0;0;0;1;15676;15676.0;1;17442;17442.0;24;0;1;0;0
2013-05-19 16;347;0;0;453;151.0;0;0;0;0;0;0;20;0;1;0;0
2013-05-19 17;348;0;0;746;186.5;0;0;0;0;0;0;21;0;1;0;0
2013-05-19 18;347;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-19 19;348;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-19 20;348;0;0;1553;776.5;1;8096;8096.0;1;3629;3629.0;23;2;1;0;0
2013-05-19 21;347;0;0;2814;562.8;0;0;0;0;0;0;22;1;1;0;0
2013-05-19 22;348;0;0;2399;1199.5;0;0;0;0;0;0;22;1;1;0;0
2013-05-19 23;347;0;0;2793;558.6;0;0;0;1;4252;4252.0;19;2;1;0;0
2013-05-20 00;346;0;0;0;0;1;15553;15553.0;1;24529;24529.0;21;2;1;0;0
2013-05-20 01;347;0;0;0;0;0;0;0;0;0;0;21;2;1;0;0
2013-05-20 02;348;0;0;0;0;0;0;0;0;0;0;23;2;1;0;0
2013-05-20 03;347;0;0;0;0;0;0;0;0;0;0;23;1;1;0;0
2013-05-20 04;348;0;0;0;0;1;8770;8770.0;0;0;0;17;0;1;2;0
2013-05-20 05;348;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-20 06;338;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-20 07;348;0;0;515;515.0;0;0;0;1;35090;35090.0;22;2;1;0;0
2013-05-20 08;347;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-20 09;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-20 10;347;0;0;0;0;0;0;0;0;0;0;20;0;1;0;2
2013-05-20 11;348;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-20 12;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-20 13;348;0;0;61;61.0;1;11866;11866.0;0;0;0;17;0;1;0;0
2013-05-20 14;348;0;0;755;377.5;0;0;0;0;0;0;18;0;1;0;0
2013-05-20 15;348;0;0;1704;568.0;0;0;0;0;0;0;14;0;1;0;0
2013-05-20 16;345;0;0;121;121.0;0;0;0;0;0;0;17;1;1;0;0
2013-05-20 17;340;0;2;200;100.0;1;4064;4064.0;1;28830;28830.0;19;1;1;0;0
2013-05-20 18;348;0;0;0;0;1;13010;13010.0;0;0;0;22;2;1;0;0
