date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-04 22;29;0;0;0;0;0;0;0;0;0;0;71;2;0;0;0
2013-05-04 23;4;0;0;1826;913.0;0;0;0;0;0;0;132;1;0;0;0
2013-05-05 00;94;10;64;1642;821.0;0;0;0;1;6559;6559.0;215;3;2;0;0
2013-05-05 01;217;84;32;4972;1243.0;0;0;0;0;0;0;199;7;1;0;0
2013-05-05 02;285;27;12;0;0;0;0;0;1;9487;9487.0;93;3;1;0;0
2013-05-05 03;346;0;0;3761;940.25;0;0;0;0;0;0;6;4;1;0;0
2013-05-05 04;347;0;0;2128;425.6;0;0;0;0;0;0;3;2;1;0;0
2013-05-05 05;347;0;0;70;70.0;1;6480;6480.0;1;28940;28940.0;6;3;1;0;0
2013-05-05 06;347;0;0;695;347.5;0;0;0;0;0;0;5;3;1;0;0
2013-05-05 07;313;25;1;0;0;1;22401;22401.0;0;0;0;33;1;1;0;0
2013-05-05 08;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-05 09;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-05 10;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-05 11;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-05 12;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-05 13;287;45;3;90;90.0;1;23407;23407.0;0;0;0;75;0;1;0;0
2013-05-05 14;300;23;10;727;363.5;0;0;0;1;8121;8121.0;67;4;1;0;0
2013-05-05 15;320;4;7;1575;262.5;0;0;0;0;0;0;4;1;1;0;0
2013-05-05 16;298;3;0;1231;246.2;0;0;0;0;0;0;18;2;1;0;0
2013-05-05 17;31;9;263;0;0;0;0;0;0;0;0;70;0;0;0;0
2013-05-05 18;44;9;243;81;81.0;0;0;0;1;3870;3870.0;4;0;0;0;0
2013-05-05 19;144;44;123;313;313.0;0;0;0;0;0;0;140;0;1;0;0
2013-05-05 20;280;51;0;2591;518.2;0;0;0;0;0;0;106;20;1;0;0
2013-05-05 21;308;16;0;776;776.0;0;0;0;0;0;0;58;20;1;0;0
2013-05-05 22;283;12;15;998;499.0;1;6863;6863.0;1;5001;5001.0;52;13;2;0;0
2013-05-05 23;179;63;40;836;278.6666666666667;0;0;0;0;0;0;70;3;1;0;0
2013-05-06 00;308;9;15;634;211.33333333333334;1;9339;9339.0;0;0;0;56;3;1;0;0
2013-05-06 01;241;68;22;2898;724.5;0;0;0;0;0;0;62;4;1;0;0
2013-05-06 02;237;56;12;1936;322.6666666666667;0;0;0;0;0;0;20;1;1;1;0
2013-05-06 03;281;31;0;2128;532.0;1;4746;4746.0;1;4737;4737.0;5;4;1;0;0
2013-05-06 04;330;0;4;1705;426.25;0;0;0;1;28874;28874.0;1;2;1;0;0
2013-05-06 05;347;0;0;171;171.0;1;22649;22649.0;0;0;0;5;2;1;0;0
2013-05-06 06;348;0;0;0;0;0;0;0;0;0;0;5;2;1;0;0
2013-05-06 07;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-06 08;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-06 09;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-06 10;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-06 11;347;0;0;0;0;1;4494;4494.0;0;0;0;10;1;1;0;0
2013-05-06 12;348;0;0;71;71.0;1;4245;4245.0;1;4272;4272.0;5;0;1;0;0
2013-05-06 13;340;1;0;71;71.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-06 14;240;72;5;71;71.0;1;3769;3769.0;0;0;0;111;10;2;0;0
2013-05-06 15;289;18;28;534;178.0;1;4608;4608.0;1;3933;3933.0;77;6;2;0;0
2013-05-06 16;345;1;0;151;151.0;0;0;0;0;0;0;16;29;1;0;0
2013-05-06 17;241;40;49;2462;492.4;0;0;0;0;0;0;116;3;1;0;0
2013-05-06 18;312;4;0;2138;712.6666666666666;0;0;0;0;0;0;19;1;1;0;0
2013-05-06 19;257;24;36;1896;474.0;1;3848;3848.0;0;0;0;84;2;1;0;0
2013-05-06 20;273;28;23;1240;413.3333333333333;0;0;0;0;0;0;37;1;1;0;0
2013-05-06 21;270;21;54;2117;705.6666666666666;1;9075;9075.0;1;8271;8271.0;69;0;1;0;0
2013-05-06 22;348;0;0;866;433.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-06 23;219;56;57;1321;330.25;0;0;0;0;0;0;100;2;2;0;0
2013-05-07 00;264;36;5;1514;302.8;0;0;0;0;0;0;78;26;1;0;0
2013-05-07 01;250;55;27;2301;767.0;0;0;0;0;0;0;125;18;2;0;0
2013-05-07 02;166;77;30;1099;219.8;0;0;0;0;0;0;107;9;1;0;0
2013-05-07 03;163;79;15;888;222.0;0;0;0;0;0;0;146;12;2;0;0
2013-05-07 04;216;49;10;1977;395.4;1;5239;5239.0;0;0;0;77;3;1;0;0
2013-05-07 05;344;0;0;1784;297.3333333333333;0;0;0;0;0;0;9;4;1;0;0
2013-05-07 06;267;50;0;2793;558.6;0;0;0;0;0;0;50;3;1;0;2
2013-05-07 07;346;0;0;0;0;1;21212;21212.0;1;20678;20678.0;9;2;1;0;0
2013-05-07 08;348;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-07 09;348;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-05-07 10;348;0;0;0;0;0;0;0;0;0;0;6;2;1;0;0
2013-05-07 11;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-07 12;348;0;0;1572;786.0;0;0;0;0;0;0;7;2;1;0;0
2013-05-07 13;161;88;26;694;138.8;0;0;0;0;0;0;175;3;1;0;0
2013-05-07 14;276;39;3;292;146.0;0;0;0;0;0;0;103;12;1;0;0
2013-05-07 15;267;41;5;1695;339.0;0;0;0;0;0;0;73;1;2;0;0
2013-05-07 16;302;1;0;3380;1126.6666666666667;0;0;0;0;0;0;6;1;1;0;0
2013-05-07 17;239;64;13;514;171.33333333333334;0;0;0;0;0;0;116;3;2;0;0
2013-05-07 18;259;47;4;1897;379.4;0;0;0;0;0;0;112;14;1;0;0
2013-05-07 19;213;93;20;1381;345.25;1;26582;26582.0;0;0;0;174;3;2;0;0
2013-05-07 20;260;50;0;2178;544.5;0;0;0;1;5628;5628.0;112;5;1;0;2
2013-05-07 21;317;12;0;1975;987.5;0;0;0;0;0;0;13;5;1;0;0
2013-05-07 22;297;33;16;2602;867.3333333333334;0;0;0;1;7378;7378.0;56;0;1;0;0
2013-05-07 23;346;0;0;1413;282.6;0;0;0;0;0;0;1;0;1;0;0
2013-05-08 00;247;71;11;1320;264.0;0;0;0;0;0;0;113;1;2;0;0
2013-05-08 01;214;117;0;1149;287.25;0;0;0;1;5432;5432.0;168;4;2;0;0
2013-05-08 02;305;28;3;2643;881.0;0;0;0;0;0;0;66;9;2;0;0
2013-05-08 03;316;8;1;2702;900.6666666666666;0;0;0;0;0;0;25;10;2;0;0
2013-05-08 04;321;0;17;2987;746.75;1;7979;7979.0;1;5753;5753.0;36;10;2;0;0
2013-05-08 05;321;22;0;1603;534.3333333333334;0;0;0;0;0;0;48;3;2;0;0
2013-05-08 06;348;0;0;0;0;1;28217;28217.0;1;26000;26000.0;4;1;1;0;1
2013-05-08 07;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-08 08;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-08 09;348;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-08 10;348;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-08 11;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-08 12;347;0;0;1109;369.6666666666667;0;0;0;0;0;0;7;2;1;0;0
2013-05-08 13;348;0;0;1331;665.5;0;0;0;0;0;0;4;2;1;0;0
2013-05-08 14;185;145;2;565;282.5;0;0;0;1;11785;11785.0;115;17;2;0;0
2013-05-08 15;340;0;0;1997;665.6666666666666;0;0;0;0;0;0;18;14;1;0;0
2013-05-08 16;347;0;0;4245;1415.0;0;0;0;0;0;0;13;12;1;0;0
2013-05-08 17;302;32;0;2097;1048.5;0;0;0;0;0;0;65;12;2;0;0
2013-05-08 18;295;11;0;4543;1514.3333333333333;0;0;0;0;0;0;38;3;1;0;0
2013-05-08 19;225;75;2;797;797.0;0;0;0;0;0;0;93;3;1;0;0
2013-05-08 20;223;38;49;1433;716.5;0;0;0;1;14628;14628.0;74;7;2;0;0
2013-05-08 21;270;71;0;1673;557.6666666666666;0;0;0;0;0;0;70;1;1;0;0
2013-05-08 22;347;0;0;918;459.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-08 23;232;85;5;1320;440.0;0;0;0;0;0;0;109;6;3;0;0
2013-05-09 00;245;51;15;665;665.0;0;0;0;1;7389;7389.0;76;4;1;0;0
2013-05-09 01;334;3;0;3964;3964.0;0;0;0;0;0;0;13;0;1;0;0
2013-05-09 02;293;36;0;2774;1387.0;0;0;0;0;0;0;56;1;0;0;0
2013-05-09 03;315;0;23;3438;1719.0;1;5284;5284.0;0;0;0;42;14;1;0;0
2013-05-09 04;252;60;25;2089;417.8;0;0;0;0;0;0;69;2;1;0;0
2013-05-09 05;323;9;0;202;202.0;1;29617;29617.0;1;26282;26282.0;6;2;1;0;0
2013-05-09 06;348;0;0;333;166.5;0;0;0;0;0;0;3;0;1;0;0
2013-05-09 07;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;3
2013-05-09 08;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-09 09;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-09 10;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-09 11;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-09 12;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-09 13;305;20;20;262;131.0;1;25782;25782.0;0;0;0;38;1;1;0;0
2013-05-09 14;303;33;0;2381;793.6666666666666;0;0;0;1;9384;9384.0;67;6;2;0;0
2013-05-09 15;323;11;7;4156;2078.0;0;0;0;0;0;0;25;13;1;0;0
2013-05-09 16;277;52;0;998;249.5;0;0;0;0;0;0;53;22;2;0;0
2013-05-09 17;314;16;0;2785;696.25;0;0;0;1;5739;5739.0;25;8;1;0;0
2013-05-09 18;341;0;0;4098;4098.0;0;0;0;0;0;0;5;8;1;0;0
2013-05-09 19;237;25;70;181;181.0;0;0;0;0;0;0;89;0;1;0;0
2013-05-09 20;312;20;2;0;0;1;11790;11790.0;1;11789;11789.0;24;2;1;0;0
2013-05-09 21;223;25;90;2178;726.0;0;0;0;0;0;0;151;7;1;0;0
2013-05-09 22;314;5;7;3025;756.25;0;0;0;0;0;0;16;14;1;0;0
2013-05-09 23;219;80;31;867;433.5;0;0;0;0;0;0;82;11;2;0;0
2013-05-10 00;297;4;39;2189;1094.5;1;18579;18579.0;1;10106;10106.0;95;0;1;0;0
2013-05-10 01;348;0;0;545;545.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-10 02;192;55;84;1280;426.6666666666667;0;0;0;0;0;0;86;2;2;0;0
2013-05-10 03;345;1;0;4033;1344.3333333333333;0;0;0;1;6250;6250.0;4;5;1;0;0
2013-05-10 04;304;33;4;123;61.5;0;0;0;1;6631;6631.0;30;4;1;0;0
2013-05-10 05;133;76;110;1190;297.5;1;6095;6095.0;0;0;0;103;4;2;0;0
2013-05-10 06;341;0;0;0;0;1;25110;25110.0;1;23138;23138.0;4;2;1;0;0
2013-05-10 07;347;0;0;0;0;0;0;0;0;0;0;4;2;1;0;0
2013-05-10 08;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-10 09;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-10 10;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-10 11;347;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-10 12;348;0;0;960;960.0;0;0;0;0;0;0;7;1;1;0;0
2013-05-10 13;347;0;0;1512;756.0;0;0;0;0;0;0;7;1;1;0;0
2013-05-10 14;253;79;0;1281;256.2;1;11521;11521.0;1;10174;10174.0;91;10;2;0;0
2013-05-10 15;343;0;0;2804;1402.0;0;0;0;0;0;0;7;14;1;0;0
2013-05-10 16;332;8;0;3449;862.25;0;0;0;0;0;0;10;6;1;0;0
2013-05-10 17;290;47;0;2270;756.6666666666666;1;7412;7412.0;1;4402;4402.0;29;2;1;0;0
2013-05-10 18;314;16;0;2207;441.4;0;0;0;0;0;0;25;6;1;0;0
2013-05-10 19;323;9;0;1869;467.25;0;0;0;0;0;0;41;5;1;0;0
2013-05-10 20;279;33;22;2369;473.8;0;0;0;0;0;0;62;9;2;0;0
2013-05-10 21;157;86;65;303;151.5;1;12248;12248.0;1;10447;10447.0;138;2;2;0;0
2013-05-10 22;347;0;0;706;353.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-10 23;348;0;0;393;393.0;0;0;0;0;0;0;1;1;1;0;0
2013-05-11 00;222;61;37;2611;652.75;1;23324;23324.0;1;14521;14521.0;112;5;2;0;0
2013-05-11 01;246;68;12;1675;837.5;0;0;0;0;0;0;84;2;1;0;0
2013-05-11 02;315;10;0;452;150.66666666666666;0;0;0;0;0;0;5;3;1;0;0
2013-05-11 03;332;1;1;1032;206.4;0;0;0;0;0;0;7;2;1;0;0
2013-05-11 04;257;45;22;1854;463.5;0;0;0;0;0;0;57;3;1;0;0
2013-05-11 05;347;0;0;3660;915.0;0;0;0;1;5828;5828.0;2;3;1;0;0
2013-05-11 06;293;20;21;1633;544.3333333333334;0;0;0;0;0;0;38;2;1;0;0
2013-05-11 07;348;0;0;0;0;1;22718;22718.0;1;22422;22422.0;7;1;1;0;0
2013-05-11 08;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-11 09;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-11 10;347;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-11 11;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-11 12;346;0;0;2088;696.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-11 13;210;45;86;545;272.5;1;19838;19838.0;1;9484;9484.0;179;0;2;0;0
2013-05-11 14;347;0;0;827;413.5;0;0;0;0;0;0;1;0;1;0;0
2013-05-11 15;339;1;3;745;186.25;0;0;0;0;0;0;1;0;1;0;0
2013-05-11 16;253;22;59;1300;260.0;0;0;0;1;8183;8183.0;85;2;2;0;0
2013-05-11 17;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-11 18;233;74;25;2380;595.0;1;4152;4152.0;0;0;0;126;2;2;0;0
2013-05-11 19;238;44;15;1235;617.5;0;0;0;0;0;0;52;3;1;0;0
2013-05-11 20;259;42;24;1966;983.0;1;9753;9753.0;1;8269;8269.0;44;5;2;0;0
2013-05-11 21;315;16;8;1290;645.0;0;0;0;0;0;0;31;9;1;0;0
2013-05-11 22;285;29;8;5427;1085.4;1;16017;16017.0;1;9363;9363.0;59;4;1;0;0
2013-05-11 23;93;191;6;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-12 00;223;57;39;2470;617.5;0;0;0;0;0;0;138;5;1;0;0
2013-05-12 01;338;1;0;2400;600.0;0;0;0;1;6614;6614.0;4;1;1;0;0
2013-05-12 02;347;0;0;2833;944.3333333333334;0;0;0;0;0;0;2;3;1;0;0
2013-05-12 03;223;21;75;958;958.0;0;0;0;0;0;0;108;2;1;0;0
2013-05-12 04;239;62;9;3611;1805.5;1;6588;6588.0;0;0;0;113;2;1;0;0
2013-05-12 05;313;26;0;2461;820.3333333333334;0;0;0;0;0;0;36;3;1;0;0
2013-05-12 06;345;0;0;1433;477.6666666666667;1;27704;27704.0;0;0;0;7;4;1;0;0
2013-05-12 07;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-12 08;348;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-12 09;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-12 10;348;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-12 11;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-12 12;347;0;0;0;0;0;0;0;0;0;0;5;2;1;0;0
2013-05-12 13;347;0;0;0;0;0;0;0;0;0;0;7;2;1;0;0
2013-05-12 14;242;61;7;1835;611.6666666666666;0;0;0;0;0;0;82;1;1;0;0
2013-05-12 15;230;82;4;1049;349.6666666666667;0;0;0;1;7731;7731.0;204;1;2;0;0
2013-05-12 16;345;0;0;905;150.83333333333334;0;0;0;0;0;0;6;1;1;0;0
2013-05-12 17;295;21;23;3144;1048.0;0;0;0;1;5029;5029.0;32;6;2;0;0
2013-05-12 18;282;16;0;1240;620.0;0;0;0;0;0;0;20;6;1;0;0
2013-05-12 19;301;6;27;0;0;0;0;0;1;5243;5243.0;36;1;1;0;0
2013-05-12 20;308;21;0;1312;656.0;0;0;0;1;7489;7489.0;41;5;2;0;0
2013-05-12 21;300;9;26;1390;347.5;0;0;0;0;0;0;47;4;1;0;0
2013-05-12 22;235;2;90;2703;1351.5;0;0;0;0;0;0;155;10;1;0;0
2013-05-12 23;265;17;45;1957;652.3333333333334;0;0;0;1;19062;19062.0;48;10;2;0;0
2013-05-13 00;311;4;6;665;166.25;0;0;0;0;0;0;42;8;1;0;0
2013-05-13 01;302;2;25;3055;763.75;0;0;0;0;0;0;39;3;1;0;0
2013-05-13 02;293;17;23;1593;318.6;0;0;0;0;0;0;35;2;1;0;0
2013-05-13 03;312;19;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-05-13 04;307;13;0;293;146.5;0;0;0;0;0;0;15;2;1;0;0
2013-05-13 05;246;47;30;624;208.0;0;0;0;1;7382;7382.0;62;5;1;0;0
2013-05-13 06;347;0;0;242;242.0;0;0;0;0;0;0;1;3;1;0;0
2013-05-13 07;344;0;0;0;0;1;22367;22367.0;1;21591;21591.0;4;1;1;0;0
2013-05-13 08;346;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-13 09;345;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-13 10;346;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-13 11;346;0;0;1382;460.6666666666667;0;0;0;0;0;0;5;1;1;0;0
2013-05-13 12;348;0;0;1321;440.3333333333333;0;0;0;0;0;0;5;1;1;0;0
2013-05-13 13;269;57;0;655;327.5;1;4730;4730.0;1;4704;4704.0;60;4;1;0;0
2013-05-13 14;319;17;0;3015;1507.5;0;0;0;0;0;0;91;10;1;0;0
2013-05-13 15;280;39;7;1311;218.5;0;0;0;0;0;0;62;2;1;0;0
2013-05-13 16;164;67;23;1767;589.0;1;24879;24879.0;1;4949;4949.0;169;25;2;0;0
2013-05-13 17;325;11;0;1644;822.0;0;0;0;0;0;0;14;11;1;0;0
2013-05-13 18;255;44;32;444;222.0;0;0;0;1;4220;4220.0;87;1;1;0;0
2013-05-13 19;338;0;0;2127;531.75;0;0;0;0;0;0;3;1;1;0;0
2013-05-13 20;238;40;57;574;191.33333333333334;0;0;0;0;0;0;91;1;1;0;0
2013-05-13 21;299;13;33;1361;340.25;0;0;0;1;7723;7723.0;37;1;1;0;0
2013-05-13 22;347;0;0;1382;230.33333333333334;0;0;0;0;0;0;1;1;1;0;0
2013-05-13 23;229;45;46;2279;759.6666666666666;1;25208;25208.0;1;7051;7051.0;106;3;1;0;0
2013-05-14 00;273;33;19;1121;224.2;0;0;0;0;0;0;46;5;2;0;0
2013-05-14 01;299;33;4;1694;564.6666666666666;0;0;0;1;18118;18118.0;33;4;1;0;0
2013-05-14 02;347;0;0;2612;373.14285714285717;0;0;0;0;0;0;2;4;1;0;0
2013-05-14 03;311;19;0;2098;699.3333333333334;0;0;0;0;0;0;9;2;1;0;0
2013-05-14 04;343;0;0;2550;510.0;0;0;0;0;0;0;8;2;1;0;0
2013-05-14 05;274;35;18;1907;381.4;0;0;0;0;0;0;38;3;1;0;0
2013-05-14 06;344;0;0;91;91.0;1;27663;27663.0;1;27690;27690.0;4;1;1;0;0
2013-05-14 07;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-14 08;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-14 09;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-14 10;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-14 11;347;0;0;202;101.0;0;0;0;0;0;0;5;0;1;0;0
2013-05-14 12;347;0;0;534;178.0;0;0;0;0;0;0;2;1;1;0;0
2013-05-14 13;348;0;0;313;156.5;0;0;0;0;0;0;2;1;1;0;0
2013-05-14 14;303;9;23;1261;630.5;1;31132;31132.0;1;30740;30740.0;67;6;1;0;0
2013-05-14 15;302;14;22;1231;307.75;0;0;0;0;0;0;41;13;2;0;0
2013-05-14 16;340;0;0;757;378.5;0;0;0;0;0;0;13;15;1;0;0
2013-05-14 17;286;27;28;443;147.66666666666666;0;0;0;0;0;0;76;7;1;0;0
2013-05-14 18;289;22;27;0;0;0;0;0;0;0;0;41;2;1;0;0
2013-05-14 19;189;36;98;1713;571.0;0;0;0;0;0;0;174;2;1;0;0
2013-05-14 20;348;0;0;816;272.0;0;0;0;0;0;0;22;0;1;0;0
2013-05-14 21;308;11;25;1211;403.6666666666667;0;0;0;0;0;0;54;3;1;0;0
2013-05-14 22;178;59;74;909;227.25;0;0;0;0;0;0;193;5;2;0;0
2013-05-14 23;251;43;37;967;322.3333333333333;1;9015;9015.0;1;9011;9011.0;79;8;2;0;0
2013-05-15 00;305;5;33;2833;1416.5;0;0;0;0;0;0;35;0;1;0;0
2013-05-15 01;347;0;0;856;428.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-15 02;201;58;46;2341;468.2;1;4777;4777.0;1;4472;4472.0;120;8;1;0;0
2013-05-15 03;303;20;7;383;191.5;0;0;0;0;0;0;30;4;1;0;0
2013-05-15 04;337;0;0;0;0;0;0;0;0;0;0;9;4;1;0;0
2013-05-15 05;252;12;57;2564;512.8;0;0;0;0;0;0;77;2;2;0;0
2013-05-15 06;233;58;30;544;544.0;0;0;0;1;4314;4314.0;133;6;2;0;0
2013-05-15 07;348;0;0;483;483.0;1;28481;28481.0;1;28021;28021.0;3;1;1;0;0
2013-05-15 08;347;0;0;0;0;0;0;0;0;0;0;8;0;1;1;0
2013-05-15 09;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-15 10;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-15 11;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-15 12;347;0;0;81;81.0;0;0;0;0;0;0;6;1;1;0;0
2013-05-15 13;348;0;0;918;918.0;0;0;0;0;0;0;9;1;1;0;0
2013-05-15 14;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-15 15;226;64;35;2449;612.25;1;11661;11661.0;1;4079;4079.0;104;11;2;0;0
2013-05-15 16;298;24;0;2148;2148.0;0;0;0;0;0;0;21;26;1;0;0
2013-05-15 17;222;49;37;2763;690.75;0;0;0;0;0;0;82;3;1;0;0
2013-05-15 18;223;56;40;474;237.0;0;0;0;0;0;0;82;1;1;0;0
2013-05-15 19;276;11;44;2571;642.75;1;5720;5720.0;0;0;0;68;2;1;0;0
2013-05-15 20;341;0;2;948;316.0;0;0;0;1;4538;4538.0;12;2;1;0;0
2013-05-15 21;283;31;7;1956;652.0;1;17644;17644.0;0;0;0;40;3;1;0;0
2013-05-15 22;299;0;46;1047;523.5;0;0;0;1;9665;9665.0;56;0;1;0;0
2013-05-15 23;348;0;0;1371;685.5;0;0;0;0;0;0;1;0;1;0;0
2013-05-16 00;274;28;26;1159;1159.0;0;0;0;1;5271;5271.0;152;2;2;0;0
2013-05-16 01;257;53;23;3359;1679.5;0;0;0;0;0;0;281;8;1;0;0
2013-05-16 02;336;0;0;2974;1487.0;1;18211;18211.0;1;5086;5086.0;47;4;1;0;0
2013-05-16 03;269;51;0;1573;393.25;0;0;0;0;0;0;47;7;1;0;0
2013-05-16 04;342;0;0;3299;824.75;0;0;0;1;5942;5942.0;2;1;1;0;0
2013-05-16 05;303;28;14;2116;705.3333333333334;0;0;0;1;4700;4700.0;36;4;1;0;0
2013-05-16 06;334;3;0;2400;800.0;0;0;0;0;0;0;24;2;1;0;0
2013-05-16 07;342;0;0;767;767.0;1;24477;24477.0;1;22010;22010.0;3;2;1;0;0
2013-05-16 08;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-16 09;345;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-16 10;347;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-16 11;347;0;0;879;879.0;0;0;0;0;0;0;4;0;1;1;0
2013-05-16 12;348;0;0;1664;832.0;0;0;0;0;0;0;4;1;1;0;0
2013-05-16 13;347;0;0;956;478.0;0;0;0;0;0;0;4;1;1;0;0
2013-05-16 14;281;35;19;525;262.5;1;14409;14409.0;0;0;0;43;2;1;0;0
2013-05-16 15;283;31;15;2240;560.0;0;0;0;0;0;0;43;9;1;0;0
2013-05-16 16;258;18;40;594;148.5;0;0;0;1;6475;6475.0;79;5;1;0;0
2013-05-16 17;336;0;0;1795;299.1666666666667;0;0;0;0;0;0;25;5;1;0;0
2013-05-16 18;307;0;23;625;312.5;1;13831;13831.0;0;0;0;24;1;1;0;0
2013-05-16 19;165;58;81;1442;1442.0;0;0;0;1;7568;7568.0;141;4;1;0;0
2013-05-16 20;347;0;0;1573;314.6;0;0;0;0;0;0;15;0;1;0;0
2013-05-16 21;315;6;20;1532;510.6666666666667;0;0;0;0;0;0;51;1;1;0;0
2013-05-16 22;243;38;35;3041;760.25;1;14361;14361.0;1;4467;4467.0;117;14;2;0;0
2013-05-16 23;251;15;0;2007;501.75;0;0;0;0;0;0;30;5;1;0;0
2013-05-17 00;298;11;29;2097;699.0;0;0;0;1;7243;7243.0;50;0;1;0;0
2013-05-17 01;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-17 02;186;47;96;3938;984.5;1;17130;17130.0;1;14867;14867.0;98;2;1;0;0
2013-05-17 03;348;0;0;439;439.0;0;0;0;0;0;0;4;2;1;0;0
2013-05-17 04;347;0;0;614;204.66666666666666;0;0;0;0;0;0;8;2;1;0;0
2013-05-17 05;348;0;0;2954;984.6666666666666;0;0;0;0;0;0;1;1;1;0;0
2013-05-17 06;347;0;0;2098;699.3333333333334;1;19013;19013.0;1;19046;19046.0;8;2;1;0;0
2013-05-17 07;348;0;0;101;101.0;0;0;0;0;0;0;4;1;1;0;0
2013-05-17 08;347;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-17 09;348;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-17 10;347;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-17 11;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-17 12;220;35;74;1029;514.5;0;0;0;1;8393;8393.0;175;0;2;0;0
2013-05-17 13;347;0;0;635;211.66666666666666;0;0;0;0;0;0;1;0;1;0;0
2013-05-17 14;260;22;51;1896;379.2;0;0;0;0;0;0;96;1;2;0;0
