date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-05 14;348;0;0;2189;547.25;0;0;0;0;0;0;4;0;1;0;0
2013-05-05 15;333;0;0;745;745.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-05 16;327;6;0;636;212.0;0;0;0;0;0;0;5;0;1;0;0
2013-05-05 17;343;1;0;2078;692.6666666666666;1;5073;5073.0;0;0;0;4;0;1;0;0
2013-05-05 18;313;25;0;2925;975.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-05 19;268;0;0;60;60.0;1;18279;18279.0;0;0;0;4;0;1;0;0
2013-05-05 20;347;0;0;463;231.5;0;0;0;0;0;0;4;0;1;0;0
2013-05-05 21;348;0;0;777;777.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-05 22;347;0;0;171;171.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-05 23;348;0;0;786;786.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-06 00;348;0;0;161;161.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-06 01;341;0;0;0;0;1;5179;5179.0;0;0;0;4;0;1;0;0
2013-05-06 02;346;0;0;202;101.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-06 03;327;0;0;0;0;1;6041;6041.0;0;0;0;3;0;1;0;0
2013-05-06 04;338;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-06 05;343;0;0;0;0;1;13413;13413.0;1;12414;12414.0;4;0;1;0;0
2013-05-06 06;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-06 07;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-06 08;308;24;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-06 09;345;0;0;0;0;1;4253;4253.0;1;5200;5200.0;3;0;1;0;0
2013-05-06 10;182;79;30;0;0;0;0;0;0;0;0;149;5;2;0;0
2013-05-06 11;262;0;0;1887;1887.0;0;0;0;0;0;0;25;0;1;0;0
2013-05-06 12;198;9;26;1018;509.0;0;0;0;0;0;0;245;5;2;0;0
2013-05-06 13;63;176;0;807;201.75;0;0;0;0;0;0;181;4;2;0;0
2013-05-06 14;197;89;0;81;81.0;0;0;0;0;0;0;241;7;3;0;0
2013-05-06 15;304;25;3;0;0;0;0;0;0;0;0;83;7;1;0;0
2013-05-06 16;331;1;0;0;0;0;0;0;0;0;0;19;30;1;0;0
2013-05-06 17;294;23;0;0;0;0;0;0;0;0;0;65;13;1;0;0
2013-05-06 18;190;91;12;0;0;0;0;0;0;0;0;224;13;2;0;0
2013-05-06 19;290;10;0;0;0;0;0;0;0;0;0;41;16;1;0;0
2013-05-06 20;323;0;0;0;0;0;0;0;0;0;0;26;10;1;0;0
2013-05-06 21;333;3;0;0;0;0;0;0;1;9864;9864.0;28;17;1;0;0
2013-05-06 22;348;0;0;0;0;1;7432;7432.0;0;0;0;22;17;1;0;0
2013-05-06 23;347;0;0;0;0;0;0;0;0;0;0;23;20;1;0;0
2013-05-07 00;345;0;0;0;0;0;0;0;0;0;0;26;17;1;0;0
2013-05-07 01;347;0;0;0;0;0;0;0;0;0;0;16;14;1;0;0
2013-05-07 02;311;3;0;0;0;0;0;0;0;0;0;36;22;1;0;0
2013-05-07 03;324;11;0;0;0;0;0;0;0;0;0;33;24;1;0;0
2013-05-07 04;329;3;0;0;0;0;0;0;0;0;0;42;17;1;0;0
2013-05-07 05;182;86;3;0;0;0;0;0;0;0;0;224;10;1;0;0
2013-05-07 06;272;16;4;0;0;0;0;0;0;0;0;43;2;1;0;0
2013-05-07 07;141;144;0;0;0;1;4355;4355.0;1;5783;5783.0;230;0;3;0;0
2013-05-07 08;338;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-07 09;346;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-07 10;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-07 11;310;0;0;0;0;0;0;0;1;7557;7557.0;4;0;1;0;0
2013-05-07 12;340;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-07 13;321;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-07 14;338;3;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-07 15;346;0;0;0;0;0;0;0;1;7443;7443.0;4;0;1;0;0
2013-05-07 16;345;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-07 17;338;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-07 18;339;1;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-07 19;164;55;39;0;0;0;0;0;0;0;0;180;1;2;0;0
2013-05-07 20;278;34;8;3399;3399.0;0;0;0;0;0;0;54;4;1;0;0
2013-05-07 21;239;94;0;2482;620.5;0;0;0;0;0;0;95;5;1;0;0
2013-05-07 22;262;36;2;3338;1669.0;0;0;0;0;0;0;72;2;1;0;0
2013-05-07 23;266;26;0;1069;356.3333333333333;0;0;0;0;0;0;56;31;1;0;0
2013-05-08 00;323;0;0;2572;514.4;0;0;0;0;0;0;39;29;1;0;0
2013-05-08 01;253;23;0;2198;549.5;0;0;0;0;0;0;34;33;1;0;0
2013-05-08 02;179;90;9;2010;402.0;0;0;0;0;0;0;59;28;1;0;0
2013-05-08 03;262;42;4;212;106.0;0;0;0;0;0;0;90;26;1;0;0
2013-05-08 04;236;39;22;1371;228.5;0;0;0;0;0;0;112;20;1;0;0
2013-05-08 05;283;10;27;0;0;0;0;0;0;0;0;54;0;2;0;0
2013-05-08 06;348;0;0;0;0;1;3690;3690.0;1;3749;3749.0;4;0;1;0;0
2013-05-08 07;342;0;0;0;0;1;15732;15732.0;1;28168;28168.0;3;0;1;0;0
2013-05-08 08;346;0;0;918;918.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-08 09;347;0;0;778;778.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-08 10;348;0;0;1231;1231.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-08 11;347;0;0;473;118.25;0;0;0;0;0;0;4;0;1;0;0
2013-05-08 12;348;0;0;0;0;1;11089;11089.0;0;0;0;4;0;1;0;0
2013-05-08 13;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-08 14;348;0;0;856;285.3333333333333;0;0;0;0;0;0;3;0;1;0;0
2013-05-08 15;261;47;6;0;0;0;0;0;0;0;0;125;0;1;0;0
2013-05-08 16;248;52;8;545;545.0;0;0;0;0;0;0;123;27;1;0;0
2013-05-08 17;249;73;2;807;134.5;0;0;0;0;0;0;57;23;1;0;0
2013-05-08 18;167;90;15;2934;733.5;0;0;0;0;0;0;162;18;1;0;0
2013-05-08 19;300;34;0;2491;622.75;1;3610;3610.0;0;0;0;43;17;1;0;0
2013-05-08 20;210;88;5;201;201.0;0;0;0;0;0;0;128;14;2;0;0
2013-05-08 21;348;0;0;1160;290.0;1;6048;6048.0;1;10325;10325.0;4;0;1;0;0
2013-05-08 22;348;0;0;170;85.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-08 23;203;53;5;454;151.33333333333334;0;0;0;0;0;0;118;0;1;0;0
2013-05-09 00;309;22;0;1896;474.0;0;0;0;0;0;0;50;20;1;0;0
2013-05-09 01;264;41;18;565;188.33333333333334;0;0;0;1;10455;10455.0;66;19;1;0;0
2013-05-09 02;327;13;0;151;75.5;0;0;0;0;0;0;24;11;1;0;0
2013-05-09 03;226;85;19;3429;3429.0;0;0;0;0;0;0;46;10;1;0;0
2013-05-09 04;197;114;17;1012;253.0;0;0;0;0;0;0;38;9;1;0;0
2013-05-09 05;330;9;0;585;292.5;0;0;0;0;0;0;29;10;1;0;0
2013-05-09 06;23;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-09 09;207;0;0;0;0;0;0;0;1;11655;11655.0;3;0;1;0;0
2013-05-09 10;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-09 11;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-09 12;325;18;0;0;0;0;0;0;1;17286;17286.0;3;0;1;0;0
2013-05-09 13;346;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-09 14;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-09 15;346;0;0;262;262.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-09 16;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-09 17;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-09 18;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-09 19;344;0;0;1693;338.6;0;0;0;0;0;0;3;0;1;0;0
2013-05-09 20;347;0;0;796;265.3333333333333;1;6212;6212.0;1;7077;7077.0;3;0;1;0;0
2013-05-09 21;349;0;0;363;181.5;0;0;0;0;0;0;3;0;1;0;0
2013-05-09 22;214;32;43;3892;3892.0;0;0;0;0;0;0;145;3;3;0;0
2013-05-09 23;287;24;5;685;342.5;0;0;0;0;0;0;26;6;1;0;0
2013-05-10 00;183;45;0;786;196.5;0;0;0;0;0;0;117;16;2;0;0
2013-05-10 01;214;64;0;2441;305.125;0;0;0;1;4677;4677.0;134;9;1;0;0
2013-05-10 02;237;71;0;2551;637.75;0;0;0;0;0;0;98;11;1;0;0
2013-05-10 03;318;4;0;495;495.0;0;0;0;0;0;0;31;10;1;0;0
2013-05-10 04;333;2;0;1976;395.2;0;0;0;0;0;0;45;11;1;0;0
2013-05-10 05;306;5;0;927;309.0;0;0;0;0;0;0;35;2;1;0;0
2013-05-10 06;195;42;19;2057;342.8333333333333;1;4022;4022.0;1;4310;4310.0;142;7;2;0;0
2013-05-10 07;233;79;5;201;201.0;0;0;0;0;0;0;26;2;1;0;0
2013-05-10 08;340;0;0;0;0;0;0;0;0;0;0;40;2;1;0;0
2013-05-10 09;347;0;0;707;176.75;1;4498;4498.0;0;0;0;35;2;1;0;0
2013-05-10 10;319;5;4;1089;217.8;0;0;0;0;0;0;39;2;1;0;0
2013-05-10 11;305;12;0;1441;240.16666666666666;0;0;0;0;0;0;53;2;1;0;0
2013-05-10 12;315;8;3;1171;292.75;0;0;0;0;0;0;42;15;1;0;0
2013-05-10 13;326;12;0;363;181.5;0;0;0;1;3777;3777.0;37;12;1;0;0
2013-05-10 14;286;27;0;524;174.66666666666666;0;0;0;0;0;0;34;11;1;0;0
2013-05-10 15;244;27;3;1472;1472.0;0;0;0;1;9371;9371.0;136;7;3;0;0
2013-05-10 16;344;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-10 17;342;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-10 18;348;0;0;353;117.66666666666667;0;0;0;0;0;0;3;0;1;0;0
2013-05-10 19;313;12;4;192;192.0;1;10747;10747.0;1;11873;11873.0;3;0;1;0;0
2013-05-10 20;275;4;44;716;238.66666666666666;0;0;0;0;0;0;4;0;1;0;0
2013-05-10 21;147;62;34;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-10 22;208;3;68;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-10 23;334;0;0;846;211.5;0;0;0;0;0;0;3;0;1;0;0
2013-05-11 00;265;16;0;1453;290.6;0;0;0;0;0;0;187;0;2;0;0
2013-05-11 01;135;175;0;2065;516.25;1;6966;6966.0;1;25402;25402.0;154;3;3;0;0
2013-05-11 02;203;63;9;292;292.0;0;0;0;0;0;0;97;0;2;0;0
2013-05-11 03;345;0;0;1329;443.0;1;18314;18314.0;0;0;0;4;0;1;0;0
2013-05-11 04;348;0;0;555;277.5;0;0;0;0;0;0;3;0;1;0;0
2013-05-11 05;347;0;0;1854;927.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-11 06;348;0;0;1150;383.3333333333333;0;0;0;0;0;0;3;0;1;0;0
2013-05-11 07;347;0;0;302;60.4;0;0;0;0;0;0;3;0;1;0;0
2013-05-11 08;348;0;0;0;0;1;4572;4572.0;1;4649;4649.0;3;0;1;0;0
2013-05-11 09;347;0;0;0;0;0;0;0;1;3673;3673.0;3;0;1;0;0
2013-05-11 10;338;4;0;0;0;1;10621;10621.0;1;12565;12565.0;3;0;1;0;0
2013-05-11 11;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-11 12;347;0;0;151;151.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-11 13;348;0;0;262;131.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-11 14;345;0;0;443;221.5;0;0;0;0;0;0;4;0;1;0;0
2013-05-11 15;273;3;0;536;536.0;0;0;0;0;0;0;94;0;1;0;0
2013-05-11 16;88;14;0;1655;1655.0;0;0;0;0;0;0;100;0;3;0;0
2013-05-11 17;175;54;0;2650;530.0;0;0;0;0;0;0;73;0;4;0;0
2013-05-11 18;157;21;0;1140;570.0;0;0;0;0;0;0;111;0;2;0;0
2013-05-11 19;342;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-11 20;344;0;0;493;123.25;0;0;0;0;0;0;3;0;1;0;0
2013-05-11 21;347;0;0;61;61.0;0;0;0;1;5616;5616.0;3;0;1;0;0
2013-05-11 22;348;0;0;1765;588.3333333333334;0;0;0;0;0;0;3;0;1;0;0
2013-05-11 23;347;0;0;1916;958.0;1;22312;22312.0;0;0;0;3;0;1;0;0
2013-05-12 00;348;0;0;50;50.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-12 01;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-12 02;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-12 03;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-12 04;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-12 05;340;0;0;1774;1774.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-12 06;348;0;0;494;494.0;1;6416;6416.0;0;0;0;3;0;1;0;0
2013-05-12 07;347;0;0;1970;656.6666666666666;0;0;0;0;0;0;3;0;1;0;0
2013-05-12 08;347;0;0;797;159.4;0;0;0;0;0;0;3;0;1;0;0
2013-05-12 09;341;0;0;0;0;0;0;0;1;10342;10342.0;3;0;1;0;0
2013-05-12 10;346;0;0;272;272.0;1;4777;4777.0;0;0;0;3;0;1;0;0
2013-05-12 11;325;0;0;1200;400.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-12 12;282;16;0;91;91.0;1;8766;8766.0;1;8998;8998.0;3;0;1;0;0
2013-05-12 13;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-12 14;348;0;0;61;61.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-12 15;236;55;3;534;178.0;0;0;0;0;0;0;40;0;1;0;0
2013-05-12 16;270;23;23;332;110.66666666666667;0;0;0;0;0;0;91;2;2;0;0
2013-05-12 17;349;0;0;202;202.0;0;0;0;0;0;0;27;8;1;0;0
2013-05-12 18;257;21;5;0;0;0;0;0;0;0;0;34;11;1;0;0
2013-05-12 19;256;46;0;1019;1019.0;0;0;0;0;0;0;102;16;1;0;0
2013-05-12 20;240;4;0;2783;1391.5;0;0;0;0;0;0;29;0;1;0;0
2013-05-12 21;256;26;5;797;132.83333333333334;0;0;0;0;0;0;120;6;2;0;0
2013-05-12 22;299;0;0;1865;932.5;0;0;0;0;0;0;31;9;1;0;0
2013-05-12 23;249;0;3;1109;369.6666666666667;0;0;0;0;0;0;31;12;1;0;0
2013-05-13 00;232;48;25;262;262.0;0;0;0;0;0;0;27;14;1;0;0
2013-05-13 01;286;8;0;624;208.0;0;0;0;0;0;0;64;19;1;0;0
2013-05-13 02;324;0;0;0;0;0;0;0;0;0;0;21;20;1;0;0
2013-05-13 03;345;0;0;0;0;0;0;0;1;6217;6217.0;23;16;1;0;0
2013-05-13 04;347;0;0;0;0;1;5025;5025.0;0;0;0;25;17;1;0;0
2013-05-13 05;318;4;0;0;0;0;0;0;0;0;0;36;18;1;0;0
2013-05-13 06;337;2;0;0;0;0;0;0;0;0;0;30;10;1;0;0
2013-05-13 07;173;0;0;0;0;1;4772;4772.0;0;0;0;18;10;1;0;0
2013-05-13 08;203;3;4;0;0;0;0;0;0;0;0;31;7;1;0;0
2013-05-13 09;303;16;0;0;0;0;0;0;0;0;0;34;7;1;0;0
2013-05-13 10;345;0;0;0;0;0;0;0;0;0;0;20;5;1;0;0
2013-05-13 11;244;74;0;0;0;0;0;0;0;0;0;38;8;1;0;0
2013-05-13 12;276;27;0;534;267.0;0;0;0;0;0;0;123;6;2;0;0
2013-05-13 13;337;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-13 14;340;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-13 15;337;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-13 16;156;30;3;4136;1034.0;0;0;0;0;0;0;95;0;3;0;0
2013-05-13 17;31;56;0;1345;1345.0;0;0;0;0;0;0;18;1;3;0;0
2013-05-13 18;36;61;9;352;176.0;0;0;0;0;0;0;538;0;3;0;0
2013-05-13 19;315;17;0;3974;993.5;0;0;0;0;0;0;77;9;1;0;0
2013-05-13 20;336;0;2;2913;971.0;0;0;0;0;0;0;52;9;1;0;0
2013-05-13 21;290;4;0;1673;836.5;0;0;0;0;0;0;72;9;1;0;0
2013-05-13 22;121;47;0;383;191.5;0;0;0;0;0;0;407;0;3;0;0
2013-05-13 23;47;5;0;0;0;0;0;0;0;0;0;1;1;3;0;0
2013-05-14 00;30;38;0;101;101.0;0;0;0;0;0;0;56;1;3;0;0
2013-05-14 01;270;3;0;2282;1141.0;0;0;0;0;0;0;11;0;1;0;0
2013-05-14 02;335;0;0;4852;1617.3333333333333;0;0;0;0;0;0;16;0;1;0;0
2013-05-14 03;297;19;1;1341;447.0;0;0;0;0;0;0;48;0;1;0;0
2013-05-14 04;321;13;0;1511;377.75;0;0;0;0;0;0;33;21;1;0;0
2013-05-14 05;152;0;0;1170;1170.0;0;0;0;0;0;0;24;17;1;0;0
2013-05-14 08;176;2;0;0;0;0;0;0;0;0;0;22;9;1;0;0
2013-05-14 09;324;4;0;0;0;0;0;0;0;0;0;27;11;1;0;0
2013-05-14 10;309;12;0;242;242.0;0;0;0;1;4372;4372.0;35;0;1;0;0
2013-05-14 11;348;0;0;0;0;0;0;0;1;5592;5592.0;4;0;1;0;0
2013-05-14 12;345;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-14 13;302;25;0;0;0;0;0;0;1;3914;3914.0;4;0;1;0;0
2013-05-14 14;348;0;0;0;0;0;0;0;1;4494;4494.0;3;0;1;0;0
2013-05-14 15;344;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-14 16;226;44;4;837;279.0;0;0;0;0;0;0;156;12;2;0;0
2013-05-14 17;344;0;0;1281;320.25;0;0;0;0;0;0;34;12;1;0;0
2013-05-14 18;343;0;0;1088;217.6;0;0;0;0;0;0;35;15;1;0;0
2013-05-14 19;331;9;0;514;257.0;0;0;0;0;0;0;49;16;1;0;0
2013-05-14 20;322;7;0;3089;3089.0;0;0;0;1;4277;4277.0;35;7;1;0;0
2013-05-14 21;247;8;28;1038;1038.0;0;0;0;0;0;0;55;31;1;0;0
2013-05-14 22;345;0;0;1815;605.0;0;0;0;0;0;0;32;28;1;0;0
2013-05-14 23;345;0;0;876;175.2;0;0;0;0;0;0;34;22;1;0;0
2013-05-15 00;317;8;0;1280;256.0;0;0;0;0;0;0;33;19;1;0;0
2013-05-15 01;310;7;0;2108;351.3333333333333;0;0;0;0;0;0;22;18;1;0;0
2013-05-15 02;261;45;7;3167;1055.6666666666667;0;0;0;0;0;0;35;9;1;0;0
2013-05-15 03;347;0;0;1643;547.6666666666666;0;0;0;0;0;0;19;9;1;0;0
2013-05-15 04;332;0;0;736;245.33333333333334;0;0;0;0;0;0;21;9;1;0;0
2013-05-15 05;247;25;24;495;165.0;0;0;0;1;12367;12367.0;139;6;2;0;0
2013-05-15 06;346;0;0;2338;467.6;1;8702;8702.0;0;0;0;4;0;1;0;0
2013-05-15 07;347;0;0;1744;348.8;0;0;0;0;0;0;4;0;1;0;0
2013-05-15 08;352;0;0;3738;1246.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-15 09;352;1;0;1946;486.5;1;7231;7231.0;1;4583;4583.0;3;0;1;0;0
2013-05-15 10;345;0;0;1795;448.75;0;0;0;0;0;0;3;0;1;0;0
2013-05-15 11;336;0;0;60;60.0;1;11837;11837.0;1;11904;11904.0;3;0;1;0;0
2013-05-15 12;347;0;0;1140;228.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-15 13;344;0;0;1149;574.5;0;0;0;0;0;0;3;0;1;0;0
2013-05-15 14;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-15 15;240;30;0;766;191.5;0;0;0;0;0;0;91;0;2;0;0
2013-05-15 16;102;72;5;2873;957.6666666666666;0;0;0;0;0;0;219;22;1;0;0
2013-05-15 17;302;11;0;70;70.0;1;7342;7342.0;1;17902;17902.0;3;0;1;0;0
2013-05-15 18;345;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-15 19;344;0;0;191;191.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-15 20;343;0;0;725;181.25;0;0;0;0;0;0;4;0;1;0;0
2013-05-15 21;347;0;0;70;70.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-15 22;348;0;0;252;252.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-15 23;252;10;12;3469;867.25;0;0;0;0;0;0;3;0;1;0;0
2013-05-16 00;272;30;16;1431;477.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-16 01;344;0;0;222;222.0;0;0;0;1;4230;4230.0;4;0;1;0;0
2013-05-16 02;340;0;0;0;0;0;0;0;1;30823;30823.0;3;0;1;0;0
2013-05-16 03;348;0;0;1431;715.5;0;0;0;0;0;0;3;0;1;0;0
2013-05-16 04;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-16 05;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-16 06;347;0;0;372;372.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-16 07;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-16 08;348;0;0;585;585.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-16 09;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-16 10;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-16 11;343;0;0;0;0;0;0;0;1;14203;14203.0;3;0;1;0;0
2013-05-16 12;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-16 13;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-16 14;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-16 15;342;0;0;71;71.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-16 16;335;0;0;383;191.5;0;0;0;0;0;0;4;0;1;0;0
2013-05-16 17;341;0;0;891;445.5;0;0;0;0;0;0;3;0;1;0;0
2013-05-16 18;347;0;0;1528;305.6;0;0;0;0;0;0;4;0;1;0;0
2013-05-16 19;234;13;12;1058;529.0;0;0;0;0;0;0;192;0;2;0;0
2013-05-16 20;309;9;8;5912;2956.0;0;0;0;0;0;0;7;5;1;0;0
2013-05-16 21;269;34;29;221;221.0;0;0;0;0;0;0;78;2;1;0;0
2013-05-16 22;222;51;17;515;257.5;1;7061;7061.0;1;7126;7126.0;90;2;2;0;0
2013-05-16 23;346;0;0;574;114.8;0;0;0;0;0;0;3;0;1;0;0
2013-05-17 00;348;0;0;282;94.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-17 01;280;25;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-17 02;312;14;5;151;151.0;1;5602;5602.0;1;7394;7394.0;3;0;1;0;0
2013-05-17 03;348;0;0;221;110.5;0;0;0;0;0;0;3;0;1;0;0
2013-05-17 04;342;0;0;463;463.0;1;9573;9573.0;1;9597;9597.0;4;0;1;0;0
2013-05-17 05;347;0;0;81;81.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-17 06;347;0;0;222;222.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-17 07;330;0;0;152;152.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-17 08;347;0;0;775;775.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-17 09;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-17 10;259;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-17 17;153;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-17 18;336;0;0;0;0;1;21267;21267.0;1;21267;21267.0;3;0;1;0;0
2013-05-17 19;347;0;0;71;71.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-17 20;347;0;0;181;90.5;0;0;0;0;0;0;4;0;1;0;0
2013-05-17 21;348;0;0;293;293.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-17 22;347;0;0;302;151.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-17 23;348;0;0;70;70.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-18 00;226;86;0;463;231.5;0;0;0;0;0;0;87;0;2;0;0
2013-05-18 01;211;107;7;202;101.0;0;0;0;1;3688;3688.0;76;0;2;0;0
2013-05-18 02;288;35;6;141;141.0;1;7155;7155.0;0;0;0;3;0;1;0;0
2013-05-18 03;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-18 04;347;0;0;0;0;1;24990;24990.0;0;0;0;3;0;1;0;0
2013-05-18 05;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-18 06;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-18 07;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-18 08;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-18 09;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-18 10;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-18 11;345;0;0;0;0;1;7808;7808.0;0;0;0;4;0;1;0;0
2013-05-18 12;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-18 13;339;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-18 14;322;11;5;0;0;0;0;0;1;11617;11617.0;4;0;1;0;0
2013-05-18 15;347;0;0;978;326.0;1;9921;9921.0;0;0;0;3;0;1;0;0
2013-05-18 16;348;0;0;847;423.5;0;0;0;0;0;0;3;0;1;0;0
2013-05-18 17;345;0;0;222;111.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-18 18;263;7;1;1463;731.5;0;0;0;0;0;0;55;0;2;0;0
2013-05-18 19;348;0;0;877;292.3333333333333;0;0;0;0;0;0;4;0;1;0;0
2013-05-18 20;335;3;0;0;0;0;0;0;1;4116;4116.0;3;0;1;0;0
2013-05-18 21;346;0;0;252;252.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-18 22;219;42;0;477;159.0;0;0;0;0;0;0;164;0;3;0;0
2013-05-18 23;254;35;0;1955;279.2857142857143;0;0;0;0;0;0;104;5;2;0;0
2013-05-19 00;337;0;0;616;123.2;0;0;0;0;0;0;25;3;1;0;0
2013-05-19 01;331;2;0;272;90.66666666666667;0;0;0;0;0;0;30;3;1;0;0
2013-05-19 02;106;28;0;171;171.0;0;0;0;0;0;0;107;3;3;0;0
