date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-10 06;319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-10 07;306;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-10 08;332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-10 09;315;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1
2013-05-10 10;308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-10 11;308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-10 12;332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-10 13;310;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-10 14;335;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-10 15;275;33;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-10 16;326;2;0;0;0;1;3890;3890.0;0;0;0;0;0;0;0;0
2013-05-10 17;267;40;7;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-10 18;284;36;0;0;0;1;4223;4223.0;0;0;0;0;0;0;0;0
2013-05-10 19;294;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-10 20;318;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-10 21;187;82;25;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-10 22;165;101;2;0;0;0;0;0;0;0;0;0;0;0;1;4
2013-05-10 23;121;12;18;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-11 00;11;41;30;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-11 01;117;59;59;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-11 02;272;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-11 03;153;76;19;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-11 04;267;27;0;0;0;1;24147;24147.0;0;0;0;0;0;0;0;0
2013-05-11 05;319;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-11 06;332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-11 07;332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-11 08;332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-11 09;333;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-11 10;332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-11 11;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-11 15;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-11 16;82;24;47;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-11 17;122;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-11 18;144;110;0;0;0;0;0;0;0;0;0;509;0;1;0;0
2013-05-11 19;175;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-11 20;70;50;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-12 10;171;0;0;0;0;0;0;0;1;23571;23571.0;19;3;1;0;0
2013-05-12 11;348;0;0;0;0;0;0;0;0;0;0;21;4;1;0;0
2013-05-12 12;345;0;0;293;293.0;0;0;0;0;0;0;22;4;1;0;0
2013-05-12 13;345;0;0;484;121.0;1;6091;6091.0;0;0;0;22;3;1;0;0
2013-05-12 14;555;0;0;121;60.5;0;0;0;0;0;0;26;5;1;0;0
2013-05-12 15;649;0;0;332;110.66666666666667;0;0;0;0;0;0;21;5;1;0;0
2013-05-12 16;682;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-12 17;512;34;76;1049;262.25;1;33475;33475.0;1;14791;14791.0;259;5;1;0;0
2013-05-12 18;469;41;17;292;292.0;0;0;0;0;0;0;314;12;0;0;0
2013-05-12 19;347;0;0;2492;249.2;1;6870;6870.0;0;0;0;45;9;0;0;0
2013-05-12 20;436;7;0;1784;594.6666666666666;0;0;0;0;0;0;124;8;0;0;0
2013-05-12 21;497;68;58;71;71.0;0;0;0;0;0;0;91;4;1;0;0
2013-05-12 22;512;61;4;252;126.0;1;4033;4033.0;0;0;0;10;4;1;0;0
2013-05-12 23;395;27;1;1978;494.5;0;0;0;1;11028;11028.0;13;5;2;0;0
2013-05-13 00;462;26;0;243;243.0;0;0;0;0;0;0;14;4;1;0;0
2013-05-13 01;604;40;0;555;185.0;0;0;0;0;0;0;10;4;1;0;0
2013-05-13 02;590;66;1;615;205.0;0;0;0;0;0;0;8;4;1;0;0
2013-05-13 03;666;4;0;81;81.0;0;0;0;0;0;0;8;4;1;0;0
2013-05-13 04;682;0;0;0;0;0;0;0;0;0;0;15;4;0;1;0
2013-05-13 05;678;0;0;0;0;1;4595;4595.0;0;0;0;14;4;0;0;0
2013-05-13 06;682;0;0;0;0;0;0;0;0;0;0;13;3;1;0;1
2013-05-13 07;676;0;0;0;0;1;9812;9812.0;0;0;0;12;2;1;0;0
2013-05-13 08;680;0;0;212;212.0;0;0;0;0;0;0;16;2;0;0;0
2013-05-13 09;673;4;0;977;488.5;0;0;0;0;0;0;16;3;0;0;0
2013-05-13 10;342;5;0;0;0;1;3939;3939.0;1;3935;3935.0;11;3;1;0;0
2013-05-13 11;271;47;4;4177;2088.5;0;0;0;0;0;0;129;7;1;0;0
2013-05-13 12;225;77;11;312;156.0;1;13510;13510.0;1;13453;13453.0;171;44;1;0;0
2013-05-13 13;659;0;0;272;136.0;0;0;0;0;0;0;44;25;1;0;0
2013-05-13 14;661;1;0;3853;3853.0;1;7807;7807.0;0;0;0;56;36;1;0;0
2013-05-13 15;614;36;5;0;0;0;0;0;0;0;0;45;21;0;0;0
2013-05-13 16;587;51;31;0;0;0;0;0;1;4158;4158.0;53;6;2;0;0
2013-05-13 17;672;0;0;0;0;1;7330;7330.0;0;0;0;44;5;1;0;0
2013-05-13 18;655;2;13;717;179.25;1;17156;17156.0;1;17096;17096.0;90;8;0;0;0
2013-05-13 19;652;18;0;1028;257.0;0;0;0;0;0;0;50;9;0;0;0
2013-05-13 20;622;24;15;0;0;1;4043;4043.0;0;0;0;86;9;1;0;0
2013-05-13 21;647;10;0;0;0;0;0;0;0;0;0;12;4;1;1;0
2013-05-13 22;509;115;27;1089;1089.0;1;7081;7081.0;0;0;0;215;26;1;0;0
2013-05-13 23;668;0;0;868;289.3333333333333;0;0;0;1;23855;23855.0;48;31;0;0;0
2013-05-14 00;562;15;3;80;80.0;0;0;0;0;0;0;46;32;1;0;0
2013-05-14 01;656;0;0;0;0;0;0;0;0;0;0;42;26;1;0;0
2013-05-14 02;603;43;4;0;0;0;0;0;0;0;0;41;23;1;0;0
2013-05-14 03;681;0;0;0;0;1;3636;3636.0;0;0;0;44;17;1;0;0
2013-05-14 04;677;0;0;0;0;1;6906;6906.0;0;0;0;44;18;1;0;0
2013-05-14 05;680;0;0;0;0;0;0;0;0;0;0;49;16;1;0;0
2013-05-14 06;664;0;0;0;0;0;0;0;0;0;0;49;19;1;0;0
2013-05-14 07;593;0;0;0;0;0;0;0;1;4059;4059.0;43;17;1;0;0
2013-05-14 08;348;0;0;0;0;1;3935;3935.0;0;0;0;41;24;1;0;0
2013-05-14 09;340;6;0;0;0;0;0;0;0;0;0;52;15;1;0;0
2013-05-14 10;604;11;9;0;0;1;4258;4258.0;1;4248;4248.0;83;9;1;0;0
2013-05-14 11;595;48;15;3097;1548.5;0;0;0;0;0;0;149;7;1;0;0
2013-05-14 12;614;0;0;4023;1341.0;0;0;0;0;0;0;33;17;0;0;0
2013-05-14 13;318;2;15;171;171.0;1;21569;21569.0;1;21529;21529.0;46;20;0;0;0
2013-05-14 14;532;21;0;201;201.0;1;4563;4563.0;0;0;0;73;6;1;0;0
2013-05-14 15;609;47;9;131;131.0;0;0;0;0;0;0;35;3;2;0;0
2013-05-14 16;609;50;4;1967;983.5;0;0;0;0;0;0;88;16;1;0;0
2013-05-14 17;626;38;5;1424;284.8;0;0;0;0;0;0;71;27;1;0;0
2013-05-14 18;628;23;3;353;176.5;0;0;0;0;0;0;35;21;1;0;0
2013-05-14 19;636;17;0;5459;5459.0;0;0;0;0;0;0;54;26;1;0;0
2013-05-14 20;608;32;0;0;0;0;0;0;0;0;0;30;12;1;0;0
2013-05-14 21;610;36;0;2152;717.3333333333334;0;0;0;1;5088;5088.0;50;10;1;0;0
2013-05-14 22;605;40;6;1100;183.33333333333334;1;5254;5254.0;0;0;0;112;17;1;0;0
2013-05-14 23;660;13;0;1578;789.0;0;0;0;0;0;0;32;18;1;0;0
2013-05-15 00;680;0;0;569;284.5;0;0;0;0;0;0;29;16;1;0;0
2013-05-15 01;634;20;0;475;475.0;0;0;0;0;0;0;31;15;1;0;0
2013-05-15 02;570;72;8;726;242.0;0;0;0;0;0;0;105;28;1;0;0
2013-05-15 03;638;6;0;2197;732.3333333333334;0;0;0;0;0;0;55;13;1;0;0
2013-05-15 04;662;0;0;0;0;0;0;0;0;0;0;26;13;1;0;2
2013-05-15 05;661;18;0;323;323.0;1;17796;17796.0;1;9207;9207.0;85;14;1;0;0
2013-05-15 06;618;25;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-05-15 07;659;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-15 08;666;2;0;0;0;0;0;0;0;0;0;19;2;1;1;0
2013-05-15 09;651;16;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-15 10;677;0;0;181;181.0;1;12601;12601.0;1;9437;9437.0;19;2;1;0;0
2013-05-15 11;587;56;16;7253;3626.5;0;0;0;0;0;0;133;9;2;0;0
2013-05-15 12;669;0;0;0;0;1;4932;4932.0;0;0;0;26;22;1;0;0
2013-05-15 13;631;20;10;1321;1321.0;0;0;0;0;0;0;43;18;1;0;0
2013-05-15 14;649;5;11;4139;1379.6666666666667;2;10888;5444.0;1;4843;4843.0;57;17;1;0;0
2013-05-15 15;543;69;24;0;0;1;6070;6070.0;0;0;0;62;17;1;0;0
2013-05-15 16;672;0;0;625;312.5;0;0;0;0;0;0;54;25;1;0;0
2013-05-15 17;685;1;0;0;0;0;0;0;0;0;0;45;23;1;0;0
2013-05-15 18;591;32;45;1443;481.0;2;18378;9189.0;1;14361;14361.0;132;19;1;0;0
2013-05-15 19;478;22;4;2279;759.6666666666666;0;0;0;0;0;0;101;8;1;0;0
2013-05-15 20;547;81;4;2956;1478.0;0;0;0;0;0;0;81;8;1;0;0
2013-05-15 21;585;84;0;3501;1750.5;0;0;0;0;0;0;33;4;1;0;0
2013-05-15 22;555;69;5;373;186.5;0;0;0;0;0;0;130;22;1;0;0
2013-05-15 23;610;25;15;525;262.5;0;0;0;0;0;0;62;18;1;0;0
2013-05-16 00;600;35;0;1379;459.6666666666667;0;0;0;0;0;0;64;15;1;0;0
2013-05-16 01;617;48;0;1668;417.0;0;0;0;0;0;0;71;12;1;0;0
2013-05-16 02;626;28;6;2372;474.4;1;3750;3750.0;0;0;0;51;11;1;0;0
2013-05-16 03;651;18;0;1181;393.6666666666667;0;0;0;0;0;0;54;14;1;0;0
2013-05-16 04;662;0;0;1813;362.6;0;0;0;0;0;0;35;14;1;0;0
2013-05-16 05;668;0;0;474;237.0;0;0;0;0;0;0;23;10;0;0;0
2013-05-16 06;679;0;0;1069;534.5;1;14782;14782.0;0;0;0;27;9;0;0;0
2013-05-16 07;624;23;0;0;0;0;0;0;0;0;0;53;7;0;0;0
2013-05-16 08;660;15;1;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-05-16 09;671;0;0;190;47.5;0;0;0;0;0;0;16;3;1;0;0
2013-05-16 10;671;4;0;0;0;1;5441;5441.0;1;4031;4031.0;19;4;1;0;0
2013-05-16 11;588;67;7;5655;5655.0;1;7801;7801.0;0;0;0;153;8;2;0;0
2013-05-16 12;674;0;0;585;585.0;0;0;0;0;0;0;18;15;1;0;0
2013-05-16 13;642;14;4;2913;971.0;0;0;0;1;23810;23810.0;61;16;1;0;0
2013-05-16 14;623;33;1;3166;1583.0;1;7418;7418.0;0;0;0;117;10;2;0;0
2013-05-16 15;505;87;31;2884;961.3333333333334;0;0;0;0;0;0;159;9;1;0;0
2013-05-16 16;622;24;5;2087;521.75;0;0;0;0;0;0;121;8;1;0;0
2013-05-16 17;581;20;3;403;134.33333333333334;0;0;0;0;0;0;53;3;1;0;0
2013-05-16 18;481;0;0;799;399.5;0;0;0;0;0;0;16;4;1;0;0
2013-05-16 19;562;45;0;2744;914.6666666666666;0;0;0;0;0;0;15;5;1;0;0
2013-05-16 20;643;35;0;0;0;0;0;0;1;13050;13050.0;15;3;0;0;0
2013-05-16 21;646;5;0;0;0;0;0;0;0;0;0;17;2;0;0;0
2013-05-16 22;684;0;0;0;0;0;0;0;0;0;0;19;2;0;0;0
2013-05-16 23;664;16;0;857;857.0;0;0;0;0;0;0;69;5;1;0;0
2013-05-17 00;492;140;20;454;151.33333333333334;0;0;0;0;0;0;75;20;1;0;0
2013-05-17 01;517;99;15;0;0;1;10210;10210.0;0;0;0;54;12;1;0;0
2013-05-17 02;465;11;0;1353;338.25;0;0;0;0;0;0;64;14;1;0;0
2013-05-17 03;558;22;5;958;958.0;2;32592;16296.0;1;22356;22356.0;67;10;1;0;0
2013-05-17 04;665;0;0;383;127.66666666666667;0;0;0;0;0;0;16;1;1;0;5
2013-05-17 05;669;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-17 06;483;0;0;0;0;0;0;0;0;0;0;32;1;1;0;0
2013-05-17 07;341;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-05-17 08;335;9;0;273;91.0;0;0;0;0;0;0;28;1;1;0;0
2013-05-17 09;335;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-17 10;309;22;0;131;131.0;0;0;0;0;0;0;52;5;1;0;0
2013-05-17 11;334;4;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-05-17 12;325;8;5;1139;284.75;0;0;0;0;0;0;57;13;1;0;0
2013-05-17 13;327;0;4;1271;317.75;0;0;0;0;0;0;52;19;1;0;0
2013-05-17 14;320;14;8;4488;1496.0;1;7283;7283.0;1;7288;7288.0;99;21;1;0;0
2013-05-17 15;299;41;0;0;0;0;0;0;0;0;0;103;31;1;0;0
2013-05-17 16;325;8;7;948;474.0;0;0;0;0;0;0;81;20;1;0;0
2013-05-17 17;365;0;0;0;0;0;0;0;0;0;0;62;23;1;0;0
2013-05-17 18;661;1;0;110;55.0;1;4673;4673.0;0;0;0;55;20;1;0;0
2013-05-17 19;645;19;0;0;0;0;0;0;0;0;0;55;14;1;0;0
2013-05-17 20;605;43;11;9300;9300.0;1;9362;9362.0;1;12617;12617.0;188;17;1;0;0
2013-05-17 21;630;43;0;0;0;0;0;0;0;0;0;23;5;1;0;0
2013-05-17 22;582;57;0;2007;2007.0;0;0;0;0;0;0;133;11;1;0;0
2013-05-17 23;599;49;6;182;91.0;0;0;0;0;0;0;195;7;1;0;0
2013-05-18 00;631;32;7;867;433.5;0;0;0;0;0;0;23;2;1;0;0
2013-05-18 01;629;33;1;0;0;0;0;0;0;0;0;21;4;1;0;0
2013-05-18 02;474;1;0;0;0;0;0;0;0;0;0;23;4;1;0;0
2013-05-18 03;626;36;3;0;0;1;27753;27753.0;0;0;0;26;4;2;0;0
2013-05-18 04;683;0;0;0;0;0;0;0;0;0;0;25;3;1;0;5
2013-05-18 05;677;0;0;0;0;0;0;0;0;0;0;24;3;0;0;0
2013-05-18 06;667;0;0;0;0;0;0;0;0;0;0;23;2;0;0;0
2013-05-18 07;667;0;0;0;0;0;0;0;0;0;0;25;2;1;0;0
2013-05-18 08;669;0;0;0;0;0;0;0;0;0;0;25;2;1;1;5
2013-05-18 09;665;0;0;0;0;0;0;0;0;0;0;25;2;1;0;0
2013-05-18 10;668;0;0;0;0;0;0;0;0;0;0;25;3;1;0;0
2013-05-18 11;665;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-05-18 12;671;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-18 13;662;1;0;61;61.0;1;4777;4777.0;0;0;0;15;3;1;0;0
2013-05-18 14;672;0;0;90;90.0;1;3832;3832.0;0;0;0;17;3;1;0;0
2013-05-18 15;678;0;0;1049;262.25;0;0;0;1;7089;7089.0;20;2;1;0;0
2013-05-18 16;684;0;0;646;646.0;0;0;0;0;0;0;19;2;1;0;0
2013-05-18 17;668;0;0;1775;1775.0;0;0;0;0;0;0;17;2;1;0;0
2013-05-18 18;680;0;0;0;0;1;5383;5383.0;0;0;0;20;2;1;0;0
2013-05-18 19;684;0;0;261;130.5;0;0;0;0;0;0;20;3;1;0;0
2013-05-18 20;655;4;0;383;191.5;0;0;0;0;0;0;19;3;1;0;0
2013-05-18 21;675;0;0;865;173.0;1;4784;4784.0;0;0;0;13;4;1;0;2
2013-05-18 22;680;0;0;81;81.0;0;0;0;0;0;0;10;4;1;0;0
2013-05-18 23;669;0;0;181;181.0;1;4374;4374.0;0;0;0;11;4;1;0;0
2013-05-19 00;611;35;5;5348;2674.0;0;0;0;0;0;0;131;13;2;0;0
2013-05-19 01;607;20;0;0;0;0;0;0;1;12472;12472.0;25;6;1;0;0
2013-05-19 02;357;212;60;3191;3191.0;1;11457;11457.0;0;0;0;416;17;0;0;0
2013-05-19 03;317;224;83;3479;1159.6666666666667;0;0;0;0;0;0;13;5;0;0;0
2013-05-19 04;283;242;101;2167;433.4;1;6140;6140.0;0;0;0;157;8;1;0;0
2013-05-19 05;562;77;24;918;918.0;0;0;0;0;0;0;63;5;0;0;0
2013-05-19 06;395;152;43;0;0;2;25418;12709.0;1;6754;6754.0;21;3;3;0;0
2013-05-19 07;347;202;91;0;0;0;0;0;0;0;0;33;2;1;0;0
2013-05-19 08;360;240;67;0;0;0;0;0;0;0;0;30;3;0;0;0
2013-05-19 09;571;78;23;281;56.2;0;0;0;0;0;0;31;2;1;0;0
2013-05-19 10;691;0;0;0;0;0;0;0;1;5746;5746.0;36;3;1;0;0
2013-05-19 11;623;29;1;121;121.0;0;0;0;0;0;0;169;8;1;0;0
2013-05-19 12;614;18;2;5829;1943.0;1;7297;7297.0;1;7298;7298.0;86;6;1;0;0
2013-05-19 13;654;10;0;1130;1130.0;0;0;0;0;0;0;11;4;1;0;0
2013-05-19 14;545;48;35;655;655.0;0;0;0;0;0;0;221;19;1;0;0
2013-05-19 15;609;18;14;1008;201.6;0;0;0;0;0;0;18;3;1;0;0
2013-05-19 16;630;22;0;1464;244.0;1;6416;6416.0;0;0;0;17;3;1;0;0
2013-05-19 17;654;13;0;1333;266.6;0;0;0;0;0;0;17;3;1;0;0
2013-05-19 18;545;82;6;2118;211.8;0;0;0;0;0;0;13;3;1;0;0
2013-05-19 19;667;0;0;1102;220.4;0;0;0;0;0;0;15;4;1;0;0
2013-05-19 20;654;2;0;1232;176.0;1;9689;9689.0;0;0;0;15;4;1;0;0
2013-05-19 21;560;43;4;1593;398.25;1;7495;7495.0;1;7514;7514.0;122;24;1;0;0
2013-05-19 22;645;4;20;3723;3723.0;1;4053;4053.0;0;0;0;146;19;1;0;5
2013-05-19 23;662;1;0;4519;2259.5;0;0;0;1;3666;3666.0;56;6;1;0;0
2013-05-20 00;516;123;5;151;151.0;0;0;0;0;0;0;252;45;2;0;0
2013-05-20 01;564;57;5;3016;502.6666666666667;1;4075;4075.0;0;0;0;80;32;1;0;0
2013-05-20 02;638;30;1;1573;393.25;0;0;0;0;0;0;9;1;1;0;0
2013-05-20 03;564;0;0;1796;359.2;0;0;0;1;5874;5874.0;9;1;1;0;0
2013-05-20 04;347;0;0;0;0;0;0;0;0;0;0;9;1;1;1;0
2013-05-20 05;348;0;0;515;171.66666666666666;0;0;0;0;0;0;9;2;1;0;0
2013-05-20 06;317;4;6;737;245.66666666666666;1;12651;12651.0;0;0;0;20;3;1;0;0
2013-05-20 07;347;0;0;525;175.0;0;0;0;0;0;0;20;2;1;0;0
2013-05-20 08;348;0;0;867;216.75;0;0;0;0;0;0;14;2;1;0;0
2013-05-20 09;348;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-20 10;347;0;0;707;235.66666666666666;1;6879;6879.0;0;0;0;18;2;1;0;0
2013-05-20 11;272;40;3;2713;2713.0;0;0;0;1;5081;5081.0;182;18;1;0;0
2013-05-20 12;453;32;11;1747;582.3333333333334;0;0;0;0;0;0;111;53;1;0;0
2013-05-20 13;669;0;0;1234;411.3333333333333;0;0;0;0;0;0;68;52;1;0;0
2013-05-20 14;666;5;13;5209;1736.3333333333333;1;4656;4656.0;1;4647;4647.0;73;49;1;0;0
2013-05-20 15;574;54;18;342;114.0;1;16584;16584.0;0;0;0;96;45;1;0;0
2013-05-20 16;663;3;0;1413;235.5;0;0;0;0;0;0;71;43;1;0;0
2013-05-20 17;675;0;0;1009;252.25;0;0;0;0;0;0;60;42;1;0;0
2013-05-20 18;655;13;7;100;100.0;1;14908;14908.0;1;7379;7379.0;142;65;1;0;0
2013-05-20 19;632;12;8;313;156.5;1;6771;6771.0;0;0;0;59;13;1;0;0
2013-05-20 20;580;63;4;2491;830.3333333333334;0;0;0;1;3690;3690.0;277;32;1;0;0
2013-05-20 21;571;49;0;1371;342.75;0;0;0;0;0;0;163;17;0;0;0
2013-05-20 22;589;50;0;131;131.0;0;0;0;0;0;0;157;11;0;0;0
2013-05-20 23;668;0;0;0;0;0;0;0;0;0;0;18;4;0;0;0
2013-05-21 00;577;64;12;0;0;1;4429;4429.0;0;0;0;12;3;1;0;0
2013-05-21 01;592;48;4;0;0;0;0;0;0;0;0;12;6;0;0;1
2013-05-21 02;628;17;3;0;0;0;0;0;0;0;0;16;4;1;0;0
2013-05-21 03;668;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-21 04;672;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-21 05;655;0;0;0;0;0;0;0;0;0;0;14;2;1;1;0
2013-05-21 06;683;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-21 07;656;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-05-21 08;680;0;0;0;0;0;0;0;0;0;0;7;2;1;0;0
2013-05-21 09;659;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-21 10;676;0;0;150;75.0;1;4237;4237.0;1;3950;3950.0;18;2;1;0;0
2013-05-21 11;605;32;7;3006;1503.0;0;0;0;0;0;0;187;12;2;0;0
2013-05-21 12;636;18;0;0;0;0;0;0;0;0;0;48;25;1;0;0
2013-05-21 13;638;1;14;2227;445.4;0;0;0;0;0;0;75;43;1;0;0
2013-05-21 14;630;11;0;4563;1140.75;0;0;0;0;0;0;90;47;1;0;0
2013-05-21 15;515;79;35;363;363.0;0;0;0;0;0;0;208;96;1;0;0
2013-05-21 16;619;39;4;889;296.3333333333333;1;6016;6016.0;0;0;0;139;47;1;0;0
2013-05-21 17;643;14;2;2880;960.0;1;5910;5910.0;0;0;0;97;50;1;0;0
2013-05-21 18;662;8;0;2512;628.0;0;0;0;0;0;0;70;27;1;0;0
2013-05-21 19;561;95;2;1042;260.5;0;0;0;0;0;0;95;32;1;0;0
2013-05-21 20;610;35;14;2454;818.0;0;0;0;0;0;0;131;39;1;0;0
2013-05-21 21;647;14;0;773;386.5;0;0;0;0;0;0;16;3;1;0;0
2013-05-21 22;577;49;7;1966;983.0;1;5284;5284.0;0;0;0;76;6;1;0;0
2013-05-21 23;606;27;6;4630;2315.0;0;0;0;0;0;0;102;6;2;0;0
2013-05-22 00;595;46;1;7324;7324.0;0;0;0;1;7801;7801.0;8;3;2;0;0
2013-05-22 01;646;0;0;0;0;0;0;0;0;0;0;4;4;2;0;0
2013-05-22 02;557;54;19;0;0;0;0;0;0;0;0;163;25;2;0;0
2013-05-22 03;346;3;0;0;0;0;0;0;0;0;0;63;20;1;0;0
2013-05-22 04;291;16;5;2421;605.25;1;23080;23080.0;1;28423;28423.0;66;19;1;1;0
2013-05-22 05;335;6;0;171;85.5;0;0;0;0;0;0;36;8;2;0;0
2013-05-22 06;519;40;0;775;258.3333333333333;0;0;0;0;0;0;44;3;1;0;0
2013-05-22 07;693;0;0;1049;349.6666666666667;1;17951;17951.0;0;0;0;41;3;1;0;0
2013-05-22 08;661;6;0;393;196.5;0;0;0;0;0;0;42;2;1;0;0
2013-05-22 09;681;0;0;242;242.0;0;0;0;0;0;0;39;6;1;0;0
2013-05-22 10;637;8;3;1150;287.5;0;0;0;0;0;0;119;14;2;0;0
2013-05-22 11;660;12;0;3066;3066.0;0;0;0;0;0;0;139;21;2;0;0
2013-05-22 12;423;0;0;2598;433.0;0;0;0;0;0;0;45;20;1;0;0
2013-05-22 13;343;0;0;2854;951.3333333333334;0;0;0;0;0;0;41;24;1;0;0
2013-05-22 14;344;0;0;5347;2673.5;1;6410;6410.0;1;6402;6402.0;51;20;1;0;0
2013-05-22 15;304;13;7;484;242.0;0;0;0;0;0;0;115;40;1;0;0
2013-05-22 16;339;0;0;0;0;0;0;0;0;0;0;71;37;1;0;0
2013-05-22 17;336;3;0;2664;444.0;0;0;0;0;0;0;68;47;1;0;0
2013-05-22 18;291;36;0;2494;831.3333333333334;1;4309;4309.0;1;4310;4310.0;59;37;1;0;0
2013-05-22 19;299;27;0;2530;1265.0;1;30670;30670.0;1;29669;29669.0;87;43;1;0;0
2013-05-22 20;342;5;0;605;201.66666666666666;0;0;0;0;0;0;112;27;1;0;0
2013-05-22 21;331;2;6;242;121.0;0;0;0;0;0;0;54;9;1;0;0
2013-05-22 22;342;0;2;494;247.0;0;0;0;0;0;0;62;12;1;0;0
2013-05-22 23;337;0;0;354;177.0;0;0;0;0;0;0;65;15;1;0;0
2013-05-23 00;346;0;0;0;0;0;0;0;0;0;0;42;7;1;0;0
2013-05-23 01;644;0;0;0;0;0;0;0;0;0;0;40;7;1;0;0
2013-05-23 02;660;0;0;0;0;0;0;0;0;0;0;37;7;1;0;0
2013-05-23 03;625;54;0;2462;1231.0;0;0;0;0;0;0;147;23;1;0;0
2013-05-23 04;670;0;0;1845;615.0;1;7766;7766.0;0;0;0;45;12;0;0;0
2013-05-23 05;670;0;0;1048;209.6;0;0;0;0;0;0;43;10;0;0;0
2013-05-23 06;680;0;0;605;121.0;1;8642;8642.0;0;0;0;36;5;0;0;5
2013-05-23 07;598;53;0;0;0;1;11393;11393.0;0;0;0;103;7;1;0;0
2013-05-23 08;672;0;0;0;0;0;0;0;0;0;0;27;2;1;0;0
2013-05-23 09;432;0;0;242;80.66666666666667;0;0;0;0;0;0;29;2;1;0;0
2013-05-23 10;346;0;0;0;0;1;10879;10879.0;0;0;0;41;1;1;0;0
2013-05-23 11;403;72;12;3490;1745.0;0;0;0;0;0;0;197;23;0;0;0
2013-05-23 12;608;32;26;1385;1385.0;0;0;0;0;0;0;194;27;2;0;0
2013-05-23 13;635;15;5;2795;2795.0;1;27656;27656.0;0;0;0;128;14;1;0;0
2013-05-23 14;617;36;3;675;225.0;0;0;0;0;0;0;198;29;1;0;0
2013-05-23 15;502;106;22;4892;2446.0;0;0;0;0;0;0;236;21;2;0;0
2013-05-23 16;506;115;15;141;70.5;0;0;0;0;0;0;174;12;1;0;0
2013-05-23 17;616;25;17;0;0;1;4268;4268.0;0;0;0;16;1;0;0;0
2013-05-23 18;559;45;6;0;0;0;0;0;0;0;0;16;1;0;0;0
2013-05-23 19;601;20;22;0;0;1;5436;5436.0;0;0;0;18;2;0;0;0
2013-05-23 20;556;93;4;1724;862.0;0;0;0;0;0;0;193;15;1;0;0
