date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-07 13;346;0;0;313;313.0;0;0;0;0;0;0;24;13;1;0;0
2013-05-07 14;344;0;0;1513;378.25;1;4099;4099.0;0;0;0;41;15;1;0;0
2013-05-07 15;256;81;0;5488;1829.3333333333333;1;5517;5517.0;1;5545;5545.0;129;27;1;0;0
2013-05-07 16;346;0;0;0;0;0;0;0;0;0;0;16;4;1;0;0
2013-05-07 17;317;22;0;1755;877.5;0;0;0;0;0;0;45;4;1;0;0
2013-05-07 18;281;51;0;827;413.5;0;0;0;0;0;0;73;23;1;0;0
2013-05-07 19;344;0;0;202;101.0;0;0;0;0;0;0;22;18;1;0;0
2013-05-07 20;344;0;0;101;101.0;0;0;0;0;0;0;25;17;1;0;0
2013-05-07 21;342;0;0;191;95.5;0;0;0;0;0;0;41;18;1;0;3
2013-05-07 22;329;13;0;111;111.0;0;0;0;0;0;0;45;25;1;0;0
2013-05-07 23;348;0;0;232;232.0;0;0;0;0;0;0;21;27;1;0;0
2013-05-08 00;343;0;0;3236;809.0;0;0;0;0;0;0;63;26;1;0;0
2013-05-08 01;303;28;0;1220;610.0;1;4308;4308.0;0;0;0;170;34;1;0;0
2013-05-08 02;349;0;0;1218;243.6;1;4009;4009.0;0;0;0;48;24;1;0;0
2013-05-08 03;347;0;0;1148;229.6;0;0;0;0;0;0;49;26;1;0;0
2013-05-08 04;348;0;0;1089;181.5;1;3835;3835.0;0;0;0;56;29;1;0;0
2013-05-08 05;287;35;0;413;103.25;0;0;0;0;0;0;149;27;1;0;0
2013-05-08 06;340;0;0;143;143.0;0;0;0;1;30930;30930.0;18;1;1;0;2
2013-05-08 07;346;0;0;0;0;1;23255;23255.0;0;0;0;14;1;1;0;0
2013-05-08 08;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-08 09;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-08 10;347;0;0;0;0;0;0;0;0;0;0;16;0;1;0;3
2013-05-08 11;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-08 12;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-08 13;303;41;0;0;0;1;5323;5323.0;0;0;0;210;4;1;0;0
2013-05-08 14;347;0;0;0;0;0;0;0;0;0;0;51;11;1;0;0
2013-05-08 15;302;42;0;0;0;0;0;0;0;0;0;185;18;1;0;0
2013-05-08 16;342;2;0;0;0;1;5304;5304.0;1;4699;4699.0;30;27;1;0;0
2013-05-08 17;240;79;0;0;0;0;0;0;0;0;0;276;32;2;0;0
2013-05-08 18;283;41;0;0;0;0;0;0;1;12120;12120.0;141;17;1;0;0
2013-05-08 19;303;36;0;0;0;1;4379;4379.0;0;0;0;87;31;1;0;0
2013-05-08 20;277;69;0;0;0;1;4618;4618.0;0;0;0;256;20;1;0;1
2013-05-08 21;317;21;0;0;0;1;6728;6728.0;1;6734;6734.0;150;7;1;0;0
2013-05-08 22;298;44;0;0;0;0;0;0;0;0;0;125;4;1;0;0
2013-05-08 23;284;36;0;0;0;1;4719;4719.0;1;9054;9054.0;147;3;1;0;0
2013-05-09 00;345;0;0;0;0;0;0;0;0;0;0;41;29;1;0;0
2013-05-09 01;347;0;0;0;0;1;4311;4311.0;0;0;0;31;27;1;0;0
2013-05-09 02;311;4;0;0;0;0;0;0;0;0;0;83;17;1;0;0
2013-05-09 03;347;0;0;0;0;0;0;0;0;0;0;72;12;1;0;0
2013-05-09 04;208;23;3;0;0;0;0;0;0;0;0;109;11;1;0;0
2013-05-09 05;302;3;0;0;0;1;6603;6603.0;1;27428;27428.0;17;3;1;0;0
2013-05-09 06;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;2
2013-05-09 07;348;0;0;0;0;1;19941;19941.0;0;0;0;13;0;1;0;0
2013-05-09 08;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-09 09;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-09 10;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-09 11;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-09 12;344;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-09 13;340;3;0;0;0;0;0;0;0;0;0;91;13;1;0;0
2013-05-09 14;304;38;0;0;0;0;0;0;0;0;0;170;12;1;0;0
2013-05-09 15;297;50;0;0;0;1;9933;9933.0;0;0;0;217;5;1;0;0
2013-05-09 16;341;0;0;0;0;0;0;0;1;7976;7976.0;16;5;1;0;0
2013-05-09 17;346;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-05-09 18;225;68;0;0;0;1;4752;4752.0;1;4751;4751.0;167;12;1;0;0
2013-05-09 19;341;3;0;0;0;0;0;0;0;0;0;52;3;1;0;0
2013-05-09 20;338;1;0;0;0;0;0;0;0;0;0;33;3;1;0;0
2013-05-09 21;330;0;0;0;0;1;10537;10537.0;0;0;0;45;4;1;0;0
2013-05-09 22;247;81;0;0;0;0;0;0;1;9899;9899.0;309;18;2;0;0
2013-05-09 23;347;0;0;0;0;0;0;0;0;0;0;28;25;1;0;0
2013-05-10 00;346;0;0;0;0;0;0;0;0;0;0;63;25;1;0;2
2013-05-10 01;265;67;0;0;0;0;0;0;1;4830;4830.0;274;2;2;0;0
2013-05-10 02;330;12;0;0;0;1;7545;7545.0;1;8691;8691.0;41;2;1;0;0
2013-05-10 03;328;0;0;0;0;0;0;0;0;0;0;52;6;1;0;0
2013-05-10 04;348;0;0;0;0;0;0;0;0;0;0;48;4;1;0;0
2013-05-10 05;188;53;0;353;353.0;1;26700;26700.0;0;0;0;248;4;2;0;0
2013-05-10 06;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-10 07;347;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-10 08;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-10 09;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-10 10;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-10 11;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-10 12;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-10 13;347;0;0;0;0;1;7042;7042.0;0;0;0;16;1;1;0;0
2013-05-10 14;241;0;0;283;141.5;0;0;0;0;0;0;14;1;1;0;0
2013-05-10 15;255;20;4;574;191.33333333333334;0;0;0;0;0;0;87;1;1;0;0
2013-05-10 16;345;2;0;3652;3652.0;1;8803;8803.0;1;5288;5288.0;28;21;1;0;0
2013-05-10 17;263;80;0;0;0;0;0;0;0;0;0;214;4;2;0;0
2013-05-10 18;306;31;0;1857;619.0;0;0;0;0;0;0;77;12;1;0;0
2013-05-10 19;314;23;0;1251;312.75;0;0;0;0;0;0;101;15;1;0;0
2013-05-10 20;340;0;0;0;0;1;16211;16211.0;1;15821;15821.0;18;0;1;0;0
2013-05-10 21;347;0;0;101;101.0;0;0;0;0;0;0;14;0;1;0;0
2013-05-10 22;348;0;0;142;71.0;0;0;0;0;0;0;14;0;1;1;0
2013-05-10 23;347;0;0;303;151.5;0;0;0;0;0;0;14;0;1;0;0
2013-05-11 00;348;0;0;91;91.0;0;0;0;0;0;0;9;0;1;0;0
2013-05-11 01;347;0;0;51;51.0;0;0;0;0;0;0;16;0;1;0;0
2013-05-11 02;312;13;0;5127;5127.0;0;0;0;0;0;0;134;0;1;0;0
2013-05-11 03;316;0;0;0;0;0;0;0;0;0;0;42;0;1;0;0
2013-05-11 04;273;45;0;1675;335.0;0;0;0;0;0;0;184;3;1;0;0
2013-05-11 05;313;6;0;132;132.0;1;29362;29362.0;1;35004;35004.0;3;0;1;0;0
2013-05-11 06;345;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-11 07;346;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-11 08;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-11 09;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-11 10;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-11 11;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-11 12;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-11 13;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-11 14;329;6;0;0;0;1;5647;5647.0;0;0;0;10;0;1;0;0
2013-05-11 15;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-11 16;345;0;0;0;0;0;0;0;1;5847;5847.0;9;1;1;0;0
2013-05-11 17;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-11 18;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-11 19;343;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-11 20;336;8;0;120;60.0;0;0;0;0;0;0;18;0;1;0;0
2013-05-11 21;331;11;0;4638;773.0;0;0;0;1;4231;4231.0;31;15;1;0;0
2013-05-11 22;272;42;0;1230;615.0;0;0;0;0;0;0;108;16;1;0;0
2013-05-11 23;241;52;2;3377;844.25;0;0;0;0;0;0;109;9;2;0;0
2013-05-12 00;302;45;0;141;141.0;0;0;0;0;0;0;56;4;1;0;0
2013-05-12 01;343;0;0;1906;953.0;0;0;0;0;0;0;16;3;1;0;0
2013-05-12 02;319;20;0;2783;927.6666666666666;0;0;0;0;0;0;31;3;1;0;0
2013-05-12 03;299;48;0;0;0;1;11990;11990.0;1;12957;12957.0;55;5;1;0;0
2013-05-12 04;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-12 05;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-12 06;348;0;0;0;0;0;0;0;0;0;0;6;2;1;0;0
2013-05-12 07;344;0;0;0;0;1;26848;26848.0;1;32787;32787.0;6;2;1;0;0
2013-05-12 08;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-12 09;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-12 10;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-12 11;348;0;0;0;0;0;0;0;0;0;0;4;0;1;1;4
2013-05-12 12;347;0;0;61;61.0;0;0;0;0;0;0;5;0;1;0;0
2013-05-12 13;346;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-12 14;343;0;0;0;0;1;5951;5951.0;0;0;0;8;0;1;0;0
2013-05-12 15;342;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-12 16;323;2;0;0;0;0;0;0;1;3940;3940.0;44;13;1;0;0
2013-05-12 17;344;0;0;0;0;0;0;0;0;0;0;18;15;1;0;0
2013-05-12 18;283;48;0;61;61.0;0;0;0;0;0;0;120;10;1;0;0
2013-05-12 19;348;0;0;61;61.0;0;0;0;0;0;0;6;0;1;0;0
2013-05-12 20;347;0;0;243;121.5;0;0;0;0;0;0;5;0;1;0;0
2013-05-12 21;334;0;0;614;102.33333333333333;0;0;0;0;0;0;4;0;1;0;0
2013-05-12 22;210;104;0;505;168.33333333333334;0;0;0;0;0;0;155;25;1;0;0
2013-05-12 23;347;0;0;2118;706.0;1;5049;5049.0;0;0;0;23;19;1;0;0
2013-05-13 00;346;0;0;485;161.66666666666666;0;0;0;0;0;0;21;21;1;0;0
2013-05-13 01;348;0;0;958;319.3333333333333;0;0;0;0;0;0;25;30;1;0;0
2013-05-13 02;323;20;0;343;343.0;0;0;0;0;0;0;53;31;1;0;0
2013-05-13 03;342;0;0;647;161.75;0;0;0;0;0;0;7;0;1;0;0
2013-05-13 04;343;0;0;362;181.0;0;0;0;0;0;0;7;0;1;0;0
2013-05-13 05;347;0;0;0;0;1;4081;4081.0;1;27299;27299.0;9;1;1;0;0
2013-05-13 06;348;0;0;0;0;1;22524;22524.0;0;0;0;5;1;1;0;0
2013-05-13 07;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-13 08;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-13 09;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-13 10;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-13 11;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-13 12;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-13 13;338;0;0;0;0;1;3905;3905.0;0;0;0;81;13;1;0;0
2013-05-13 14;347;0;0;0;0;1;3619;3619.0;0;0;0;27;11;1;0;0
2013-05-13 15;348;0;0;222;74.0;0;0;0;0;0;0;25;13;1;0;0
2013-05-13 16;347;0;0;0;0;0;0;0;0;0;0;24;14;1;0;0
2013-05-13 17;347;0;0;80;80.0;0;0;0;0;0;0;28;18;1;0;0
2013-05-13 18;301;37;0;2280;760.0;0;0;0;1;7287;7287.0;132;32;1;0;0
2013-05-13 19;296;45;0;898;299.3333333333333;1;4482;4482.0;0;0;0;59;27;1;0;0
2013-05-13 20;348;0;0;1179;235.8;0;0;0;0;0;0;24;20;1;0;0
2013-05-13 21;345;0;0;705;352.5;0;0;0;0;0;0;19;25;1;0;0
2013-05-13 22;346;0;0;0;0;0;0;0;1;9675;9675.0;34;19;1;1;2
2013-05-13 23;348;0;0;0;0;1;7409;7409.0;0;0;0;3;0;1;0;0
2013-05-14 00;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-14 01;318;25;0;251;251.0;0;0;0;0;0;0;34;17;1;0;0
2013-05-14 02;348;0;0;140;70.0;0;0;0;0;0;0;25;27;1;0;0
2013-05-14 03;283;48;0;4861;2430.5;1;3916;3916.0;1;5846;5846.0;99;26;1;0;0
2013-05-14 04;319;22;0;0;0;0;0;0;0;0;0;96;6;1;0;0
2013-05-14 05;347;0;0;2243;560.75;0;0;0;0;0;0;8;0;1;0;0
2013-05-14 06;341;0;0;222;222.0;1;24889;24889.0;1;25464;25464.0;6;0;1;0;0
2013-05-14 07;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-14 08;348;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-14 09;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-14 10;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;1
2013-05-14 11;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-14 12;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-14 13;338;0;0;0;0;0;0;0;0;0;0;35;14;1;0;0
2013-05-14 14;302;34;0;422;140.66666666666666;1;3993;3993.0;1;3991;3991.0;72;13;1;0;0
2013-05-14 15;274;49;0;1170;292.5;1;6885;6885.0;1;6823;6823.0;103;8;1;0;0
2013-05-14 16;344;1;0;6848;6848.0;0;0;0;0;0;0;17;1;1;0;0
2013-05-14 17;311;28;0;0;0;1;3763;3763.0;0;0;0;39;1;1;0;0
2013-05-14 18;266;63;0;595;297.5;1;3941;3941.0;0;0;0;103;36;1;0;0
2013-05-14 19;322;20;0;3097;1548.5;0;0;0;0;0;0;38;11;1;0;0
2013-05-14 20;342;0;0;111;55.5;1;5396;5396.0;0;0;0;17;20;1;0;0
2013-05-14 21;347;0;0;202;67.33333333333333;0;0;0;0;0;0;17;21;1;0;0
2013-05-14 22;348;0;0;1110;185.0;0;0;0;0;0;0;15;25;1;0;0
2013-05-14 23;347;0;0;70;70.0;0;0;0;0;0;0;15;22;1;0;0
2013-05-15 00;349;0;0;1140;380.0;0;0;0;0;0;0;18;24;1;0;0
2013-05-15 01;348;0;0;838;279.3333333333333;1;3779;3779.0;0;0;0;15;24;1;0;0
2013-05-15 02;347;0;0;434;108.5;0;0;0;0;0;0;18;17;1;0;0
2013-05-15 03;344;0;0;50;50.0;1;4147;4147.0;0;0;0;15;19;1;0;0
2013-05-15 04;289;31;0;483;241.5;0;0;0;0;0;0;30;11;1;0;1
2013-05-15 05;341;0;0;231;77.0;0;0;0;0;0;0;6;2;1;0;0
2013-05-15 06;336;0;0;948;948.0;1;24327;24327.0;1;29561;29561.0;11;1;1;0;0
2013-05-15 07;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-15 08;347;0;0;0;0;0;0;0;0;0;0;4;0;1;1;0
2013-05-15 09;348;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-15 10;347;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-15 11;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-15 12;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-15 13;320;22;0;0;0;1;4513;4513.0;0;0;0;50;15;1;0;0
2013-05-15 14;345;0;0;0;0;0;0;0;0;0;0;23;13;1;0;0
2013-05-15 15;288;50;0;0;0;0;0;0;0;0;0;120;16;1;0;0
2013-05-15 16;167;83;1;3470;3470.0;0;0;0;0;0;0;142;16;1;0;0
2013-05-15 17;205;90;0;2471;823.6666666666666;0;0;0;0;0;0;108;7;1;0;0
2013-05-15 18;284;50;0;5648;5648.0;0;0;0;0;0;0;75;15;1;0;0
2013-05-15 19;315;26;0;192;192.0;0;0;0;0;0;0;60;22;1;0;0
2013-05-15 20;299;42;0;797;265.6666666666667;1;4557;4557.0;1;4475;4475.0;52;18;1;0;0
2013-05-15 21;290;52;0;3399;3399.0;0;0;0;0;0;0;75;3;1;0;4
2013-05-15 22;320;25;0;1199;239.8;1;4385;4385.0;0;0;0;57;12;1;0;0
2013-05-15 23;346;0;0;2571;642.75;0;0;0;0;0;0;28;21;1;0;0
2013-05-16 00;309;28;0;2361;1180.5;0;0;0;0;0;0;52;16;1;0;0
2013-05-16 01;299;21;0;3944;1314.6666666666667;1;5037;5037.0;1;6641;6641.0;65;7;1;0;0
2013-05-16 02;317;21;0;846;423.0;0;0;0;1;3831;3831.0;32;2;1;0;0
2013-05-16 03;320;21;0;635;317.5;0;0;0;0;0;0;49;17;1;0;0
2013-05-16 04;316;0;0;1988;662.6666666666666;0;0;0;0;0;0;24;14;1;0;1
2013-05-16 05;331;0;0;100;50.0;0;0;0;0;0;0;21;10;1;0;0
2013-05-16 06;332;0;0;216;216.0;1;19377;19377.0;1;21298;21298.0;32;10;1;0;0
2013-05-16 07;347;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-16 08;348;0;0;0;0;0;0;0;0;0;0;4;1;1;1;0
2013-05-16 09;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;3
2013-05-16 10;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-16 11;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-16 12;340;3;0;0;0;0;0;0;0;0;0;46;11;1;0;0
2013-05-16 13;321;16;0;0;0;0;0;0;0;0;0;34;9;1;0;0
2013-05-16 14;229;102;0;0;0;0;0;0;1;3926;3926.0;139;2;2;0;0
2013-05-16 15;343;0;0;0;0;0;0;0;0;0;0;28;1;1;0;0
2013-05-16 16;345;0;0;0;0;1;8418;8418.0;1;6973;6973.0;20;2;1;0;0
2013-05-16 17;314;25;0;0;0;0;0;0;0;0;0;48;1;1;0;0
2013-05-16 18;248;93;0;0;0;1;4501;4501.0;0;0;0;155;18;2;0;0
2013-05-16 19;217;86;0;0;0;0;0;0;0;0;0;149;21;2;0;0
2013-05-16 20;336;1;0;0;0;0;0;0;0;0;0;29;2;1;0;0
2013-05-16 21;338;0;0;0;0;0;0;0;0;0;0;25;2;1;0;0
2013-05-16 22;349;0;0;0;0;0;0;0;0;0;0;23;1;1;0;0
2013-05-16 23;327;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-05-17 00;339;0;0;0;0;0;0;0;0;0;0;23;1;1;0;0
2013-05-17 01;264;67;0;0;0;0;0;0;0;0;0;118;3;2;0;0
2013-05-17 02;329;4;0;0;0;0;0;0;0;0;0;32;12;1;0;0
2013-05-17 03;309;4;0;0;0;0;0;0;0;0;0;43;12;1;0;0
2013-05-17 04;333;0;0;0;0;0;0;0;0;0;0;6;1;1;0;3
2013-05-17 05;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-17 06;336;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-17 07;341;0;0;0;0;1;19538;19538.0;1;20265;20265.0;7;1;1;0;0
2013-05-17 08;346;0;0;0;0;0;0;0;0;0;0;7;0;1;1;0
2013-05-17 09;348;0;0;0;0;0;0;0;0;0;0;7;0;1;1;3
2013-05-17 10;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-17 11;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-17 12;349;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-17 13;296;28;0;0;0;0;0;0;0;0;0;75;6;1;0;0
2013-05-17 14;331;0;0;0;0;0;0;0;0;0;0;17;5;1;0;0
2013-05-17 15;273;51;0;0;0;0;0;0;0;0;0;77;5;2;0;0
2013-05-17 16;312;7;0;0;0;0;0;0;0;0;0;50;2;1;0;0
2013-05-17 17;301;40;0;0;0;0;0;0;0;0;0;57;11;1;0;0
2013-05-17 18;310;21;0;0;0;1;4448;4448.0;1;4034;4034.0;43;12;1;0;0
2013-05-17 19;267;67;0;0;0;0;0;0;1;8208;8208.0;85;11;2;0;0
2013-05-17 20;303;0;0;0;0;0;0;0;0;0;0;36;1;1;0;0
2013-05-17 21;307;10;0;0;0;0;0;0;0;0;0;27;0;1;0;0
2013-05-17 22;325;1;0;0;0;1;5830;5830.0;1;5700;5700.0;48;2;1;0;0
2013-05-17 23;333;6;0;0;0;0;0;0;0;0;0;36;3;1;0;0
2013-05-18 00;302;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-18 01;338;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-18 02;346;0;0;0;0;0;0;0;0;0;0;24;2;1;0;0
2013-05-18 03;301;5;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-18 04;269;69;0;0;0;1;7581;7581.0;0;0;0;87;3;2;0;0
2013-05-18 05;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;3
2013-05-18 06;333;4;0;0;0;1;33291;33291.0;1;33408;33408.0;8;0;1;0;0
2013-05-18 07;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-18 08;347;0;0;0;0;0;0;0;0;0;0;6;0;1;1;0
2013-05-18 09;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-18 10;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-18 11;346;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-18 12;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-18 13;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-18 14;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-18 15;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-18 16;344;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-18 17;339;1;0;0;0;1;8947;8947.0;0;0;0;7;1;1;0;0
2013-05-18 18;334;8;0;0;0;0;0;0;1;8840;8840.0;56;17;1;0;0
2013-05-18 19;345;0;0;0;0;0;0;0;0;0;0;25;18;1;0;0
2013-05-18 20;341;0;0;0;0;1;8856;8856.0;0;0;0;23;19;1;0;0
2013-05-18 21;345;0;0;0;0;0;0;0;0;0;0;27;17;1;0;0
2013-05-18 22;336;4;0;0;0;0;0;0;0;0;0;46;18;1;0;0
2013-05-18 23;213;121;0;0;0;1;4999;4999.0;1;3972;3972.0;167;12;2;0;0
2013-05-19 00;261;50;0;0;0;1;9930;9930.0;1;10137;10137.0;210;2;2;0;0
2013-05-19 01;316;0;2;0;0;0;0;0;0;0;0;95;0;1;0;0
2013-05-19 02;346;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-19 03;263;20;13;0;0;0;0;0;0;0;0;196;0;2;0;0
2013-05-19 04;295;44;0;0;0;0;0;0;1;7355;7355.0;91;0;1;0;0
2013-05-19 05;313;24;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-05-19 06;310;31;0;0;0;0;0;0;0;0;0;50;3;1;0;0
2013-05-19 07;272;24;0;0;0;0;0;0;1;33509;33509.0;25;1;1;0;0
2013-05-19 08;349;0;0;0;0;1;23676;23676.0;0;0;0;9;1;1;0;0
2013-05-19 09;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-19 10;348;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-19 11;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-19 12;348;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-19 13;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-19 14;339;0;0;0;0;1;3733;3733.0;0;0;0;7;1;1;0;0
2013-05-19 15;345;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-19 16;244;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-19 17;282;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-19 18;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-19 19;315;23;0;0;0;0;0;0;0;0;0;42;1;1;0;0
2013-05-19 20;270;54;0;0;0;1;8038;8038.0;0;0;0;37;15;1;0;0
2013-05-19 21;348;0;0;0;0;0;0;0;0;0;0;11;3;1;0;4
2013-05-19 22;349;0;0;0;0;1;4648;4648.0;0;0;0;5;1;1;0;0
2013-05-19 23;347;0;0;0;0;0;0;0;0;0;0;4;6;1;0;0
2013-05-20 00;291;48;0;0;0;0;0;0;0;0;0;51;3;2;0;0
2013-05-20 01;170;110;0;111;111.0;0;0;0;0;0;0;137;10;2;0;0
2013-05-20 02;347;0;0;283;141.5;0;0;0;0;0;0;7;0;1;0;0
2013-05-20 03;343;0;0;1371;274.2;0;0;0;0;0;0;7;0;1;0;0
2013-05-20 04;341;0;0;635;317.5;0;0;0;0;0;0;7;0;1;0;0
2013-05-20 05;344;0;0;0;0;0;0;0;0;0;0;6;1;1;1;0
2013-05-20 06;346;0;0;776;776.0;1;29399;29399.0;1;31088;31088.0;6;1;1;0;0
2013-05-20 07;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-20 08;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-20 09;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-20 10;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;4
2013-05-20 11;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-20 12;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-20 13;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-20 14;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-20 15;226;0;0;91;91.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-20 16;247;75;0;867;867.0;1;4238;4238.0;1;4245;4245.0;79;25;1;0;0
2013-05-20 17;348;0;0;716;358.0;0;0;0;0;0;0;23;14;1;0;0
2013-05-20 18;348;0;0;0;0;0;0;0;0;0;0;18;19;1;0;0
2013-05-20 19;347;0;0;948;316.0;1;4469;4469.0;0;0;0;20;19;1;0;0
