date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-08 12;346;0;0;112;56.0;0;0;0;0;0;0;11;0;1;0;0
2013-05-08 13;348;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-08 14;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-08 15;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-08 16;345;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-08 17;309;17;10;2714;1357.0;1;5841;5841.0;1;4349;4349.0;33;4;1;0;0
2013-05-08 18;179;74;43;2960;986.6666666666666;1;15239;15239.0;1;5978;5978.0;106;5;2;0;0
2013-05-08 19;340;0;0;2288;2288.0;0;0;0;0;0;0;5;0;1;0;0
2013-05-08 20;286;4;40;2170;723.3333333333334;0;0;0;0;0;0;62;4;2;0;0
2013-05-08 21;310;24;0;3168;1584.0;0;0;0;0;0;0;22;0;2;0;0
2013-05-08 22;329;2;0;2945;1472.5;0;0;0;0;0;0;9;0;1;0;0
2013-05-08 23;223;60;39;2077;415.4;1;4449;4449.0;0;0;0;85;7;3;0;0
2013-05-09 00;300;18;12;2877;1438.5;1;25298;25298.0;1;20848;20848.0;70;3;1;0;0
2013-05-09 01;346;0;0;7589;2529.6666666666665;0;0;0;0;0;0;15;1;1;0;0
2013-05-09 02;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-09 03;337;6;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-09 04;319;0;0;4771;2385.5;0;0;0;0;0;0;3;1;1;0;0
2013-05-09 05;296;9;0;2419;806.3333333333334;0;0;0;0;0;0;5;2;1;0;0
2013-05-09 06;341;0;0;4008;4008.0;0;0;0;0;0;0;12;1;1;0;0
2013-05-09 07;346;0;0;3147;3147.0;0;0;0;0;0;0;17;0;1;0;0
2013-05-09 08;347;0;0;2007;2007.0;0;0;0;0;0;0;15;0;1;0;0
2013-05-09 09;348;0;0;2623;524.6;0;0;0;0;0;0;19;0;1;0;0
2013-05-09 10;347;0;0;2661;532.2;0;0;0;0;0;0;20;0;1;0;0
2013-05-09 11;347;0;0;3226;806.5;0;0;0;0;0;0;17;0;1;0;0
2013-05-09 12;347;0;0;2859;714.75;0;0;0;0;0;0;16;0;1;0;0
2013-05-09 13;347;0;0;2392;1196.0;0;0;0;0;0;0;20;0;1;0;0
2013-05-09 14;347;0;0;2984;746.0;0;0;0;0;0;0;17;1;1;0;0
2013-05-09 15;347;0;0;1895;270.7142857142857;0;0;0;0;0;0;13;2;1;0;0
2013-05-09 16;345;0;0;282;141.0;0;0;0;0;0;0;12;1;1;0;0
2013-05-09 17;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-09 18;313;3;22;221;221.0;1;10215;10215.0;0;0;0;41;1;1;0;0
2013-05-09 19;150;102;55;2337;584.25;0;0;0;1;9642;9642.0;159;5;1;0;0
2013-05-09 20;196;75;24;1644;411.0;0;0;0;0;0;0;109;5;1;0;0
2013-05-09 21;213;98;9;2380;1190.0;0;0;0;0;0;0;141;6;1;0;0
2013-05-09 22;224;47;21;1321;440.3333333333333;0;0;0;0;0;0;120;1;1;0;0
2013-05-09 23;234;45;50;888;888.0;0;0;0;0;0;0;93;6;2;0;0
2013-05-10 00;326;3;0;787;393.5;0;0;0;0;0;0;11;4;1;0;0
2013-05-10 01;336;0;0;2320;580.0;0;0;0;0;0;0;6;3;1;0;0
2013-05-10 02;276;23;6;2833;944.3333333333334;0;0;0;0;0;0;19;6;1;0;0
2013-05-10 03;247;26;38;888;222.0;0;0;0;0;0;0;87;6;2;0;0
2013-05-10 04;300;0;0;373;373.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-10 05;332;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-10 06;338;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-10 07;346;0;0;0;0;1;31860;31860.0;0;0;0;3;0;1;0;0
2013-05-10 08;348;0;0;211;105.5;0;0;0;0;0;0;11;1;1;0;0
2013-05-10 09;348;0;0;71;71.0;0;0;0;0;0;0;14;0;1;0;0
2013-05-10 10;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-10 11;348;0;0;181;90.5;0;0;0;0;0;0;10;0;1;0;0
2013-05-10 12;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-10 13;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-10 14;347;0;0;335;83.75;0;0;0;0;0;0;15;0;1;0;0
2013-05-10 15;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-10 16;346;0;0;594;148.5;1;7229;7229.0;0;0;0;47;4;1;0;0
2013-05-10 17;306;23;7;4780;2390.0;0;0;0;1;5050;5050.0;23;3;1;0;0
2013-05-10 18;240;25;14;514;514.0;0;0;0;0;0;0;25;5;1;0;0
2013-05-10 19;255;38;46;2632;877.3333333333334;0;0;0;0;0;0;102;1;1;0;0
2013-05-10 20;118;176;24;1391;231.83333333333334;0;0;0;0;0;0;65;4;1;0;0
2013-05-10 21;277;7;44;6583;6583.0;0;0;0;1;8758;8758.0;57;0;1;0;0
2013-05-10 22;330;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-10 23;342;0;0;1933;966.5;0;0;0;0;0;0;9;0;1;0;0
2013-05-11 00;261;28;45;2250;562.5;0;0;0;1;10036;10036.0;84;4;2;0;0
2013-05-11 01;332;0;0;2148;358.0;0;0;0;0;0;0;7;2;1;0;0
2013-05-11 02;326;0;0;1987;496.75;0;0;0;0;0;0;10;2;1;0;0
2013-05-11 03;204;58;48;2370;592.5;0;0;0;0;0;0;128;2;2;0;0
2013-05-11 04;299;21;0;2859;953.0;0;0;0;0;0;0;48;0;1;0;0
2013-05-11 05;271;49;0;3902;975.5;0;0;0;0;0;0;34;1;2;0;0
2013-05-11 06;199;88;5;2420;2420.0;0;0;0;0;0;0;128;0;2;0;0
2013-05-11 07;319;20;0;3731;1865.5;0;0;0;0;0;0;31;0;1;0;0
2013-05-11 08;320;3;0;3009;1003.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-11 09;270;31;0;3049;1016.3333333333334;0;0;0;0;0;0;35;0;2;0;0
2013-05-11 10;317;0;0;2070;1035.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-11 11;341;0;0;321;107.0;0;0;0;0;0;0;5;0;1;0;0
2013-05-11 12;345;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-11 13;339;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-11 14;345;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-11 15;311;23;0;2485;497.0;0;0;0;0;0;0;38;0;1;0;0
2013-05-11 16;347;0;0;1605;321.0;0;0;0;0;0;0;13;2;1;0;0
2013-05-11 17;346;0;0;1779;254.14285714285714;0;0;0;0;0;0;13;1;1;0;0
2013-05-11 18;348;0;0;766;255.33333333333334;0;0;0;0;0;0;9;1;1;0;0
2013-05-11 19;226;70;16;899;224.75;0;0;0;0;0;0;88;4;1;0;0
2013-05-11 20;275;20;18;1986;496.5;0;0;0;1;10735;10735.0;57;1;1;0;0
2013-05-11 21;306;12;0;3340;1670.0;0;0;0;0;0;0;5;1;1;0;0
2013-05-11 22;319;4;0;2671;667.75;0;0;0;0;0;0;12;2;1;0;0
2013-05-11 23;218;54;36;3583;1791.5;0;0;0;0;0;0;71;2;1;0;0
2013-05-12 00;285;18;24;889;296.3333333333333;0;0;0;0;0;0;26;12;2;0;0
2013-05-12 01;335;0;0;1544;386.0;0;0;0;0;0;0;6;4;1;0;0
2013-05-12 02;249;10;32;1263;421.0;0;0;0;0;0;0;51;3;1;0;0
2013-05-12 15;4;16;19;0;0;0;0;0;0;0;0;44;0;1;0;0
2013-05-12 16;150;103;12;3288;1096.0;0;0;0;1;18368;18368.0;26;0;1;0;0
2013-05-12 17;188;64;12;2691;448.5;0;0;0;0;0;0;29;6;1;0;0
2013-05-12 18;195;95;1;5144;1286.0;0;0;0;0;0;0;22;0;1;0;0
2013-05-12 19;265;37;6;1543;1543.0;0;0;0;0;0;0;11;0;1;0;0
2013-05-12 20;203;96;4;2243;747.6666666666666;0;0;0;0;0;0;30;0;1;0;0
2013-05-12 21;217;21;100;2158;719.3333333333334;0;0;0;1;31851;31851.0;152;4;3;0;0
2013-05-12 22;315;3;0;5325;2662.5;0;0;0;0;0;0;7;1;1;0;0
2013-05-12 23;329;0;0;3429;3429.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-13 00;320;3;0;121;121.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-13 01;333;0;0;2391;398.5;0;0;0;0;0;0;6;0;1;0;0
2013-05-13 02;281;41;0;594;148.5;0;0;0;0;0;0;8;0;1;0;0
2013-05-13 03;342;0;0;5114;1704.6666666666667;0;0;0;0;0;0;2;1;1;0;0
2013-05-13 04;314;11;0;2018;1009.0;0;0;0;0;0;0;3;1;1;0;0
2013-05-13 05;318;4;0;1835;367.0;0;0;0;0;0;0;5;1;1;0;0
2013-05-13 06;328;0;0;644;214.66666666666666;1;8889;8889.0;1;8901;8901.0;7;1;1;0;0
2013-05-13 07;343;0;0;3409;1704.5;0;0;0;0;0;0;15;1;1;0;0
2013-05-13 08;347;0;0;2633;877.6666666666666;0;0;0;0;0;0;6;1;1;0;0
2013-05-13 09;340;0;0;0;0;1;35067;35067.0;1;35475;35475.0;5;1;1;0;0
2013-05-13 10;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-13 11;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-13 12;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-13 13;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-13 14;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-13 15;346;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-13 16;346;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-13 17;346;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-13 18;294;15;26;0;0;0;0;0;1;9401;9401.0;42;0;1;0;0
2013-05-13 19;229;83;0;1815;453.75;0;0;0;0;0;0;33;4;1;0;0
2013-05-13 20;226;55;2;2127;709.0;0;0;0;0;0;0;20;0;1;0;0
2013-05-13 21;214;67;21;1643;328.6;0;0;0;1;5173;5173.0;42;0;1;0;0
2013-05-13 22;265;38;11;1664;332.8;0;0;0;0;0;0;29;0;1;0;0
2013-05-13 23;230;46;29;1583;527.6666666666666;0;0;0;1;11720;11720.0;68;6;2;0;0
2013-05-14 00;299;17;25;1865;621.6666666666666;0;0;0;0;0;0;64;2;1;0;0
2013-05-14 01;298;20;26;2199;1099.5;0;0;0;0;0;0;77;1;1;0;0
2013-05-14 02;331;4;0;10214;3404.6666666666665;0;0;0;1;17622;17622.0;10;2;1;0;0
2013-05-14 03;334;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-14 04;314;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-14 05;200;13;0;2875;1437.5;0;0;0;0;0;0;5;0;1;0;0
2013-05-14 06;320;20;0;2533;844.3333333333334;0;0;0;0;0;0;13;2;1;0;0
2013-05-14 07;343;1;0;1292;646.0;0;0;0;0;0;0;14;1;1;0;0
2013-05-14 08;348;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-14 09;346;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-14 10;347;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-14 11;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-14 12;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-14 13;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-14 14;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-14 15;347;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-14 16;348;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-14 17;297;4;47;0;0;1;16517;16517.0;0;0;0;67;0;1;0;0
2013-05-14 18;286;31;12;3851;962.75;0;0;0;0;0;0;26;1;1;0;0
2013-05-14 19;210;26;78;1543;771.5;0;0;0;1;4979;4979.0;164;0;1;0;0
2013-05-14 20;296;0;45;1553;776.5;0;0;0;0;0;0;67;0;0;0;0
2013-05-14 21;221;21;66;876;175.2;0;0;0;0;0;0;169;8;2;0;0
2013-05-14 22;296;15;0;2058;1029.0;1;17289;17289.0;1;18992;18992.0;6;0;1;0;0
2013-05-14 23;337;0;0;4429;1107.25;0;0;0;0;0;0;5;0;1;0;0
2013-05-15 00;346;0;0;4541;4541.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-15 01;344;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-15 02;321;0;0;3580;3580.0;0;0;0;0;0;0;6;0;1;0;0
2013-05-15 03;244;14;0;7384;3692.0;0;0;0;0;0;0;5;1;1;0;0
2013-05-15 04;336;0;0;0;0;0;0;0;0;0;0;4;2;1;0;0
2013-05-15 05;300;6;0;2743;1371.5;0;0;0;0;0;0;13;2;1;0;0
2013-05-15 06;343;0;0;0;0;1;6987;6987.0;1;6990;6990.0;9;2;1;0;0
2013-05-15 07;348;0;0;3095;3095.0;0;0;0;0;0;0;5;1;1;0;0
2013-05-15 08;347;0;0;70;70.0;1;27660;27660.0;1;27766;27766.0;8;0;1;0;0
2013-05-15 09;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-15 10;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-15 11;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-15 12;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-15 13;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-15 14;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-15 15;326;4;15;0;0;0;0;0;0;0;0;32;1;1;0;0
2013-05-15 16;187;57;55;1036;259.0;1;22343;22343.0;0;0;0;142;20;2;0;0
2013-05-15 17;214;76;30;2532;633.0;0;0;0;1;3653;3653.0;96;8;2;0;0
2013-05-15 18;232;54;3;3115;623.0;0;0;0;0;0;0;7;1;1;0;0
2013-05-15 19;306;2;4;2743;2743.0;0;0;0;0;0;0;5;0;1;0;0
2013-05-15 20;344;0;0;0;0;0;0;0;1;10600;10600.0;14;0;1;0;0
2013-05-15 21;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-15 22;347;0;0;0;0;0;0;0;0;0;0;6;2;1;0;0
2013-05-15 23;341;0;0;2491;2491.0;1;27191;27191.0;1;10117;10117.0;6;1;1;0;0
2013-05-16 00;344;0;0;3685;3685.0;0;0;0;0;0;0;9;2;1;0;0
2013-05-16 01;337;0;6;2917;1458.5;0;0;0;1;5028;5028.0;11;2;1;0;0
2013-05-16 02;105;49;96;2177;725.6666666666666;0;0;0;0;0;0;186;6;2;0;0
2013-05-16 03;261;21;5;9707;2426.75;0;0;0;1;19398;19398.0;7;2;1;0;0
2013-05-16 04;342;2;0;0;0;0;0;0;0;0;0;3;3;1;0;0
2013-05-16 05;334;0;0;0;0;0;0;0;0;0;0;4;2;1;0;0
2013-05-16 06;314;5;0;4296;1074.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-16 07;347;0;0;3409;1704.5;1;6171;6171.0;0;0;0;13;0;1;0;0
2013-05-16 08;347;0;0;706;235.33333333333334;1;34219;34219.0;1;34325;34325.0;16;1;1;0;0
2013-05-16 09;347;0;0;1673;209.125;0;0;0;0;0;0;8;1;1;0;0
2013-05-16 10;346;0;0;1956;279.42857142857144;0;0;0;0;0;0;10;0;1;1;0
2013-05-16 11;347;0;0;1483;164.77777777777777;0;0;0;0;0;0;11;0;1;0;0
2013-05-16 12;347;0;0;1676;279.3333333333333;0;0;0;0;0;0;10;0;1;0;0
2013-05-16 13;347;0;0;1403;200.42857142857142;0;0;0;0;0;0;10;0;1;0;0
2013-05-16 14;346;0;0;1825;202.77777777777777;0;0;0;0;0;0;9;0;1;0;0
2013-05-16 15;348;0;0;1250;250.0;0;0;0;0;0;0;13;0;1;0;0
2013-05-16 16;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-16 17;350;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-16 18;219;49;56;2469;1234.5;0;0;0;1;4582;4582.0;57;3;2;0;0
2013-05-16 19;218;63;37;1707;426.75;0;0;0;1;6299;6299.0;36;0;1;0;0
2013-05-16 20;199;96;0;2641;1320.5;0;0;0;0;0;0;34;0;1;0;0
2013-05-16 21;220;37;33;1492;497.3333333333333;0;0;0;1;4142;4142.0;64;3;1;0;0
2013-05-16 22;283;20;0;2177;725.6666666666666;0;0;0;0;0;0;21;0;1;0;0
2013-05-16 23;141;81;63;897;224.25;0;0;0;0;0;0;97;3;3;0;0
2013-05-17 00;150;95;15;2825;706.25;0;0;0;0;0;0;164;2;1;0;0
2013-05-17 01;313;3;0;2401;800.3333333333334;0;0;0;1;21570;21570.0;19;2;1;0;0
2013-05-17 02;337;0;0;0;0;0;0;0;0;0;0;7;3;1;0;0
2013-05-17 03;335;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-17 04;337;0;0;0;0;0;0;0;0;0;0;7;2;1;0;0
2013-05-17 05;338;5;0;1816;454.0;0;0;0;0;0;0;8;1;1;0;0
2013-05-17 06;228;52;55;4175;1391.6666666666667;0;0;0;0;0;0;113;3;2;0;0
2013-05-17 07;302;0;0;3863;3863.0;1;4243;4243.0;1;6411;6411.0;8;0;1;0;0
2013-05-17 08;347;0;0;181;181.0;0;0;0;0;0;0;14;1;1;0;0
2013-05-17 09;347;0;0;162;81.0;0;0;0;0;0;0;14;1;1;0;0
2013-05-17 10;348;0;0;676;84.5;0;0;0;0;0;0;12;0;1;0;0
2013-05-17 11;347;0;0;392;78.4;0;0;0;0;0;0;10;0;1;0;0
2013-05-17 12;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-17 13;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-17 14;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-17 15;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-17 16;348;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-17 17;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-17 18;348;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-17 19;211;64;29;1714;428.5;1;16656;16656.0;1;16290;16290.0;81;0;1;0;0
2013-05-17 20;213;90;0;1079;539.5;0;0;0;0;0;0;22;0;1;0;0
2013-05-17 21;255;43;0;1866;466.5;0;0;0;0;0;0;12;0;1;0;0
2013-05-17 22;215;67;1;4027;1006.75;0;0;0;0;0;0;15;0;1;0;0
2013-05-17 23;269;48;11;1804;902.0;0;0;0;0;0;0;29;0;1;0;0
2013-05-18 00;174;89;38;2148;537.0;1;7227;7227.0;0;0;0;175;3;2;0;0
2013-05-18 01;284;50;1;4951;2475.5;0;0;0;1;9528;9528.0;62;0;1;0;0
2013-05-18 02;342;0;0;3116;779.0;0;0;0;0;0;0;19;0;1;0;0
2013-05-18 03;303;15;0;4408;4408.0;1;17000;17000.0;0;0;0;45;1;1;0;0
2013-05-18 04;280;39;7;1815;1815.0;0;0;0;0;0;0;54;4;1;0;0
2013-05-18 05;311;21;0;2987;2987.0;0;0;0;0;0;0;69;4;2;0;0
2013-05-18 06;347;0;0;1271;635.5;0;0;0;0;0;0;10;1;1;0;0
2013-05-18 07;346;0;0;3098;516.3333333333334;0;0;0;0;0;0;7;1;1;0;0
2013-05-18 08;344;0;0;211;70.33333333333333;1;29133;29133.0;0;0;0;8;0;1;0;0
2013-05-18 09;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-18 10;347;0;0;422;105.5;0;0;0;0;0;0;4;0;1;0;0
2013-05-18 11;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-18 12;347;0;0;455;227.5;0;0;0;0;0;0;5;0;1;0;0
2013-05-18 13;347;0;0;615;123.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-18 14;347;0;0;502;100.4;0;0;0;0;0;0;4;0;1;0;0
2013-05-18 15;348;0;0;241;120.5;0;0;0;0;0;0;6;1;1;0;0
2013-05-18 16;293;10;40;584;194.66666666666666;0;0;0;1;19895;19895.0;65;1;1;0;0
2013-05-18 17;270;32;12;2300;383.3333333333333;0;0;0;0;0;0;22;1;1;0;0
2013-05-18 18;300;16;0;4279;1426.3333333333333;0;0;0;0;0;0;5;3;1;0;0
2013-05-18 19;260;53;0;1593;796.5;0;0;0;0;0;0;7;4;1;0;0
2013-05-18 20;323;7;0;3338;667.6;0;0;0;0;0;0;5;2;1;0;0
2013-05-18 21;317;7;0;4044;1011.0;0;0;0;0;0;0;5;2;1;0;0
2013-05-18 22;240;29;29;2077;1038.5;0;0;0;1;4330;4330.0;52;1;2;0;0
2013-05-18 23;293;29;12;625;312.5;0;0;0;0;0;0;70;1;1;0;0
2013-05-19 00;303;10;27;9134;9134.0;0;0;0;0;0;0;80;1;1;0;0
2013-05-19 01;343;0;0;0;0;0;0;0;1;5440;5440.0;21;1;1;0;0
2013-05-19 02;230;55;39;776;388.0;0;0;0;0;0;0;156;3;2;0;0
2013-05-19 03;304;16;0;0;0;1;18962;18962.0;1;12441;12441.0;8;1;1;0;0
2013-05-19 04;328;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-19 05;317;3;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-19 06;346;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-19 07;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-19 08;348;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-05-19 09;347;0;0;0;0;0;0;0;0;0;0;6;2;1;0;0
2013-05-19 10;348;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-19 11;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-19 12;348;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-19 13;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-19 14;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-19 15;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-19 16;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-19 17;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-19 18;316;3;27;0;0;1;6125;6125.0;1;5821;5821.0;57;0;2;0;0
2013-05-19 19;290;41;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-19 20;254;57;25;0;0;0;0;0;0;0;0;53;9;2;0;0
2013-05-19 21;272;22;2;0;0;1;20672;20672.0;1;9101;9101.0;62;1;1;0;0
2013-05-19 22;344;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0
2013-05-19 23;305;5;0;0;0;0;0;0;0;0;0;27;1;1;0;0
2013-05-20 00;272;42;0;0;0;0;0;0;1;14454;14454.0;111;3;2;0;0
2013-05-20 01;306;25;0;0;0;0;0;0;0;0;0;62;5;1;0;0
2013-05-20 02;314;13;8;0;0;1;4898;4898.0;0;0;0;71;4;1;0;0
2013-05-20 03;274;47;4;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-20 04;306;0;0;0;0;1;11167;11167.0;0;0;0;8;1;1;0;0
2013-05-20 05;324;0;0;0;0;0;0;0;1;5309;5309.0;16;1;1;0;0
2013-05-20 06;348;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-20 07;344;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-20 08;345;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-20 09;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-20 10;346;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-20 11;346;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-20 12;347;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-20 13;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-20 14;347;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-20 15;346;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-20 16;348;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-20 17;346;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-20 18;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-20 19;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-20 20;346;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-20 21;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-20 22;344;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-20 23;343;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-05-21 00;346;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-21 01;346;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-21 02;346;0;0;0;0;0;0;0;0;0;0;18;4;1;0;0
2013-05-21 03;345;0;0;0;0;0;0;0;0;0;0;15;5;1;0;0
2013-05-21 04;344;0;0;0;0;0;0;0;0;0;0;14;4;1;0;0
2013-05-21 05;344;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-21 06;345;0;0;0;0;0;0;0;0;0;0;7;4;1;0;0
2013-05-21 07;345;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-05-21 08;346;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-21 09;346;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-21 10;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-21 11;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-21 12;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-21 13;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-21 14;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-21 15;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-21 16;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-21 17;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-21 18;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-21 19;298;14;31;0;0;1;16628;16628.0;0;0;0;90;0;2;0;0
2013-05-21 20;302;6;24;0;0;0;0;0;0;0;0;91;2;1;0;0
2013-05-21 21;322;9;7;0;0;0;0;0;1;7633;7633.0;5;0;1;0;0
2013-05-21 22;336;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-21 23;233;38;53;0;0;0;0;0;0;0;0;79;3;2;0;0
2013-05-22 00;313;20;1;0;0;1;5956;5956.0;0;0;0;9;2;1;0;0
2013-05-22 01;291;30;1;0;0;0;0;0;0;0;0;10;2;1;0;0
