date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-06 20;330;0;0;2248;1124.0;0;0;0;0;0;0;19;1;0;0;0
2013-05-06 21;248;16;4;3439;1719.5;0;0;0;0;0;0;24;3;1;0;0
2013-05-06 22;186;34;0;1543;1543.0;0;0;0;1;5199;5199.0;26;4;1;0;0
2013-05-06 23;332;0;0;30;30.0;0;0;0;0;0;0;26;3;0;0;0
2013-05-07 00;348;0;0;102;102.0;0;0;0;0;0;0;18;4;1;0;0
2013-05-07 01;339;1;0;394;131.33333333333334;0;0;0;0;0;0;18;4;1;0;0
2013-05-07 02;279;1;0;2169;723.0;1;21995;21995.0;0;0;0;47;3;1;0;0
2013-05-07 03;348;0;0;0;0;0;0;0;0;0;0;16;4;1;0;0
2013-05-07 04;347;0;0;0;0;0;0;0;0;0;0;13;3;0;0;0
2013-05-07 05;348;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-05-07 06;347;0;0;0;0;0;0;0;0;0;0;17;4;0;0;0
2013-05-07 07;348;0;0;0;0;0;0;0;0;0;0;18;4;1;0;0
2013-05-07 08;346;0;0;0;0;0;0;0;0;0;0;19;4;1;0;0
2013-05-07 09;340;0;0;61;61.0;0;0;0;0;0;0;25;5;1;0;0
2013-05-07 10;347;0;0;0;0;0;0;0;0;0;0;22;4;1;0;0
2013-05-07 11;346;0;0;0;0;0;0;0;0;0;0;8;4;1;0;0
2013-05-07 12;346;0;0;0;0;0;0;0;0;0;0;19;4;1;0;0
2013-05-07 13;347;0;0;0;0;1;6536;6536.0;0;0;0;21;4;1;0;0
2013-05-07 14;346;0;0;0;0;0;0;0;0;0;0;17;4;1;0;0
2013-05-07 15;343;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-07 16;342;3;0;2855;713.75;0;0;0;0;0;0;18;2;1;0;0
2013-05-07 17;322;7;0;1886;943.0;0;0;0;0;0;0;23;3;1;0;0
2013-05-07 18;335;0;0;1323;441.0;1;7963;7963.0;1;22599;22599.0;24;2;1;0;0
2013-05-07 19;346;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-07 20;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-07 21;348;0;0;928;232.0;0;0;0;0;0;0;21;1;1;0;0
2013-05-07 22;348;0;0;4034;2017.0;1;3709;3709.0;0;0;0;24;2;1;0;0
2013-05-07 23;348;0;0;2080;693.3333333333334;0;0;0;0;0;0;21;2;1;0;0
2013-05-08 00;338;0;0;1613;537.6666666666666;0;0;0;1;30972;30972.0;31;4;1;0;0
2013-05-08 01;321;0;0;70;70.0;1;26033;26033.0;0;0;0;23;3;1;0;0
2013-05-08 02;348;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-08 03;347;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-08 04;348;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-08 05;347;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-08 06;348;0;0;0;0;0;0;0;0;0;0;21;3;1;0;0
2013-05-08 07;347;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-08 08;343;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-08 09;346;0;0;797;797.0;0;0;0;0;0;0;13;3;1;0;0
2013-05-08 10;290;36;5;91;91.0;0;0;0;0;0;0;67;3;1;0;0
2013-05-08 11;322;3;0;1929;321.5;0;0;0;0;0;0;10;26;0;0;0
2013-05-08 12;202;68;53;675;225.0;0;0;0;1;5928;5928.0;200;12;1;0;0
2013-05-08 13;348;0;0;141;70.5;0;0;0;0;0;0;18;2;0;0;0
2013-05-08 14;338;0;0;1140;190.0;0;0;0;0;0;0;9;2;0;0;0
2013-05-08 15;339;0;0;987;246.75;0;0;0;1;14781;14781.0;14;2;1;0;0
2013-05-08 16;347;0;0;516;129.0;0;0;0;0;0;0;17;2;0;0;0
2013-05-08 17;313;18;0;584;146.0;1;5614;5614.0;0;0;0;20;3;1;0;0
2013-05-08 18;252;95;0;1917;639.0;0;0;0;0;0;0;80;10;1;0;0
2013-05-08 19;299;24;4;4345;1448.3333333333333;1;9707;9707.0;1;9704;9704.0;31;8;0;0;0
2013-05-08 20;187;98;58;212;212.0;0;0;0;0;0;0;229;6;0;0;0
2013-05-08 21;319;22;0;2762;920.6666666666666;0;0;0;0;0;0;15;3;0;0;0
2013-05-08 22;211;76;8;2148;429.6;0;0;0;0;0;0;109;1;0;0;0
2013-05-08 23;342;0;0;1462;487.3333333333333;0;0;0;1;6921;6921.0;26;4;1;0;0
2013-05-09 00;341;0;0;273;91.0;0;0;0;0;0;0;13;2;0;0;0
2013-05-09 01;326;0;0;121;121.0;1;24959;24959.0;1;32529;32529.0;28;3;2;0;0
2013-05-09 02;347;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0
2013-05-09 03;348;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-05-09 04;347;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-05-09 05;348;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-09 06;347;0;0;0;0;0;0;0;0;0;0;21;1;1;0;0
2013-05-09 07;348;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-09 08;347;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-09 09;342;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-09 10;332;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-09 11;345;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-09 12;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-09 13;329;2;0;332;166.0;0;0;0;0;0;0;39;3;1;0;0
2013-05-09 14;347;0;0;0;0;0;0;0;1;7925;7925.0;18;3;0;0;0
2013-05-09 15;344;0;0;141;141.0;1;5783;5783.0;0;0;0;18;3;0;0;0
2013-05-09 16;348;0;0;0;0;0;0;0;0;0;0;24;2;0;0;0
2013-05-09 17;347;0;0;1079;539.5;0;0;0;0;0;0;17;2;0;0;0
2013-05-09 18;348;0;0;71;71.0;0;0;0;1;5806;5806.0;16;3;1;0;0
2013-05-09 19;346;0;0;0;0;0;0;0;1;8340;8340.0;20;3;0;0;0
2013-05-09 20;348;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-09 21;335;4;0;322;161.0;0;0;0;0;0;0;9;2;0;0;0
2013-05-09 22;344;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-05-09 23;348;0;0;494;247.0;0;0;0;0;0;0;15;2;1;0;0
2013-05-10 00;340;0;0;696;232.0;0;0;0;1;9284;9284.0;15;1;1;0;0
2013-05-10 01;346;0;0;0;0;1;5552;5552.0;0;0;0;15;2;1;0;0
2013-05-10 02;339;0;0;0;0;0;0;0;1;27456;27456.0;12;2;1;0;0
2013-05-10 03;347;0;0;0;0;1;4200;4200.0;0;0;0;17;2;1;0;0
2013-05-10 04;348;0;0;0;0;1;13552;13552.0;0;0;0;19;2;1;0;0
2013-05-10 05;347;0;0;0;0;0;0;0;0;0;0;22;2;1;0;0
2013-05-10 06;348;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-10 07;347;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-10 08;328;0;0;0;0;0;0;0;0;0;0;22;2;1;0;0
2013-05-10 09;340;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-05-10 10;287;44;0;413;206.5;0;0;0;0;0;0;64;2;1;0;0
2013-05-10 11;264;1;0;3906;3906.0;0;0;0;0;0;0;31;21;1;0;0
2013-05-10 12;317;18;0;0;0;0;0;0;0;0;0;57;2;0;0;0
2013-05-10 13;306;0;0;555;555.0;0;0;0;0;0;0;27;2;0;0;0
2013-05-10 14;261;58;11;71;71.0;0;0;0;0;0;0;76;12;0;0;0
2013-05-10 15;345;0;0;0;0;0;0;0;0;0;0;16;10;0;0;0
2013-05-10 16;275;64;0;0;0;0;0;0;1;26671;26671.0;95;12;0;0;0
2013-05-10 17;344;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-10 18;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-10 19;348;0;0;283;283.0;0;0;0;0;0;0;15;1;1;0;0
2013-05-10 20;348;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-10 21;334;0;2;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-05-10 22;342;0;0;2108;1054.0;0;0;0;0;0;0;17;0;0;0;0
2013-05-10 23;346;0;0;1210;1210.0;1;5343;5343.0;0;0;0;12;0;0;0;0
2013-05-11 00;348;0;0;837;837.0;0;0;0;0;0;0;15;0;0;0;0
2013-05-11 01;337;0;0;0;0;0;0;0;1;35536;35536.0;14;2;0;0;0
2013-05-11 02;315;0;0;111;111.0;1;21540;21540.0;0;0;0;13;3;1;0;0
2013-05-11 03;347;0;0;0;0;0;0;0;0;0;0;15;4;1;0;0
2013-05-11 04;348;0;0;0;0;0;0;0;0;0;0;18;4;1;0;0
2013-05-11 05;347;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-11 06;348;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-05-11 07;347;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-05-11 08;348;0;0;0;0;0;0;0;0;0;0;24;3;1;0;0
2013-05-11 09;341;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-05-11 10;320;0;0;0;0;0;0;0;0;0;0;27;3;1;0;0
2013-05-11 11;347;0;0;0;0;1;8028;8028.0;1;11705;11705.0;22;3;1;0;0
2013-05-11 12;346;0;0;60;60.0;0;0;0;0;0;0;12;3;1;0;0
2013-05-11 13;343;0;0;0;0;0;0;0;0;0;0;21;5;1;0;0
2013-05-11 14;342;0;0;70;70.0;0;0;0;1;4909;4909.0;13;3;1;0;0
2013-05-11 15;274;62;0;0;0;0;0;0;0;0;0;38;2;1;0;0
2013-05-11 16;311;2;0;2158;431.6;0;0;0;0;0;0;37;20;1;0;0
2013-05-11 17;319;6;0;3469;1156.3333333333333;0;0;0;0;0;0;12;20;1;0;0
2013-05-11 18;235;30;0;5931;1977.0;1;4296;4296.0;1;23061;23061.0;58;13;1;0;0
2013-05-11 19;165;164;0;182;182.0;0;0;0;0;0;0;119;24;1;0;0
2013-05-11 20;345;0;0;0;0;1;4018;4018.0;0;0;0;20;1;1;0;0
2013-05-11 21;337;0;0;946;157.66666666666666;0;0;0;0;0;0;11;1;1;0;0
2013-05-11 22;325;3;0;514;257.0;0;0;0;0;0;0;15;1;1;0;0
2013-05-11 23;338;0;0;665;332.5;0;0;0;0;0;0;18;2;1;0;0
2013-05-12 00;348;0;0;665;166.25;0;0;0;0;0;0;10;2;0;0;0
2013-05-12 01;295;9;0;0;0;0;0;0;0;0;0;21;3;0;0;0
2013-05-12 02;332;0;0;0;0;1;19492;19492.0;0;0;0;21;4;0;0;0
2013-05-12 03;347;0;0;0;0;0;0;0;0;0;0;14;4;1;0;0
2013-05-12 04;348;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-12 05;348;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-12 06;347;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-05-12 07;347;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-12 08;336;0;0;0;0;1;6208;6208.0;0;0;0;28;2;1;0;0
2013-05-12 09;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-12 10;346;0;0;0;0;1;4842;4842.0;0;0;0;15;2;1;0;0
2013-05-12 11;344;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-12 12;307;9;0;131;65.5;0;0;0;0;0;0;18;2;1;0;0
2013-05-12 13;348;0;0;0;0;1;7484;7484.0;1;5684;5684.0;24;2;1;0;0
2013-05-12 14;347;0;0;91;91.0;0;0;0;0;0;0;18;1;1;0;0
2013-05-12 15;347;0;0;0;0;0;0;0;1;4671;4671.0;21;1;1;0;0
2013-05-12 16;338;0;0;1310;655.0;0;0;0;0;0;0;22;1;1;0;0
2013-05-12 17;347;0;0;80;80.0;0;0;0;0;0;0;13;0;1;0;0
2013-05-12 18;348;0;0;0;0;1;4121;4121.0;0;0;0;15;1;1;0;0
2013-05-12 19;347;0;0;81;81.0;0;0;0;0;0;0;20;1;1;0;0
2013-05-12 20;348;0;0;252;126.0;0;0;0;0;0;0;14;1;1;0;0
2013-05-12 21;344;0;0;1322;440.6666666666667;0;0;0;0;0;0;12;1;1;0;0
2013-05-12 22;326;0;0;485;485.0;0;0;0;0;0;0;20;1;1;0;0
2013-05-12 23;325;0;0;111;111.0;1;30446;30446.0;0;0;0;21;4;1;0;0
2013-05-13 00;347;0;0;0;0;0;0;0;0;0;0;13;4;1;0;0
2013-05-13 01;348;0;0;0;0;0;0;0;0;0;0;12;4;1;0;0
2013-05-13 02;347;0;0;0;0;0;0;0;0;0;0;16;4;1;0;0
2013-05-13 03;348;0;0;0;0;0;0;0;0;0;0;14;4;1;0;0
2013-05-13 04;347;0;0;0;0;0;0;0;0;0;0;14;4;1;0;0
2013-05-13 05;348;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-05-13 06;347;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-05-13 07;347;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-13 08;346;0;0;0;0;1;4311;4311.0;0;0;0;14;3;1;0;0
2013-05-13 09;330;0;0;0;0;1;3835;3835.0;0;0;0;21;3;1;0;0
2013-05-13 10;320;0;0;403;403.0;0;0;0;0;0;0;23;2;1;0;0
2013-05-13 11;344;0;0;161;161.0;0;0;0;1;11988;11988.0;20;4;1;0;0
2013-05-13 12;349;0;0;1200;240.0;1;7354;7354.0;0;0;0;24;3;1;0;0
2013-05-13 13;347;0;0;0;0;0;0;0;0;0;0;18;4;1;0;0
2013-05-13 14;348;0;0;70;70.0;0;0;0;0;0;0;18;3;1;0;0
2013-05-13 15;346;0;0;171;171.0;0;0;0;0;0;0;11;3;1;0;0
2013-05-13 16;341;0;0;91;91.0;0;0;0;0;0;0;15;3;1;0;0
2013-05-13 17;343;0;0;795;159.0;0;0;0;0;0;0;16;3;1;0;0
2013-05-13 18;349;0;0;696;232.0;1;5970;5970.0;1;24521;24521.0;13;3;1;0;0
2013-05-13 19;348;0;0;151;151.0;0;0;0;0;0;0;17;3;1;0;0
2013-05-13 20;347;0;0;140;70.0;0;0;0;0;0;0;16;3;1;0;0
2013-05-13 21;348;0;0;0;0;1;10840;10840.0;0;0;0;19;4;1;0;0
2013-05-13 22;347;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-05-13 23;348;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-14 00;348;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-14 01;326;0;0;272;272.0;0;0;0;1;34231;34231.0;33;2;1;0;0
2013-05-14 02;348;0;0;0;0;1;19718;19718.0;0;0;0;16;4;1;0;0
2013-05-14 03;347;0;0;0;0;0;0;0;0;0;0;14;4;1;0;0
2013-05-14 04;348;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-14 05;347;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-14 06;348;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-14 07;341;0;0;0;0;0;0;0;0;0;0;23;3;1;0;0
2013-05-14 08;335;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-14 09;348;0;0;2079;1039.5;1;4332;4332.0;0;0;0;11;3;1;0;0
2013-05-14 10;347;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-14 11;346;0;0;0;0;0;0;0;1;8180;8180.0;21;3;1;0;0
2013-05-14 12;344;0;0;0;0;0;0;0;0;0;0;13;4;1;0;0
2013-05-14 13;346;0;0;212;106.0;1;16591;16591.0;0;0;0;20;3;1;0;0
2013-05-14 14;347;0;0;0;0;0;0;0;0;0;0;12;4;1;0;0
2013-05-14 15;348;0;0;0;0;0;0;0;0;0;0;16;4;1;0;0
2013-05-14 16;348;0;0;0;0;0;0;0;0;0;0;19;5;1;0;0
2013-05-14 17;348;0;0;71;71.0;0;0;0;1;5643;5643.0;13;4;1;0;0
2013-05-14 18;339;4;0;394;131.33333333333334;0;0;0;1;9222;9222.0;16;3;1;0;0
2013-05-14 19;348;0;0;0;0;1;4789;4789.0;0;0;0;16;4;0;0;0
2013-05-14 20;345;0;0;1533;511.0;0;0;0;0;0;0;17;5;0;0;0
2013-05-14 21;335;4;0;1280;320.0;0;0;0;1;5395;5395.0;20;5;0;0;0
2013-05-14 22;344;0;0;776;258.6666666666667;0;0;0;1;8898;8898.0;14;5;0;0;0
2013-05-14 23;347;0;0;70;70.0;1;5035;5035.0;0;0;0;14;3;1;0;0
2013-05-15 00;347;0;0;0;0;0;0;0;0;0;0;8;4;0;0;0
2013-05-15 01;278;32;1;484;161.33333333333334;0;0;0;0;0;0;17;4;1;0;0
2013-05-15 02;315;13;0;0;0;0;0;0;1;3822;3822.0;18;4;0;0;0
2013-05-15 03;335;0;0;0;0;1;19278;19278.0;1;24860;24860.0;24;4;0;0;0
2013-05-15 04;348;0;0;0;0;0;0;0;0;0;0;20;4;0;0;0
2013-05-15 05;348;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-05-15 06;348;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-15 07;345;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-05-15 08;346;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-05-15 09;332;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-05-15 10;226;74;0;2956;985.3333333333334;0;0;0;0;0;0;100;3;1;0;0
2013-05-15 11;73;150;0;1514;504.6666666666667;0;0;0;0;0;0;202;23;0;0;0
2013-05-15 12;333;3;0;0;0;0;0;0;0;0;0;41;1;0;0;0
2013-05-15 13;347;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-15 14;335;0;0;0;0;0;0;0;1;6444;6444.0;19;2;1;0;0
2013-05-15 15;336;0;0;0;0;0;0;0;0;0;0;15;3;2;0;0
2013-05-15 16;348;0;0;71;71.0;0;0;0;1;7030;7030.0;13;2;2;0;0
2013-05-15 17;348;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-15 18;346;0;0;0;0;1;6000;6000.0;1;25521;25521.0;17;1;1;0;0
2013-05-15 19;347;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-15 20;348;0;0;0;0;0;0;0;0;0;0;25;2;1;0;0
2013-05-15 21;348;0;0;0;0;0;0;0;0;0;0;14;2;0;0;0
2013-05-15 22;346;0;0;0;0;0;0;0;0;0;0;15;1;0;0;0
2013-05-15 23;346;0;0;100;50.0;0;0;0;0;0;0;17;1;1;0;0
2013-05-16 00;346;0;0;585;585.0;0;0;0;0;0;0;14;3;1;0;0
2013-05-16 01;310;0;0;768;384.0;0;0;0;0;0;0;26;3;0;0;0
2013-05-16 02;347;0;0;0;0;1;18659;18659.0;0;0;0;15;5;1;0;0
2013-05-16 03;347;0;0;0;0;0;0;0;0;0;0;11;4;1;0;0
2013-05-16 04;348;0;0;0;0;0;0;0;0;0;0;10;4;1;0;0
2013-05-16 05;346;0;0;0;0;0;0;0;0;0;0;18;4;1;0;0
2013-05-16 06;348;0;0;0;0;0;0;0;0;0;0;18;4;1;0;0
2013-05-16 07;345;0;0;0;0;1;4487;4487.0;0;0;0;18;4;1;0;0
2013-05-16 08;327;0;0;0;0;0;0;0;0;0;0;18;4;1;0;0
2013-05-16 09;332;1;0;0;0;0;0;0;0;0;0;30;3;1;0;0
2013-05-16 10;341;0;0;100;100.0;0;0;0;0;0;0;20;3;1;0;0
2013-05-16 11;349;0;0;0;0;0;0;0;0;0;0;12;3;0;0;0
2013-05-16 12;340;0;0;0;0;0;0;0;0;0;0;25;3;0;0;0
2013-05-16 13;343;0;0;171;171.0;0;0;0;1;4612;4612.0;20;3;1;0;0
2013-05-16 14;347;0;0;0;0;1;8411;8411.0;0;0;0;16;5;0;0;0
2013-05-16 15;348;0;0;0;0;0;0;0;0;0;0;24;4;1;0;0
2013-05-16 16;347;0;0;0;0;0;0;0;0;0;0;16;4;1;0;0
2013-05-16 17;347;0;0;0;0;1;5809;5809.0;1;5820;5820.0;28;3;0;0;0
2013-05-16 18;347;0;0;595;595.0;0;0;0;1;15914;15914.0;32;3;0;0;0
2013-05-16 19;343;0;0;333;166.5;0;0;0;0;0;0;25;5;1;0;0
2013-05-16 20;344;0;0;0;0;1;5318;5318.0;0;0;0;19;4;1;0;0
2013-05-16 21;348;0;0;0;0;0;0;0;0;0;0;14;3;0;0;0
2013-05-16 22;346;0;0;1966;1966.0;0;0;0;0;0;0;11;4;1;0;0
2013-05-16 23;342;0;0;0;0;0;0;0;1;4733;4733.0;10;3;1;0;0
2013-05-17 00;338;0;0;393;393.0;0;0;0;0;0;0;22;3;1;0;0
2013-05-17 01;345;0;0;0;0;1;23740;23740.0;0;0;0;20;3;1;0;0
2013-05-17 02;347;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-17 03;348;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-17 04;347;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-17 05;348;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-17 06;347;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-05-17 07;345;0;0;0;0;1;4160;4160.0;0;0;0;13;3;1;0;0
2013-05-17 08;346;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0
2013-05-17 09;339;0;0;0;0;1;3737;3737.0;0;0;0;15;3;1;0;0
2013-05-17 10;346;0;0;0;0;0;0;0;0;0;0;31;3;1;0;0
2013-05-17 11;347;0;0;60;60.0;0;0;0;1;5829;5829.0;18;3;1;0;0
2013-05-17 12;341;0;0;0;0;0;0;0;0;0;0;13;4;0;0;0
2013-05-17 13;340;0;0;0;0;0;0;0;1;7472;7472.0;38;4;0;0;0
2013-05-17 14;346;0;0;0;0;0;0;0;0;0;0;17;4;1;0;0
2013-05-17 15;346;0;0;0;0;1;11354;11354.0;0;0;0;20;3;1;0;0
2013-05-17 16;346;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-05-17 17;346;0;0;0;0;0;0;0;1;27493;27493.0;14;3;1;0;0
2013-05-17 18;339;2;0;61;61.0;0;0;0;0;0;0;19;4;1;0;0
2013-05-17 19;339;0;0;675;168.75;0;0;0;0;0;0;19;4;1;0;0
2013-05-17 20;342;0;0;172;86.0;0;0;0;0;0;0;8;4;1;0;0
2013-05-17 21;348;0;0;273;91.0;1;4562;4562.0;0;0;0;15;4;1;0;0
2013-05-17 22;342;0;0;383;127.66666666666667;0;0;0;0;0;0;15;3;1;0;0
2013-05-17 23;343;0;0;201;100.5;0;0;0;0;0;0;22;3;1;0;0
2013-05-18 00;340;0;0;182;91.0;0;0;0;0;0;0;19;3;0;0;0
2013-05-18 01;312;0;0;737;184.25;0;0;0;0;0;0;36;1;0;0;0
2013-05-18 02;306;0;0;546;182.0;0;0;0;0;0;0;24;1;0;0;0
2013-05-18 03;333;0;0;0;0;1;15463;15463.0;0;0;0;24;2;0;0;0
2013-05-18 04;347;0;0;0;0;0;0;0;0;0;0;18;2;0;0;0
2013-05-18 05;348;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-18 06;347;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-18 07;348;0;0;0;0;1;4917;4917.0;0;0;0;15;2;1;0;0
2013-05-18 08;348;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-18 09;340;0;0;0;0;1;16580;16580.0;0;0;0;20;2;1;0;0
2013-05-18 10;347;0;0;0;0;0;0;0;0;0;0;19;2;0;0;0
2013-05-18 11;347;0;0;0;0;0;0;0;0;0;0;10;2;0;0;0
2013-05-18 12;348;0;0;0;0;0;0;0;0;0;0;15;2;0;0;0
2013-05-18 13;347;0;0;554;277.0;0;0;0;0;0;0;17;2;0;0;0
2013-05-18 14;336;2;0;414;207.0;0;0;0;1;3940;3940.0;13;2;1;0;0
2013-05-18 15;348;0;0;0;0;1;5589;5589.0;0;0;0;19;2;1;0;0
2013-05-18 16;345;0;0;0;0;0;0;0;0;0;0;7;2;0;0;0
2013-05-18 17;348;0;0;111;111.0;1;4822;4822.0;1;27444;27444.0;9;3;0;0;0
2013-05-18 18;337;8;0;40;40.0;0;0;0;0;0;0;14;3;0;0;0
2013-05-18 19;348;0;0;151;151.0;0;0;0;0;0;0;14;3;0;0;0
2013-05-18 20;346;0;0;798;266.0;1;14212;14212.0;0;0;0;14;2;1;0;0
2013-05-18 21;348;0;0;443;221.5;0;0;0;0;0;0;22;2;1;0;0
2013-05-18 22;347;0;0;71;71.0;0;0;0;0;0;0;16;2;1;0;0
2013-05-18 23;347;0;0;212;53.0;0;0;0;0;0;0;14;2;1;0;0
2013-05-19 00;328;0;0;91;91.0;0;0;0;0;0;0;13;2;1;0;0
2013-05-19 01;346;0;0;0;0;1;26913;26913.0;0;0;0;18;2;1;0;0
2013-05-19 02;347;0;0;0;0;0;0;0;0;0;0;14;1;0;0;0
2013-05-19 03;348;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-19 04;347;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-19 05;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-19 06;347;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-19 07;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-19 08;345;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-19 09;347;0;0;918;918.0;0;0;0;0;0;0;20;2;1;0;0
2013-05-19 10;348;0;0;0;0;1;11142;11142.0;0;0;0;23;2;1;0;0
2013-05-19 11;347;0;0;0;0;0;0;0;0;0;0;28;2;1;0;0
2013-05-19 12;348;0;0;0;0;0;0;0;0;0;0;19;1;0;0;0
2013-05-19 13;347;0;0;91;91.0;0;0;0;0;0;0;24;1;1;0;0
2013-05-19 14;338;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-19 15;339;0;0;0;0;1;3907;3907.0;0;0;0;27;0;1;0;0
2013-05-19 16;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-19 17;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-19 18;223;75;0;2088;696.0;0;0;0;0;0;0;23;1;1;0;0
2013-05-19 19;288;3;0;2809;936.3333333333334;0;0;0;0;0;0;24;1;1;0;0
2013-05-19 20;325;6;0;1769;589.6666666666666;0;0;0;0;0;0;26;2;1;0;0
2013-05-19 21;347;0;0;342;114.0;0;0;0;0;0;0;15;1;0;0;0
2013-05-19 22;346;0;0;71;71.0;1;4416;4416.0;0;0;0;14;3;0;0;0
2013-05-19 23;345;0;0;1089;1089.0;0;0;0;0;0;0;18;3;0;0;0
2013-05-20 00;346;0;0;101;101.0;0;0;0;0;0;0;15;1;0;0;0
2013-05-20 01;320;0;0;0;0;0;0;0;0;0;0;24;2;1;0;0
2013-05-20 02;349;0;0;0;0;1;22658;22658.0;0;0;0;11;4;1;0;0
