date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-07 01;316;7;0;605;605.0;1;19931;19931.0;0;0;0;11;0;0;0;0
2013-05-07 02;348;0;0;0;0;0;0;0;0;0;0;9;0;0;0;1
2013-05-07 03;347;0;0;444;444.0;0;0;0;0;0;0;10;0;0;0;0
2013-05-07 04;348;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0
2013-05-07 05;347;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0
2013-05-07 06;348;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0
2013-05-07 07;346;0;0;192;96.0;0;0;0;0;0;0;13;0;0;0;0
2013-05-07 08;241;30;16;3642;1214.0;0;0;0;0;0;0;113;5;1;0;0
2013-05-07 09;328;2;0;4459;4459.0;0;0;0;1;3913;3913.0;15;6;0;0;0
2013-05-07 10;292;17;0;0;0;0;0;0;0;0;0;18;11;0;0;0
2013-05-07 11;315;0;0;2118;2118.0;0;0;0;0;0;0;14;11;0;0;0
2013-05-07 12;223;47;5;3309;661.8;0;0;0;0;0;0;6;10;1;0;0
2013-05-07 13;348;0;0;3642;1821.0;0;0;0;0;0;0;0;1;0;0;0
2013-05-07 14;231;71;0;2230;2230.0;1;7101;7101.0;0;0;0;0;3;0;0;0
2013-05-07 15;346;0;0;3691;3691.0;0;0;0;0;0;0;0;5;0;0;0
2013-05-07 16;301;31;0;2644;881.3333333333334;1;5490;5490.0;1;5489;5489.0;0;6;0;0;0
2013-05-07 17;296;13;0;2855;571.0;0;0;0;0;0;0;0;2;0;0;0
2013-05-07 18;242;60;9;2583;1291.5;1;3886;3886.0;1;3918;3918.0;0;1;1;0;0
2013-05-07 19;241;85;0;4712;2356.0;1;10859;10859.0;0;0;0;0;3;1;0;0
2013-05-07 20;311;25;1;1796;1796.0;0;0;0;0;0;0;0;0;0;0;0
2013-05-07 21;326;0;0;4721;4721.0;0;0;0;0;0;0;0;0;0;0;0
2013-05-07 22;235;76;0;3107;1035.6666666666667;0;0;0;0;0;0;0;3;0;0;0
2013-05-07 23;139;162;0;2209;2209.0;0;0;0;0;0;0;0;3;0;0;0
2013-05-08 00;266;18;0;1956;652.0;1;4025;4025.0;0;0;0;0;0;0;0;0
2013-05-08 01;337;0;0;81;81.0;0;0;0;0;0;0;0;0;0;0;0
2013-05-08 02;347;0;0;0;0;1;16271;16271.0;0;0;0;0;0;0;0;0
2013-05-08 03;347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-08 04;348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-08 05;347;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-08 06;348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-08 07;315;19;0;2209;1104.5;0;0;0;1;5269;5269.0;0;0;1;0;0
2013-05-08 08;340;0;0;1785;595.0;0;0;0;0;0;0;0;1;0;0;0
2013-05-08 09;125;110;81;3410;1136.6666666666667;1;7416;7416.0;1;5339;5339.0;114;2;1;0;0
2013-05-08 10;190;83;11;0;0;0;0;0;0;0;0;55;2;0;0;0
2013-05-08 11;264;48;0;1271;423.6666666666667;0;0;0;0;0;0;31;4;0;0;0
2013-05-08 15;90;20;0;1009;336.3333333333333;1;3797;3797.0;1;3801;3801.0;74;9;0;0;0
2013-05-08 16;183;101;8;1622;202.75;0;0;0;0;0;0;240;1;1;0;0
2013-05-08 17;205;98;5;2531;843.6666666666666;0;0;0;0;0;0;164;18;1;0;0
2013-05-08 18;262;61;1;1098;183.0;1;26754;26754.0;1;28143;28143.0;206;2;1;0;0
2013-05-08 19;282;0;0;421;140.33333333333334;0;0;0;0;0;0;44;0;0;0;0
2013-05-08 20;347;0;0;0;0;0;0;0;0;0;0;0;1;0;0;5
2013-05-08 21;268;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0
2013-05-08 22;337;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
2013-05-08 23;310;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
2013-05-09 00;347;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0
2013-05-09 01;197;3;0;330;165.0;0;0;0;0;0;0;17;1;0;0;0
2013-05-09 02;166;76;14;1220;174.28571428571428;0;0;0;0;0;0;67;2;1;0;0
2013-05-09 03;111;12;1;626;208.66666666666666;0;0;0;0;0;0;2;2;2;0;0
2013-05-09 04;0;19;11;816;272.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-09 07;256;5;0;0;0;1;16569;16569.0;1;18465;18465.0;1;0;1;0;0
2013-05-09 08;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-09 09;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-09 10;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-09 11;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-09 12;340;0;0;0;0;1;12203;12203.0;1;12050;12050.0;1;0;1;0;0
2013-05-09 13;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-09 14;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-09 15;298;25;0;483;241.5;1;7498;7498.0;1;7489;7489.0;9;0;1;0;0
2013-05-09 16;273;46;13;485;161.66666666666666;0;0;0;0;0;0;377;18;1;0;0
2013-05-09 17;335;0;0;0;0;0;0;0;0;0;0;28;10;1;0;0
2013-05-09 18;248;28;47;232;232.0;0;0;0;1;6644;6644.0;64;12;1;0;0
2013-05-09 19;191;136;0;3903;3903.0;1;5440;5440.0;0;0;0;11;6;1;0;0
2013-05-09 20;180;95;31;1553;388.25;1;4082;4082.0;1;3923;3923.0;195;0;3;0;0
2013-05-09 21;277;50;12;313;156.5;0;0;0;0;0;0;116;0;1;0;0
2013-05-09 22;338;2;0;6646;3323.0;0;0;0;0;0;0;16;6;1;0;0
2013-05-09 23;295;21;4;1291;1291.0;0;0;0;0;0;0;50;14;1;0;0
2013-05-10 00;302;2;0;1341;1341.0;0;0;0;0;0;0;23;16;1;0;0
2013-05-10 01;217;69;5;2766;553.2;0;0;0;0;0;0;115;9;1;0;0
2013-05-10 02;303;10;0;3330;1665.0;1;14589;14589.0;0;0;0;1;0;1;0;0
2013-05-10 03;320;13;0;142;142.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-10 04;308;19;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-10 05;342;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-10 06;330;6;0;232;232.0;1;26113;26113.0;0;0;0;1;0;1;0;0
2013-05-10 07;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-10 08;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-10 09;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-10 10;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-10 11;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-10 12;348;0;0;251;125.5;0;0;0;0;0;0;1;0;1;0;0
2013-05-10 13;261;34;2;2434;608.5;0;0;0;1;5290;5290.0;102;1;2;0;0
2013-05-10 14;271;51;9;282;282.0;0;0;0;0;0;0;158;10;1;0;0
2013-05-10 15;308;11;26;0;0;0;0;0;0;0;0;52;14;1;0;0
2013-05-10 16;340;0;0;3893;3893.0;0;0;0;0;0;0;9;23;1;0;0
2013-05-10 17;179;144;0;1855;927.5;0;0;0;0;0;0;331;2;2;0;0
2013-05-10 18;188;89;16;665;221.66666666666666;0;0;0;0;0;0;161;4;2;0;0
2013-05-10 19;272;51;0;4458;4458.0;1;4890;4890.0;1;4881;4881.0;29;3;1;0;0
2013-05-10 20;175;135;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-10 21;244;73;4;2348;782.6666666666666;0;0;0;0;0;0;82;15;1;0;0
2013-05-10 22;303;10;8;838;838.0;1;4384;4384.0;1;4568;4568.0;35;16;1;0;0
2013-05-10 23;333;8;0;2410;2410.0;0;0;0;0;0;0;32;17;1;0;0
2013-05-11 00;220;37;6;1270;423.3333333333333;0;0;0;0;0;0;152;0;2;0;0
2013-05-11 01;348;0;0;273;91.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-11 02;347;0;0;737;147.4;0;0;0;0;0;0;1;0;1;0;0
2013-05-11 03;348;0;0;291;145.5;0;0;0;0;0;0;1;0;1;0;0
2013-05-11 04;345;0;0;182;60.666666666666664;0;0;0;0;0;0;1;0;1;0;0
2013-05-11 05;348;0;0;829;276.3333333333333;0;0;0;0;0;0;1;0;1;0;0
2013-05-11 06;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-11 07;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-11 08;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-11 09;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-11 10;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-11 11;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-11 12;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-11 13;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-11 14;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-11 15;193;50;4;2589;647.25;0;0;0;0;0;0;153;0;3;0;0
2013-05-11 16;215;42;1;2252;750.6666666666666;0;0;0;0;0;0;99;1;2;0;0
2013-05-11 17;265;8;0;464;464.0;1;5814;5814.0;0;0;0;32;0;1;0;0
2013-05-11 18;345;0;0;989;494.5;0;0;0;0;0;0;1;0;1;0;0
2013-05-11 19;211;39;15;3027;504.5;0;0;0;0;0;0;62;0;2;0;0
2013-05-11 20;342;0;0;126;126.0;1;6746;6746.0;0;0;0;2;0;1;0;0
2013-05-11 21;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-11 22;348;0;0;1433;1433.0;1;5782;5782.0;0;0;0;1;0;1;0;0
2013-05-11 23;275;19;2;1581;1581.0;0;0;0;0;0;0;69;0;2;0;0
2013-05-12 00;205;27;0;3064;1532.0;0;0;0;1;10659;10659.0;100;1;2;0;0
2013-05-12 01;332;2;0;3418;1139.3333333333333;1;6594;6594.0;0;0;0;2;1;1;0;0
2013-05-12 02;340;0;0;3318;1659.0;0;0;0;0;0;0;2;1;1;0;0
2013-05-12 03;201;38;0;1217;304.25;0;0;0;1;31996;31996.0;167;0;3;0;0
2013-05-12 04;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-12 05;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-12 06;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-12 07;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-12 08;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-12 09;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-12 10;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-12 11;348;0;0;70;70.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-12 12;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-12 13;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-12 14;348;0;0;2154;1077.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-12 15;336;0;0;2013;1006.5;1;6095;6095.0;1;7142;7142.0;2;0;1;0;0
2013-05-12 16;338;3;0;1210;605.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-12 17;168;87;6;611;305.5;1;5938;5938.0;0;0;0;130;1;2;0;0
2013-05-12 18;316;13;0;1462;731.0;0;0;0;1;4303;4303.0;26;0;1;0;0
2013-05-12 19;170;95;12;2019;403.8;0;0;0;0;0;0;386;1;3;0;0
2013-05-12 20;288;38;0;3815;1907.5;0;0;0;0;0;0;3;0;1;0;0
2013-05-12 21;343;0;0;676;225.33333333333334;1;5424;5424.0;0;0;0;1;0;1;0;0
2013-05-12 22;335;3;0;768;256.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-12 23;326;11;0;363;121.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-13 00;203;46;6;7887;7887.0;0;0;0;1;4409;4409.0;35;0;2;0;0
2013-05-13 01;224;34;0;0;0;0;0;0;0;0;0;33;0;2;0;0
2013-05-13 02;333;12;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-13 03;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-13 04;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-13 05;344;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-13 06;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-13 07;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-13 08;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-13 09;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-13 10;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-13 11;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-13 12;347;0;0;141;141.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-13 13;172;114;4;1687;421.75;0;0;0;0;0;0;225;1;2;0;0
2013-05-13 14;298;10;0;1744;872.0;0;0;0;0;0;0;60;1;1;0;0
2013-05-13 15;273;43;0;2690;672.5;0;0;0;0;0;0;59;11;1;0;0
2013-05-13 16;160;77;49;1778;889.0;1;9179;9179.0;1;9176;9176.0;173;16;1;0;0
2013-05-13 17;311;21;13;0;0;0;0;0;0;0;0;59;13;1;0;0
2013-05-13 18;346;0;0;0;0;0;0;0;0;0;0;26;13;1;0;0
2013-05-13 19;279;41;13;4033;4033.0;1;4911;4911.0;1;4780;4780.0;64;15;2;0;0
2013-05-13 20;202;112;7;0;0;0;0;0;0;0;0;67;6;1;0;0
2013-05-13 21;296;21;0;2602;867.3333333333334;0;0;0;0;0;0;50;8;1;0;0
2013-05-13 22;308;2;0;3872;3872.0;0;0;0;0;0;0;20;11;1;0;0
2013-05-13 23;272;24;0;2824;1412.0;0;0;0;0;0;0;31;27;1;0;0
2013-05-14 00;122;152;20;2035;2035.0;1;5017;5017.0;1;5031;5031.0;181;4;2;0;0
2013-05-14 01;317;4;0;2616;1308.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-14 02;309;18;0;383;191.5;0;0;0;1;3940;3940.0;1;0;1;0;0
2013-05-14 03;341;2;0;330;330.0;1;35043;35043.0;1;35212;35212.0;1;0;1;0;0
2013-05-14 04;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-14 05;346;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-14 06;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-14 07;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-14 08;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-14 09;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-14 10;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-14 11;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-14 12;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-14 13;230;34;5;2864;1432.0;0;0;0;0;0;0;149;0;3;0;0
2013-05-14 14;270;36;0;2544;848.0;0;0;0;0;0;0;258;1;1;0;0
2013-05-14 15;306;6;0;191;191.0;1;19635;19635.0;0;0;0;8;0;1;0;0
2013-05-14 16;348;0;0;70;70.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-14 17;347;0;0;192;96.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-14 18;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-14 19;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-14 20;250;22;4;1347;673.5;0;0;0;0;0;0;158;0;2;0;0
2013-05-14 21;223;34;11;2660;665.0;0;0;0;0;0;0;283;0;2;0;0
2013-05-14 22;249;45;8;1239;309.75;1;7212;7212.0;0;0;0;16;0;1;0;0
2013-05-14 23;347;0;0;214;214.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-15 00;347;0;0;1130;376.6666666666667;0;0;0;0;0;0;1;0;1;0;0
2013-05-15 01;347;0;0;1219;203.16666666666666;0;0;0;0;0;0;1;0;1;0;0
2013-05-15 02;347;0;0;710;177.5;0;0;0;0;0;0;1;0;1;0;0
2013-05-15 03;346;0;0;514;257.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-15 04;348;0;0;61;61.0;0;0;0;0;0;0;1;0;1;0;4
2013-05-15 05;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-15 06;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-15 07;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-15 08;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-15 09;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-15 10;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-15 11;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-15 12;345;0;0;91;91.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-15 13;271;15;0;2263;452.6;0;0;0;0;0;0;158;0;2;0;0
2013-05-15 14;262;34;1;2662;1331.0;0;0;0;0;0;0;48;14;1;0;0
2013-05-15 15;277;41;0;1573;1573.0;0;0;0;0;0;0;83;8;1;0;0
2013-05-15 16;211;65;8;4960;1240.0;0;0;0;0;0;0;127;24;1;0;0
2013-05-15 17;287;38;0;798;399.0;1;5830;5830.0;1;5890;5890.0;62;14;1;1;0
2013-05-15 18;324;4;0;3177;529.5;0;0;0;0;0;0;25;22;1;0;0
2013-05-15 19;258;52;0;3328;1109.3333333333333;0;0;0;0;0;0;57;7;1;0;0
2013-05-15 20;300;26;0;1099;366.3333333333333;1;5586;5586.0;1;5671;5671.0;53;8;2;0;0
2013-05-15 21;298;27;0;1755;292.5;0;0;0;0;0;0;25;17;1;0;0
2013-05-15 22;308;4;0;2652;663.0;0;0;0;0;0;0;32;5;1;0;1
2013-05-15 23;277;55;0;5487;2743.5;1;3931;3931.0;1;4040;4040.0;75;10;1;0;0
2013-05-16 00;279;21;0;0;0;0;0;0;0;0;0;35;19;1;0;0
2013-05-16 01;192;108;0;6582;2194.0;0;0;0;0;0;0;175;11;2;0;0
2013-05-16 02;215;36;0;0;0;0;0;0;0;0;0;73;1;1;0;0
2013-05-16 03;207;64;0;364;121.33333333333333;0;0;0;0;0;0;166;0;2;0;0
2013-05-16 04;347;0;0;111;111.0;1;31912;31912.0;0;0;0;1;0;1;0;4
2013-05-16 05;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-16 06;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-16 07;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-16 08;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-16 09;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-16 10;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-16 11;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-16 12;349;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-16 13;230;17;0;8686;2895.3333333333335;0;0;0;0;0;0;76;0;2;0;0
2013-05-16 14;41;2;0;0;0;0;0;0;0;0;0;11;0;3;0;0
2013-05-16 15;2;21;1;3752;3752.0;0;0;0;0;0;0;47;0;3;0;0
2013-05-16 16;8;2;0;0;0;0;0;0;0;0;0;41;0;2;0;0
2013-05-16 20;85;18;7;2200;733.3333333333334;0;0;0;0;0;0;216;0;2;0;0
2013-05-16 21;110;10;0;1139;569.5;0;0;0;0;0;0;128;1;3;0;0
2013-05-16 22;68;52;0;2612;1306.0;0;0;0;0;0;0;45;0;3;0;0
2013-05-16 23;13;9;0;4044;2022.0;0;0;0;0;0;0;18;0;1;0;0
2013-05-17 00;199;58;2;2077;1038.5;0;0;0;0;0;0;87;0;2;0;0
2013-05-17 01;318;4;21;3127;3127.0;1;4868;4868.0;1;4862;4862.0;58;6;1;0;0
2013-05-17 02;331;1;0;4349;4349.0;0;0;0;0;0;0;22;5;1;0;0
2013-05-17 03;214;32;26;979;489.5;1;32651;32651.0;0;0;0;214;1;2;0;0
2013-05-17 04;346;0;0;81;81.0;0;0;0;1;25991;25991.0;1;0;1;0;4
2013-05-17 05;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-17 06;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-17 07;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-17 08;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-17 09;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-17 10;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-17 11;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-17 12;346;0;0;313;313.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-17 13;263;49;2;9200;2300.0;0;0;0;0;0;0;151;0;2;0;0
2013-05-17 14;274;46;0;0;0;0;0;0;0;0;0;31;4;2;0;0
2013-05-17 15;343;0;0;0;0;0;0;0;0;0;0;5;5;1;0;0
2013-05-17 16;289;44;0;3781;1890.5;1;4420;4420.0;0;0;0;7;5;2;1;0
2013-05-17 17;331;2;0;3385;3385.0;0;0;0;0;0;0;7;7;1;0;0
2013-05-17 18;263;33;0;2117;2117.0;0;0;0;0;0;0;20;7;2;0;0
2013-05-17 19;160;15;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-17 21;108;0;0;5525;5525.0;0;0;0;0;0;0;5;4;1;0;4
2013-05-17 22;259;75;0;0;0;0;0;0;0;0;0;115;4;1;0;0
2013-05-17 23;254;31;5;3581;1193.6666666666667;0;0;0;0;0;0;69;10;2;0;0
2013-05-18 00;221;33;6;1106;553.0;0;0;0;0;0;0;156;11;2;0;0
2013-05-18 01;132;126;0;675;675.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-18 02;348;0;0;908;454.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-18 03;347;0;0;1533;511.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-18 04;347;0;0;111;111.0;0;0;0;0;0;0;1;0;1;0;4
2013-05-18 05;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-18 06;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-18 07;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-18 08;23;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-19 17;14;2;0;73;73.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-19 18;309;7;0;2663;443.8333333333333;0;0;0;0;0;0;1;0;1;0;0
2013-05-19 19;314;23;0;3005;751.25;1;4500;4500.0;1;4498;4498.0;1;0;1;0;0
2013-05-19 20;298;26;5;182;91.0;1;4261;4261.0;0;0;0;1;0;1;0;0
2013-05-19 21;114;120;22;118;118.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-19 22;60;172;23;343;114.33333333333333;0;0;0;0;0;0;2;0;1;0;0
2013-05-19 23;249;33;0;182;91.0;1;9441;9441.0;1;8485;8485.0;2;0;1;0;0
2013-05-20 00;348;0;0;332;332.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-20 01;347;0;0;1392;232.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-20 02;345;0;0;948;474.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-20 03;348;0;0;162;162.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-20 04;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-20 05;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-20 06;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1
2013-05-20 07;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-20 08;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-20 09;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-20 10;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-20 11;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-20 12;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-20 13;347;0;0;675;168.75;0;0;0;0;0;0;1;0;1;0;0
2013-05-20 14;348;0;0;484;484.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-20 15;347;0;0;241;241.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-20 16;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-20 17;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-20 18;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-20 19;348;0;0;2240;1120.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-20 20;345;0;0;625;625.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-20 21;303;0;0;191;191.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-23 00;81;5;0;484;242.0;0;0;0;0;0;0;27;8;1;0;0
2013-05-23 01;151;104;18;594;198.0;0;0;0;0;0;0;236;9;4;0;0
2013-05-23 02;104;12;0;816;408.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-23 14;251;8;0;121;121.0;0;0;0;0;0;0;39;4;1;0;0
2013-05-23 15;48;0;0;664;664.0;0;0;0;0;0;0;33;6;1;0;0
2013-05-23 16;241;42;0;3019;1006.3333333333334;0;0;0;0;0;0;163;7;2;0;0
2013-05-23 17;216;15;0;1533;511.0;0;0;0;0;0;0;106;21;1;0;0
2013-05-23 18;271;0;0;4015;4015.0;0;0;0;0;0;0;39;13;1;0;0
2013-05-23 19;239;27;1;1564;782.0;0;0;0;0;0;0;132;16;1;0;1
2013-05-23 20;151;121;5;1283;641.5;0;0;0;0;0;0;126;0;3;0;0
2013-05-23 21;56;172;35;1574;393.5;1;3891;3891.0;1;3888;3888.0;4;0;2;0;1
2013-05-23 22;155;108;38;1200;300.0;1;3924;3924.0;0;0;0;10;0;1;0;0
2013-05-23 23;224;49;9;1928;321.3333333333333;1;18576;18576.0;0;0;0;164;1;2;0;0
2013-05-24 00;303;0;0;434;434.0;0;0;0;0;0;0;130;0;1;0;0
2013-05-24 01;347;0;0;2935;978.3333333333334;0;0;0;0;0;0;2;0;1;0;0
2013-05-24 02;348;0;0;282;141.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-24 03;348;0;0;2128;1064.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-24 04;347;0;0;423;423.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-24 05;341;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-24 06;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-24 07;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-24 08;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
