date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-06 09;347;0;0;0;0;0;0;0;0;0;0;19;3;1;0;1
2013-05-06 10;347;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-06 11;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-06 12;347;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-05-06 13;320;0;0;252;252.0;0;0;0;0;0;0;17;0;1;0;0
2013-05-06 14;293;39;0;2015;335.8333333333333;1;4500;4500.0;0;0;0;20;1;1;0;0
2013-05-06 15;280;47;3;534;178.0;0;0;0;0;0;0;94;0;1;0;0
2013-05-06 16;319;21;5;273;273.0;0;0;0;0;0;0;35;33;1;0;0
2013-05-06 17;241;90;0;4762;1587.3333333333333;1;7532;7532.0;0;0;0;137;9;2;0;0
2013-05-06 18;324;13;0;91;91.0;0;0;0;0;0;0;49;4;1;0;0
2013-05-06 19;324;2;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-06 20;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-06 21;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-06 22;209;98;0;0;0;0;0;0;0;0;0;116;5;2;0;0
2013-05-06 23;285;49;0;0;0;1;4520;4520.0;1;5811;5811.0;78;24;1;0;0
2013-05-07 00;337;2;0;0;0;0;0;0;0;0;0;9;3;1;0;0
2013-05-07 01;297;32;0;0;0;0;0;0;1;5258;5258.0;62;3;1;0;0
2013-05-07 02;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-07 03;338;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-07 04;311;2;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-07 05;287;6;0;0;0;0;0;0;0;0;0;24;2;1;0;0
2013-05-07 06;329;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-05-07 07;290;4;0;0;0;1;22779;22779.0;1;21597;21597.0;27;1;1;0;0
2013-05-07 08;347;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-07 09;348;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-07 10;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-07 11;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-07 12;348;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-07 13;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-07 14;345;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-07 15;268;41;8;0;0;0;0;0;0;0;0;96;9;2;0;0
2013-05-07 16;270;47;0;0;0;1;4399;4399.0;1;4101;4101.0;54;9;2;0;0
2013-05-07 17;320;21;0;0;0;0;0;0;0;0;0;2;2;1;0;0
2013-05-07 18;227;83;0;0;0;0;0;0;0;0;0;283;2;2;0;0
2013-05-07 19;194;123;0;0;0;0;0;0;0;0;0;147;11;2;0;0
2013-05-07 20;314;21;0;0;0;0;0;0;0;0;0;24;10;1;0;0
2013-05-07 21;310;22;0;0;0;1;3947;3947.0;0;0;0;38;16;1;0;0
2013-05-07 22;276;42;1;0;0;0;0;0;0;0;0;60;25;2;0;1
2013-05-07 23;321;16;0;0;0;0;0;0;0;0;0;11;12;1;0;0
2013-05-08 00;346;0;0;0;0;0;0;0;0;0;0;11;10;1;0;0
2013-05-08 01;155;105;0;0;0;0;0;0;0;0;0;159;18;1;0;0
2013-05-08 02;308;4;0;1351;225.16666666666666;0;0;0;0;0;0;22;2;1;0;0
2013-05-08 03;139;71;11;4054;4054.0;0;0;0;0;0;0;108;4;2;0;0
2013-05-08 04;230;69;0;1240;413.3333333333333;0;0;0;0;0;0;111;6;2;0;0
2013-05-08 05;299;12;0;997;249.25;0;0;0;1;25526;25526.0;11;4;1;0;0
2013-05-08 06;327;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-08 07;347;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-08 08;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-08 09;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-08 10;348;0;0;0;0;0;0;0;0;0;0;17;1;1;0;1
2013-05-08 11;347;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-05-08 12;347;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-08 13;348;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-05-08 14;294;0;0;0;0;0;0;0;0;0;0;27;1;1;0;0
2013-05-08 15;328;2;1;0;0;0;0;0;0;0;0;22;2;1;0;0
2013-05-08 16;342;0;0;161;161.0;0;0;0;0;0;0;20;1;1;0;0
2013-05-08 17;278;47;3;0;0;1;4370;4370.0;1;4313;4313.0;123;5;2;0;0
2013-05-08 18;316;23;0;0;0;0;0;0;0;0;0;48;3;1;0;0
2013-05-08 19;305;9;0;0;0;0;0;0;0;0;0;102;0;1;0;0
2013-05-08 20;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-08 21;315;18;0;0;0;0;0;0;0;0;0;32;6;1;0;0
2013-05-08 22;291;44;0;0;0;0;0;0;0;0;0;80;15;1;0;0
2013-05-08 23;341;0;0;0;0;0;0;0;0;0;0;27;17;1;0;0
2013-05-09 00;300;14;0;0;0;0;0;0;0;0;0;78;26;1;0;0
2013-05-09 01;263;38;20;0;0;0;0;0;0;0;0;168;6;2;0;0
2013-05-09 02;238;38;13;8446;4223.0;0;0;0;0;0;0;184;3;1;0;0
2013-05-09 03;303;43;0;0;0;0;0;0;1;5759;5759.0;115;0;1;0;0
2013-05-09 04;322;25;0;0;0;1;5151;5151.0;0;0;0;51;2;1;0;0
2013-05-09 05;333;0;0;3766;941.5;0;0;0;0;0;0;19;3;1;0;0
2013-05-09 06;318;5;0;5303;5303.0;0;0;0;0;0;0;14;2;1;0;0
2013-05-09 07;261;5;0;0;0;0;0;0;0;0;0;8;3;1;0;0
2013-05-09 08;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-09 09;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-09 10;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-09 11;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-09 12;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-09 13;271;0;0;0;0;0;0;0;1;4072;4072.0;11;0;1;0;0
2013-05-09 14;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-09 15;311;2;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-05-09 16;253;82;0;0;0;0;0;0;0;0;0;316;0;1;0;0
2013-05-09 17;315;22;0;2673;2673.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-09 18;261;53;0;50;50.0;0;0;0;0;0;0;239;8;2;0;0
2013-05-09 19;265;74;0;0;0;1;5666;5666.0;1;6382;6382.0;106;2;2;0;0
2013-05-09 20;336;4;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-09 21;230;78;0;0;0;0;0;0;1;5136;5136.0;80;22;1;0;0
2013-05-09 22;328;14;0;0;0;0;0;0;0;0;0;20;12;1;0;0
2013-05-09 23;346;0;0;0;0;0;0;0;0;0;0;20;16;1;0;0
2013-05-10 00;258;64;0;3125;1562.5;0;0;0;0;0;0;56;18;2;0;0
2013-05-10 01;270;68;0;851;283.6666666666667;1;4737;4737.0;0;0;0;52;6;2;0;0
2013-05-10 02;342;0;0;525;262.5;0;0;0;0;0;0;19;4;1;0;0
2013-05-10 03;346;0;0;212;106.0;1;4190;4190.0;1;4261;4261.0;16;3;1;0;0
2013-05-10 04;303;5;0;70;70.0;0;0;0;0;0;0;13;3;1;0;0
2013-05-10 05;337;2;0;432;108.0;0;0;0;0;0;0;13;3;1;0;0
2013-05-10 06;322;4;0;545;272.5;0;0;0;1;27352;27352.0;12;2;1;0;0
2013-05-10 07;347;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-10 08;344;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-10 09;324;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-10 10;347;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-10 11;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-10 12;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-10 13;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-10 14;344;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-10 15;271;60;0;1858;464.5;0;0;0;0;0;0;357;3;1;0;0
2013-05-10 16;323;22;0;0;0;0;0;0;0;0;0;42;21;1;0;0
2013-05-10 17;169;133;0;181;181.0;0;0;0;0;0;0;157;35;3;0;0
2013-05-10 18;169;119;0;0;0;1;5447;5447.0;1;5447;5447.0;193;5;2;0;0
2013-05-10 19;235;91;0;0;0;0;0;0;0;0;0;107;1;2;0;0
2013-05-10 20;262;72;0;0;0;0;0;0;0;0;0;38;3;1;0;0
2013-05-10 21;208;33;0;70;70.0;0;0;0;0;0;0;85;2;2;0;0
2013-05-10 22;260;36;0;363;363.0;0;0;0;0;0;0;51;20;1;0;0
2013-05-10 23;213;98;6;0;0;0;0;0;0;0;0;206;3;2;0;0
2013-05-11 00;220;83;0;0;0;0;0;0;0;0;0;116;3;2;0;0
2013-05-11 01;325;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-11 02;196;88;0;0;0;0;0;0;0;0;0;83;0;2;0;0
2013-05-11 03;123;156;0;5776;2888.0;0;0;0;1;4288;4288.0;92;3;2;0;0
2013-05-11 04;247;13;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-11 05;134;65;0;3086;3086.0;0;0;0;1;12409;12409.0;9;2;1;0;0
2013-05-11 06;226;34;1;615;307.5;0;0;0;0;0;0;11;1;1;0;0
2013-05-11 07;292;37;0;4647;4647.0;0;0;0;0;0;0;13;1;1;0;0
2013-05-11 08;290;7;0;0;0;0;0;0;0;0;0;10;3;1;0;0
2013-05-11 09;150;2;0;0;0;1;14105;14105.0;1;14172;14172.0;16;1;1;0;0
2013-05-11 10;346;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-11 11;345;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-11 12;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-11 13;348;0;0;0;0;1;10022;10022.0;0;0;0;16;1;1;0;0
2013-05-11 14;345;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-11 15;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-11 16;338;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-11 17;319;7;0;1461;487.0;0;0;0;0;0;0;18;2;1;0;0
2013-05-11 18;226;97;1;2874;1437.0;0;0;0;0;0;0;410;5;2;0;0
2013-05-11 19;176;127;0;4105;2052.5;0;0;0;0;0;0;125;5;2;0;0
2013-05-11 20;209;91;0;1825;912.5;0;0;0;0;0;0;58;4;1;0;0
2013-05-11 21;308;33;0;525;262.5;0;0;0;0;0;0;46;1;1;0;0
2013-05-11 22;344;0;0;211;211.0;0;0;0;0;0;0;15;2;1;0;0
2013-05-11 23;341;0;0;0;0;0;0;0;0;0;0;20;4;1;0;0
2013-05-12 00;334;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-12 01;339;0;0;2128;709.3333333333334;0;0;0;0;0;0;13;1;1;0;0
2013-05-12 02;134;174;10;1231;410.3333333333333;0;0;0;0;0;0;145;7;2;0;0
2013-05-12 03;284;1;0;283;283.0;0;0;0;0;0;0;19;0;1;0;0
2013-05-12 04;249;6;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-12 05;115;180;0;1946;486.5;0;0;0;0;0;0;132;5;1;0;0
2013-05-12 06;176;144;0;564;282.0;0;0;0;1;3640;3640.0;89;2;1;0;0
2013-05-12 07;342;0;1;0;0;0;0;0;1;24558;24558.0;14;2;1;0;0
2013-05-12 08;331;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-05-12 09;348;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-05-12 10;347;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-12 11;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-12 12;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-12 13;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-12 14;329;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-12 15;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-12 16;287;44;0;0;0;0;0;0;0;0;0;100;3;2;0;0
2013-05-12 17;338;0;0;0;0;0;0;0;0;0;0;23;8;1;0;0
2013-05-12 18;339;0;0;0;0;0;0;0;0;0;0;12;6;1;0;0
2013-05-12 19;349;0;0;0;0;0;0;0;0;0;0;11;7;1;0;0
2013-05-12 20;277;48;4;0;0;0;0;0;0;0;0;379;12;2;0;0
2013-05-12 21;326;0;0;0;0;0;0;0;0;0;0;32;13;1;0;0
2013-05-12 22;324;17;0;0;0;1;5149;5149.0;0;0;0;18;14;1;0;0
2013-05-12 23;347;0;0;0;0;0;0;0;0;0;0;21;17;1;0;0
2013-05-13 00;254;69;0;3752;1250.6666666666667;0;0;0;0;0;0;80;15;2;0;0
2013-05-13 01;258;75;0;262;262.0;0;0;0;0;0;0;104;7;2;0;0
2013-05-13 02;348;0;0;313;156.5;0;0;0;0;0;0;13;2;1;0;0
2013-05-13 03;334;0;0;0;0;0;0;0;0;0;0;13;4;1;0;0
2013-05-13 04;305;11;0;1603;400.75;0;0;0;0;0;0;10;3;1;0;0
2013-05-13 05;300;8;0;695;347.5;1;29530;29530.0;0;0;0;14;3;1;0;0
2013-05-13 06;346;0;0;694;231.33333333333334;0;0;0;0;0;0;15;2;1;0;0
2013-05-13 07;348;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-05-13 08;347;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-13 09;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-13 10;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-13 11;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-13 12;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-13 13;346;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-13 14;338;0;0;413;206.5;0;0;0;0;0;0;22;0;1;0;0
2013-05-13 15;272;68;0;957;319.0;0;0;0;0;0;0;104;2;1;0;0
2013-05-13 16;329;7;0;3471;867.75;0;0;0;0;0;0;37;24;1;0;0
2013-05-13 17;292;31;0;434;144.66666666666666;0;0;0;0;0;0;106;36;2;0;0
2013-05-13 18;248;62;0;91;91.0;0;0;0;0;0;0;293;19;1;0;0
2013-05-13 19;269;44;0;0;0;0;0;0;0;0;0;38;4;1;0;0
2013-05-13 20;228;50;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-13 21;272;46;0;665;221.66666666666666;0;0;0;0;0;0;76;12;1;0;0
2013-05-13 22;223;94;0;1785;595.0;0;0;0;0;0;0;95;19;1;0;0
2013-05-13 23;264;69;0;907;907.0;0;0;0;0;0;0;105;39;2;0;0
2013-05-14 00;274;40;2;0;0;0;0;0;0;0;0;74;26;1;0;0
2013-05-14 01;327;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-14 02;323;6;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-14 03;326;0;1;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-14 04;337;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-14 05;347;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-05-14 06;343;0;0;0;0;1;14554;14554.0;0;0;0;11;4;1;0;0
2013-05-14 07;348;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-05-14 08;347;0;0;0;0;0;0;0;0;0;0;24;2;1;0;0
2013-05-14 09;348;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-14 10;347;0;0;0;0;1;7138;7138.0;0;0;0;20;1;1;0;0
2013-05-14 11;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-14 12;348;0;0;0;0;1;5741;5741.0;0;0;0;18;1;1;0;0
2013-05-14 13;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-14 14;347;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-14 15;324;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-14 16;264;77;0;0;0;1;4254;4254.0;1;4165;4165.0;364;0;1;0;0
2013-05-14 17;325;18;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-14 18;273;59;0;0;0;0;0;0;0;0;0;33;2;2;0;0
2013-05-14 19;185;122;2;0;0;0;0;0;0;0;0;153;9;2;0;0
2013-05-14 20;348;0;0;0;0;0;0;0;1;4804;4804.0;6;8;1;0;0
2013-05-14 21;319;19;0;0;0;0;0;0;0;0;0;38;22;1;0;0
2013-05-14 22;272;31;6;0;0;0;0;0;0;0;0;54;18;1;0;0
2013-05-14 23;319;19;0;9360;9360.0;1;4079;4079.0;0;0;0;43;20;1;0;0
2013-05-15 00;258;52;0;0;0;0;0;0;0;0;0;70;12;2;0;0
2013-05-15 01;256;69;0;0;0;0;0;0;1;4259;4259.0;66;4;2;0;0
2013-05-15 02;336;0;0;60;60.0;0;0;0;0;0;0;16;1;1;0;0
2013-05-15 03;342;0;0;615;307.5;0;0;0;1;5622;5622.0;5;3;1;0;0
2013-05-15 04;345;0;0;1596;798.0;0;0;0;0;0;0;12;4;1;0;0
2013-05-15 05;316;6;0;695;695.0;0;0;0;1;31584;31584.0;10;3;1;0;0
2013-05-15 06;309;3;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-15 07;341;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-15 08;347;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-15 09;348;0;0;0;0;1;19204;19204.0;0;0;0;12;1;1;0;0
2013-05-15 10;347;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-15 11;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-15 12;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-15 13;347;0;0;71;71.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-15 14;348;0;0;0;0;0;0;0;1;4698;4698.0;19;0;1;0;0
2013-05-15 15;291;48;0;954;954.0;0;0;0;0;0;0;361;1;1;0;0
2013-05-15 16;88;135;0;2501;625.25;0;0;0;0;0;0;156;22;1;0;0
2013-05-15 17;342;0;0;2330;1165.0;0;0;0;0;0;0;21;20;1;0;0
2013-05-15 18;316;12;0;1988;994.0;0;0;0;0;0;0;46;23;1;0;0
2013-05-15 19;304;24;0;262;131.0;0;0;0;0;0;0;17;0;1;0;0
2013-05-15 20;338;3;0;312;104.0;0;0;0;0;0;0;11;0;1;0;0
2013-05-15 21;204;110;0;2057;342.8333333333333;0;0;0;0;0;0;91;3;2;0;0
2013-05-15 22;119;57;2;817;817.0;0;0;0;0;0;0;33;9;2;0;0
2013-05-15 23;234;42;0;8120;8120.0;1;4893;4893.0;1;4890;4890.0;12;1;1;0;0
2013-05-16 00;326;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-16 01;97;88;5;1340;1340.0;0;0;0;0;0;0;177;10;4;0;0
2013-05-16 02;60;2;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-16 05;342;0;0;121;121.0;0;0;0;0;0;0;18;3;1;0;0
2013-05-16 06;291;9;0;504;252.0;0;0;0;1;29923;29923.0;14;3;1;0;0
2013-05-16 07;344;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-16 08;347;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-05-16 09;348;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-05-16 10;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-16 11;348;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-16 12;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-16 13;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-16 14;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-16 15;335;0;0;0;0;0;0;0;0;0;0;13;4;1;0;0
2013-05-16 16;213;104;0;555;277.5;0;0;0;1;6117;6117.0;209;5;2;0;0
2013-05-16 17;340;1;0;0;0;0;0;0;0;0;0;1;3;1;0;0
2013-05-16 18;268;53;0;0;0;0;0;0;0;0;0;293;1;2;0;0
2013-05-16 19;230;101;0;0;0;0;0;0;0;0;0;144;5;2;0;0
2013-05-16 20;324;0;0;0;0;0;0;0;0;0;0;7;5;1;0;0
2013-05-16 21;307;31;0;0;0;1;4653;4653.0;1;4714;4714.0;34;17;1;0;0
2013-05-16 22;282;41;12;0;0;0;0;0;0;0;0;90;15;1;0;0
2013-05-16 23;223;41;0;0;0;0;0;0;0;0;0;33;2;1;0;0
2013-05-17 00;319;17;0;0;0;1;4196;4196.0;1;4152;4152.0;13;2;1;0;0
2013-05-17 01;243;84;0;0;0;0;0;0;1;3638;3638.0;71;3;2;0;0
2013-05-17 02;199;111;5;0;0;0;0;0;0;0;0;159;2;1;0;0
2013-05-17 03;252;75;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-17 04;220;82;0;0;0;0;0;0;0;0;0;91;7;1;0;0
2013-05-17 05;272;19;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-17 06;311;2;0;0;0;0;0;0;1;19936;19936.0;14;2;1;0;0
2013-05-17 07;345;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-17 08;346;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-05-17 09;346;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-17 10;346;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-17 11;334;0;0;0;0;0;0;0;0;0;0;24;2;1;0;0
2013-05-17 12;343;0;0;0;0;1;10380;10380.0;1;10379;10379.0;20;1;1;0;0
2013-05-17 13;346;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-17 14;349;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-17 15;346;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-17 16;319;0;0;0;0;0;0;0;0;0;0;25;0;1;0;0
2013-05-17 17;267;58;0;0;0;0;0;0;0;0;0;136;9;2;0;0
2013-05-17 18;81;110;0;2505;835.0;0;0;0;0;0;0;393;0;4;0;0
2013-05-17 19;334;3;0;252;126.0;0;0;0;0;0;0;15;1;1;0;0
2013-05-17 20;342;0;0;1657;1657.0;0;0;0;0;0;0;12;1;1;0;0
2013-05-17 21;116;170;0;4310;2155.0;0;0;0;0;0;0;169;1;2;0;0
2013-05-17 22;129;102;0;9491;4745.5;0;0;0;0;0;0;152;2;2;0;0
2013-05-17 23;303;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-18 00;239;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-18 01;240;23;0;1311;437.0;0;0;0;1;4231;4231.0;18;2;1;0;0
2013-05-18 02;307;4;0;4721;944.2;0;0;0;0;0;0;22;3;1;0;0
2013-05-18 03;224;19;0;1886;943.0;0;0;0;0;0;0;10;0;1;0;0
2013-05-18 04;239;43;2;6941;6941.0;0;0;0;0;0;0;12;1;1;0;0
2013-05-18 05;101;96;4;0;0;0;0;0;1;5346;5346.0;51;7;1;0;0
2013-05-18 06;104;46;0;2567;2567.0;0;0;0;0;0;0;13;4;1;0;0
2013-05-18 07;268;38;3;2867;955.6666666666666;1;4928;4928.0;1;7338;7338.0;76;2;1;0;0
2013-05-18 08;347;0;0;1916;479.0;0;0;0;0;0;0;16;2;1;0;0
2013-05-18 09;281;4;0;977;977.0;1;14451;14451.0;1;10680;10680.0;21;2;1;0;0
2013-05-18 10;348;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-18 11;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-18 12;347;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-18 13;344;0;0;0;0;1;5224;5224.0;0;0;0;22;0;1;0;0
2013-05-18 14;348;0;0;0;0;0;0;0;0;0;0;28;1;1;0;0
2013-05-18 15;343;0;0;0;0;0;0;0;0;0;0;30;1;1;0;0
2013-05-18 16;335;0;0;1543;771.5;0;0;0;0;0;0;19;1;1;0;0
2013-05-18 17;297;2;0;1997;998.5;0;0;0;0;0;0;15;2;1;0;0
2013-05-18 18;220;45;0;7088;1417.6;0;0;0;0;0;0;108;5;2;0;0
2013-05-18 19;343;0;0;0;0;0;0;0;0;0;0;70;0;1;0;0
2013-05-18 20;324;2;0;2774;2774.0;0;0;0;0;0;0;40;0;1;0;0
2013-05-18 21;265;54;0;0;0;0;0;0;0;0;0;80;2;2;0;0
2013-05-18 22;345;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-18 23;267;1;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-19 00;243;48;1;0;0;0;0;0;0;0;0;130;3;1;0;0
2013-05-19 01;285;38;0;0;0;0;0;0;0;0;0;76;0;0;0;0
2013-05-19 02;223;32;0;0;0;0;0;0;1;3940;3940.0;68;1;2;0;0
2013-05-19 03;293;13;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-19 04;269;14;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-19 05;301;7;0;0;0;0;0;0;0;0;0;24;1;1;0;0
2013-05-19 06;267;9;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-19 07;303;5;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-19 08;205;41;0;0;0;0;0;0;0;0;0;28;3;1;0;0
2013-05-19 09;259;23;6;0;0;0;0;0;1;23626;23626.0;20;2;1;0;0
2013-05-19 10;347;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-19 11;348;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-05-19 12;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-19 13;349;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-19 14;347;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-19 15;341;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-19 16;332;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-19 17;335;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-19 18;348;0;0;0;0;0;0;0;0;0;0;23;2;1;0;0
2013-05-19 19;339;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-19 20;348;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-19 21;343;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-19 22;254;61;0;232;232.0;0;0;0;0;0;0;79;3;1;0;0
