date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-05 19;348;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-05 20;348;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-05 21;346;0;0;0;0;0;0;0;0;0;0;16;4;1;0;0
2013-05-05 22;347;0;0;0;0;0;0;0;0;0;0;17;4;1;0;0
2013-05-05 23;346;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-05-06 00;346;0;0;0;0;0;0;0;0;0;0;16;3;1;0;0
2013-05-06 01;344;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-05-06 02;345;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-06 03;347;0;0;0;0;1;14044;14044.0;0;0;0;22;3;1;0;0
2013-05-06 04;345;0;0;1482;741.0;0;0;0;0;0;0;23;4;1;0;0
2013-05-06 05;348;0;0;1754;438.5;0;0;0;0;0;0;31;3;1;0;0
2013-05-06 06;347;0;0;544;272.0;0;0;0;0;0;0;26;3;1;0;0
2013-05-06 07;345;0;0;0;0;1;35828;35828.0;1;35868;35868.0;28;4;1;0;0
2013-05-06 08;345;0;0;0;0;0;0;0;0;0;0;26;4;1;0;0
2013-05-06 09;343;0;0;0;0;0;0;0;0;0;0;22;4;1;0;0
2013-05-06 10;346;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-05-06 11;347;0;0;0;0;0;0;0;0;0;0;28;3;1;0;0
2013-05-06 12;346;0;0;0;0;0;0;0;0;0;0;21;4;1;0;0
2013-05-06 13;347;0;0;0;0;0;0;0;0;0;0;26;4;1;0;0
2013-05-06 14;347;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-05-06 15;348;0;0;0;0;0;0;0;0;0;0;24;3;1;0;0
2013-05-06 16;347;0;0;0;0;0;0;0;0;0;0;24;3;1;0;0
2013-05-06 17;301;24;3;0;0;1;35707;35707.0;0;0;0;122;4;1;0;0
2013-05-06 18;325;9;0;3257;3257.0;0;0;0;0;0;0;41;2;0;0;0
2013-05-06 19;142;77;57;1915;383.0;0;0;0;0;0;0;349;4;2;0;0
2013-05-06 20;250;52;5;1866;1866.0;0;0;0;0;0;0;120;6;2;0;0
2013-05-06 21;344;0;0;0;0;0;0;0;1;12081;12081.0;35;2;1;0;0
2013-05-06 22;351;0;0;0;0;0;0;0;0;0;0;30;3;1;0;0
2013-05-06 23;347;0;0;0;0;0;0;0;0;0;0;22;4;1;0;0
2013-05-07 00;346;0;0;0;0;0;0;0;1;10987;10987.0;26;5;1;0;0
2013-05-07 01;347;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-05-07 02;289;47;0;161;161.0;0;0;0;0;0;0;87;5;2;0;0
2013-05-07 03;255;38;3;192;96.0;0;0;0;0;0;0;263;2;1;0;0
2013-05-07 04;339;0;0;0;0;1;18340;18340.0;0;0;0;40;4;1;0;0
2013-05-07 05;334;0;0;0;0;0;0;0;0;0;0;85;2;1;0;0
2013-05-07 06;347;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-07 07;347;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-07 08;347;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-07 09;346;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-07 10;287;29;9;0;0;0;0;0;1;33675;33675.0;103;3;1;0;0
2013-05-07 11;347;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-07 12;347;0;0;0;0;0;0;0;0;0;0;27;3;1;0;0
2013-05-07 13;348;0;0;0;0;0;0;0;0;0;0;27;4;1;0;0
2013-05-07 14;347;0;0;0;0;0;0;0;0;0;0;23;3;1;0;0
2013-05-07 15;348;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-05-07 16;347;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-05-07 17;347;0;0;0;0;0;0;0;0;0;0;22;3;1;0;0
2013-05-07 18;348;0;0;0;0;0;0;0;0;0;0;24;2;1;0;0
2013-05-07 19;347;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-07 20;284;20;8;0;0;0;0;0;0;0;0;114;6;2;0;0
2013-05-07 21;292;35;0;0;0;0;0;0;0;0;0;133;3;1;0;0
2013-05-07 22;327;4;0;0;0;0;0;0;1;6062;6062.0;26;3;1;0;0
2013-05-07 23;345;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-05-08 00;337;6;0;0;0;0;0;0;1;7055;7055.0;20;3;1;0;0
2013-05-08 01;348;0;0;0;0;0;0;0;0;0;0;21;3;1;0;0
2013-05-08 02;247;71;6;0;0;0;0;0;0;0;0;142;4;2;0;0
2013-05-08 03;325;0;7;0;0;0;0;0;0;0;0;31;3;1;0;0
2013-05-08 04;275;26;0;0;0;0;0;0;0;0;0;59;3;1;0;0
2013-05-08 05;292;16;4;0;0;0;0;0;0;0;0;42;1;1;0;0
2013-05-08 06;165;80;21;706;235.33333333333334;0;0;0;1;4040;4040.0;119;2;2;0;0
2013-05-08 07;247;26;0;514;171.33333333333334;0;0;0;0;0;0;48;0;1;0;0
2013-05-08 08;297;33;0;414;207.0;0;0;0;0;0;0;85;0;1;0;0
2013-05-08 09;348;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-08 10;346;0;0;0;0;0;0;0;0;0;0;24;0;1;0;0
2013-05-08 11;348;0;0;0;0;0;0;0;0;0;0;24;0;1;0;0
2013-05-08 12;347;0;0;0;0;0;0;0;0;0;0;24;0;1;0;0
2013-05-08 13;348;0;0;0;0;0;0;0;0;0;0;25;0;1;0;0
2013-05-08 14;347;0;0;0;0;0;0;0;0;0;0;24;0;1;0;0
2013-05-08 15;348;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-05-08 16;345;0;0;0;0;0;0;0;0;0;0;24;0;1;0;0
2013-05-08 17;346;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-08 18;117;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-09 18;22;0;0;0;0;1;12268;12268.0;1;12473;12473.0;7;1;1;0;0
2013-05-09 19;346;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-05-09 20;348;0;0;0;0;0;0;0;0;0;0;22;2;1;0;0
2013-05-09 21;346;0;0;0;0;0;0;0;0;0;0;22;2;1;0;0
2013-05-09 22;346;0;0;0;0;0;0;0;0;0;0;21;1;1;0;0
2013-05-09 23;348;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-10 00;347;0;0;0;0;0;0;0;1;27117;27117.0;19;2;1;0;0
2013-05-10 01;346;0;0;695;347.5;0;0;0;0;0;0;17;2;1;0;0
2013-05-10 02;347;0;0;221;110.5;0;0;0;0;0;0;18;2;1;0;0
2013-05-10 03;347;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-10 04;348;0;0;1502;250.33333333333334;0;0;0;0;0;0;16;3;1;0;0
2013-05-10 05;348;0;0;515;515.0;0;0;0;0;0;0;19;3;1;0;0
2013-05-10 06;347;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-10 07;348;0;0;0;0;0;0;0;1;34248;34248.0;21;3;1;0;0
2013-05-10 08;347;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-10 09;347;0;0;0;0;0;0;0;0;0;0;23;2;1;0;0
2013-05-10 10;348;0;0;0;0;0;0;0;0;0;0;21;2;1;0;0
2013-05-10 11;347;0;0;0;0;0;0;0;0;0;0;21;2;1;0;0
2013-05-10 12;348;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-05-10 13;347;0;0;0;0;0;0;0;0;0;0;24;3;1;0;0
2013-05-10 14;348;0;0;816;816.0;0;0;0;0;0;0;21;3;1;0;0
2013-05-10 15;348;0;0;2147;1073.5;0;0;0;0;0;0;22;2;1;0;0
2013-05-10 16;348;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-05-10 17;348;0;0;717;239.0;0;0;0;0;0;0;24;1;1;0;0
2013-05-10 18;347;0;0;0;0;0;0;0;1;10759;10759.0;24;1;1;0;0
2013-05-10 19;346;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-05-10 20;348;0;0;172;86.0;0;0;0;0;0;0;22;2;1;0;0
2013-05-10 21;348;0;0;0;0;0;0;0;1;6411;6411.0;19;3;1;0;0
2013-05-10 22;347;0;0;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-05-10 23;348;0;0;0;0;0;0;0;1;25987;25987.0;15;1;1;0;0
2013-05-11 00;347;0;0;0;0;0;0;0;0;0;0;22;2;1;0;0
2013-05-11 01;348;0;0;0;0;0;0;0;0;0;0;22;4;1;0;0
2013-05-11 02;347;0;0;0;0;0;0;0;0;0;0;23;3;1;0;0
2013-05-11 03;346;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-11 04;348;0;0;0;0;0;0;0;0;0;0;21;2;1;0;0
2013-05-11 05;347;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-11 06;348;0;0;0;0;0;0;0;0;0;0;24;1;1;0;0
2013-05-11 07;347;0;0;605;151.25;0;0;0;0;0;0;25;2;1;0;0
2013-05-11 08;348;0;0;2985;597.0;0;0;0;0;0;0;13;2;1;0;0
2013-05-11 09;347;0;0;61;61.0;0;0;0;0;0;0;16;2;1;0;0
2013-05-11 10;348;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-11 11;347;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-11 12;348;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-11 13;347;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-05-11 14;348;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-11 15;347;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-11 16;348;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-05-11 17;347;0;0;0;0;0;0;0;0;0;0;19;4;1;0;0
2013-05-11 18;348;0;0;0;0;0;0;0;0;0;0;14;4;1;0;0
2013-05-11 19;347;0;0;0;0;0;0;0;0;0;0;15;5;1;0;0
2013-05-11 20;348;0;0;0;0;0;0;0;0;0;0;21;4;1;0;0
2013-05-11 21;347;0;0;525;525.0;0;0;0;1;3964;3964.0;21;3;1;0;0
2013-05-11 22;347;0;0;1624;1624.0;0;0;0;0;0;0;22;4;1;0;0
2013-05-11 23;348;0;0;0;0;0;0;0;0;0;0;20;3;1;0;0
2013-05-12 00;347;0;0;241;120.5;0;0;0;0;0;0;21;3;1;0;0
2013-05-12 01;347;0;0;0;0;0;0;0;1;3834;3834.0;24;3;1;0;0
2013-05-12 02;324;1;8;1976;329.3333333333333;1;29056;29056.0;1;29047;29047.0;59;3;1;0;0
2013-05-12 03;210;56;11;654;163.5;0;0;0;0;0;0;132;4;1;0;0
2013-05-12 04;245;22;0;594;198.0;0;0;0;0;0;0;197;5;2;0;0
2013-05-12 05;219;47;0;1834;458.5;0;0;0;0;0;0;211;3;1;0;0
2013-05-12 06;275;24;0;917;229.25;0;0;0;0;0;0;240;3;2;0;0
2013-05-12 07;269;35;0;1260;252.0;0;0;0;0;0;0;199;4;1;0;0
2013-05-12 08;299;18;0;313;104.33333333333333;0;0;0;0;0;0;25;2;1;0;0
2013-05-12 09;259;32;0;917;152.83333333333334;0;0;0;0;0;0;385;2;1;0;0
2013-05-12 10;271;34;14;897;448.5;1;33516;33516.0;1;32969;32969.0;87;2;1;0;0
2013-05-12 11;348;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-12 12;348;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-12 13;348;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-12 14;348;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-12 15;347;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-05-12 16;345;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-05-12 17;347;0;0;0;0;0;0;0;0;0;0;21;2;1;0;0
2013-05-12 18;348;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-12 19;347;0;0;0;0;0;0;0;0;0;0;23;2;1;0;0
2013-05-12 20;318;3;0;1716;245.14285714285714;0;0;0;0;0;0;74;1;1;0;0
2013-05-12 21;307;11;0;794;198.5;1;31685;31685.0;1;12901;12901.0;67;1;1;0;0
2013-05-12 22;264;41;0;1947;324.5;0;0;0;0;0;0;44;5;1;0;0
2013-05-12 23;260;60;2;704;140.8;0;0;0;0;0;0;54;2;1;0;0
2013-05-13 00;219;98;1;2159;308.42857142857144;0;0;0;0;0;0;37;4;1;0;0
2013-05-13 01;243;55;1;2743;914.3333333333334;0;0;0;1;18778;18778.0;161;3;1;0;0
2013-05-13 02;309;16;1;61;61.0;0;0;0;0;0;0;90;4;1;0;0
2013-05-13 03;348;0;0;161;80.5;0;0;0;0;0;0;23;4;1;0;0
2013-05-13 04;347;0;0;0;0;0;0;0;0;0;0;25;4;1;0;0
2013-05-13 05;348;0;0;0;0;0;0;0;0;0;0;22;3;1;0;0
2013-05-13 06;327;1;0;393;131.0;1;31908;31908.0;0;0;0;21;2;1;0;0
2013-05-13 07;348;0;0;786;196.5;0;0;0;0;0;0;24;2;1;0;0
2013-05-13 08;344;0;0;0;0;0;0;0;1;24842;24842.0;19;2;1;0;0
2013-05-13 09;348;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-13 10;347;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-05-13 11;348;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-13 12;348;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-13 13;347;0;0;0;0;0;0;0;0;0;0;25;2;1;0;0
2013-05-13 14;346;0;0;0;0;0;0;0;0;0;0;23;3;1;0;0
2013-05-13 15;237;29;22;2743;1371.5;0;0;0;0;0;0;130;10;2;0;0
2013-05-13 16;67;101;54;986;328.6666666666667;1;5286;5286.0;1;4627;4627.0;223;15;1;0;0
2013-05-13 17;324;0;0;2057;685.6666666666666;0;0;0;0;0;0;23;1;1;0;0
2013-05-13 18;267;41;0;2592;648.0;1;19382;19382.0;0;0;0;104;7;1;0;0
2013-05-13 19;254;50;0;7074;1768.5;0;0;0;1;10817;10817.0;87;7;2;0;0
2013-05-13 20;314;15;0;0;0;0;0;0;0;0;0;33;4;1;0;0
2013-05-13 21;272;57;0;0;0;0;0;0;0;0;0;23;2;1;0;0
2013-05-13 22;295;10;11;645;645.0;0;0;0;1;4681;4681.0;62;3;2;0;0
2013-05-13 23;326;0;0;625;312.5;0;0;0;0;0;0;18;4;1;0;0
2013-05-14 00;330;0;0;0;0;1;5643;5643.0;1;6378;6378.0;24;2;1;0;0
2013-05-14 01;348;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-14 02;228;24;81;1335;1335.0;0;0;0;0;0;0;85;1;2;0;0
2013-05-14 03;312;0;31;70;70.0;0;0;0;0;0;0;60;3;1;0;0
2013-05-14 04;348;0;0;100;100.0;0;0;0;0;0;0;15;3;1;0;0
2013-05-14 05;347;0;0;312;156.0;0;0;0;0;0;0;12;2;1;0;0
2013-05-14 06;347;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-14 07;347;0;0;282;141.0;0;0;0;0;0;0;14;2;1;0;0
2013-05-14 08;347;0;0;1220;305.0;0;0;0;0;0;0;13;2;1;0;0
2013-05-14 09;337;8;0;1744;348.8;0;0;0;1;31887;31887.0;20;2;1;0;0
2013-05-14 10;324;16;5;0;0;0;0;0;0;0;0;70;2;1;0;0
2013-05-14 11;347;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-14 12;347;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-14 13;348;0;0;0;0;0;0;0;0;0;0;17;3;1;0;0
2013-05-14 14;346;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-05-14 15;345;0;0;0;0;0;0;0;0;0;0;19;3;1;0;0
2013-05-14 16;347;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-14 17;347;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-14 18;348;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-05-14 19;343;2;0;0;0;0;0;0;1;6466;6466.0;22;2;1;0;0
2013-05-14 20;296;27;12;3561;3561.0;0;0;0;0;0;0;41;3;1;0;0
2013-05-14 21;272;36;0;1749;1749.0;0;0;0;0;0;0;50;10;2;0;0
2013-05-14 22;339;0;0;2098;524.5;0;0;0;0;0;0;23;4;1;0;0
2013-05-14 23;326;3;0;111;111.0;0;0;0;0;0;0;25;3;1;0;0
2013-05-15 00;346;0;0;70;70.0;0;0;0;0;0;0;27;3;1;0;0
2013-05-15 01;343;0;0;1173;586.5;0;0;0;0;0;0;24;2;1;0;0
2013-05-15 02;325;0;0;0;0;0;0;0;0;0;0;21;2;1;0;0
2013-05-15 03;324;0;0;0;0;0;0;0;0;0;0;25;2;1;0;0
2013-05-15 04;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-03-27 04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
