date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-14 17;330;11;0;312;156.0;0;0;0;0;0;0;50;6;1;0;0
2013-05-14 18;316;19;0;151;151.0;0;0;0;0;0;0;74;2;1;0;0
2013-05-14 19;246;85;0;1694;423.5;0;0;0;0;0;0;130;10;1;0;0
2013-05-14 20;347;0;0;211;105.5;0;0;0;0;0;0;30;2;1;0;0
2013-05-14 21;347;0;0;959;191.8;0;0;0;0;0;0;28;4;1;0;0
2013-05-14 22;347;0;0;3408;852.0;0;0;0;0;0;0;20;1;1;0;0
2013-05-14 23;297;41;0;2158;2158.0;0;0;0;0;0;0;97;4;1;0;0
2013-05-15 00;288;51;0;0;0;0;0;0;0;0;0;78;5;1;0;0
2013-05-15 01;344;0;0;414;414.0;0;0;0;0;0;0;19;1;1;0;0
2013-05-15 02;348;0;0;1794;358.8;0;0;0;0;0;0;27;2;1;0;0
2013-05-15 03;347;0;0;585;195.0;0;0;0;0;0;0;23;4;1;0;0
2013-05-15 04;347;0;0;1987;220.77777777777777;0;0;0;0;0;0;27;3;1;0;0
2013-05-15 05;41;0;0;0;0;0;0;0;0;0;0;6;2;1;0;0
2013-05-15 16;169;47;0;1819;1819.0;0;0;0;0;0;0;84;18;1;0;0
2013-05-15 17;326;9;0;312;156.0;0;0;0;1;4650;4650.0;39;5;1;0;0
2013-05-15 18;348;0;0;1362;681.0;0;0;0;0;0;0;19;3;1;0;0
2013-05-15 19;253;82;0;1915;957.5;1;22990;22990.0;1;22967;22967.0;106;4;2;0;0
2013-05-15 20;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-15 21;300;28;0;1301;1301.0;0;0;0;0;0;0;67;6;2;0;0
2013-05-15 22;345;0;0;3559;3559.0;0;0;0;0;0;0;42;6;1;0;1
2013-05-15 23;348;0;0;5102;5102.0;0;0;0;0;0;0;51;8;1;0;0
2013-05-16 00;347;0;0;2491;2491.0;0;0;0;0;0;0;45;4;1;0;0
2013-05-16 01;347;0;0;1463;487.6666666666667;0;0;0;0;0;0;41;4;1;0;0
2013-05-16 02;343;0;0;3641;1820.5;0;0;0;0;0;0;17;4;1;0;0
2013-05-16 03;348;0;0;3218;1609.0;0;0;0;0;0;0;26;3;1;0;0
2013-05-16 04;300;23;0;1351;450.3333333333333;0;0;0;0;0;0;62;2;2;0;0
2013-05-16 05;348;0;0;0;0;0;0;0;0;0;0;6;1;1;0;1
2013-05-16 06;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-16 07;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-16 08;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-16 09;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-16 10;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-16 11;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-16 12;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-16 13;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-16 14;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-16 15;325;3;17;304;152.0;0;0;0;0;0;0;46;1;2;0;0
2013-05-16 16;347;0;0;442;147.33333333333334;0;0;0;0;0;0;24;1;1;0;0
2013-05-16 17;298;37;0;0;0;0;0;0;0;0;0;69;2;2;0;0
2013-05-16 18;346;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-16 19;254;82;2;1462;487.3333333333333;0;0;0;0;0;0;124;8;2;0;0
2013-05-16 20;345;0;0;2228;557.0;0;0;0;0;0;0;28;4;1;0;0
2013-05-16 21;348;0;0;1654;413.5;0;0;0;0;0;0;23;8;1;0;0
2013-05-16 22;346;0;0;1402;701.0;0;0;0;0;0;0;30;7;1;0;0
2013-05-16 23;104;0;0;323;323.0;0;0;0;0;0;0;13;2;1;0;0
2013-05-18 19;247;0;0;0;0;0;0;0;0;0;0;15;5;1;0;0
2013-05-18 20;287;37;0;754;125.66666666666667;0;0;0;0;0;0;60;3;2;0;0
2013-05-18 21;301;43;0;453;151.0;0;0;0;0;0;0;72;0;2;0;0
2013-05-18 22;348;0;0;1029;171.5;0;0;0;0;0;0;20;1;1;0;0
2013-05-18 23;288;41;0;656;93.71428571428571;0;0;0;0;0;0;60;1;2;0;0
2013-05-19 00;348;0;0;736;147.2;0;0;0;0;0;0;17;2;1;0;0
2013-05-19 01;347;0;0;1805;300.8333333333333;0;0;0;0;0;0;14;0;1;0;0
2013-05-19 02;344;0;0;232;232.0;0;0;0;0;0;0;5;1;1;0;0
2013-05-19 03;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-19 19;245;2;0;251;125.5;0;0;0;0;0;0;47;3;1;0;0
2013-05-19 20;339;0;0;223;74.33333333333333;0;0;0;0;0;0;49;4;1;0;0
2013-05-19 21;302;40;0;323;323.0;1;10662;10662.0;1;10654;10654.0;67;0;2;0;0
2013-05-19 22;347;0;0;776;258.6666666666667;0;0;0;0;0;0;4;0;1;0;0
2013-05-19 23;321;6;6;81;81.0;0;0;0;0;0;0;42;0;1;0;0
2013-05-20 00;295;16;2;2460;1230.0;0;0;0;0;0;0;45;2;1;0;0
2013-05-20 01;314;4;0;555;185.0;0;0;0;0;0;0;20;0;1;0;0
2013-05-20 02;324;1;0;273;273.0;0;0;0;0;0;0;11;0;1;0;0
2013-05-20 03;347;0;0;1866;933.0;0;0;0;0;0;0;7;0;1;0;0
2013-05-20 04;335;5;0;2540;1270.0;0;0;0;1;5272;5272.0;17;0;1;0;0
2013-05-20 05;339;1;0;1019;339.6666666666667;0;0;0;0;0;0;12;0;1;0;0
2013-05-20 06;347;0;0;50;50.0;0;0;0;0;0;0;7;0;1;0;1
2013-05-20 07;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-20 08;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-20 09;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-20 10;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-20 11;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-20 12;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-20 13;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-20 14;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-20 15;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-20 16;267;41;0;90;90.0;1;18092;18092.0;1;6510;6510.0;75;2;2;0;0
2013-05-20 17;287;51;0;1856;928.0;0;0;0;0;0;0;105;8;2;0;0
2013-05-20 18;283;52;0;2532;844.0;0;0;0;1;9745;9745.0;93;7;2;0;0
2013-05-20 19;291;26;0;1915;478.75;0;0;0;0;0;0;62;0;1;0;0
2013-05-20 20;238;47;5;2179;726.3333333333334;0;0;0;0;0;0;129;0;2;0;0
2013-05-20 21;218;91;0;2169;2169.0;1;12314;12314.0;1;10781;10781.0;73;16;2;0;0
2013-05-20 22;237;65;0;2517;629.25;0;0;0;0;0;0;108;6;2;0;0
2013-05-20 23;274;0;0;1795;448.75;0;0;0;0;0;0;24;5;1;0;0
2013-05-21 00;241;54;12;2532;633.0;1;4062;4062.0;0;0;0;98;2;2;0;0
2013-05-21 01;347;0;0;686;228.66666666666666;0;0;0;0;0;0;8;0;1;0;0
2013-05-21 02;344;0;0;110;110.0;0;0;0;0;0;0;16;1;1;0;0
2013-05-21 03;331;2;0;0;0;1;6883;6883.0;1;7486;7486.0;10;1;1;0;0
2013-05-21 04;347;0;0;3167;791.75;0;0;0;0;0;0;6;1;1;0;0
2013-05-21 05;344;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-21 06;318;5;0;0;0;1;31339;31339.0;1;31056;31056.0;8;0;1;0;1
2013-05-21 07;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-21 08;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-21 09;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-21 10;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-21 11;346;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-21 12;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-21 13;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-21 14;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-21 15;299;7;16;262;262.0;1;8461;8461.0;1;8458;8458.0;68;0;2;0;0
2013-05-21 16;347;0;0;575;115.0;0;0;0;0;0;0;35;0;1;0;0
2013-05-21 17;253;89;0;413;206.5;0;0;0;0;0;0;157;10;2;0;0
2013-05-21 18;237;31;0;1331;665.5;0;0;0;0;0;0;62;16;1;0;0
2013-05-21 19;252;7;0;585;292.5;0;0;0;0;0;0;59;0;3;0;0
2013-05-21 20;2;61;59;2351;335.85714285714283;0;0;0;0;0;0;13;0;5;0;0
2013-05-21 21;11;63;24;2623;524.6;0;0;0;0;0;0;160;1;5;0;0
2013-05-21 22;0;98;24;1069;267.25;0;0;0;0;0;0;98;0;2;0;0
2013-05-23 04;274;4;0;1955;977.5;0;0;0;0;0;0;10;0;1;0;0
2013-05-23 21;253;0;0;1694;423.5;0;0;0;0;0;0;15;3;1;0;0
2013-05-23 22;346;0;0;2763;921.0;0;0;0;0;0;0;16;2;1;0;0
2013-05-23 23;209;96;0;393;131.0;1;10113;10113.0;1;10094;10094.0;69;2;2;0;0
2013-05-24 00;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-24 01;348;0;0;121;121.0;0;0;0;0;0;0;6;0;1;0;0
2013-05-24 02;266;1;0;252;252.0;0;0;0;1;5490;5490.0;10;0;1;0;0
2013-05-24 03;343;0;0;0;0;1;4300;4300.0;0;0;0;6;0;1;0;0
2013-05-24 04;338;0;0;1049;1049.0;0;0;0;0;0;0;11;0;1;0;0
2013-05-24 05;295;17;0;1351;675.5;1;31102;31102.0;0;0;0;7;0;1;0;0
2013-05-24 06;348;0;0;0;0;0;0;0;1;29838;29838.0;6;0;1;0;1
2013-05-24 07;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-24 08;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-24 09;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-24 10;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-24 11;346;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-24 12;346;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-24 13;346;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-24 14;347;0;0;181;90.5;1;18883;18883.0;0;0;0;6;0;1;0;0
2013-05-24 15;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-24 16;312;26;0;282;94.0;0;0;0;1;11177;11177.0;26;0;2;0;0
2013-05-24 17;348;0;0;132;132.0;0;0;0;0;0;0;16;1;1;0;0
2013-05-24 18;271;64;0;1563;521.0;0;0;0;0;0;0;104;7;1;0;0
2013-05-24 19;256;65;0;0;0;0;0;0;0;0;0;146;4;2;0;0
2013-05-24 20;320;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-24 21;329;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-24 22;298;12;0;50;50.0;0;0;0;0;0;0;12;0;1;0;0
2013-05-24 23;335;0;0;81;81.0;0;0;0;1;6418;6418.0;14;0;1;0;1
2013-05-25 00;340;0;0;40;40.0;0;0;0;0;0;0;16;0;1;0;0
2013-05-25 01;311;5;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-25 02;211;63;0;3532;1766.0;0;0;0;1;4197;4197.0;77;4;2;0;0
2013-05-25 03;260;56;0;0;0;0;0;0;0;0;0;71;3;2;0;0
2013-05-25 04;324;1;0;797;797.0;0;0;0;0;0;0;9;0;1;0;0
2013-05-25 05;336;3;0;2230;1115.0;0;0;0;0;0;0;15;0;1;0;0
2013-05-25 06;318;1;0;0;0;1;32899;32899.0;1;32592;32592.0;15;0;1;0;0
2013-05-25 07;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-25 08;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-25 09;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-25 10;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-25 11;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-25 12;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-25 13;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-25 14;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-25 15;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-25 16;274;36;0;900;450.0;0;0;0;0;0;0;52;8;1;0;0
2013-05-25 17;272;19;0;4965;2482.5;0;0;0;0;0;0;43;13;1;0;0
2013-05-25 18;248;26;0;585;195.0;0;0;0;0;0;0;51;6;1;0;0
2013-05-25 19;338;3;0;302;151.0;0;0;0;0;0;0;11;0;1;0;0
2013-05-25 20;298;20;0;1503;751.5;0;0;0;0;0;0;53;1;1;0;0
2013-05-25 21;304;21;0;2179;1089.5;0;0;0;0;0;0;56;14;1;0;0
2013-05-25 22;79;15;0;2299;766.3333333333334;0;0;0;0;0;0;94;0;2;0;0
2013-05-25 23;230;33;7;685;342.5;0;0;0;0;0;0;84;0;1;0;0
2013-05-26 00;324;21;0;5970;5970.0;0;0;0;0;0;0;9;0;1;0;0
2013-05-26 01;349;0;0;1795;1795.0;0;0;0;0;0;0;5;0;1;0;0
2013-05-26 02;330;0;0;1724;574.6666666666666;0;0;0;0;0;0;8;0;1;0;0
2013-05-26 03;83;84;20;2372;395.3333333333333;0;0;0;0;0;0;306;0;4;0;0
2013-05-26 04;349;0;0;3077;1025.6666666666667;0;0;0;0;0;0;2;0;1;0;0
2013-05-26 05;349;0;0;1311;655.5;0;0;0;0;0;0;2;0;1;0;0
2013-05-26 06;349;0;0;161;161.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-26 07;349;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-26 08;349;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-26 09;349;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-26 10;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-26 11;349;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-26 12;349;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-26 13;349;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
2013-05-26 14;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-26 15;343;0;0;101;101.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-26 16;18;31;46;3147;449.57142857142856;0;0;0;0;0;0;353;1;2;0;0
2013-05-26 17;150;36;13;797;199.25;0;0;0;0;0;0;129;5;2;0;0
2013-05-26 18;259;30;2;251;83.66666666666667;1;21970;21970.0;1;21867;21867.0;56;10;1;0;0
2013-05-26 19;349;0;0;232;116.0;0;0;0;0;0;0;6;0;1;0;0
2013-05-26 20;349;0;0;252;126.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-26 21;349;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-26 22;349;0;0;1341;1341.0;0;0;0;0;0;0;9;0;1;0;0
2013-05-26 23;350;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-27 00;134;112;7;1322;330.5;0;0;0;0;0;0;170;19;2;0;0
2013-05-27 01;233;45;0;1180;236.0;0;0;0;0;0;0;26;5;1;0;0
2013-05-27 02;236;19;2;1168;292.0;0;0;0;0;0;0;28;3;1;0;0
2013-05-27 03;340;0;0;222;222.0;0;0;0;0;0;0;24;3;1;0;0
2013-05-27 04;326;5;0;383;127.66666666666667;0;0;0;0;0;0;21;4;1;0;0
2013-05-27 05;286;44;0;2945;1472.5;1;4805;4805.0;1;4797;4797.0;102;2;1;0;0
2013-05-27 06;348;0;0;0;0;1;29342;29342.0;1;29171;29171.0;18;0;1;0;0
2013-05-27 07;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-27 08;346;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-27 09;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-27 10;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-27 11;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-27 12;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-27 13;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-27 14;346;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-27 15;261;40;0;0;0;0;0;0;0;0;0;76;32;1;0;0
2013-05-27 16;326;4;2;2371;592.75;0;0;0;0;0;0;36;30;1;0;0
2013-05-27 17;149;93;60;2007;501.75;1;5855;5855.0;0;0;0;193;36;2;0;0
2013-05-27 18;291;20;3;878;219.5;0;0;0;0;0;0;60;7;1;0;0
2013-05-27 19;347;0;0;685;342.5;1;13456;13456.0;1;10122;10122.0;20;4;1;0;0
2013-05-27 20;219;70;3;0;0;0;0;0;0;0;0;126;10;2;0;0
2013-05-27 21;348;0;0;2854;475.6666666666667;0;0;0;0;0;0;34;10;1;0;0
2013-05-27 22;346;0;0;1411;352.75;0;0;0;0;0;0;20;3;1;0;0
2013-05-27 23;290;2;0;829;207.25;0;0;0;0;0;0;19;4;1;0;0
2013-05-28 00;343;0;0;72;72.0;1;5290;5290.0;0;0;0;24;4;1;0;0
2013-05-28 01;347;0;0;333;166.5;0;0;0;0;0;0;21;3;1;0;0
2013-05-28 02;317;6;0;1191;1191.0;0;0;0;0;0;0;20;5;1;0;0
2013-05-28 03;337;1;0;575;143.75;0;0;0;0;0;0;22;6;1;0;0
2013-05-28 04;295;40;2;0;0;0;0;0;0;0;0;93;5;1;0;0
2013-05-28 05;349;0;0;696;696.0;0;0;0;0;0;0;5;0;1;0;0
2013-05-28 06;350;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-28 07;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-28 08;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-28 09;349;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-28 10;349;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-28 11;349;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-28 12;349;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-28 13;349;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-28 14;269;66;0;121;121.0;0;0;0;0;0;0;250;0;2;0;0
2013-05-28 15;349;0;0;736;184.0;0;0;0;0;0;0;38;0;1;0;0
2013-05-28 16;327;17;0;1351;450.3333333333333;0;0;0;0;0;0;57;0;1;0;0
2013-05-28 17;184;137;0;1211;302.75;1;16531;16531.0;1;13381;13381.0;296;0;2;0;0
2013-05-28 18;349;0;0;1925;641.6666666666666;0;0;0;0;0;0;41;0;1;0;0
2013-05-28 19;325;0;20;0;0;0;0;0;0;0;0;57;0;2;0;0
2013-05-28 20;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-28 21;330;3;0;70;70.0;0;0;0;0;0;0;15;0;1;0;0
2013-05-28 22;307;5;0;0;0;0;0;0;1;6850;6850.0;23;0;1;0;0
2013-05-28 23;308;31;1;737;245.66666666666666;1;4186;4186.0;0;0;0;123;0;2;0;0
2013-05-29 00;263;62;6;1362;454.0;0;0;0;0;0;0;243;0;2;0;0
2013-05-29 01;339;2;0;2008;286.85714285714283;0;0;0;0;0;0;39;0;1;0;0
2013-05-29 02;349;0;0;948;316.0;1;4057;4057.0;0;0;0;29;0;1;0;0
2013-05-29 03;332;3;0;1252;208.66666666666666;0;0;0;0;0;0;32;0;1;0;0
2013-05-29 04;319;8;5;1149;383.0;0;0;0;0;0;0;31;0;1;0;0
2013-05-29 05;339;0;0;2128;709.3333333333334;0;0;0;0;0;0;27;0;1;0;0
2013-05-29 06;337;0;0;3035;1011.6666666666666;0;0;0;0;0;0;32;0;1;0;0
2013-05-29 07;327;1;0;2663;532.6;0;0;0;0;0;0;26;0;1;0;0
2013-05-29 08;348;0;0;2908;727.0;0;0;0;0;0;0;22;0;1;0;0
2013-05-29 09;348;0;0;2453;1226.5;0;0;0;0;0;0;29;0;1;0;0
2013-05-29 10;346;0;0;3168;792.0;0;0;0;0;0;0;33;0;1;0;0
2013-05-29 11;336;4;0;1979;494.75;0;0;0;0;0;0;35;0;1;0;0
2013-05-29 12;337;0;0;2180;272.5;0;0;0;0;0;0;24;0;1;0;0
2013-05-29 13;283;23;0;293;146.5;0;0;0;0;0;0;85;0;1;0;0
2013-05-29 14;284;6;7;4189;1047.25;0;0;0;0;0;0;70;0;2;0;0
2013-05-29 15;335;5;0;2411;1205.5;0;0;0;0;0;0;18;0;1;0;0
2013-05-29 16;273;66;0;2300;1150.0;1;6077;6077.0;1;6017;6017.0;92;0;1;0;0
2013-05-29 17;263;76;3;505;252.5;0;0;0;0;0;0;208;0;1;0;0
2013-05-29 18;324;3;0;2200;440.0;0;0;0;0;0;0;34;0;1;0;0
2013-05-29 19;342;0;0;1359;271.8;0;0;0;0;0;0;31;0;1;0;0
2013-05-29 20;106;5;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-12 09;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
2013-04-13 07;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
