date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-09 00;348;0;0;91;91.0;0;0;0;0;0;0;3;1;1;0;0
2013-05-09 01;347;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-09 02;347;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-09 03;347;0;0;0;0;0;0;0;0;0;0;2;2;1;0;0
2013-05-09 04;344;0;0;424;212.0;0;0;0;0;0;0;2;1;1;0;0
2013-05-09 05;332;5;0;0;0;0;0;0;0;0;0;1;2;1;0;0
2013-05-09 06;299;21;0;0;0;0;0;0;0;0;0;1;2;1;0;0
2013-05-09 07;346;0;0;877;219.25;0;0;0;0;0;0;2;2;1;0;0
2013-05-09 08;347;0;0;545;181.66666666666666;0;0;0;0;0;0;1;1;1;0;0
2013-05-09 09;346;1;0;0;0;1;35629;35629.0;0;0;0;3;1;1;0;0
2013-05-09 10;348;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-09 11;347;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-09 12;348;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-09 13;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-09 14;348;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-09 15;347;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-09 16;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-09 17;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-09 18;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-09 19;332;3;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-09 20;310;16;0;1107;276.75;0;0;0;0;0;0;1;1;1;0;0
2013-05-09 21;348;0;0;877;292.3333333333333;0;0;0;0;0;0;1;1;1;0;0
2013-05-09 22;346;2;0;2179;435.8;1;7264;7264.0;1;7425;7425.0;1;1;1;0;0
2013-05-09 23;349;0;0;1987;331.1666666666667;0;0;0;0;0;0;2;0;1;0;0
2013-05-10 00;331;7;0;1039;259.75;1;5478;5478.0;1;5477;5477.0;1;0;1;0;0
2013-05-10 01;348;0;0;61;61.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-10 02;327;0;0;70;70.0;1;4288;4288.0;1;4289;4289.0;1;0;1;0;0
2013-05-10 03;320;8;0;455;113.75;0;0;0;0;0;0;1;0;1;0;0
2013-05-10 04;344;0;0;2169;542.25;0;0;0;0;0;0;1;1;1;0;0
2013-05-10 05;335;9;0;2289;327.0;0;0;0;0;0;0;2;2;1;0;0
2013-05-10 06;325;8;0;685;171.25;0;0;0;0;0;0;1;0;1;0;0
2013-05-10 07;347;0;0;141;141.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-10 08;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-10 09;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-10 10;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-10 11;345;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-10 12;345;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-10 13;345;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-10 14;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-10 15;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-10 16;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-10 17;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-10 18;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-10 19;330;4;0;927;231.75;0;0;0;1;7194;7194.0;2;1;1;0;0
2013-05-10 20;347;0;0;2229;557.25;1;4000;4000.0;0;0;0;1;0;1;0;0
2013-05-10 21;347;0;0;1496;249.33333333333334;0;0;0;0;0;0;2;1;1;0;0
2013-05-10 22;255;55;0;545;545.0;0;0;0;0;0;0;20;4;2;0;0
2013-05-10 23;346;0;0;1080;216.0;1;18005;18005.0;0;0;0;29;3;1;0;0
2013-05-11 00;268;48;4;2893;964.3333333333334;0;0;0;1;13972;13972.0;85;9;2;0;0
2013-05-11 01;244;74;20;928;464.0;0;0;0;0;0;0;172;7;1;0;0
2013-05-11 02;347;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-11 03;348;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-11 04;342;0;0;1190;396.6666666666667;0;0;0;1;9066;9066.0;2;1;1;0;0
2013-05-11 05;347;0;0;826;206.5;1;6604;6604.0;0;0;0;1;0;1;0;0
2013-05-11 06;347;0;0;2047;292.42857142857144;0;0;0;0;0;0;1;0;1;0;0
2013-05-11 07;325;4;0;1644;328.8;0;0;0;0;0;0;2;1;1;0;0
2013-05-11 08;347;0;0;605;151.25;0;0;0;0;0;0;1;1;1;0;0
2013-05-11 09;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-11 10;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-11 11;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-11 12;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-11 13;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-11 14;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-11 15;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-11 16;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-11 17;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-11 18;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-11 19;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-11 20;346;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-11 21;344;0;0;141;141.0;0;0;0;0;0;0;2;1;1;0;0
2013-05-11 22;292;43;0;514;171.33333333333334;1;28423;28423.0;1;4079;4079.0;58;4;2;0;0
2013-05-11 23;274;49;4;1936;645.3333333333334;0;0;0;0;0;0;41;10;2;0;0
2013-05-12 00;290;40;0;0;0;0;0;0;1;9885;9885.0;44;13;2;0;0
2013-05-12 01;348;0;0;3794;1264.6666666666667;0;0;0;0;0;0;26;12;1;0;0
2013-05-12 02;348;0;0;1381;1381.0;0;0;0;0;0;0;23;13;1;0;0
2013-05-12 03;277;66;0;505;168.33333333333334;0;0;0;1;10829;10829.0;44;12;2;0;0
2013-05-12 04;348;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-12 05;347;0;0;1380;276.0;0;0;0;0;0;0;1;1;1;0;0
2013-05-12 06;342;2;0;2269;1134.5;1;4862;4862.0;1;7478;7478.0;1;0;1;0;0
2013-05-12 07;347;0;0;1111;277.75;0;0;0;0;0;0;1;0;1;0;0
2013-05-12 08;341;2;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-12 09;347;0;0;292;146.0;1;3981;3981.0;0;0;0;1;0;1;0;0
2013-05-12 10;348;0;0;0;0;1;35405;35405.0;0;0;0;1;0;1;0;0
2013-05-12 11;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-12 12;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-12 13;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-12 14;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-12 15;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-12 16;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-12 17;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-12 18;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-12 19;348;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-12 20;333;1;0;414;138.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-12 21;347;0;0;172;86.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-12 22;348;0;0;868;868.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-12 23;347;0;0;1531;306.2;0;0;0;0;0;0;1;1;1;0;0
2013-05-13 00;348;0;0;181;181.0;0;0;0;1;11468;11468.0;1;0;1;0;0
2013-05-13 01;348;0;0;243;243.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-13 02;349;0;0;1240;248.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-13 03;349;0;0;1850;264.2857142857143;0;0;0;0;0;0;2;0;1;0;0
2013-05-13 04;347;0;0;1988;497.0;0;0;0;1;10584;10584.0;1;0;1;0;0
2013-05-13 05;348;0;0;0;0;1;6984;6984.0;0;0;0;1;0;1;0;0
2013-05-13 06;348;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-13 07;339;1;0;312;156.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-13 08;321;8;0;0;0;0;0;0;1;27246;27246.0;1;0;1;0;0
2013-05-13 09;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-13 10;348;0;0;0;0;1;19509;19509.0;0;0;0;1;0;1;0;0
2013-05-13 11;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-13 12;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-13 13;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-13 14;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-13 15;306;29;7;0;0;0;0;0;0;0;0;46;0;1;0;0
2013-05-13 16;341;3;0;3732;1866.0;0;0;0;0;0;0;24;3;1;0;0
2013-05-13 17;299;20;0;0;0;0;0;0;0;0;0;36;3;2;0;0
2013-05-13 20;22;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-13 21;346;0;0;91;91.0;0;0;0;0;0;0;2;1;1;0;0
2013-05-13 22;348;0;0;1320;264.0;0;0;0;1;4978;4978.0;1;1;1;0;0
2013-05-13 23;346;0;0;616;308.0;0;0;0;0;0;0;1;1;1;0;0
2013-05-14 00;347;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-14 01;344;0;0;1351;337.75;0;0;0;0;0;0;1;1;1;0;0
2013-05-14 02;343;2;0;1545;257.5;0;0;0;1;6820;6820.0;1;1;1;0;0
2013-05-14 03;347;0;0;1886;314.3333333333333;0;0;0;0;0;0;2;1;1;0;0
2013-05-14 04;330;0;0;2299;328.42857142857144;0;0;0;0;0;0;2;1;1;0;0
2013-05-14 05;348;0;0;1684;561.3333333333334;0;0;0;0;0;0;1;1;1;0;0
2013-05-14 06;347;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-14 07;348;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-14 08;347;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-14 09;348;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-14 10;347;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-14 11;348;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-14 12;347;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-14 13;348;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-14 14;347;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-14 15;348;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-14 16;348;0;0;525;262.5;0;0;0;0;0;0;1;2;1;0;0
2013-05-14 17;346;0;0;0;0;0;0;0;0;0;0;2;2;1;0;0
2013-05-14 18;346;0;0;351;175.5;0;0;0;1;10584;10584.0;1;2;1;0;0
2013-05-14 19;348;0;0;0;0;0;0;0;0;0;0;1;2;1;0;0
2013-05-14 20;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-14 21;348;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-14 22;330;0;0;1675;418.75;0;0;0;0;0;0;1;1;1;0;0
2013-05-14 23;348;0;0;715;357.5;0;0;0;1;4184;4184.0;1;1;1;0;0
2013-05-15 00;341;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-15 01;160;70;23;1292;215.33333333333334;0;0;0;0;0;0;66;6;1;0;0
2013-05-15 02;244;76;0;2207;551.75;1;3925;3925.0;0;0;0;38;10;1;0;0
2013-05-15 03;249;74;0;0;0;0;0;0;0;0;0;49;15;2;0;0
2013-05-15 04;211;93;4;2048;512.0;1;12663;12663.0;0;0;0;70;7;2;0;0
2013-05-15 05;348;0;0;594;148.5;0;0;0;0;0;0;2;1;1;0;0
2013-05-15 06;347;0;0;1380;230.0;0;0;0;0;0;0;2;1;1;0;0
2013-05-15 07;344;0;0;483;483.0;0;0;0;1;24577;24577.0;2;1;1;0;0
2013-05-15 08;349;0;0;111;111.0;1;22373;22373.0;0;0;0;5;1;1;0;0
2013-05-15 09;348;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-15 10;348;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-15 11;346;0;0;0;0;0;0;0;0;0;0;3;1;1;1;0
2013-05-15 12;348;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-15 13;348;0;0;62;62.0;0;0;0;0;0;0;3;1;1;0;0
2013-05-15 14;306;9;29;1624;1624.0;0;0;0;0;0;0;32;8;2;0;0
2013-05-15 15;316;23;0;2097;2097.0;0;0;0;0;0;0;36;14;2;0;0
2013-05-15 16;111;130;0;3482;3482.0;0;0;0;0;0;0;144;20;1;0;0
2013-05-15 17;321;9;1;4064;2032.0;1;6432;6432.0;1;5781;5781.0;32;6;1;0;0
2013-05-15 18;284;47;0;1433;477.6666666666667;0;0;0;0;0;0;48;20;2;0;0
2013-05-15 19;306;12;0;202;202.0;0;0;0;0;0;0;18;22;1;0;0
2013-05-15 20;285;21;0;1371;342.75;0;0;0;0;0;0;23;29;1;0;0
2013-05-15 21;286;43;0;70;70.0;1;3847;3847.0;1;6694;6694.0;57;30;2;0;0
2013-05-15 22;341;2;0;2269;2269.0;1;4506;4506.0;0;0;0;27;7;1;0;0
2013-05-15 23;234;56;0;1574;1574.0;0;0;0;0;0;0;42;5;1;0;0
2013-05-16 00;346;0;0;0;0;0;0;0;1;18758;18758.0;3;1;1;0;0
2013-05-16 01;348;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-16 02;347;0;0;252;126.0;0;0;0;0;0;0;2;1;1;0;0
2013-05-16 03;348;0;0;1934;483.5;0;0;0;0;0;0;1;1;1;0;0
2013-05-16 04;347;0;0;1845;369.0;0;0;0;0;0;0;1;1;1;0;0
2013-05-16 05;325;6;0;1815;363.0;0;0;0;0;0;0;1;1;1;0;0
2013-05-16 06;348;0;0;998;199.6;0;0;0;0;0;0;1;1;1;0;0
2013-05-16 07;347;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-16 08;348;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-16 09;347;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-16 10;348;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-16 11;348;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-16 12;347;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-16 13;347;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-16 14;348;0;0;0;0;0;0;0;0;0;0;1;2;1;0;0
2013-05-16 15;348;0;0;0;0;0;0;0;0;0;0;2;2;1;0;0
2013-05-16 16;347;0;0;0;0;0;0;0;0;0;0;2;2;1;0;0
2013-05-16 17;347;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-16 18;278;30;19;2732;2732.0;1;9586;9586.0;1;9658;9658.0;55;1;1;0;0
2013-05-16 19;320;20;0;999;999.0;0;0;0;0;0;0;52;7;2;0;0
2013-05-16 20;346;0;0;252;252.0;0;0;0;0;0;0;2;1;1;0;0
2013-05-16 21;330;6;0;1200;600.0;0;0;0;1;4578;4578.0;2;1;1;0;0
2013-05-16 22;345;0;0;1612;230.28571428571428;0;0;0;0;0;0;2;1;1;0;0
2013-05-16 23;347;0;0;676;169.0;0;0;0;1;17037;17037.0;1;2;1;0;0
2013-05-17 00;347;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-17 01;347;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-17 02;346;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-17 03;336;4;0;917;458.5;0;0;0;0;0;0;1;0;1;0;0
2013-05-17 04;324;7;0;1371;274.2;0;0;0;0;0;0;1;0;1;0;0
2013-05-17 05;330;6;0;2036;678.6666666666666;0;0;0;1;5746;5746.0;1;0;1;0;0
2013-05-17 06;330;9;0;1412;706.0;0;0;0;1;3789;3789.0;2;0;1;0;0
2013-05-17 07;347;0;0;565;188.33333333333334;0;0;0;0;0;0;1;0;1;0;0
2013-05-17 08;348;0;0;373;186.5;0;0;0;1;4102;4102.0;1;0;1;0;0
2013-05-17 09;297;12;0;242;121.0;0;0;0;1;26389;26389.0;2;0;1;0;0
2013-05-17 10;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-17 11;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-17 12;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-17 13;347;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0
2013-05-17 14;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-17 15;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-17 16;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-17 17;347;0;0;0;0;0;0;0;1;18337;18337.0;1;0;1;0;0
2013-05-17 18;347;0;0;736;736.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-17 19;347;0;0;776;388.0;0;0;0;0;0;0;2;1;1;0;0
2013-05-17 20;347;0;0;1189;237.8;0;0;0;0;0;0;3;1;1;0;0
2013-05-17 21;347;0;0;201;100.5;0;0;0;0;0;0;2;0;1;0;0
2013-05-17 22;350;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-17 23;347;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-18 00;346;0;0;0;0;0;0;0;1;3602;3602.0;2;1;1;0;0
2013-05-18 01;305;6;0;80;80.0;0;0;0;1;4059;4059.0;2;1;1;0;0
2013-05-18 02;347;0;0;393;196.5;0;0;0;0;0;0;2;0;1;0;0
2013-05-18 03;319;5;0;705;141.0;0;0;0;0;0;0;1;1;1;0;0
2013-05-18 04;261;17;0;1544;308.8;0;0;0;0;0;0;1;0;1;0;0
2013-05-18 05;346;0;0;202;101.0;0;0;0;0;0;0;10;0;1;0;0
2013-05-18 06;347;0;0;1946;389.2;0;0;0;1;3954;3954.0;1;1;1;0;0
2013-05-18 07;341;1;0;171;171.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-18 08;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-18 09;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-18 10;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-18 11;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-18 12;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-18 13;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-18 14;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-18 15;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-18 16;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-18 17;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-18 18;271;33;28;131;65.5;0;0;0;0;0;0;89;19;1;0;0
2013-05-18 19;343;0;0;878;292.6666666666667;0;0;0;0;0;0;48;20;1;0;0
2013-05-18 20;330;2;0;242;80.66666666666667;0;0;0;0;0;0;45;19;1;0;0
2013-05-18 21;314;1;0;302;302.0;0;0;0;0;0;0;41;18;1;0;0
2013-05-18 22;303;8;0;403;403.0;0;0;0;0;0;0;22;18;1;0;0
2013-05-18 23;189;81;41;2805;935.0;0;0;0;0;0;0;99;2;2;0;0
2013-05-19 00;343;0;0;1413;706.5;0;0;0;1;10902;10902.0;4;0;1;0;0
2013-05-19 01;347;0;0;2471;1235.5;0;0;0;0;0;0;2;0;1;0;0
2013-05-19 02;347;0;0;2975;1487.5;1;3928;3928.0;0;0;0;2;0;1;0;0
2013-05-19 03;322;15;0;2077;346.1666666666667;1;3957;3957.0;1;3918;3918.0;5;0;1;0;0
2013-05-19 04;346;0;0;1543;514.3333333333334;0;0;0;0;0;0;1;0;1;0;0
2013-05-19 05;334;0;0;1412;282.4;0;0;0;0;0;0;3;0;1;0;0
2013-05-19 06;285;2;0;1361;453.6666666666667;0;0;0;0;0;0;1;0;1;0;0
2013-05-19 07;291;6;0;545;181.66666666666666;0;0;0;1;3800;3800.0;2;0;1;0;0
2013-05-19 08;340;0;0;378;189.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-19 09;337;1;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-19 10;345;0;0;0;0;1;28761;28761.0;0;0;0;3;0;1;0;0
2013-05-19 11;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-19 12;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-19 13;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-19 14;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-19 15;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-19 16;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-19 17;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-19 18;289;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-19 19;187;10;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-19 20;343;0;0;413;413.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-19 21;271;4;0;172;86.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-19 22;348;0;0;887;177.4;0;0;0;1;4141;4141.0;2;0;1;0;0
2013-05-19 23;343;0;0;1654;413.5;0;0;0;1;7714;7714.0;5;0;1;0;0
2013-05-20 00;347;0;0;171;171.0;0;0;0;0;0;0;6;0;1;0;0
2013-05-20 01;344;0;0;605;201.66666666666666;0;0;0;0;0;0;4;0;1;0;0
2013-05-20 02;348;0;0;605;201.66666666666666;0;0;0;0;0;0;3;0;1;0;0
2013-05-20 03;345;0;0;534;178.0;0;0;0;0;0;0;1;1;1;0;0
2013-05-20 04;344;0;0;767;191.75;0;0;0;0;0;0;1;0;1;0;0
2013-05-20 05;333;2;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-20 06;279;11;0;60;60.0;0;0;0;0;0;0;2;1;1;0;0
2013-05-20 07;336;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-20 08;335;5;0;0;0;1;23938;23938.0;1;25178;25178.0;2;0;1;0;0
2013-05-20 09;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-20 10;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-20 11;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-20 12;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-20 13;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-20 14;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-20 15;321;14;0;161;161.0;0;0;0;0;0;0;12;0;1;0;0
2013-05-20 16;305;9;0;3550;3550.0;0;0;0;0;0;0;27;4;1;0;0
2013-05-20 17;284;40;7;4207;4207.0;1;8039;8039.0;1;4419;4419.0;37;2;2;0;0
2013-05-20 18;264;64;0;192;192.0;0;0;0;0;0;0;55;13;2;0;0
2013-05-20 19;302;4;0;343;171.5;0;0;0;0;0;0;24;25;1;0;0
2013-05-20 20;308;5;0;938;312.6666666666667;0;0;0;0;0;0;23;28;1;0;0
2013-05-20 21;261;54;0;131;131.0;0;0;0;0;0;0;66;22;2;0;0
2013-05-20 22;334;2;0;1320;264.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-20 23;329;4;0;121;121.0;0;0;0;0;0;0;2;0;1;0;0
2013-05-21 00;322;12;0;182;182.0;0;0;0;0;0;0;2;1;1;0;0
2013-05-21 01;329;6;0;2461;615.25;0;0;0;0;0;0;2;1;1;0;0
2013-05-21 02;327;6;0;2083;520.75;0;0;0;0;0;0;5;0;1;0;0
2013-05-21 03;315;13;0;1767;441.75;0;0;0;0;0;0;1;0;1;0;0
2013-05-21 04;293;23;0;959;319.6666666666667;0;0;0;0;0;0;3;0;1;0;0
2013-05-21 05;330;1;0;1339;223.16666666666666;0;0;0;1;35606;35606.0;3;0;1;0;0
2013-05-21 06;317;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-21 07;347;0;0;0;0;1;29456;29456.0;0;0;0;2;2;1;0;0
2013-05-21 08;348;0;0;0;0;0;0;0;0;0;0;4;2;1;0;0
2013-05-21 09;347;0;0;0;0;0;0;0;0;0;0;2;2;1;0;0
2013-05-21 10;348;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0
2013-05-21 11;348;0;0;0;0;0;0;0;0;0;0;2;2;1;0;0
2013-05-21 12;346;0;0;0;0;0;0;0;0;0;0;2;2;1;0;0
2013-05-21 13;348;0;0;0;0;0;0;0;0;0;0;3;2;1;0;0
2013-05-21 14;348;0;0;0;0;0;0;0;0;0;0;2;2;1;0;0
2013-05-21 15;196;81;22;1795;897.5;0;0;0;0;0;0;116;16;2;0;0
2013-05-21 16;266;36;10;748;149.6;0;0;0;0;0;0;48;0;1;0;0
2013-05-21 17;289;13;0;161;161.0;0;0;0;0;0;0;2;1;1;0;0
2013-05-21 18;347;0;0;1197;199.5;0;0;0;1;5701;5701.0;1;0;1;0;0
2013-05-21 19;348;0;0;191;191.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-21 20;348;0;0;493;123.25;0;0;0;0;0;0;2;0;1;0;0
2013-05-21 21;346;0;0;121;121.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-21 22;312;7;0;1169;233.8;0;0;0;0;0;0;1;1;1;0;0
2013-05-21 23;345;0;0;676;338.0;0;0;0;1;7867;7867.0;4;0;1;0;0
2013-05-22 00;347;0;0;70;70.0;0;0;0;0;0;0;2;1;1;0;0
2013-05-22 01;346;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-22 02;333;2;0;5486;1828.6666666666667;0;0;0;1;5896;5896.0;2;0;1;0;0
2013-05-22 03;334;3;0;272;136.0;0;0;0;0;0;0;1;1;1;0;0
2013-05-22 04;334;0;0;2279;379.8333333333333;0;0;0;1;5243;5243.0;4;1;1;0;0
2013-05-22 05;333;1;0;1969;281.2857142857143;0;0;0;0;0;0;3;1;1;0;0
2013-05-22 06;336;2;0;2287;381.1666666666667;0;0;0;1;28824;28824.0;1;1;1;0;0
