date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-06 01;348;0;0;0;0;0;0;0;0;0;0;18;19;1;0;0
2013-05-06 02;347;0;0;1170;1170.0;0;0;0;0;0;0;22;17;1;0;0
2013-05-06 03;348;0;0;887;887.0;0;0;0;0;0;0;21;18;1;1;0
2013-05-06 04;348;0;0;736;245.33333333333334;0;0;0;0;0;0;21;16;1;0;0
2013-05-06 05;286;39;4;1453;290.6;0;0;0;0;0;0;69;18;1;0;0
2013-05-06 06;310;0;0;122;122.0;0;0;0;0;0;0;19;1;1;0;0
2013-05-06 07;342;0;0;0;0;0;0;0;1;7974;7974.0;15;1;1;0;0
2013-05-06 08;347;0;0;0;0;1;4823;4823.0;0;0;0;11;0;1;0;0
2013-05-06 09;343;0;0;0;0;0;0;0;1;17277;17277.0;11;0;1;0;0
2013-05-06 10;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-06 11;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-06 12;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-06 13;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-06 14;121;119;57;0;0;0;0;0;0;0;0;58;1;2;0;0
2013-05-06 15;209;75;23;898;179.6;0;0;0;0;0;0;127;1;2;0;0
2013-05-06 16;344;0;0;1031;343.6666666666667;0;0;0;0;0;0;13;31;1;0;0
2013-05-06 17;249;69;0;1290;322.5;1;32734;32734.0;0;0;0;107;17;1;0;0
2013-05-06 18;346;0;0;0;0;0;0;0;0;0;0;21;15;1;0;0
2013-05-06 19;318;22;0;1833;611.0;0;0;0;0;0;0;56;13;1;0;0
2013-05-06 20;282;49;3;706;706.0;0;0;0;0;0;0;64;19;1;0;0
2013-05-06 21;327;8;0;2460;1230.0;0;0;0;0;0;0;60;6;1;0;0
2013-05-06 22;348;0;0;3066;613.2;0;0;0;0;0;0;26;3;1;0;0
2013-05-06 23;274;63;0;2359;786.3333333333334;0;0;0;0;0;0;87;24;1;0;0
2013-05-07 00;297;29;0;3600;1200.0;0;0;0;0;0;0;55;7;1;0;0
2013-05-07 01;341;3;0;1673;557.6666666666666;0;0;0;0;0;0;19;7;1;0;0
2013-05-07 02;138;167;7;2904;2904.0;1;8199;8199.0;0;0;0;27;0;1;0;0
2013-05-07 03;180;98;58;4115;4115.0;0;0;0;0;0;0;57;0;1;0;0
2013-05-07 04;288;33;0;4769;4769.0;1;7014;7014.0;1;7004;7004.0;1;0;0;0;0
2013-05-07 05;218;90;9;1059;1059.0;0;0;0;0;0;0;46;0;1;0;0
2013-05-07 06;267;49;27;1018;339.3333333333333;0;0;0;1;28822;28822.0;88;5;2;0;0
2013-05-07 07;347;0;0;1200;400.0;0;0;0;0;0;0;16;1;1;0;0
2013-05-07 08;348;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-07 09;349;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-07 10;346;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-07 11;345;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-07 12;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-07 13;345;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-07 14;326;7;0;463;231.5;0;0;0;1;11265;11265.0;51;5;1;0;0
2013-05-07 15;347;0;0;1524;762.0;0;0;0;0;0;0;30;13;1;0;0
2013-05-07 16;347;0;0;3663;1221.0;0;0;0;0;0;0;27;6;1;0;0
2013-05-07 17;315;12;0;1372;343.0;0;0;0;0;0;0;55;9;1;0;0
2013-05-07 18;286;30;1;2302;575.5;0;0;0;0;0;0;50;11;1;0;0
2013-05-07 19;309;24;0;918;183.6;0;0;0;0;0;0;54;1;1;0;0
2013-05-07 20;347;0;0;4065;4065.0;0;0;0;0;0;0;17;11;1;0;0
2013-05-07 21;163;0;0;0;0;0;0;0;0;0;0;8;13;1;0;0
2013-05-07 23;88;23;0;555;277.5;0;0;0;0;0;0;51;0;1;0;0
2013-05-08 00;266;73;0;1252;313.0;1;4388;4388.0;1;4376;4376.0;67;0;2;0;0
2013-05-08 01;286;46;0;2857;952.3333333333334;0;0;0;0;0;0;72;0;1;0;0
2013-05-08 02;227;53;1;3853;963.25;0;0;0;0;0;0;98;13;1;0;0
2013-05-08 03;280;18;11;71;71.0;0;0;0;0;0;0;42;7;2;0;0
2013-05-08 04;214;44;42;1018;509.0;0;0;0;0;0;0;109;2;2;0;0
2013-05-08 05;252;38;12;0;0;1;28606;28606.0;1;29375;29375.0;55;0;2;0;0
2013-05-08 06;346;0;0;756;756.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-08 07;345;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-08 08;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-08 09;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-08 10;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-08 11;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-08 12;345;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-08 13;331;5;0;0;0;0;0;0;0;0;0;29;0;1;0;0
2013-05-08 14;327;16;0;3249;3249.0;1;4038;4038.0;0;0;0;30;9;1;0;0
2013-05-08 15;303;24;18;3147;3147.0;0;0;0;0;0;0;98;11;1;0;0
2013-05-08 16;343;2;0;3065;613.0;0;0;0;0;0;0;16;26;1;0;0
2013-05-08 17;289;52;4;0;0;0;0;0;0;0;0;101;11;2;0;0
2013-05-08 18;348;0;0;0;0;1;6243;6243.0;0;0;0;17;10;1;0;3
2013-05-08 19;288;44;5;5336;5336.0;0;0;0;0;0;0;25;6;1;0;0
2013-05-08 20;340;5;0;0;0;0;0;0;1;3915;3915.0;14;6;1;0;3
2013-05-08 21;267;50;0;2299;766.3333333333334;0;0;0;0;0;0;18;9;1;0;0
2013-05-08 22;247;68;11;605;151.25;1;16733;16733.0;1;15369;15369.0;80;16;1;0;0
2013-05-08 23;347;0;0;1642;328.4;0;0;0;0;0;0;22;12;1;0;0
2013-05-09 00;348;0;0;746;248.66666666666666;0;0;0;0;0;0;25;15;1;0;0
2013-05-09 01;347;0;0;121;60.5;0;0;0;0;0;0;25;15;1;0;0
2013-05-09 02;348;0;0;0;0;0;0;0;0;0;0;39;15;1;0;0
2013-05-09 03;348;0;0;0;0;1;9797;9797.0;0;0;0;26;12;1;0;0
2013-05-09 04;348;0;0;1009;201.8;0;0;0;0;0;0;32;29;1;0;0
2013-05-09 05;347;0;0;414;414.0;0;0;0;0;0;0;28;12;1;0;0
2013-05-09 06;348;0;0;1714;428.5;1;8956;8956.0;0;0;0;28;13;1;0;0
2013-05-09 07;348;0;0;543;90.5;0;0;0;0;0;0;27;12;1;0;3
2013-05-09 08;291;43;2;645;645.0;0;0;0;1;25316;25316.0;55;10;1;0;0
2013-05-09 09;348;0;0;0;0;1;23949;23949.0;0;0;0;13;0;1;0;0
2013-05-09 10;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-09 11;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-09 12;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-09 13;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-09 14;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-09 15;312;32;0;8150;8150.0;0;0;0;0;0;0;29;0;1;0;0
2013-05-09 16;346;0;0;0;0;1;3868;3868.0;1;3901;3901.0;19;4;1;0;0
2013-05-09 17;348;0;0;0;0;1;6632;6632.0;0;0;0;19;11;1;0;0
2013-05-09 18;292;48;0;71;71.0;0;0;0;1;4471;4471.0;49;13;2;0;0
2013-05-09 19;285;31;13;2511;502.2;1;3610;3610.0;0;0;0;59;9;1;0;0
2013-05-09 20;314;11;0;2088;696.0;1;8195;8195.0;0;0;0;41;32;1;0;0
2013-05-09 21;348;0;0;1119;279.75;0;0;0;0;0;0;28;26;1;0;0
2013-05-09 22;347;0;0;1613;322.6;0;0;0;0;0;0;22;20;1;0;0
2013-05-09 23;263;49;15;1815;302.5;1;11638;11638.0;0;0;0;62;19;1;0;0
2013-05-10 00;236;63;38;3197;1598.5;0;0;0;0;0;0;64;6;1;0;0
2013-05-10 01;270;52;4;2734;911.3333333333334;0;0;0;0;0;0;72;11;1;0;0
2013-05-10 02;158;0;0;394;394.0;0;0;0;0;0;0;27;6;1;0;0
2013-05-11 18;135;18;0;0;0;0;0;0;0;0;0;57;10;1;0;0
2013-05-11 19;347;0;0;0;0;0;0;0;0;0;0;21;12;1;0;0
2013-05-11 20;347;0;0;343;171.5;0;0;0;0;0;0;23;14;1;0;0
2013-05-11 21;348;0;0;0;0;0;0;0;0;0;0;25;11;1;0;0
2013-05-11 22;348;0;0;0;0;0;0;0;0;0;0;22;10;1;0;0
2013-05-11 23;347;0;0;91;91.0;0;0;0;0;0;0;23;11;1;0;0
2013-05-12 00;309;30;0;1342;447.3333333333333;0;0;0;0;0;0;45;1;0;0;0
2013-05-12 01;347;0;0;877;292.3333333333333;0;0;0;0;0;0;16;0;0;0;0
2013-05-12 02;278;36;15;2975;1487.5;1;19705;19705.0;1;20125;20125.0;125;1;1;0;0
2013-05-12 03;154;136;10;3539;1769.5;0;0;0;0;0;0;99;0;1;0;0
2013-05-12 04;107;223;0;4156;2078.0;0;0;0;0;0;0;11;0;0;0;0
2013-05-12 05;114;221;2;1664;832.0;0;0;0;0;0;0;124;1;0;0;0
2013-05-12 06;154;136;0;4327;2163.5;0;0;0;0;0;0;37;7;1;0;0
2013-05-12 07;169;123;0;2260;753.3333333333334;0;0;0;0;0;0;46;2;1;0;0
2013-05-12 08;334;1;0;1130;1130.0;1;27920;27920.0;1;25011;25011.0;22;1;0;0;0
2013-05-12 09;347;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0
2013-05-12 10;348;0;0;0;0;0;0;0;0;0;0;12;0;0;0;0
2013-05-12 11;347;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0
2013-05-12 12;348;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0
2013-05-12 13;347;0;0;0;0;0;0;0;0;0;0;14;0;0;0;0
2013-05-12 14;348;0;0;0;0;0;0;0;0;0;0;16;0;0;0;0
2013-05-12 15;238;84;19;2379;594.75;0;0;0;0;0;0;228;0;1;0;0
2013-05-12 16;300;43;2;3934;3934.0;1;4057;4057.0;1;4091;4091.0;93;1;1;0;0
2013-05-12 17;335;10;0;3238;1619.0;1;5972;5972.0;0;0;0;33;1;0;0;0
2013-05-12 18;225;60;0;1544;1544.0;0;0;0;0;0;0;59;5;1;0;0
2013-05-12 19;320;25;0;5559;2779.5;0;0;0;0;0;0;57;4;0;0;0
2013-05-12 20;338;0;0;2756;2756.0;1;9573;9573.0;1;4080;4080.0;33;3;1;0;0
2013-05-12 21;345;0;0;1513;756.5;0;0;0;0;0;0;28;3;1;0;0
2013-05-12 22;348;0;0;2015;335.8333333333333;1;16968;16968.0;0;0;0;24;4;1;0;0
2013-05-12 23;324;18;0;131;131.0;0;0;0;1;11775;11775.0;40;3;2;0;0
2013-05-13 00;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-13 01;324;19;0;0;0;0;0;0;0;0;0;40;0;2;0;0
2013-05-13 02;193;100;3;847;847.0;0;0;0;0;0;0;165;23;1;0;0
2013-05-13 03;343;0;0;686;228.66666666666666;0;0;0;0;0;0;28;20;1;0;0
2013-05-13 04;347;0;0;888;148.0;0;0;0;0;0;0;23;16;1;0;0
2013-05-13 05;347;0;0;1907;317.8333333333333;0;0;0;0;0;0;31;20;1;0;0
2013-05-13 06;344;0;0;353;117.66666666666667;0;0;0;0;0;0;29;14;1;0;0
2013-05-13 07;348;0;0;3186;3186.0;0;0;0;0;0;0;18;11;1;0;0
2013-05-13 08;347;0;0;1836;612.0;0;0;0;0;0;0;23;9;1;0;0
2013-05-13 09;303;41;0;0;0;0;0;0;0;0;0;54;0;1;0;0
2013-05-13 10;343;0;0;0;0;0;0;0;1;3962;3962.0;13;0;1;0;0
2013-05-13 11;348;0;0;0;0;1;18623;18623.0;1;20952;20952.0;10;0;1;0;0
2013-05-13 12;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-13 13;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-13 14;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-13 15;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-13 16;347;0;0;192;96.0;1;22575;22575.0;0;0;0;9;1;1;0;0
2013-05-13 17;298;44;0;1493;497.6666666666667;0;0;0;0;0;0;49;11;1;0;0
2013-05-13 18;209;78;49;896;298.6666666666667;0;0;0;0;0;0;118;11;2;0;0
2013-05-13 19;282;12;33;554;277.0;0;0;0;0;0;0;91;11;1;0;0
2013-05-13 20;347;0;0;1734;289.0;0;0;0;0;0;0;23;15;1;0;0
2013-05-13 21;348;0;0;5174;5174.0;0;0;0;0;0;0;29;14;1;0;0
2013-05-13 22;325;20;0;2914;2914.0;0;0;0;0;0;0;41;33;1;0;0
2013-05-13 23;334;0;0;2620;873.3333333333334;0;0;0;0;0;0;21;20;1;0;0
2013-05-14 00;262;53;0;1210;605.0;1;3751;3751.0;1;3755;3755.0;82;24;1;0;0
2013-05-14 01;207;102;28;1835;611.6666666666666;1;15248;15248.0;0;0;0;116;1;2;0;0
2013-05-14 02;220;98;0;4399;1466.3333333333333;0;0;0;0;0;0;20;0;1;0;0
2013-05-14 03;79;189;49;2582;2582.0;0;0;0;0;0;0;67;0;1;0;0
2013-05-14 04;281;53;0;12695;12695.0;0;0;0;0;0;0;2;0;0;0;0
2013-05-14 05;315;20;0;0;0;0;0;0;0;0;0;2;0;0;0;0
2013-05-14 06;127;174;24;0;0;1;10123;10123.0;0;0;0;98;0;2;0;0
2013-05-14 07;167;160;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-14 08;275;40;2;916;229.0;0;0;0;0;0;0;37;3;1;0;0
2013-05-14 09;348;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-14 10;347;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-14 11;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-14 12;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-14 13;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-14 14;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-14 15;348;0;0;191;191.0;0;0;0;0;0;0;10;0;1;0;0
2013-05-14 16;348;0;0;403;403.0;0;0;0;0;0;0;9;1;1;0;0
2013-05-14 17;295;50;0;0;0;0;0;0;0;0;0;52;2;1;0;0
2013-05-14 18;160;133;43;242;242.0;0;0;0;0;0;0;218;4;2;0;0
2013-05-14 19;268;28;0;1827;1827.0;1;5160;5160.0;1;3758;3758.0;44;2;1;0;0
2013-05-14 20;229;92;0;666;333.0;0;0;0;0;0;0;108;5;2;0;0
2013-05-14 21;340;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-14 22;299;24;0;4366;1455.3333333333333;0;0;0;0;0;0;37;6;1;0;0
2013-05-14 23;296;6;0;1997;665.6666666666666;0;0;0;0;0;0;18;5;1;0;0
2013-05-15 00;225;92;6;2239;1119.5;0;0;0;0;0;0;81;3;2;0;0
2013-05-15 01;299;17;7;2260;565.0;0;0;0;0;0;0;59;6;2;0;0
2013-05-15 02;287;12;0;1532;306.4;1;3796;3796.0;0;0;0;20;5;1;0;0
2013-05-15 03;301;33;10;1552;388.0;1;5215;5215.0;1;5213;5213.0;43;2;1;0;0
2013-05-15 04;347;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-15 05;346;0;0;232;232.0;0;0;0;1;30907;30907.0;10;2;1;0;0
2013-05-15 06;347;0;0;0;0;0;0;0;0;0;0;7;2;1;0;0
2013-05-15 07;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-15 08;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-15 09;348;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-15 10;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-15 11;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-15 12;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-15 13;311;34;0;3883;3883.0;0;0;0;0;0;0;17;1;1;0;0
2013-05-15 14;341;1;0;0;0;0;0;0;0;0;0;18;6;1;0;0
2013-05-15 15;314;26;0;2955;2955.0;0;0;0;0;0;0;54;9;1;0;0
2013-05-15 16;137;135;3;3126;781.5;0;0;0;0;0;0;181;30;1;0;0
2013-05-15 17;238;94;3;0;0;1;9163;9163.0;0;0;0;86;18;2;0;0
2013-05-15 18;348;0;0;0;0;0;0;0;0;0;0;28;20;1;0;0
2013-05-15 19;321;14;8;6153;2051.0;0;0;0;0;0;0;47;28;1;0;0
2013-05-15 20;348;0;0;0;0;1;8078;8078.0;1;4049;4049.0;11;6;1;0;0
2013-05-15 21;255;63;0;1936;1936.0;0;0;0;0;0;0;19;10;1;0;0
2013-05-15 22;243;60;27;413;206.5;0;0;0;0;0;0;63;16;1;0;0
2013-05-15 23;322;0;0;312;312.0;0;0;0;0;0;0;20;18;1;0;0
2013-05-16 16;321;0;0;7685;7685.0;0;0;0;1;3624;3624.0;10;10;1;0;0
2013-05-16 17;346;0;0;0;0;0;0;0;0;0;0;17;13;1;0;0
2013-05-16 18;303;28;0;262;131.0;0;0;0;1;7235;7235.0;43;7;1;0;0
2013-05-16 19;301;19;0;2490;830.0;0;0;0;0;0;0;68;7;1;0;0
2013-05-16 20;325;9;0;2836;1418.0;0;0;0;0;0;0;28;5;1;0;0
2013-05-16 21;278;45;0;1696;339.2;0;0;0;0;0;0;50;4;1;0;0
2013-05-16 22;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-16 23;348;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-17 00;347;0;0;523;261.5;0;0;0;0;0;0;6;2;1;0;0
2013-05-17 01;346;0;0;734;146.8;0;0;0;0;0;0;9;2;1;0;0
2013-05-17 02;345;0;0;1423;474.3333333333333;0;0;0;0;0;0;8;0;2;0;0
2013-05-17 03;344;0;0;352;176.0;0;0;0;0;0;0;6;1;2;0;0
2013-05-17 04;348;0;0;636;318.0;0;0;0;0;0;0;6;1;1;0;0
2013-05-17 05;348;0;0;1705;1705.0;0;0;0;0;0;0;6;0;1;0;0
2013-05-17 06;347;0;0;1281;640.5;0;0;0;0;0;0;6;0;2;0;0
2013-05-17 07;348;0;0;514;257.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-17 08;345;0;0;615;615.0;0;0;0;0;0;0;7;1;1;0;0
2013-05-17 09;348;0;0;504;504.0;0;0;0;0;0;0;5;1;2;0;0
2013-05-17 10;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-17 11;346;0;0;0;0;0;0;0;0;0;0;6;1;2;0;0
2013-05-17 12;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-17 13;347;0;0;0;0;0;0;0;0;0;0;8;1;2;0;0
2013-05-17 14;348;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-17 15;346;0;0;272;272.0;0;0;0;0;0;0;6;1;2;0;0
2013-05-17 16;347;0;0;61;61.0;0;0;0;0;0;0;8;2;2;0;0
2013-05-17 17;265;49;0;1593;531.0;0;0;0;0;0;0;90;14;2;0;0
2013-05-17 18;303;30;0;201;201.0;0;0;0;0;0;0;64;4;1;0;0
2013-05-17 19;348;0;0;161;161.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-17 20;345;0;0;373;373.0;0;0;0;0;0;0;7;1;1;0;0
2013-05-17 21;347;0;0;202;202.0;0;0;0;0;0;0;6;0;1;0;0
2013-05-17 22;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-19 21;211;0;0;262;262.0;0;0;0;0;0;0;19;21;1;0;0
2013-05-19 22;347;0;0;202;202.0;0;0;0;0;0;0;25;24;1;0;0
2013-05-19 23;347;0;0;514;514.0;1;14274;14274.0;0;0;0;24;31;1;0;0
2013-05-20 00;347;0;0;353;353.0;0;0;0;0;0;0;28;16;1;0;0
2013-05-20 01;348;0;0;997;249.25;0;0;0;0;0;0;28;24;1;0;0
2013-05-20 02;347;0;0;1290;258.0;0;0;0;0;0;0;27;21;1;0;0
2013-05-20 03;328;0;0;624;156.0;0;0;0;0;0;0;35;5;1;0;0
2013-05-20 04;347;0;0;1310;187.14285714285714;0;0;0;0;0;0;28;4;1;0;0
2013-05-20 05;344;0;0;756;756.0;0;0;0;0;0;0;33;4;1;0;0
2013-05-20 06;322;22;0;1302;325.5;0;0;0;0;0;0;45;12;1;0;0
2013-05-20 07;331;0;0;1089;1089.0;1;10880;10880.0;1;8676;8676.0;27;13;1;0;3
2013-05-20 08;348;0;0;0;0;0;0;0;0;0;0;27;14;1;0;0
2013-05-20 09;323;22;0;0;0;0;0;0;0;0;0;50;13;1;0;0
2013-05-20 10;338;0;0;0;0;0;0;0;1;24750;24750.0;15;2;2;0;0
2013-05-20 11;348;0;0;0;0;1;27681;27681.0;0;0;0;11;2;2;0;0
2013-05-20 12;348;0;0;0;0;0;0;0;0;0;0;10;1;2;0;0
2013-05-20 13;346;0;0;0;0;0;0;0;0;0;0;9;1;2;0;0
2013-05-20 14;348;0;0;0;0;0;0;0;0;0;0;9;1;2;0;0
2013-05-20 15;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-20 16;348;0;0;0;0;0;0;0;0;0;0;9;2;2;0;0
2013-05-20 17;299;38;0;172;86.0;0;0;0;0;0;0;75;3;2;0;0
2013-05-20 18;244;83;0;535;178.33333333333334;0;0;0;0;0;0;101;26;2;0;0
2013-05-20 19;347;0;0;806;268.6666666666667;0;0;0;0;0;0;28;18;1;0;0
2013-05-20 20;328;18;0;4721;2360.5;0;0;0;0;0;0;36;17;1;0;0
2013-05-20 21;344;2;0;0;0;0;0;0;0;0;0;34;14;1;0;0
2013-05-20 22;347;0;0;3550;1183.3333333333333;0;0;0;0;0;0;26;17;1;0;0
2013-05-20 23;293;36;0;1442;721.0;0;0;0;0;0;0;73;30;1;0;0
2013-05-21 00;344;0;0;1877;938.5;0;0;0;0;0;0;15;1;1;0;0
2013-05-21 01;348;0;0;2330;776.6666666666666;0;0;0;0;0;0;8;2;1;0;0
2013-05-21 02;347;0;0;91;91.0;0;0;0;0;0;0;9;2;1;0;0
2013-05-21 03;348;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-21 04;347;0;0;182;91.0;0;0;0;0;0;0;7;2;1;0;0
2013-05-21 05;348;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-21 06;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-21 07;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-21 08;345;0;0;736;736.0;0;0;0;0;0;0;7;1;1;0;0
2013-05-21 09;348;0;0;81;81.0;0;0;0;0;0;0;7;2;1;0;0
2013-05-21 10;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-21 11;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-21 12;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-21 13;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-21 14;346;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-21 15;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-21 16;348;0;0;0;0;0;0;0;0;0;0;5;2;1;0;0
2013-05-21 17;328;6;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-21 18;134;120;0;2634;658.5;0;0;0;0;0;0;140;18;1;0;0
2013-05-21 19;248;39;2;1341;447.0;0;0;0;0;0;0;60;24;1;0;0
2013-05-21 20;23;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0
2013-05-22 08;156;17;0;0;0;1;20043;20043.0;1;20042;20042.0;36;10;1;0;0
2013-05-22 09;346;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-22 10;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-22 11;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-22 12;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-22 13;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-22 14;332;8;0;6222;6222.0;0;0;0;0;0;0;26;8;1;0;0
2013-05-22 15;337;3;0;978;978.0;1;15758;15758.0;0;0;0;11;7;1;0;0
2013-05-22 16;325;19;0;343;171.5;0;0;0;0;0;0;50;17;1;0;0
2013-05-22 17;347;0;0;465;155.0;0;0;0;0;0;0;29;9;1;0;0
2013-05-22 18;348;0;0;1402;467.3333333333333;0;0;0;0;0;0;32;12;1;0;0
2013-05-22 19;309;33;0;352;88.0;0;0;0;0;0;0;52;17;1;0;0
2013-05-22 20;341;0;0;5800;2900.0;1;3629;3629.0;0;0;0;10;9;1;0;0
2013-05-22 21;346;0;0;1180;1180.0;0;0;0;0;0;0;10;12;1;0;0
2013-05-22 22;294;40;7;644;128.8;0;0;0;0;0;0;48;28;1;0;0
2013-05-22 23;347;0;0;990;330.0;0;0;0;0;0;0;26;22;1;0;0
2013-05-23 00;320;21;0;1269;317.25;0;0;0;0;0;0;35;24;1;0;0
2013-05-23 01;339;0;0;0;0;0;0;0;0;0;0;11;5;1;0;0
2013-05-23 02;44;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0
2013-05-24 04;161;0;0;262;131.0;0;0;0;0;0;0;21;18;1;0;0
2013-05-24 05;347;0;0;575;191.66666666666666;0;0;0;0;0;0;23;15;1;0;0
2013-05-24 06;348;0;0;1878;375.6;0;0;0;0;0;0;26;14;1;0;0
2013-05-24 07;346;0;0;1190;396.6666666666667;0;0;0;0;0;0;21;14;1;0;0
2013-05-24 08;320;21;0;643;160.75;0;0;0;0;0;0;55;13;1;0;0
2013-05-24 09;347;0;0;120;120.0;0;0;0;0;0;0;7;2;1;0;0
2013-05-24 10;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-24 11;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-24 12;348;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-24 13;347;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-24 14;348;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-24 15;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-24 16;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-24 17;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-24 18;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-24 19;250;59;0;1110;555.0;0;0;0;0;0;0;60;2;2;0;0
2013-05-24 20;274;36;0;2452;490.4;0;0;0;0;0;0;70;15;1;0;0
2013-05-24 21;347;0;0;162;81.0;0;0;0;0;0;0;16;19;1;0;0
