date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-08 21;347;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-08 22;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-08 23;347;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-09 00;348;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-09 01;347;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-09 02;346;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-09 03;345;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-09 04;348;0;0;80;80.0;0;0;0;0;0;0;10;2;1;0;0
2013-05-09 05;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-09 06;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-09 07;347;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-09 08;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-09 09;348;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-09 10;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-09 11;346;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-09 12;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-09 13;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-09 14;346;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-09 15;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-09 16;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-09 17;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-09 18;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-09 19;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-09 20;348;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-09 21;347;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-09 22;348;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-09 23;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-10 00;348;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-10 01;347;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-10 02;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-10 03;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-10 04;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-10 05;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-10 06;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-10 07;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-10 08;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-10 09;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-10 10;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-10 11;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-10 12;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-10 13;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-10 14;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-10 15;347;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-10 16;347;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-10 17;348;0;0;141;47.0;0;0;0;0;0;0;15;0;1;0;0
2013-05-10 18;348;0;0;0;0;0;0;0;1;10148;10148.0;14;0;1;0;0
2013-05-10 19;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-10 20;348;0;0;232;232.0;0;0;0;0;0;0;17;2;1;0;0
2013-05-10 21;345;0;0;728;364.0;0;0;0;0;0;0;15;1;1;0;0
2013-05-10 22;348;0;0;2280;760.0;0;0;0;0;0;0;13;0;1;0;0
2013-05-10 23;347;0;0;3318;663.6;0;0;0;0;0;0;9;0;1;0;0
2013-05-11 00;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-11 01;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-11 02;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-11 03;346;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-11 04;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-11 05;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-11 06;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-11 07;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-11 08;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-11 09;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-11 10;345;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-11 11;346;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-11 12;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-11 13;346;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-11 14;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-11 15;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-11 16;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-11 17;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-11 18;348;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-11 19;336;1;0;0;0;1;15742;15742.0;1;17975;17975.0;11;0;1;0;0
2013-05-11 20;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-11 21;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-11 22;346;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-11 23;346;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-12 00;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-12 01;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-12 02;346;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-12 03;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-12 04;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-12 05;344;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-12 06;344;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-12 07;344;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-05-12 08;346;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-12 09;346;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-12 10;344;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-12 11;345;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-12 12;346;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-12 13;346;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-12 14;346;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-12 15;345;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-12 16;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-12 17;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-12 18;348;0;0;0;0;1;15392;15392.0;0;0;0;7;2;1;0;0
2013-05-12 19;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-12 20;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-12 21;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;1
2013-05-12 22;348;0;0;0;0;1;5912;5912.0;0;0;0;10;0;1;0;0
2013-05-12 23;346;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-13 00;331;0;0;70;70.0;0;0;0;0;0;0;11;0;1;0;0
2013-05-13 01;345;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-13 02;313;3;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-13 03;338;0;0;938;938.0;0;0;0;0;0;0;12;0;1;0;0
2013-05-13 04;337;0;0;0;0;1;10294;10294.0;0;0;0;14;3;1;0;0
2013-05-13 05;348;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-13 06;347;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-13 07;348;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-13 08;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-13 09;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-13 10;347;0;0;60;60.0;0;0;0;0;0;0;12;1;1;0;0
2013-05-13 11;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-13 12;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-13 13;348;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-13 14;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-13 15;348;0;0;111;111.0;0;0;0;0;0;0;9;1;1;0;0
2013-05-13 16;347;0;0;151;151.0;0;0;0;0;0;0;12;1;1;0;0
2013-05-13 17;347;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-13 18;281;51;4;242;242.0;0;0;0;0;0;0;47;2;1;0;0
2013-05-13 19;318;6;0;3279;1093.0;0;0;0;0;0;0;19;12;1;0;0
2013-05-13 20;301;0;0;2925;2925.0;0;0;0;0;0;0;26;10;1;0;0
2013-05-14 02;276;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-14 03;328;1;0;0;0;0;0;0;0;0;0;6;2;1;0;0
2013-05-14 04;340;0;0;0;0;0;0;0;0;0;0;7;4;1;0;0
2013-05-14 05;326;0;0;0;0;1;4541;4541.0;0;0;0;6;2;1;0;0
2013-05-14 06;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-14 07;342;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-14 08;348;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-14 09;348;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-14 10;348;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-14 11;346;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-14 12;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-14 13;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-14 14;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-14 15;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-14 16;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-14 17;348;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-14 18;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-14 19;347;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-14 20;348;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-14 21;337;0;0;0;0;0;0;0;1;27689;27689.0;10;4;1;0;0
2013-05-14 22;336;0;0;0;0;0;0;0;0;0;0;7;3;1;0;0
2013-05-14 23;333;0;0;0;0;0;0;0;0;0;0;6;2;1;0;0
2013-05-15 00;348;0;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-05-15 01;348;0;0;0;0;0;0;0;0;0;0;8;4;1;0;0
2013-05-15 02;346;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-15 03;347;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-15 04;348;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-15 05;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-15 06;345;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-15 07;346;0;0;0;0;0;0;0;1;29690;29690.0;14;2;1;0;0
2013-05-15 08;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-15 09;348;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-15 10;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-15 11;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-15 12;346;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-15 13;344;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-15 14;345;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-15 15;272;28;0;0;0;0;0;0;0;0;0;23;1;1;0;0
2013-05-15 16;138;129;45;2451;817.0;1;32437;32437.0;1;32474;32474.0;148;21;2;0;0
2013-05-15 17;347;0;0;0;0;0;0;0;0;0;0;29;0;1;0;0
2013-05-15 18;348;0;0;0;0;0;0;0;0;0;0;30;0;1;0;0
2013-05-15 19;346;0;0;0;0;0;0;0;0;0;0;29;1;1;0;0
2013-05-15 20;348;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-15 21;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-15 22;348;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-15 23;347;0;0;1321;330.25;0;0;0;0;0;0;25;0;1;0;0
2013-05-16 00;347;0;0;131;131.0;0;0;0;0;0;0;14;2;1;0;0
2013-05-16 01;347;0;0;1240;1240.0;1;17806;17806.0;0;0;0;14;1;1;0;0
2013-05-16 02;349;0;0;202;202.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-16 03;348;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-16 04;346;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-16 05;347;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-16 06;347;0;0;0;0;1;9821;9821.0;0;0;0;15;2;1;0;0
2013-05-16 07;347;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-16 08;345;0;0;0;0;0;0;0;0;0;0;24;2;1;0;0
2013-05-16 09;345;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-16 10;343;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-16 11;346;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-16 12;347;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-16 13;347;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-16 14;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-16 15;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-16 16;44;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-05-21 15;252;29;0;0;0;1;5735;5735.0;1;5868;5868.0;20;1;1;0;0
2013-05-21 16;344;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-21 17;233;47;18;1150;287.5;0;0;0;0;0;0;128;25;2;0;0
2013-05-21 18;229;65;0;2269;1134.5;0;0;0;0;0;0;107;4;1;0;0
2013-05-21 19;347;0;0;222;111.0;0;0;0;0;0;0;26;2;1;0;0
2013-05-21 20;348;0;0;978;489.0;0;0;0;0;0;0;22;1;1;0;0
2013-05-21 21;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-21 22;347;0;0;474;237.0;0;0;0;0;0;0;15;1;1;0;0
2013-05-21 23;348;0;0;191;191.0;0;0;0;0;0;0;14;1;1;0;0
2013-05-22 00;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-22 01;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-22 02;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-22 03;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-22 04;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-22 05;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-22 06;347;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-22 07;348;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-22 08;347;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-22 09;348;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-22 10;347;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-22 11;345;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-22 12;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-22 13;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-22 14;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-22 15;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-22 16;350;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-22 17;347;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-22 18;347;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-22 19;347;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-22 20;345;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-22 21;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-22 22;347;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-22 23;347;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-23 00;268;0;0;0;0;0;0;0;0;0;0;35;2;1;0;0
2013-03-27 00;0;0;0;0;0;1;19600;19600.0;1;19598;19598.0;0;0;0;0;0
