date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-07 03;312;24;0;50;50.0;0;0;0;0;0;0;30;14;1;0;0
2013-05-07 04;348;0;0;0;0;1;6213;6213.0;1;6214;6214.0;13;15;1;0;0
2013-05-07 05;347;0;0;403;134.33333333333334;0;0;0;0;0;0;17;9;1;0;0
2013-05-07 06;347;0;0;91;91.0;0;0;0;0;0;0;20;13;1;0;1
2013-05-07 07;238;20;27;231;231.0;1;24418;24418.0;1;24662;24662.0;90;0;2;0;0
2013-05-07 08;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-07 09;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-07 10;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;1
2013-05-07 11;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-07 12;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-07 13;347;0;0;70;70.0;0;0;0;0;0;0;11;0;1;0;0
2013-05-07 14;315;2;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-07 15;216;13;45;0;0;0;0;0;0;0;0;239;4;2;0;0
2013-05-07 16;347;0;0;0;0;0;0;0;0;0;0;21;13;1;0;0
2013-05-07 17;282;38;15;1048;209.6;0;0;0;0;0;0;41;16;1;0;0
2013-05-07 18;331;7;0;0;0;1;6810;6810.0;1;8328;8328.0;53;15;1;0;0
2013-05-07 19;345;0;0;81;81.0;0;0;0;0;0;0;20;10;1;0;0
2013-05-07 20;348;0;0;515;257.5;1;4565;4565.0;1;4685;4685.0;19;9;1;0;0
2013-05-07 21;296;21;20;1429;476.3333333333333;0;0;0;0;0;0;163;12;1;0;1
2013-05-07 22;93;134;102;711;142.2;0;0;0;0;0;0;53;10;2;0;0
2013-05-07 23;348;0;0;1190;396.6666666666667;0;0;0;1;4263;4263.0;18;8;1;0;0
2013-05-08 00;349;0;0;1160;232.0;1;6050;6050.0;1;6174;6174.0;16;12;1;0;0
2013-05-08 01;348;0;0;61;61.0;0;0;0;0;0;0;28;11;1;0;0
2013-05-08 02;182;52;55;1087;155.28571428571428;0;0;0;0;0;0;126;8;1;0;0
2013-05-08 03;338;0;0;666;333.0;1;3727;3727.0;0;0;0;1;2;1;0;0
2013-05-08 04;348;0;0;2380;595.0;0;0;0;0;0;0;1;2;1;0;0
2013-05-08 05;331;10;0;0;0;0;0;0;0;0;0;3;2;1;0;0
2013-05-08 06;312;9;1;91;91.0;1;28872;28872.0;0;0;0;13;0;1;0;0
2013-05-08 07;347;0;0;61;61.0;0;0;0;0;0;0;11;1;1;0;0
2013-05-08 08;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-08 09;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-08 10;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;1
2013-05-08 11;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-08 12;348;0;0;60;60.0;0;0;0;0;0;0;12;0;1;0;0
2013-05-08 13;348;0;0;70;70.0;0;0;0;0;0;0;12;0;1;0;0
2013-05-08 14;337;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-08 15;232;23;56;119;119.0;0;0;0;0;0;0;108;0;2;0;0
2013-05-08 16;334;8;2;272;272.0;0;0;0;0;0;0;56;12;1;0;0
2013-05-08 17;344;3;0;767;191.75;1;4350;4350.0;0;0;0;36;9;1;0;0
2013-05-08 18;213;50;27;3307;367.44444444444446;0;0;0;0;0;0;61;1;3;0;0
2013-05-08 19;247;50;3;271;135.5;1;6182;6182.0;0;0;0;59;1;2;0;0
2013-05-08 20;347;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1
2013-05-08 21;252;18;52;745;372.5;0;0;0;0;0;0;146;1;2;0;0
2013-05-08 22;299;23;10;1532;383.0;0;0;0;0;0;0;31;13;1;0;0
2013-05-08 23;341;1;0;655;327.5;1;4103;4103.0;1;4242;4242.0;19;14;1;0;0
2013-05-09 00;348;0;0;161;161.0;1;6303;6303.0;0;0;0;21;9;1;0;0
2013-05-09 01;348;0;0;1030;515.0;0;0;0;0;0;0;19;14;1;0;0
2013-05-09 02;222;8;42;1048;1048.0;0;0;0;0;0;0;120;13;2;0;0
2013-05-09 03;346;0;0;0;0;1;8394;8394.0;1;8525;8525.0;7;1;1;0;0
2013-05-09 04;348;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-09 05;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-09 06;348;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-09 07;341;0;0;0;0;1;24608;24608.0;1;29617;29617.0;11;0;1;0;1
2013-05-09 08;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-09 09;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-09 10;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-09 11;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-09 12;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-09 13;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-09 14;347;0;0;0;0;1;4595;4595.0;0;0;0;15;0;1;0;0
2013-05-09 15;307;8;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-09 16;209;53;58;1842;614.0;0;0;0;0;0;0;83;8;2;0;0
2013-05-09 17;314;6;22;317;158.5;1;5149;5149.0;0;0;0;50;8;1;0;0
2013-05-09 18;347;0;0;271;135.5;0;0;0;1;10489;10489.0;15;9;1;0;0
2013-05-09 19;349;0;0;0;0;1;7748;7748.0;0;0;0;15;10;1;0;0
2013-05-09 20;347;0;0;0;0;0;0;0;0;0;0;18;8;1;0;0
2013-05-09 21;345;0;0;403;403.0;0;0;0;0;0;0;18;9;1;0;0
2013-05-09 22;300;25;12;3802;3802.0;0;0;0;0;0;0;34;4;1;0;0
2013-05-09 23;287;30;4;1462;731.0;1;5898;5898.0;1;5363;5363.0;36;11;1;0;0
2013-05-10 00;347;0;0;785;196.25;0;0;0;0;0;0;20;10;1;0;0
2013-05-10 01;348;0;0;1966;393.2;1;5208;5208.0;0;0;0;22;10;1;0;0
2013-05-10 02;346;0;0;1119;559.5;0;0;0;0;0;0;24;12;1;0;0
2013-05-10 03;106;114;63;2048;409.6;0;0;0;1;6694;6694.0;124;10;2;0;0
2013-05-10 04;179;85;28;1110;222.0;0;0;0;0;0;0;51;1;0;0;0
2013-05-10 05;345;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-10 06;348;0;0;0;0;1;11229;11229.0;1;32479;32479.0;9;1;1;0;0
2013-05-10 07;346;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-10 08;348;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-10 09;345;0;0;0;0;1;21198;21198.0;0;0;0;11;0;1;0;0
2013-05-10 10;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-10 11;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-10 12;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-10 13;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-10 14;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-10 15;274;10;0;312;312.0;0;0;0;0;0;0;33;1;1;0;0
2013-05-10 16;296;22;19;3438;3438.0;0;0;0;0;0;0;29;20;1;0;0
2013-05-10 17;260;35;38;403;134.33333333333334;1;5792;5792.0;0;0;0;71;12;1;0;0
2013-05-10 18;287;6;1;0;0;0;0;0;0;0;0;133;0;2;0;0
2013-05-10 19;222;19;40;61;61.0;1;5325;5325.0;0;0;0;204;6;3;0;0
2013-05-10 20;347;0;0;313;156.5;0;0;0;0;0;0;18;10;1;0;0
2013-05-10 21;348;0;0;615;153.75;1;11168;11168.0;0;0;0;16;8;1;0;0
2013-05-10 22;348;0;0;172;172.0;0;0;0;1;7579;7579.0;21;13;1;0;0
2013-05-10 23;347;0;0;3218;3218.0;0;0;0;0;0;0;18;11;1;0;0
2013-05-11 00;203;18;44;818;409.0;1;4179;4179.0;1;19672;19672.0;194;9;2;0;0
2013-05-11 01;345;0;0;71;71.0;0;0;0;0;0;0;9;0;2;0;0
2013-05-11 02;287;0;0;1896;474.0;0;0;0;0;0;0;124;1;2;0;0
2013-05-11 03;327;0;0;0;0;1;9031;9031.0;0;0;0;107;1;2;0;0
2013-05-11 04;347;0;0;0;0;0;0;0;0;0;0;40;1;2;0;0
2013-05-11 05;295;20;0;269;269.0;0;0;0;0;0;0;56;1;2;0;0
2013-05-11 06;346;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-11 07;340;0;0;0;0;1;24900;24900.0;1;26775;26775.0;13;0;1;0;0
2013-05-11 08;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-11 09;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-11 10;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-11 11;345;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-11 12;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-11 13;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-11 14;335;0;0;50;50.0;0;0;0;0;0;0;10;0;1;0;0
2013-05-11 15;341;5;0;51;51.0;0;0;0;0;0;0;14;0;1;0;0
2013-05-11 16;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-11 17;270;20;6;545;545.0;0;0;0;0;0;0;58;0;2;0;0
2013-05-11 18;272;36;20;1210;403.3333333333333;1;4928;4928.0;1;5399;5399.0;57;10;2;0;0
2013-05-11 19;278;35;0;2554;1277.0;0;0;0;0;0;0;21;1;2;0;0
2013-05-11 20;214;58;38;704;234.66666666666666;1;11469;11469.0;0;0;0;109;10;2;0;0
2013-05-11 21;348;0;0;343;343.0;0;0;0;0;0;0;38;9;1;0;0
2013-05-11 22;347;0;0;495;247.5;0;0;0;1;4598;4598.0;43;11;1;0;0
2013-05-11 23;330;14;0;0;0;0;0;0;0;0;0;43;8;1;0;0
2013-05-12 00;193;86;45;3176;3176.0;0;0;0;0;0;0;173;7;1;0;0
2013-05-12 01;348;0;0;242;242.0;1;12254;12254.0;1;12252;12252.0;36;12;1;0;0
2013-05-12 02;348;0;0;81;81.0;0;0;0;0;0;0;30;10;1;0;0
2013-05-12 03;347;0;0;797;199.25;0;0;0;0;0;0;30;10;1;0;0
2013-05-12 04;343;0;0;1664;332.8;0;0;0;0;0;0;33;9;1;0;0
2013-05-12 05;340;0;0;2683;447.1666666666667;1;8795;8795.0;1;6979;6979.0;30;15;1;0;0
2013-05-12 06;348;0;0;808;202.0;0;0;0;0;0;0;28;14;1;0;0
2013-05-12 07;346;0;0;414;207.0;0;0;0;0;0;0;26;12;1;0;0
2013-05-12 08;208;26;51;1058;264.5;1;19054;19054.0;1;19223;19223.0;66;6;3;0;0
2013-05-12 09;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-12 10;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-12 11;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-12 12;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-12 13;343;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-12 14;101;163;42;322;322.0;0;0;0;0;0;0;30;2;3;0;0
2013-05-12 15;23;303;6;727;242.33333333333334;0;0;0;0;0;0;36;2;0;0;0
2013-05-12 16;55;235;21;383;191.5;0;0;0;0;0;0;0;2;1;0;0
2013-05-12 17;182;19;0;392;392.0;0;0;0;0;0;0;0;2;0;0;0
2013-05-12 19;137;0;0;0;0;1;6476;6476.0;1;9526;9526.0;1;1;1;0;0
2013-05-12 20;346;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-12 21;319;24;0;162;81.0;0;0;0;0;0;0;3;1;1;0;0
2013-05-12 22;275;46;0;161;80.5;1;4539;4539.0;0;0;0;98;14;1;0;0
2013-05-12 23;347;0;0;787;262.3333333333333;1;7387;7387.0;1;7415;7415.0;18;13;1;0;0
2013-05-13 00;348;0;0;171;85.5;0;0;0;0;0;0;17;11;1;0;0
2013-05-13 01;344;0;0;0;0;0;0;0;0;0;0;17;8;1;0;0
2013-05-13 02;347;0;0;0;0;1;4950;4950.0;1;11850;11850.0;17;9;1;0;0
2013-05-13 03;348;0;0;0;0;1;6659;6659.0;0;0;0;16;9;1;0;0
2013-05-13 04;347;0;0;0;0;0;0;0;0;0;0;19;12;1;0;0
2013-05-13 05;262;12;41;0;0;0;0;0;0;0;0;51;7;1;0;0
2013-05-13 06;327;6;3;0;0;1;8764;8764.0;1;34507;34507.0;19;2;1;0;0
2013-05-13 07;348;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-13 08;348;0;0;0;0;1;15831;15831.0;0;0;0;10;1;1;0;0
2013-05-13 09;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-13 10;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-13 11;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-13 12;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-13 13;347;0;0;0;0;1;9650;9650.0;0;0;0;10;1;1;0;0
2013-05-13 14;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-13 15;260;6;23;0;0;0;0;0;0;0;0;70;7;3;0;0
2013-05-13 16;344;1;0;0;0;1;3728;3728.0;1;3850;3850.0;15;10;1;0;0
2013-05-13 17;307;16;17;0;0;0;0;0;0;0;0;101;12;1;0;0
2013-05-13 18;233;18;35;0;0;0;0;0;0;0;0;243;2;2;0;0
2013-05-13 19;190;8;45;0;0;0;0;0;0;0;0;177;10;3;0;0
2013-05-13 20;342;0;0;0;0;0;0;0;0;0;0;45;15;1;0;0
2013-05-13 21;331;2;0;787;393.5;0;0;0;0;0;0;66;17;1;0;0
2013-05-13 22;342;0;0;272;136.0;1;3911;3911.0;0;0;0;58;11;1;0;0
2013-05-13 23;344;0;0;2076;519.0;0;0;0;0;0;0;32;7;1;0;0
2013-05-14 00;347;0;0;302;100.66666666666667;0;0;0;0;0;0;39;8;1;0;0
2013-05-14 01;348;0;0;50;50.0;0;0;0;0;0;0;41;10;1;0;0
2013-05-14 02;338;0;0;434;217.0;1;4365;4365.0;0;0;0;45;9;1;0;0
2013-05-14 03;275;4;40;0;0;0;0;0;0;0;0;120;7;1;0;0
2013-05-14 04;295;0;0;50;50.0;1;10137;10137.0;0;0;0;114;2;1;0;0
2013-05-14 05;347;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-14 06;347;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-14 07;347;0;0;514;257.0;1;33229;33229.0;0;0;0;18;1;1;0;0
2013-05-14 08;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-14 09;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-14 10;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-14 11;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-14 12;347;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-14 13;346;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-14 14;347;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-05-14 15;348;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-14 16;248;21;41;644;214.66666666666666;0;0;0;0;0;0;246;10;2;0;0
2013-05-14 17;331;0;0;171;171.0;0;0;0;0;0;0;37;11;1;0;0
2013-05-14 18;213;1;46;2006;668.6666666666666;0;0;0;0;0;0;240;6;2;0;0
2013-05-14 19;221;16;21;1260;315.0;0;0;0;0;0;0;138;2;2;0;0
2013-05-14 20;267;14;25;451;451.0;0;0;0;0;0;0;122;2;2;0;0
2013-05-14 21;338;2;0;1047;174.5;0;0;0;0;0;0;46;14;1;0;0
2013-05-14 22;330;1;0;372;93.0;0;0;0;0;0;0;43;17;1;0;0
2013-05-14 23;329;2;0;2057;342.8333333333333;0;0;0;0;0;0;50;20;1;0;0
2013-05-15 00;330;8;0;0;0;1;4231;4231.0;0;0;0;57;33;1;0;0
2013-05-15 01;292;15;0;1886;628.6666666666666;0;0;0;0;0;0;56;30;1;0;0
2013-05-15 02;324;0;0;404;134.66666666666666;0;0;0;0;0;0;49;27;1;0;0
2013-05-15 03;333;0;0;1291;1291.0;1;6128;6128.0;1;4831;4831.0;39;31;1;0;0
2013-05-15 04;347;0;0;605;151.25;0;0;0;0;0;0;45;29;1;0;0
2013-05-15 05;327;0;0;1190;238.0;0;0;0;0;0;0;48;26;1;0;0
2013-05-15 06;199;20;44;1653;413.25;0;0;0;1;33257;33257.0;102;27;2;0;0
2013-05-15 07;349;0;0;272;90.66666666666667;0;0;0;0;0;0;19;2;1;0;0
2013-05-15 08;346;0;0;0;0;1;23959;23959.0;0;0;0;15;1;1;0;0
2013-05-15 09;348;0;0;0;0;0;0;0;0;0;0;17;1;1;2;0
2013-05-15 10;347;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-15 11;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-15 12;348;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-15 13;347;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-15 14;348;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-05-15 15;227;29;28;343;171.5;0;0;0;0;0;0;343;25;4;0;0
2013-05-15 16;346;0;0;0;0;1;8850;8850.0;0;0;0;37;23;1;0;0
2013-05-15 17;348;0;0;2178;1089.0;0;0;0;0;0;0;35;28;1;0;0
2013-05-15 18;347;0;0;1523;304.6;0;0;0;0;0;0;43;29;1;0;0
2013-05-15 19;214;36;32;4981;996.2;0;0;0;0;0;0;113;28;2;0;0
2013-05-15 20;280;15;0;81;81.0;1;4043;4043.0;1;4041;4041.0;51;5;3;0;0
2013-05-15 21;341;0;0;40;40.0;0;0;0;0;0;0;2;1;2;0;0
2013-05-15 22;277;8;13;3117;1558.5;1;3788;3788.0;1;4156;4156.0;74;18;2;0;0
2013-05-15 23;328;0;0;1190;297.5;0;0;0;0;0;0;81;27;2;0;0
2013-05-16 00;341;0;0;80;80.0;1;7696;7696.0;0;0;0;46;27;1;0;0
2013-05-16 01;347;0;0;403;403.0;0;0;0;0;0;0;51;25;1;0;0
2013-05-16 02;342;0;0;101;101.0;0;0;0;0;0;0;49;27;1;0;0
2013-05-16 03;320;12;0;100;100.0;0;0;0;0;0;0;79;51;1;0;0
2013-05-16 04;346;0;0;0;0;0;0;0;0;0;0;49;24;1;0;1
2013-05-16 05;351;0;0;534;178.0;0;0;0;0;0;0;46;19;1;0;0
2013-05-16 06;257;17;32;1381;276.2;0;0;0;0;0;0;163;19;3;0;0
2013-05-16 07;345;0;0;443;221.5;0;0;0;0;0;0;12;1;1;0;0
2013-05-16 08;344;0;0;0;0;1;28544;28544.0;1;19853;19853.0;6;1;1;0;0
2013-05-16 09;347;0;0;0;0;0;0;0;0;0;0;8;1;1;2;0
2013-05-16 10;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-16 11;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-16 12;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-16 13;347;0;0;0;0;0;0;0;1;8687;8687.0;7;1;1;0;0
2013-05-16 14;348;0;0;171;85.5;0;0;0;0;0;0;7;1;1;0;0
2013-05-16 15;347;0;0;71;71.0;0;0;0;0;0;0;8;1;1;0;0
2013-05-16 16;208;29;22;1488;372.0;0;0;0;0;0;0;133;19;4;0;0
2013-05-16 17;347;0;0;1030;257.5;1;4121;4121.0;0;0;0;54;27;1;0;0
2013-05-16 18;317;25;0;577;192.33333333333334;0;0;0;0;0;0;100;48;1;0;0
2013-05-16 19;294;45;0;625;312.5;0;0;0;0;0;0;69;44;1;0;0
2013-05-16 20;198;47;24;70;70.0;0;0;0;0;0;0;117;22;2;0;0
2013-05-16 21;148;127;8;0;0;1;6475;6475.0;1;4672;4672.0;72;12;2;0;1
2013-05-16 22;159;80;25;0;0;0;0;0;0;0;0;163;7;3;0;0
2013-05-16 23;300;10;35;0;0;0;0;0;0;0;0;107;27;1;0;0
2013-05-17 00;284;15;43;0;0;0;0;0;0;0;0;151;22;1;0;0
2013-05-17 01;169;60;101;0;0;0;0;0;0;0;0;290;41;2;0;0
2013-05-17 02;243;18;64;0;0;0;0;0;0;0;0;244;28;2;0;0
2013-05-17 03;309;6;27;0;0;1;6240;6240.0;0;0;0;91;28;1;0;0
2013-05-17 04;347;0;0;0;0;1;4778;4778.0;1;4937;4937.0;46;23;1;0;1
2013-05-17 05;347;0;0;0;0;0;0;0;0;0;0;52;21;1;0;0
2013-05-17 06;221;12;46;0;0;1;3894;3894.0;1;3897;3897.0;101;20;3;0;0
2013-05-17 07;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-17 08;341;0;0;0;0;1;23233;23233.0;1;25509;25509.0;13;1;1;0;0
2013-05-17 09;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-17 10;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-17 11;348;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-17 12;347;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-17 13;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-17 14;258;31;1;0;0;0;0;0;0;0;0;50;3;2;0;0
2013-05-17 15;169;38;109;0;0;0;0;0;0;0;0;301;31;1;0;0
2013-05-17 16;285;11;0;0;0;1;3897;3897.0;1;3895;3895.0;19;8;1;0;0
2013-05-17 17;299;19;0;0;0;0;0;0;0;0;0;8;8;1;0;0
2013-05-17 18;298;29;0;0;0;0;0;0;0;0;0;81;10;2;0;0
2013-05-17 19;249;19;71;0;0;1;4427;4427.0;1;4052;4052.0;191;47;1;0;0
2013-05-17 20;344;0;0;0;0;0;0;0;0;0;0;48;26;1;0;0
2013-05-17 21;349;0;0;0;0;0;0;0;0;0;0;49;27;1;0;0
2013-05-17 22;344;0;0;0;0;1;9398;9398.0;0;0;0;45;19;1;0;1
2013-05-17 23;347;0;0;0;0;0;0;0;0;0;0;38;18;1;0;0
2013-05-18 00;348;0;0;0;0;0;0;0;1;3675;3675.0;42;18;1;0;0
2013-05-18 01;190;45;37;0;0;0;0;0;1;4967;4967.0;98;18;3;0;0
2013-05-18 02;229;29;3;0;0;0;0;0;0;0;0;69;3;2;0;0
2013-05-18 03;348;0;0;0;0;1;10061;10061.0;0;0;0;15;2;1;0;0
2013-05-18 04;348;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-18 05;347;0;0;0;0;0;0;0;0;0;0;12;2;1;0;1
2013-05-18 06;348;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-18 07;348;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-18 08;347;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-18 09;348;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-18 10;347;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-18 11;158;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-18 15;155;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-18 16;342;0;0;303;151.5;1;4624;4624.0;1;4651;4651.0;14;3;1;0;0
2013-05-18 17;348;0;0;515;171.66666666666666;1;17404;17404.0;1;12913;12913.0;14;4;1;0;0
2013-05-18 18;347;0;0;1089;544.5;0;0;0;0;0;0;14;7;1;0;0
2013-05-18 19;347;0;0;1100;157.14285714285714;0;0;0;0;0;0;13;5;1;0;0
2013-05-18 20;348;0;0;182;182.0;0;0;0;0;0;0;14;4;1;0;0
2013-05-18 21;347;0;0;938;469.0;0;0;0;0;0;0;15;4;1;0;1
2013-05-18 22;347;0;0;442;221.0;1;6514;6514.0;0;0;0;15;2;1;0;0
2013-05-18 23;348;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-19 00;140;125;0;2417;1208.5;1;4293;4293.0;1;11334;11334.0;150;12;3;0;0
2013-05-19 01;256;12;30;949;316.3333333333333;0;0;0;0;0;0;265;22;3;0;0
2013-05-19 02;348;0;0;0;0;1;4282;4282.0;0;0;0;14;3;1;0;0
2013-05-19 03;343;0;0;423;141.0;0;0;0;1;35024;35024.0;14;3;1;0;0
2013-05-19 04;343;3;0;515;515.0;1;31190;31190.0;0;0;0;14;3;1;0;0
2013-05-19 05;348;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-19 06;348;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-19 07;347;0;0;0;0;0;0;0;0;0;0;14;2;1;0;1
2013-05-19 08;347;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-19 09;348;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-19 10;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-19 11;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-19 12;348;0;0;81;81.0;0;0;0;0;0;0;14;1;1;0;0
2013-05-19 13;344;0;0;0;0;1;5784;5784.0;1;5800;5800.0;19;1;1;0;0
2013-05-19 14;341;0;0;71;71.0;0;0;0;0;0;0;20;2;1;0;0
2013-05-19 15;345;0;0;0;0;1;5348;5348.0;1;5674;5674.0;16;2;1;0;0
2013-05-19 16;279;12;0;430;430.0;0;0;0;0;0;0;29;3;1;0;0
2013-05-19 17;292;21;29;191;191.0;0;0;0;0;0;0;138;26;1;0;0
2013-05-19 18;347;0;0;0;0;0;0;0;0;0;0;42;20;1;0;0
2013-05-19 19;347;0;0;0;0;0;0;0;0;0;0;38;20;1;0;0
2013-05-19 20;347;0;0;0;0;0;0;0;0;0;0;37;19;1;0;0
2013-05-19 21;347;0;0;262;131.0;0;0;0;0;0;0;36;19;1;0;1
2013-05-19 22;347;0;0;0;0;0;0;0;0;0;0;39;19;1;0;0
2013-05-19 23;342;0;0;535;178.33333333333334;1;15320;15320.0;1;23627;23627.0;35;17;1;0;0
2013-05-20 00;347;0;0;524;262.0;0;0;0;0;0;0;19;15;1;0;0
2013-05-20 01;348;0;0;724;241.33333333333334;0;0;0;0;0;0;21;14;1;0;0
2013-05-20 02;347;0;0;1301;650.5;0;0;0;0;0;0;20;16;1;0;0
2013-05-20 03;347;0;0;503;167.66666666666666;1;8276;8276.0;0;0;0;40;21;1;0;0
2013-05-20 04;346;0;0;353;176.5;0;0;0;0;0;0;41;23;1;0;0
2013-05-20 05;344;0;0;474;158.0;0;0;0;0;0;0;39;21;1;0;0
2013-05-20 06;243;20;48;605;605.0;1;3883;3883.0;1;3895;3895.0;86;18;2;0;0
2013-05-20 07;346;0;0;0;0;1;26039;26039.0;1;26006;26006.0;12;2;1;0;0
2013-05-20 08;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-20 09;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;1
