date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-14 05;281;10;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-14 06;305;5;0;0;0;1;27977;27977.0;1;31308;31308.0;13;2;1;0;0
2013-05-14 07;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-14 08;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-14 09;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-14 10;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-14 11;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-14 12;344;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-14 13;342;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-14 14;339;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-14 15;324;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-14 16;208;42;0;434;217.0;0;0;0;0;0;0;339;11;4;0;0
2013-05-14 17;318;8;0;313;104.33333333333333;0;0;0;0;0;0;61;14;1;0;0
2013-05-14 18;173;42;26;2268;567.0;0;0;0;0;0;0;294;14;4;0;0
2013-05-14 19;155;65;1;1342;671.0;0;0;0;0;0;0;121;2;5;0;0
2013-05-14 20;233;45;6;616;205.33333333333334;0;0;0;0;0;0;209;2;3;0;0
2013-05-14 21;276;7;0;948;189.6;0;0;0;0;0;0;57;17;1;0;0
2013-05-14 22;289;0;0;352;176.0;0;0;0;0;0;0;63;36;1;0;0
2013-05-14 23;312;3;0;2693;384.7142857142857;0;0;0;0;0;0;58;32;1;0;0
2013-05-15 00;243;23;18;2733;2733.0;0;0;0;0;0;0;142;21;1;0;0
2013-05-15 01;226;34;4;2582;516.4;0;0;0;0;0;0;133;32;1;0;0
2013-05-15 02;333;0;0;342;171.0;0;0;0;0;0;0;68;39;1;0;0
2013-05-15 03;260;9;0;2028;676.0;0;0;0;0;0;0;56;29;1;0;0
2013-05-15 04;332;0;0;182;182.0;0;0;0;0;0;0;58;19;1;0;0
2013-05-15 05;267;23;0;2239;373.1666666666667;0;0;0;0;0;0;91;54;1;0;0
2013-05-15 06;197;45;3;1934;386.8;0;0;0;0;0;0;202;33;2;0;0
2013-05-15 07;306;5;0;323;161.5;1;23688;23688.0;1;30099;30099.0;19;2;1;0;0
2013-05-15 08;346;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-15 09;345;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-15 10;348;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-15 11;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-15 12;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-15 13;347;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-15 14;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-15 15;184;58;19;726;363.0;0;0;0;0;0;0;251;38;4;0;0
2013-05-15 16;216;83;23;3525;3525.0;0;0;0;0;0;0;149;27;1;0;0
2013-05-15 17;264;32;7;2451;612.75;0;0;0;0;0;0;126;30;2;0;0
2013-05-15 18;335;0;0;2239;447.8;0;0;0;0;0;0;46;29;1;0;0
2013-05-15 19;266;10;49;3250;812.5;0;0;0;0;0;0;35;37;2;0;0
2013-05-15 20;267;10;0;1260;315.0;1;3708;3708.0;0;0;0;0;4;3;0;0
2013-05-15 21;345;0;0;70;70.0;0;0;0;0;0;0;0;1;2;0;0
2013-05-15 22;22;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0
2013-05-15 23;206;0;0;948;237.0;0;0;0;0;0;0;42;31;1;0;0
2013-05-16 00;322;0;0;0;0;0;0;0;0;0;0;65;35;1;0;0
2013-05-16 01;341;0;0;493;123.25;0;0;0;0;0;0;51;30;1;0;0
2013-05-16 02;342;0;0;433;216.5;0;0;0;0;0;0;55;28;1;0;0
2013-05-16 03;301;1;0;645;322.5;0;0;0;0;0;0;73;38;1;0;0
2013-05-16 04;328;3;0;152;152.0;0;0;0;0;0;0;67;31;1;0;0
2013-05-16 05;347;0;0;576;192.0;0;0;0;0;0;0;66;29;1;0;0
2013-05-16 06;225;25;27;1514;504.6666666666667;0;0;0;0;0;0;180;22;2;0;0
2013-05-16 07;303;1;0;0;0;1;28930;28930.0;1;30520;30520.0;14;1;1;0;0
2013-05-16 08;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-16 09;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-16 10;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-16 11;348;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-16 12;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-16 13;346;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-16 14;346;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-16 15;341;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-16 16;193;47;0;878;439.0;0;0;0;0;0;0;299;32;4;0;0
2013-05-16 17;314;0;0;957;239.25;0;0;0;0;0;0;68;37;1;0;0
2013-05-16 18;328;3;0;191;95.5;0;0;0;0;0;0;59;30;1;0;0
2013-05-16 19;344;0;0;0;0;0;0;0;0;0;0;58;31;1;0;0
2013-05-16 20;215;28;26;373;373.0;0;0;0;0;0;0;208;33;3;0;0
2013-05-16 21;160;101;0;2077;346.1666666666667;0;0;0;0;0;0;115;12;6;0;0
2013-05-16 22;179;55;3;1253;626.5;1;4448;4448.0;1;3874;3874.0;110;3;4;0;0
2013-05-16 23;191;30;49;2303;575.75;0;0;0;0;0;0;87;31;2;0;0
2013-05-17 00;222;44;26;5245;1311.25;0;0;0;0;0;0;138;40;1;0;0
2013-05-17 01;281;21;0;0;0;0;0;0;1;3827;3827.0;137;10;1;0;0
2013-05-17 02;338;0;0;3240;3240.0;1;3867;3867.0;1;3868;3868.0;46;4;1;0;0
2013-05-17 03;287;7;41;282;141.0;0;0;0;0;0;0;202;39;2;0;0
2013-05-17 04;280;7;0;121;121.0;0;0;0;0;0;0;50;24;1;0;0
2013-05-17 05;346;0;0;71;71.0;0;0;0;0;0;0;51;24;1;0;0
2013-05-17 06;273;12;32;1089;544.5;0;0;0;1;3871;3871.0;165;24;2;0;0
2013-05-17 07;316;5;0;70;70.0;0;0;0;1;21325;21325.0;13;1;1;0;0
2013-05-17 08;321;0;0;82;82.0;1;19182;19182.0;0;0;0;9;1;1;0;0
2013-05-17 09;348;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-17 10;347;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-17 11;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-17 12;347;0;0;80;80.0;0;0;0;0;0;0;8;1;1;0;0
2013-05-17 13;335;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-17 14;238;34;5;0;0;0;0;0;0;0;0;220;4;1;0;0
2013-05-17 15;177;46;85;5330;5330.0;0;0;0;0;0;0;312;35;2;0;0
2013-05-17 16;227;16;0;0;0;0;0;0;0;0;0;14;7;1;0;0
2013-05-17 17;287;13;0;6205;6205.0;0;0;0;0;0;0;9;8;1;0;0
2013-05-17 18;287;16;0;1707;1707.0;0;0;0;0;0;0;64;11;2;0;0
2013-05-17 19;236;36;55;171;171.0;1;6560;6560.0;1;3602;3602.0;270;70;3;0;0
2013-05-17 20;347;0;0;2320;1160.0;0;0;0;0;0;0;52;32;1;0;0
2013-05-17 21;328;13;0;1151;287.75;0;0;0;0;0;0;72;44;1;0;0
2013-05-17 22;335;0;0;1996;332.6666666666667;1;9125;9125.0;0;0;0;48;23;1;0;0
2013-05-17 23;346;0;0;2299;574.75;0;0;0;0;0;0;37;20;1;0;0
2013-05-18 00;347;0;0;1452;1452.0;0;0;0;0;0;0;40;20;1;0;0
2013-05-18 01;175;63;45;4065;1355.0;0;0;0;0;0;0;196;24;3;0;0
2013-05-18 02;233;34;0;617;205.66666666666666;0;0;0;0;0;0;141;3;2;0;0
2013-05-18 03;344;0;0;727;145.4;1;12160;12160.0;1;9362;9362.0;15;3;1;0;0
2013-05-18 04;348;0;0;706;235.33333333333334;0;0;0;0;0;0;14;2;1;0;0
2013-05-18 05;347;0;0;342;114.0;0;0;0;0;0;0;14;2;1;0;0
2013-05-18 06;342;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-18 07;332;0;0;0;0;1;24911;24911.0;1;26537;26537.0;13;2;1;0;0
2013-05-18 08;344;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-18 09;347;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-18 10;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-18 11;342;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-18 12;344;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-18 13;341;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-18 14;335;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-18 15;313;3;0;71;71.0;1;7314;7314.0;1;7597;7597.0;18;3;1;0;0
2013-05-18 16;346;0;0;514;257.0;0;0;0;0;0;0;15;3;1;0;0
2013-05-18 17;338;0;0;322;161.0;0;0;0;0;0;0;19;4;1;0;0
2013-05-18 18;331;0;0;503;167.66666666666666;0;0;0;0;0;0;15;4;1;0;0
2013-05-18 19;341;0;0;1046;149.42857142857142;0;0;0;0;0;0;16;4;1;0;0
2013-05-18 20;336;0;0;252;126.0;1;5434;5434.0;1;5548;5548.0;18;2;1;0;0
2013-05-18 21;347;0;0;1413;282.6;0;0;0;0;0;0;14;5;1;0;0
2013-05-18 22;343;0;0;948;474.0;0;0;0;0;0;0;16;2;1;0;0
2013-05-18 23;338;0;0;171;171.0;0;0;0;0;0;0;14;2;1;0;0
2013-05-19 00;207;71;6;1593;531.0;0;0;0;0;0;0;141;15;3;0;0
2013-05-19 01;252;29;0;817;272.3333333333333;1;9525;9525.0;1;15416;15416.0;226;9;3;0;0
2013-05-19 02;347;0;0;0;0;0;0;0;0;0;0;10;3;1;0;0
2013-05-19 03;348;0;0;0;0;0;0;0;0;0;0;14;3;1;0;0
2013-05-19 04;347;0;0;0;0;1;5822;5822.0;0;0;0;13;3;1;0;0
2013-05-19 05;303;5;0;0;0;0;0;0;1;30718;30718.0;14;3;1;0;0
2013-05-19 06;336;0;0;0;0;1;21810;21810.0;0;0;0;12;2;1;0;0
2013-05-19 07;347;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-19 08;345;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-19 09;345;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-19 10;340;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-19 11;345;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-19 12;346;0;0;0;0;1;6497;6497.0;0;0;0;14;1;1;0;0
2013-05-19 13;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-19 14;346;0;0;0;0;0;0;0;1;3759;3759.0;14;1;1;0;0
2013-05-19 15;140;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-19 16;24;8;0;352;117.33333333333333;0;0;0;0;0;0;130;7;2;0;0
2013-05-19 17;270;59;10;131;131.0;0;0;0;0;0;0;165;38;2;0;0
2013-05-19 18;343;0;0;0;0;0;0;0;0;0;0;57;25;1;0;0
2013-05-19 19;348;0;0;0;0;0;0;0;0;0;0;59;28;1;0;0
2013-05-19 20;341;2;0;0;0;0;0;0;0;0;0;67;35;1;0;0
2013-05-19 21;332;0;0;343;114.33333333333333;0;0;0;0;0;0;64;35;1;0;0
2013-05-19 22;338;0;0;0;0;0;0;0;0;0;0;70;36;1;0;0
2013-05-19 23;346;0;0;474;237.0;0;0;0;0;0;0;75;44;1;0;0
2013-05-20 00;343;0;0;516;172.0;0;0;0;0;0;0;71;33;1;0;0
2013-05-20 01;325;0;0;807;807.0;0;0;0;0;0;0;69;34;1;0;0
2013-05-20 02;348;0;0;1069;534.5;0;0;0;0;0;0;64;33;1;0;0
2013-05-20 03;325;0;0;725;362.5;0;0;0;0;0;0;72;26;1;0;0
2013-05-20 04;343;0;0;342;171.0;0;0;0;0;0;0;76;31;1;0;0
2013-05-20 05;348;0;0;242;80.66666666666667;0;0;0;0;0;0;75;37;1;0;0
2013-05-20 06;259;18;28;212;212.0;0;0;0;1;28091;28091.0;187;32;4;0;0
2013-05-20 07;348;0;0;0;0;1;24312;24312.0;0;0;0;12;2;1;0;0
2013-05-20 08;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-20 09;348;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-20 10;345;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-20 11;346;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-20 12;344;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-20 13;341;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-20 14;305;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-20 15;220;17;57;232;116.0;0;0;0;0;0;0;215;41;3;0;0
2013-05-20 16;339;0;0;180;90.0;0;0;0;0;0;0;75;37;1;0;0
2013-05-20 17;342;0;0;70;70.0;0;0;0;0;0;0;51;36;1;0;0
2013-05-20 18;337;0;0;201;201.0;0;0;0;0;0;0;63;35;1;0;0
2013-05-20 19;331;2;0;0;0;0;0;0;0;0;0;68;40;1;0;0
2013-05-20 20;311;18;0;353;176.5;0;0;0;0;0;0;66;37;1;0;0
2013-05-20 21;332;0;0;332;83.0;0;0;0;0;0;0;74;31;1;0;0
2013-05-20 22;346;0;0;303;303.0;0;0;0;0;0;0;64;31;1;0;0
2013-05-20 23;334;0;0;2411;482.2;0;0;0;0;0;0;67;33;1;0;0
2013-05-21 00;344;0;0;252;252.0;0;0;0;0;0;0;55;28;1;0;0
2013-05-21 01;279;22;36;2168;433.6;0;0;0;1;7234;7234.0;211;31;1;0;0
2013-05-21 02;148;128;8;1248;249.6;1;3988;3988.0;0;0;0;171;13;4;0;0
2013-05-21 03;178;92;5;1280;320.0;1;5981;5981.0;1;6035;6035.0;114;3;4;0;0
2013-05-21 04;348;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-21 05;314;0;0;0;0;0;0;0;1;31979;31979.0;12;2;1;0;0
2013-05-21 06;327;6;0;0;0;1;23777;23777.0;0;0;0;12;2;1;0;0
2013-05-21 07;348;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-21 08;347;0;0;0;0;0;0;0;0;0;0;12;2;1;0;0
2013-05-21 09;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-21 10;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-21 11;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-21 12;348;0;0;71;71.0;1;3840;3840.0;0;0;0;14;1;1;0;0
2013-05-21 13;347;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-21 14;255;6;22;0;0;0;0;0;0;0;0;181;31;3;0;0
2013-05-21 15;316;0;0;0;0;0;0;0;0;0;0;64;33;1;0;0
2013-05-21 16;316;4;0;0;0;0;0;0;0;0;0;65;37;1;0;0
2013-05-21 17;89;0;0;71;71.0;0;0;0;0;0;0;46;28;1;0;0
2013-05-21 18;330;0;0;4182;4182.0;0;0;0;0;0;0;64;25;1;0;0
2013-05-21 19;333;0;0;4297;4297.0;0;0;0;0;0;0;54;28;1;0;0
2013-05-21 20;241;51;13;172;86.0;0;0;0;0;0;0;96;44;1;0;0
2013-05-21 21;325;8;0;1058;264.5;1;7787;7787.0;0;0;0;79;31;1;0;0
2013-05-21 22;347;0;0;1493;373.25;0;0;0;0;0;0;71;41;1;0;0
2013-05-21 23;338;2;0;1351;337.75;0;0;0;0;0;0;65;38;1;0;0
2013-05-22 00;303;9;0;1300;216.66666666666666;0;0;0;0;0;0;68;40;1;0;0
2013-05-22 01;329;0;0;4489;1496.3333333333333;0;0;0;0;0;0;52;27;1;0;0
2013-05-22 02;300;23;0;1068;534.0;0;0;0;0;0;0;81;34;1;0;0
2013-05-22 03;301;14;11;754;251.33333333333334;0;0;0;0;0;0;101;49;1;0;0
2013-05-22 04;345;0;0;737;245.66666666666666;1;4560;4560.0;0;0;0;69;31;1;0;0
2013-05-22 05;333;0;0;40;40.0;1;3897;3897.0;0;0;0;67;27;1;0;0
2013-05-22 06;326;9;0;373;124.33333333333333;0;0;0;0;0;0;53;29;1;0;0
2013-05-22 07;222;28;26;1528;509.3333333333333;1;3866;3866.0;0;0;0;154;22;4;0;0
2013-05-22 08;346;0;0;0;0;1;6221;6221.0;0;0;0;14;1;1;0;0
2013-05-22 09;346;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-22 10;339;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-22 11;31;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
2013-05-22 18;252;0;0;252;252.0;1;3661;3661.0;0;0;0;57;25;1;0;0
2013-05-22 19;343;0;0;292;97.33333333333333;0;0;0;0;0;0;73;31;1;0;0
2013-05-22 20;347;0;0;888;296.0;1;3947;3947.0;0;0;0;80;29;1;0;0
2013-05-22 21;304;24;20;1220;244.0;0;0;0;0;0;0;102;49;1;0;0
2013-05-22 22;319;6;0;3045;1522.5;0;0;0;0;0;0;95;25;1;0;0
2013-05-22 23;296;19;6;1492;497.3333333333333;1;9770;9770.0;1;5797;5797.0;89;24;1;0;0
2013-05-23 00;326;3;0;2654;663.5;0;0;0;1;3612;3612.0;42;20;1;0;0
2013-05-23 01;298;0;28;6201;1033.5;0;0;0;0;0;0;118;21;2;0;0
2013-05-23 02;250;27;3;0;0;1;8686;8686.0;0;0;0;102;3;3;0;0
2013-05-23 03;295;1;0;615;615.0;0;0;0;0;0;0;126;39;2;0;0
2013-05-23 04;334;12;1;0;0;0;0;0;0;0;0;64;39;1;0;0
2013-05-23 05;328;2;0;131;131.0;0;0;0;0;0;0;79;30;1;0;0
2013-05-23 06;335;0;0;1916;1916.0;0;0;0;0;0;0;72;21;1;0;0
2013-05-23 07;340;0;0;1765;588.3333333333334;0;0;0;0;0;0;64;24;1;0;0
2013-05-23 08;341;0;0;1472;210.28571428571428;1;6407;6407.0;0;0;0;70;27;1;0;0
2013-05-23 09;347;0;0;1271;317.75;0;0;0;0;0;0;76;27;1;0;0
2013-05-23 10;292;4;0;746;746.0;1;14405;14405.0;1;17011;17011.0;85;13;2;0;0
2013-05-23 11;346;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-23 12;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-23 13;346;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-23 14;253;20;8;777;194.25;0;0;0;0;0;0;171;26;3;0;0
2013-05-23 15;343;0;0;61;61.0;0;0;0;0;0;0;72;23;1;0;0
2013-05-23 16;330;0;0;101;101.0;1;4191;4191.0;0;0;0;71;27;1;0;0
2013-05-23 17;347;0;0;2916;2916.0;0;0;0;0;0;0;66;28;1;0;0
2013-05-23 18;326;5;0;1776;888.0;1;3633;3633.0;0;0;0;76;32;1;0;0
2013-05-23 19;336;0;0;1563;390.75;0;0;0;0;0;0;63;27;1;0;0
2013-05-23 20;347;0;0;121;121.0;0;0;0;0;0;0;52;24;1;0;0
2013-05-23 21;344;0;0;0;0;1;5099;5099.0;0;0;0;60;33;1;0;0
2013-05-23 22;345;0;0;91;91.0;1;4080;4080.0;0;0;0;64;39;1;0;0
2013-05-23 23;345;0;0;1833;366.6;0;0;0;0;0;0;64;38;1;0;0
2013-05-24 00;343;1;0;90;90.0;1;4459;4459.0;0;0;0;45;31;1;0;0
2013-05-24 01;331;2;0;705;235.0;0;0;0;0;0;0;59;30;1;0;0
2013-05-24 02;285;0;0;273;136.5;0;0;0;0;0;0;83;35;1;0;0
2013-05-24 03;332;0;0;1049;209.8;1;5500;5500.0;0;0;0;53;20;1;0;0
2013-05-24 04;347;0;0;1191;397.0;1;4163;4163.0;0;0;0;47;22;1;0;0
2013-05-24 05;313;26;0;1634;817.0;0;0;0;0;0;0;70;22;1;0;0
2013-05-24 06;227;19;0;0;0;0;0;0;1;29524;29524.0;64;1;3;0;0
2013-05-24 07;325;0;0;0;0;1;27162;27162.0;0;0;0;14;0;1;0;0
2013-05-24 08;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-24 09;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-24 10;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-24 11;346;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-24 12;346;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-24 13;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-24 14;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-24 15;218;55;14;363;181.5;1;5017;5017.0;0;0;0;227;25;4;0;0
2013-05-24 16;347;0;0;292;146.0;0;0;0;0;0;0;38;24;1;0;0
2013-05-24 17;229;46;17;1886;471.5;1;4520;4520.0;1;4516;4516.0;92;25;1;0;0
2013-05-24 18;156;94;16;2280;760.0;0;0;0;0;0;0;46;6;3;0;0
2013-05-24 19;83;181;28;1191;297.75;1;4345;4345.0;1;4379;4379.0;96;11;3;0;0
2013-05-24 20;194;11;0;676;169.0;0;0;0;0;0;0;177;19;4;0;0
2013-05-24 21;347;0;0;131;131.0;1;3682;3682.0;0;0;0;61;28;1;0;0
2013-05-24 22;313;8;11;1028;342.6666666666667;0;0;0;0;0;0;120;32;1;0;0
2013-05-24 23;96;75;44;2300;575.0;0;0;0;0;0;0;381;26;4;0;0
2013-05-25 00;213;39;0;455;227.5;0;0;0;1;4784;4784.0;94;2;3;0;0
2013-05-25 01;337;3;0;1342;1342.0;0;0;0;0;0;0;1;2;1;0;0
2013-05-25 02;267;11;1;110;110.0;0;0;0;0;0;0;2;2;1;0;0
2013-05-25 03;254;15;0;131;131.0;0;0;0;0;0;0;1;2;1;0;0
2013-05-25 04;335;0;0;0;0;0;0;0;0;0;0;1;2;1;0;0
2013-05-25 05;204;3;0;0;0;0;0;0;0;0;0;1;2;1;0;0
2013-05-25 06;292;31;0;1159;386.3333333333333;0;0;0;0;0;0;55;2;2;0;0
2013-05-25 07;338;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-25 08;311;2;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-25 09;343;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-25 10;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-25 11;347;1;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-25 12;341;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-25 13;214;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-25 15;229;5;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-25 16;292;1;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-25 17;253;18;0;692;173.0;0;0;0;0;0;0;98;4;3;0;0
2013-05-25 18;184;57;0;2612;1306.0;1;4164;4164.0;0;0;0;190;3;2;0;0
2013-05-25 19;187;61;2;1311;1311.0;0;0;0;0;0;0;107;3;3;0;0
2013-05-25 20;347;0;0;71;71.0;0;0;0;0;0;0;16;1;1;0;0
2013-05-25 21;348;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-25 22;347;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-25 23;70;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-26 16;24;137;31;353;176.5;0;0;0;0;0;0;132;6;4;0;0
2013-05-26 17;23;135;100;160;80.0;0;0;0;0;0;0;1;0;3;0;0
2013-05-26 19;216;0;0;807;201.75;0;0;0;0;0;0;53;24;1;0;0
2013-05-26 20;344;0;0;373;373.0;0;0;0;0;0;0;68;28;1;0;0
2013-05-26 21;334;0;0;0;0;1;4611;4611.0;0;0;0;66;24;1;0;0
2013-05-26 22;346;1;0;493;246.5;1;3980;3980.0;1;4041;4041.0;68;31;1;0;0
2013-05-26 23;183;77;2;1746;436.5;0;0;0;0;0;0;78;8;5;0;0
2013-05-27 00;266;21;0;2089;1044.5;0;0;0;1;3611;3611.0;3;1;1;0;0
2013-05-27 01;316;7;0;2269;1134.5;0;0;0;0;0;0;1;1;1;0;0
2013-05-27 02;241;55;0;2521;840.3333333333334;0;0;0;1;9173;9173.0;1;1;1;0;0
2013-05-27 03;314;0;0;827;275.6666666666667;0;0;0;0;0;0;1;3;1;0;0
2013-05-27 04;310;2;0;91;91.0;0;0;0;0;0;0;1;2;1;0;0
2013-05-27 05;217;26;6;403;201.5;0;0;0;1;27381;27381.0;45;4;3;0;0
2013-05-27 06;341;0;0;0;0;0;0;0;0;0;0;7;2;1;0;0
2013-05-27 07;345;0;0;0;0;1;21604;21604.0;0;0;0;12;2;1;0;0
2013-05-27 08;343;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-27 09;336;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-27 10;334;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-27 11;336;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-27 12;344;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-27 13;341;0;0;0;0;0;0;0;1;4920;4920.0;10;1;1;0;0
2013-05-27 14;316;5;0;30;30.0;1;13374;13374.0;1;8921;8921.0;15;1;1;0;0
2013-05-27 15;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-27 16;347;0;0;70;70.0;0;0;0;0;0;0;17;0;1;0;0
2013-05-27 17;348;0;0;463;231.5;0;0;0;0;0;0;16;0;1;0;0
2013-05-27 18;347;0;0;182;182.0;1;16599;16599.0;0;0;0;15;0;1;0;0
2013-05-27 19;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-27 20;346;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-27 21;348;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-27 22;342;0;0;818;818.0;0;0;0;0;0;0;37;3;1;0;0
2013-05-27 23;241;17;38;1524;508.0;0;0;0;0;0;0;266;24;6;0;0
2013-05-28 00;289;9;0;1068;267.0;0;0;0;0;0;0;94;36;1;0;0
2013-05-28 01;315;17;0;242;121.0;0;0;0;0;0;0;74;40;1;0;0
2013-05-28 02;338;0;0;485;242.5;0;0;0;0;0;0;69;37;1;0;0
2013-05-28 03;299;34;0;364;182.0;1;15789;15789.0;0;0;0;79;57;1;0;0
2013-05-28 04;335;5;0;131;131.0;0;0;0;0;0;0;65;29;1;0;0
2013-05-28 05;348;0;0;50;50.0;0;0;0;0;0;0;62;34;1;0;0
2013-05-28 06;348;0;0;192;192.0;0;0;0;1;6275;6275.0;67;25;1;0;0
2013-05-28 07;310;0;0;0;0;0;0;0;0;0;0;65;27;1;0;0
