date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-06 00;195;123;0;3278;1639.0;0;0;0;0;0;0;134;9;2;0;0
2013-05-06 01;304;30;0;2037;1018.5;0;0;0;0;0;0;58;20;1;0;0
2013-05-06 02;303;3;0;0;0;0;0;0;0;0;0;26;22;1;0;0
2013-05-06 03;239;31;12;464;154.66666666666666;0;0;0;0;0;0;111;34;2;0;0
2013-05-06 04;348;0;0;2778;463.0;1;5124;5124.0;0;0;0;16;2;1;0;0
2013-05-06 05;218;84;1;2139;1069.5;1;30674;30674.0;0;0;0;97;2;3;0;0
2013-05-06 06;308;33;0;0;0;0;0;0;1;25735;25735.0;76;4;1;0;0
2013-05-06 07;348;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-06 08;350;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-06 09;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-06 10;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-06 11;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-06 12;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-06 13;347;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-06 14;279;22;0;3360;672.0;0;0;0;0;0;0;46;7;1;0;0
2013-05-06 15;247;60;0;715;357.5;0;0;0;1;8730;8730.0;78;13;2;0;0
2013-05-06 16;347;0;0;252;126.0;0;0;0;0;0;0;12;32;1;0;0
2013-05-06 17;291;46;0;1169;167.0;0;0;0;0;0;0;70;9;2;0;0
2013-05-06 18;326;7;0;5013;1002.6;0;0;0;0;0;0;37;15;1;0;0
2013-05-06 19;303;30;0;0;0;0;0;0;0;0;0;33;16;1;0;0
2013-05-06 20;293;49;0;0;0;0;0;0;0;0;0;85;18;1;0;0
2013-05-06 21;347;0;0;0;0;0;0;0;0;0;0;22;17;1;0;0
2013-05-06 22;348;0;0;0;0;0;0;0;0;0;0;19;18;1;0;0
2013-05-06 23;347;0;0;426;213.0;0;0;0;0;0;0;20;25;1;0;0
2013-05-07 00;318;19;3;40;40.0;0;0;0;0;0;0;86;29;1;0;0
2013-05-07 01;329;13;0;4871;2435.5;0;0;0;0;0;0;43;10;1;0;0
2013-05-07 02;318;18;0;0;0;0;0;0;0;0;0;56;2;1;0;0
2013-05-07 03;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-07 04;347;0;0;50;50.0;0;0;0;0;0;0;6;0;1;0;0
2013-05-07 05;346;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-07 06;347;0;0;1300;433.3333333333333;0;0;0;0;0;0;6;2;1;0;0
2013-05-07 07;348;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-07 08;350;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-07 09;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-07 10;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-07 11;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-07 12;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-07 13;290;39;0;958;479.0;0;0;0;0;0;0;81;10;2;0;0
2013-05-07 14;299;0;0;0;0;0;0;0;0;0;0;16;16;1;0;0
2013-05-08 14;315;17;0;968;968.0;1;4097;4097.0;1;4096;4096.0;36;3;1;0;0
2013-05-08 15;302;40;0;2008;1004.0;0;0;0;0;0;0;107;11;2;0;0
2013-05-08 16;328;0;10;968;242.0;0;0;0;0;0;0;20;28;1;0;0
2013-05-08 17;232;62;16;332;332.0;0;0;0;0;0;0;106;31;2;0;0
2013-05-08 18;322;16;0;3177;3177.0;1;9191;9191.0;1;9067;9067.0;50;38;1;0;0
2013-05-08 19;317;19;0;3469;3469.0;0;0;0;0;0;0;64;43;1;0;0
2013-05-08 20;306;25;0;2370;1185.0;0;0;0;0;0;0;58;30;1;0;0
2013-05-08 21;282;40;0;182;91.0;1;4580;4580.0;1;4670;4670.0;65;27;1;0;0
2013-05-08 22;320;14;0;211;211.0;1;3703;3703.0;0;0;0;24;20;1;0;0
2013-05-08 23;335;12;0;81;81.0;0;0;0;0;0;0;28;25;1;0;0
2013-05-09 00;277;22;5;1099;366.3333333333333;0;0;0;0;0;0;100;15;2;0;0
2013-05-09 01;327;5;0;293;293.0;0;0;0;0;0;0;37;0;1;0;0
2013-05-09 02;290;16;18;3774;3774.0;1;5441;5441.0;1;4629;4629.0;57;1;0;0;0
2013-05-09 03;261;65;6;232;116.0;0;0;0;0;0;0;135;3;1;0;0
2013-05-09 04;347;0;0;60;60.0;0;0;0;1;6086;6086.0;23;0;1;0;0
2013-05-09 05;346;0;0;0;0;0;0;0;0;0;0;24;0;1;0;0
2013-05-09 06;347;0;0;363;363.0;0;0;0;0;0;0;16;1;1;0;0
2013-05-09 07;348;0;0;152;76.0;0;0;0;0;0;0;18;1;1;0;0
2013-05-09 08;347;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-09 09;347;0;0;392;130.66666666666666;0;0;0;1;14586;14586.0;16;0;1;0;0
2013-05-09 10;347;0;0;151;151.0;0;0;0;0;0;0;16;0;1;0;0
2013-05-09 11;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-09 12;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-09 13;261;60;0;544;272.0;0;0;0;0;0;0;106;1;1;0;0
2013-05-09 14;261;44;0;2212;1106.0;0;0;0;0;0;0;65;1;1;0;0
2013-05-09 15;141;154;0;2330;582.5;0;0;0;0;0;0;138;11;2;0;0
2013-05-09 16;327;15;0;163;81.5;0;0;0;0;0;0;68;17;1;0;0
2013-05-09 17;348;0;0;71;71.0;0;0;0;0;0;0;24;16;1;0;0
2013-05-09 18;347;0;0;0;0;0;0;0;0;0;0;20;26;1;0;0
2013-05-09 19;348;0;0;90;90.0;0;0;0;0;0;0;20;13;1;0;0
2013-05-09 20;344;0;0;161;80.5;0;0;0;0;0;0;21;17;1;0;0
2013-05-09 21;347;0;0;50;50.0;0;0;0;0;0;0;24;18;1;0;0
2013-05-09 22;348;0;0;818;204.5;0;0;0;0;0;0;18;19;1;0;0
2013-05-09 23;346;0;0;383;191.5;0;0;0;0;0;0;22;27;1;0;0
2013-05-10 00;348;0;0;191;191.0;0;0;0;0;0;0;22;24;1;0;0
2013-05-10 01;345;0;0;0;0;0;0;0;0;0;0;24;15;1;0;0
2013-05-10 02;347;0;0;0;0;0;0;0;0;0;0;23;12;1;0;0
2013-05-10 03;347;0;0;0;0;0;0;0;0;0;0;22;13;1;0;0
2013-05-10 04;312;15;0;262;131.0;0;0;0;0;0;0;53;13;1;0;0
2013-05-10 05;228;58;0;2187;1093.5;0;0;0;0;0;0;122;3;2;0;0
2013-05-10 06;298;33;0;110;110.0;0;0;0;0;0;0;71;3;1;0;0
2013-05-10 07;347;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-10 08;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-10 09;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-10 10;348;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-10 11;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-10 12;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-10 13;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-10 14;223;109;0;1048;1048.0;0;0;0;0;0;0;225;7;3;0;0
2013-05-10 15;343;0;0;253;126.5;1;3623;3623.0;0;0;0;25;5;1;0;0
2013-05-10 16;342;0;0;3758;3758.0;1;17192;17192.0;0;0;0;16;22;1;0;0
2013-05-10 17;285;38;0;656;328.0;0;0;0;1;8649;8649.0;80;15;2;0;0
2013-05-10 18;330;5;0;3369;842.25;0;0;0;0;0;0;15;19;1;0;0
2013-05-10 19;304;28;0;5023;2511.5;0;0;0;1;4665;4665.0;48;44;1;0;0
2013-05-10 20;312;24;0;0;0;0;0;0;0;0;0;61;28;1;0;0
2013-05-10 21;254;62;0;2128;2128.0;0;0;0;0;0;0;102;13;1;0;0
2013-05-10 22;347;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-10 23;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-11 00;348;0;0;0;0;0;0;0;0;0;0;20;2;1;0;0
2013-05-11 01;347;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-11 02;348;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-11 03;347;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-11 04;348;0;0;595;148.75;0;0;0;0;0;0;24;1;1;0;0
2013-05-11 05;347;0;0;462;115.5;0;0;0;0;0;0;18;1;1;0;0
2013-05-11 06;348;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-11 07;347;0;0;0;0;0;0;0;0;0;0;22;2;1;0;0
2013-05-11 08;348;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-11 09;347;0;0;0;0;0;0;0;0;0;0;23;1;1;0;0
2013-05-11 10;348;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-11 11;347;0;0;0;0;0;0;0;0;0;0;24;1;1;0;0
2013-05-11 12;347;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-05-11 13;348;0;0;0;0;0;0;0;0;0;0;24;0;1;0;0
2013-05-11 14;348;0;0;0;0;0;0;0;0;0;0;23;2;1;0;0
2013-05-11 15;347;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-11 16;347;0;0;0;0;0;0;0;0;0;0;19;2;1;0;0
2013-05-11 17;348;0;0;110;110.0;0;0;0;0;0;0;19;1;1;0;0
2013-05-11 18;347;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-11 19;280;42;13;2057;685.6666666666666;0;0;0;0;0;0;48;4;1;0;0
2013-05-11 20;309;20;0;0;0;0;0;0;0;0;0;59;1;1;0;0
2013-05-11 21;348;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-11 22;348;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-05-11 23;347;0;0;414;138.0;0;0;0;0;0;0;21;1;1;0;0
2013-05-12 00;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-12 01;347;0;0;131;65.5;0;0;0;0;0;0;16;0;1;0;0
2013-05-12 02;347;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-12 03;347;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-05-12 04;347;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-05-12 05;347;0;0;162;81.0;0;0;0;0;0;0;16;1;1;0;0
2013-05-12 06;348;0;0;817;204.25;0;0;0;1;32026;32026.0;19;1;1;0;0
2013-05-12 07;348;0;0;695;231.66666666666666;0;0;0;0;0;0;17;0;1;0;0
2013-05-12 08;347;0;0;201;201.0;0;0;0;0;0;0;21;0;1;0;0
2013-05-12 09;348;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-12 10;347;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-12 11;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-12 12;347;0;0;0;0;0;0;0;0;0;0;22;1;1;0;0
2013-05-12 13;348;0;0;0;0;0;0;0;0;0;0;23;1;1;0;0
2013-05-12 14;347;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-12 15;347;0;0;808;404.0;0;0;0;0;0;0;22;1;1;0;0
2013-05-12 16;348;0;0;0;0;0;0;0;0;0;0;24;1;1;0;0
2013-05-12 17;347;0;0;967;241.75;0;0;0;0;0;0;17;1;1;0;0
2013-05-12 18;348;0;0;837;167.4;0;0;0;0;0;0;22;0;1;0;0
2013-05-12 19;347;0;0;1371;342.75;0;0;0;0;0;0;18;0;1;0;0
2013-05-12 20;263;36;0;6969;2323.0;1;31611;31611.0;1;31627;31627.0;48;4;1;0;0
2013-05-12 21;346;0;0;0;0;0;0;0;0;0;0;15;4;1;0;0
2013-05-12 22;346;0;0;11689;11689.0;0;0;0;0;0;0;15;2;1;0;0
2013-05-12 23;348;0;0;0;0;0;0;0;0;0;0;13;4;1;0;0
2013-05-13 00;348;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-13 01;323;15;0;1533;511.0;0;0;0;0;0;0;16;5;1;0;0
2013-05-13 02;292;46;0;272;136.0;0;0;0;0;0;0;83;26;2;0;0
2013-05-13 03;347;0;0;61;61.0;0;0;0;0;0;0;28;29;1;0;0
2013-05-13 04;347;0;0;343;343.0;0;0;0;0;0;0;28;36;1;0;0
2013-05-13 05;339;0;0;171;85.5;0;0;0;0;0;0;27;21;1;0;0
2013-05-13 06;294;42;0;0;0;1;30124;30124.0;1;31025;31025.0;84;14;2;0;0
2013-05-13 07;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-13 08;346;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-13 09;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-13 10;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-13 11;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-13 12;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-13 13;347;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-13 14;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-13 15;264;69;0;558;558.0;0;0;0;0;0;0;74;2;1;0;0
2013-05-13 16;216;55;8;2944;981.3333333333334;0;0;0;1;3776;3776.0;134;30;2;0;0
2013-05-13 17;300;40;0;3056;764.0;0;0;0;1;7241;7241.0;56;17;2;0;0
2013-05-13 18;288;51;0;4076;1358.6666666666667;0;0;0;0;0;0;63;26;2;0;0
2013-05-13 19;317;24;0;211;105.5;0;0;0;0;0;0;57;32;1;0;0
2013-05-13 20;347;0;0;918;229.5;0;0;0;0;0;0;20;20;1;0;0
2013-05-13 21;347;0;0;404;202.0;0;0;0;0;0;0;18;32;1;0;0
2013-05-13 22;347;0;0;0;0;0;0;0;0;0;0;25;26;1;0;0
2013-05-13 23;347;0;0;0;0;0;0;0;0;0;0;25;29;1;0;0
2013-05-14 00;347;0;0;140;70.0;0;0;0;0;0;0;24;26;1;0;0
2013-05-14 01;348;0;0;0;0;0;0;0;0;0;0;20;22;1;0;0
2013-05-14 02;345;0;0;71;71.0;0;0;0;0;0;0;20;29;1;0;0
2013-05-14 03;346;0;0;413;206.5;0;0;0;0;0;0;24;33;1;0;0
2013-05-14 04;347;0;0;1079;269.75;0;0;0;0;0;0;26;31;1;0;0
2013-05-14 05;348;0;0;363;181.5;0;0;0;0;0;0;24;25;1;0;0
2013-05-14 06;347;0;0;464;232.0;0;0;0;0;0;0;18;22;1;0;0
2013-05-14 07;348;0;0;715;178.75;0;0;0;0;0;0;27;17;1;0;0
2013-05-14 08;347;0;0;343;343.0;0;0;0;0;0;0;18;18;1;0;0
2013-05-14 09;348;0;0;767;383.5;0;0;0;0;0;0;19;17;1;0;0
2013-05-14 10;348;0;0;130;65.0;0;0;0;0;0;0;21;19;1;0;0
2013-05-14 11;341;0;0;171;171.0;0;0;0;0;0;0;18;18;1;0;0
2013-05-14 12;254;84;0;1946;973.0;0;0;0;1;9963;9963.0;144;15;2;0;0
2013-05-14 13;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-14 14;331;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-14 15;317;28;0;0;0;0;0;0;1;13595;13595.0;78;17;2;0;0
2013-05-14 16;347;0;0;0;0;0;0;0;0;0;0;16;16;1;0;0
2013-05-14 17;348;0;0;0;0;0;0;0;0;0;0;13;16;1;0;0
2013-05-14 18;309;20;0;4227;2113.5;0;0;0;1;3612;3612.0;41;19;1;0;0
2013-05-14 19;315;24;0;0;0;0;0;0;1;17430;17430.0;30;13;1;0;0
2013-05-14 20;347;0;0;0;0;0;0;0;0;0;0;13;30;1;0;0
2013-05-14 21;347;0;0;60;60.0;0;0;0;0;0;0;12;25;1;0;0
2013-05-14 22;348;0;0;0;0;0;0;0;0;0;0;14;29;1;0;0
2013-05-14 23;347;0;0;0;0;0;0;0;0;0;0;17;28;1;0;0
2013-05-15 00;341;1;0;535;267.5;0;0;0;0;0;0;19;25;1;0;0
2013-05-15 01;143;0;0;333;333.0;0;0;0;0;0;0;10;26;1;0;0
2013-05-15 07;210;6;0;71;71.0;0;0;0;0;0;0;13;14;1;0;0
2013-05-15 08;343;0;0;342;171.0;1;8292;8292.0;0;0;0;28;13;1;0;0
2013-05-15 09;345;0;0;212;70.66666666666667;0;0;0;0;0;0;16;12;1;0;0
2013-05-15 10;294;28;0;443;443.0;1;17863;17863.0;0;0;0;69;13;2;0;0
2013-05-15 11;334;0;0;0;0;0;0;0;1;16432;16432.0;12;0;1;0;0
2013-05-15 12;348;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-15 13;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-15 14;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-15 15;343;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-15 16;307;30;0;1815;907.5;0;0;0;0;0;0;34;16;1;0;0
2013-05-15 17;321;1;0;4268;1067.0;0;0;0;0;0;0;22;19;1;0;0
2013-05-15 18;309;2;20;3015;3015.0;0;0;0;0;0;0;57;14;2;0;0
2013-05-15 19;303;20;0;2411;1205.5;0;0;0;0;0;0;50;8;1;0;0
2013-05-15 20;227;62;0;3127;1042.3333333333333;1;8404;8404.0;1;4531;4531.0;207;8;3;0;0
2013-05-15 21;247;0;0;0;0;0;0;0;0;0;0;235;0;2;0;0
2013-05-15 22;203;0;0;1947;486.75;0;0;0;1;3836;3836.0;369;4;2;0;0
2013-05-15 23;274;37;0;0;0;0;0;0;0;0;0;88;3;2;0;0
2013-05-16 00;346;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-16 01;284;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-16 02;302;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-16 03;311;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-16 04;296;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-05-16 05;315;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-16 06;299;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-16 07;300;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-16 08;302;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-16 09;300;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-16 10;300;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-16 11;301;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-16 12;329;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-16 13;293;0;0;71;71.0;0;0;0;0;0;0;17;0;1;0;0
2013-05-16 14;306;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-16 15;311;0;0;111;111.0;0;0;0;0;0;0;17;0;1;0;0
2013-05-16 16;320;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-16 17;283;14;0;61;61.0;0;0;0;0;0;0;44;0;1;0;0
2013-05-16 18;256;46;0;1880;1880.0;0;0;0;0;0;0;142;9;2;0;0
2013-05-16 19;348;0;0;1825;1825.0;0;0;0;0;0;0;13;0;1;0;0
2013-05-16 20;347;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-16 21;346;0;0;111;111.0;0;0;0;0;0;0;19;0;1;0;0
2013-05-16 22;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-16 23;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-17 00;345;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-17 01;347;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-17 02;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-17 03;347;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-05-17 04;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-17 05;347;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-05-17 06;348;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-05-17 07;347;0;0;1027;205.4;0;0;0;0;0;0;24;0;1;0;0
2013-05-17 08;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-17 09;347;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-17 10;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-17 11;347;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-05-17 12;348;0;0;0;0;0;0;0;0;0;0;23;0;1;0;0
2013-05-17 13;347;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-17 14;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-17 15;347;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-17 16;348;0;0;373;373.0;0;0;0;0;0;0;22;1;1;0;0
2013-05-18 18;11;4;0;0;0;1;13164;13164.0;0;0;0;6;2;1;0;0
2013-05-18 19;302;42;0;3349;3349.0;0;0;0;0;0;0;53;2;1;0;0
2013-05-18 20;299;44;0;7454;3727.0;0;0;0;1;7427;7427.0;65;0;1;0;0
2013-05-18 21;344;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-18 22;288;46;0;1463;243.83333333333334;0;0;0;0;0;0;56;1;2;0;0
2013-05-18 23;341;0;0;978;195.6;0;0;0;1;5207;5207.0;15;1;1;0;0
2013-05-19 00;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-19 01;332;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-19 02;347;0;0;0;0;0;0;0;1;4735;4735.0;11;0;1;0;0
2013-05-19 03;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-19 04;342;0;0;1210;605.0;0;0;0;0;0;0;13;0;1;0;0
2013-05-19 05;348;0;0;1967;983.5;0;0;0;0;0;0;15;0;1;0;0
2013-05-19 06;348;0;0;292;146.0;0;0;0;0;0;0;21;0;1;0;0
2013-05-19 07;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-19 08;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-19 09;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-19 10;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-19 11;347;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-19 12;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-19 13;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-19 14;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-19 15;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-19 16;348;0;0;71;71.0;0;0;0;0;0;0;9;0;1;0;0
2013-05-19 17;344;0;0;342;85.5;0;0;0;0;0;0;11;0;1;0;0
2013-05-19 18;291;45;0;1662;277.0;1;12627;12627.0;0;0;0;58;1;1;0;0
2013-05-19 19;300;32;0;2121;2121.0;0;0;0;1;7998;7998.0;68;6;2;0;0
2013-05-19 20;345;0;0;1240;248.0;0;0;0;0;0;0;19;8;1;0;0
2013-05-19 21;348;0;0;1029;257.25;0;0;0;0;0;0;14;10;1;0;0
2013-05-19 22;315;7;0;1737;347.4;1;19278;19278.0;1;7186;7186.0;22;13;1;0;0
2013-05-19 23;348;0;0;795;198.75;0;0;0;0;0;0;29;17;1;0;0
2013-05-20 00;305;16;0;1724;862.0;0;0;0;1;11968;11968.0;81;14;2;0;0
2013-05-20 01;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-20 02;347;0;0;0;0;0;0;0;0;0;0;11;3;1;0;0
2013-05-20 03;348;0;0;0;0;1;4047;4047.0;0;0;0;11;2;1;0;0
2013-05-20 04;347;0;0;736;368.0;0;0;0;0;0;0;14;2;1;0;0
2013-05-20 05;348;0;0;937;468.5;0;0;0;0;0;0;12;1;1;0;0
2013-05-20 06;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-20 07;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-20 08;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-20 09;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-20 10;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-20 11;348;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-20 12;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-20 13;347;0;0;71;71.0;0;0;0;0;0;0;7;0;1;0;0
2013-05-20 14;345;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-20 15;346;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-20 16;348;0;0;736;184.0;0;0;0;0;0;0;9;0;1;0;0
2013-05-20 17;278;51;0;1885;942.5;0;0;0;1;12610;12610.0;105;9;2;0;0
2013-05-20 18;292;34;0;1694;564.6666666666666;0;0;0;0;0;0;84;6;1;0;0
2013-05-20 19;319;21;2;3116;519.3333333333334;0;0;0;0;0;0;64;25;2;0;0
2013-05-20 20;283;60;0;2219;2219.0;0;0;0;0;0;0;53;25;1;0;0
2013-05-20 21;283;63;0;242;121.0;0;0;0;0;0;0;45;1;1;0;0
2013-05-20 22;343;0;0;181;181.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-20 23;348;0;0;232;232.0;0;0;0;0;0;0;5;0;1;0;0
2013-05-21 00;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-21 01;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-21 02;327;19;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-21 03;344;2;0;6047;2015.6666666666667;0;0;0;0;0;0;11;8;1;0;0
2013-05-21 04;269;24;0;0;0;0;0;0;0;0;0;51;11;1;0;0
2013-05-21 05;306;21;0;293;146.5;0;0;0;0;0;0;57;4;2;0;0
2013-05-21 06;93;0;0;0;0;0;0;0;0;0;0;10;3;1;0;0
2013-05-21 16;253;52;0;1059;1059.0;1;14293;14293.0;1;7746;7746.0;113;13;2;0;0
2013-05-21 17;347;0;0;70;70.0;0;0;0;0;0;0;15;13;1;0;0
2013-05-21 18;241;81;0;1884;628.0;0;0;0;0;0;0;62;27;2;0;0
2013-05-21 19;194;90;0;2530;1265.0;0;0;0;0;0;0;90;22;2;0;0
2013-05-21 20;333;1;0;0;0;0;0;0;0;0;0;31;18;1;0;0
2013-05-21 21;333;0;0;0;0;0;0;0;0;0;0;20;24;1;0;0
2013-05-21 22;339;0;0;2281;325.85714285714283;0;0;0;0;0;0;18;36;1;0;0
2013-05-21 23;308;0;0;1597;266.1666666666667;0;0;0;0;0;0;13;31;1;0;0
