date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-11 09;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-11 10;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-11 11;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-11 12;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-11 13;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-11 14;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-11 15;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-11 16;343;4;0;0;0;1;13389;13389.0;0;0;0;11;1;1;0;0
2013-05-11 17;150;39;59;2924;974.6666666666666;0;0;0;0;0;0;121;4;1;0;0
2013-05-11 18;0;0;5;1250;312.5;0;0;0;0;0;0;6;0;0;0;0
2013-05-11 19;73;44;7;3288;1644.0;0;0;0;0;0;0;42;0;0;0;0
2013-05-11 20;33;11;0;2097;1048.5;0;0;0;0;0;0;68;0;0;0;0
2013-05-11 21;75;41;0;2289;763.0;0;0;0;0;0;0;220;0;0;0;0
2013-05-11 22;113;62;1;2157;539.25;0;0;0;0;0;0;602;3;0;0;0
2013-05-11 23;308;30;0;191;191.0;0;0;0;0;0;0;227;1;0;0;0
2013-05-12 00;347;0;0;0;0;0;0;0;0;0;0;56;1;0;0;0
2013-05-12 01;347;0;0;0;0;0;0;0;0;0;0;51;1;0;0;0
2013-05-12 02;346;0;0;0;0;0;0;0;0;0;0;50;1;0;0;0
2013-05-12 03;345;0;0;0;0;0;0;0;0;0;0;54;1;0;0;0
2013-05-12 04;346;0;0;0;0;0;0;0;0;0;0;54;1;0;0;0
2013-05-12 05;346;0;0;0;0;0;0;0;0;0;0;55;1;0;0;0
2013-05-12 06;346;0;0;0;0;0;0;0;0;0;0;56;1;0;0;0
2013-05-12 07;346;0;0;0;0;0;0;0;0;0;0;53;1;0;0;0
2013-05-12 08;347;0;0;0;0;0;0;0;0;0;0;56;1;0;0;0
2013-05-12 09;346;0;0;0;0;0;0;0;0;0;0;54;1;0;0;0
2013-05-12 10;345;0;0;0;0;0;0;0;0;0;0;53;1;0;0;0
2013-05-12 11;339;1;0;71;71.0;0;0;0;0;0;0;58;1;0;0;0
2013-05-12 12;347;0;0;0;0;0;0;0;0;0;0;50;1;0;0;0
2013-05-12 13;348;0;0;0;0;0;0;0;0;0;0;54;1;0;0;0
2013-05-12 14;336;3;0;0;0;0;0;0;0;0;0;84;1;0;0;0
2013-05-12 15;117;45;16;2148;1074.0;0;0;0;0;0;0;607;3;0;0;0
2013-05-12 16;137;11;0;2925;487.5;0;0;0;0;0;0;229;0;0;0;0
2013-05-12 17;75;7;0;1493;298.6;0;0;0;0;0;0;49;0;0;0;0
2013-05-12 18;8;0;0;2401;600.25;0;0;0;0;0;0;15;1;0;0;0
2013-05-12 19;11;16;0;2218;1109.0;0;0;0;0;0;0;45;0;1;0;0
2013-05-12 20;344;2;0;3418;1709.0;0;0;0;0;0;0;11;0;1;0;0
2013-05-12 21;233;52;34;2531;632.75;0;0;0;0;0;0;98;4;2;0;0
2013-05-12 22;344;0;0;3232;1616.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-12 23;338;3;0;4110;2055.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-13 00;348;0;0;4085;2042.5;0;0;0;0;0;0;5;1;1;0;0
2013-05-13 01;240;54;23;4784;4784.0;1;10357;10357.0;0;0;0;94;5;1;0;0
2013-05-13 02;117;146;17;1059;1059.0;0;0;0;0;0;0;55;1;2;0;0
2013-05-13 03;318;7;2;1334;444.6666666666667;0;0;0;0;0;0;18;3;1;0;0
2013-05-13 04;339;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-13 05;347;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-13 06;348;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-13 07;348;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-13 08;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-13 09;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-13 10;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-13 11;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-13 12;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-13 13;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-13 14;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-13 15;313;13;0;806;806.0;0;0;0;0;0;0;53;1;1;0;0
2013-05-13 16;218;50;10;997;332.3333333333333;0;0;0;0;0;0;136;27;1;0;0
2013-05-13 17;274;52;0;3652;1217.3333333333333;0;0;0;0;0;0;46;10;1;0;0
2013-05-13 18;301;27;2;1596;1596.0;1;3870;3870.0;0;0;0;99;14;2;0;0
2013-05-13 19;279;47;4;2562;854.0;0;0;0;0;0;0;53;5;2;0;0
2013-05-13 20;314;7;0;544;544.0;1;4282;4282.0;1;25364;25364.0;17;0;1;0;0
2013-05-13 21;348;0;0;1322;264.4;0;0;0;0;0;0;3;0;1;0;0
2013-05-13 22;348;0;0;1895;379.0;0;0;0;0;0;0;3;0;1;0;0
2013-05-13 23;347;0;0;0;0;1;8206;8206.0;0;0;0;7;0;1;0;0
2013-05-14 00;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-14 01;326;1;20;433;144.33333333333334;1;5850;5850.0;0;0;0;30;0;1;0;0
2013-05-14 02;325;4;0;3550;3550.0;0;0;0;0;0;0;28;0;0;0;0
2013-05-14 03;299;21;0;2321;386.8333333333333;0;0;0;0;0;0;75;6;1;0;0
2013-05-14 04;347;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-14 05;348;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-14 06;347;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-14 07;348;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-14 08;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-14 09;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-14 10;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-14 11;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-14 12;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-14 13;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-14 14;348;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-14 15;348;0;0;262;262.0;0;0;0;0;0;0;13;1;1;0;0
2013-05-14 16;348;0;0;1966;655.3333333333334;0;0;0;0;0;0;14;1;1;0;0
2013-05-14 17;220;68;33;91;91.0;0;0;0;0;0;0;150;7;2;0;0
2013-05-14 18;332;1;0;1393;348.25;0;0;0;0;0;0;51;27;1;0;0
2013-05-14 19;345;0;0;0;0;1;6097;6097.0;0;0;0;21;9;1;0;0
2013-05-14 20;311;19;6;0;0;1;11844;11844.0;1;11181;11181.0;48;13;1;0;0
2013-05-14 21;286;24;17;0;0;0;0;0;0;0;0;52;1;1;0;1
2013-05-14 22;327;10;0;0;0;0;0;0;0;0;0;21;18;1;0;0
2013-05-14 23;231;66;15;0;0;0;0;0;0;0;0;127;17;2;0;0
2013-05-15 00;311;11;10;0;0;1;16652;16652.0;0;0;0;67;2;1;0;0
2013-05-15 01;347;0;0;0;0;0;0;0;0;0;0;17;2;1;0;0
2013-05-15 02;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-15 03;347;0;0;0;0;0;0;0;0;0;0;22;0;1;0;0
2013-05-15 04;287;24;20;0;0;0;0;0;0;0;0;96;1;2;0;1
2013-05-15 05;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-15 06;347;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-15 07;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-15 08;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-15 09;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-15 10;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-15 11;348;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-15 12;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-15 13;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-15 14;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-15 15;346;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-15 16;276;35;4;0;0;1;27575;27575.0;0;0;0;12;1;1;0;0
2013-05-15 17;242;65;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-15 18;341;0;0;0;0;0;0;0;0;0;0;7;2;1;0;0
2013-05-15 19;256;48;23;0;0;0;0;0;0;0;0;63;6;1;0;0
2013-05-15 20;312;13;0;0;0;0;0;0;0;0;0;12;3;1;0;0
2013-05-15 21;262;20;22;0;0;0;0;0;0;0;0;41;5;2;0;0
2013-05-15 22;346;0;0;0;0;0;0;0;0;0;0;8;3;1;0;0
2013-05-15 23;303;7;33;0;0;0;0;0;0;0;0;63;1;1;0;0
2013-05-16 00;161;82;31;0;0;1;9848;9848.0;0;0;0;102;4;1;0;0
2013-05-16 01;313;12;3;0;0;0;0;0;0;0;0;45;1;1;0;0
2013-05-16 02;339;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-16 03;266;34;18;0;0;1;10723;10723.0;0;0;0;43;5;2;0;0
2013-05-16 04;271;34;3;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-16 05;220;54;25;0;0;0;0;0;0;0;0;95;1;1;0;0
2013-05-16 06;348;0;0;0;0;0;0;0;0;0;0;6;2;1;0;0
2013-05-16 07;346;0;0;0;0;0;0;0;0;0;0;6;2;1;0;0
2013-05-16 08;345;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-16 09;345;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-16 10;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-16 11;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-16 12;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-16 13;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-16 14;346;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-16 15;346;0;0;0;0;0;0;0;0;0;0;6;2;1;0;0
2013-05-16 16;292;28;1;0;0;1;27682;27682.0;0;0;0;73;2;1;0;0
2013-05-16 17;239;59;3;0;0;0;0;0;0;0;0;85;8;1;0;0
2013-05-16 18;289;30;3;0;0;0;0;0;1;13702;13702.0;26;2;1;0;0
2013-05-16 19;281;33;6;0;0;0;0;0;0;0;0;18;3;1;0;0
2013-05-16 20;260;34;8;0;0;0;0;0;0;0;0;163;0;3;0;0
2013-05-16 21;289;29;4;0;0;0;0;0;0;0;0;74;0;1;0;0
2013-05-16 22;88;192;3;0;0;0;0;0;0;0;0;59;2;1;0;0
2013-05-16 23;46;123;101;0;0;0;0;0;0;0;0;74;0;1;0;0
2013-05-17 00;267;21;21;0;0;0;0;0;0;0;0;40;2;1;0;0
2013-05-17 01;100;84;79;0;0;0;0;0;0;0;0;65;1;1;0;0
2013-05-17 02;115;173;0;0;0;1;8286;8286.0;0;0;0;14;0;0;0;0
2013-05-17 03;141;116;30;0;0;0;0;0;0;0;0;138;0;0;0;0
2013-05-17 04;333;4;0;0;0;1;9648;9648.0;0;0;0;15;0;0;0;0
2013-05-17 05;347;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0
2013-05-17 06;347;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0
2013-05-17 07;345;0;0;0;0;1;35186;35186.0;0;0;0;8;0;0;0;0
2013-05-17 08;348;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0
2013-05-17 09;348;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0
2013-05-17 10;347;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0
2013-05-17 11;348;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0
2013-05-17 12;348;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0
2013-05-17 13;348;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
2013-05-17 14;348;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0
2013-05-17 15;348;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0
2013-05-17 16;348;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0
2013-05-17 17;201;60;63;0;0;1;24663;24663.0;1;5672;5672.0;345;0;0;0;0
2013-05-17 18;92;199;8;0;0;0;0;0;0;0;0;8;0;0;0;0
2013-05-17 19;45;254;7;0;0;0;0;0;0;0;0;22;0;0;0;0
2013-05-17 20;144;123;27;0;0;0;0;0;0;0;0;30;0;0;0;0
2013-05-17 21;60;219;26;0;0;0;0;0;0;0;0;54;0;0;0;0
2013-05-17 22;81;197;34;0;0;0;0;0;0;0;0;54;0;0;0;0
2013-05-17 23;199;70;9;0;0;0;0;0;0;0;0;57;0;0;0;0
2013-05-18 00;229;52;32;0;0;0;0;0;0;0;0;222;0;0;0;0
2013-05-18 01;141;77;32;0;0;0;0;0;0;0;0;165;0;0;0;0
2013-05-18 02;68;126;0;0;0;0;0;0;0;0;0;6;0;0;0;0
2013-05-18 16;202;0;0;543;543.0;0;0;0;0;0;0;7;0;0;0;0
2013-05-18 17;165;106;39;6787;2262.3333333333335;0;0;0;1;6553;6553.0;105;0;0;0;0
2013-05-18 18;75;215;2;0;0;0;0;0;0;0;0;14;0;0;0;0
2013-05-18 19;89;155;28;1442;1442.0;0;0;0;0;0;0;140;0;0;0;0
2013-05-18 20;132;153;0;5930;1976.6666666666667;0;0;0;0;0;0;52;0;0;0;0
2013-05-18 21;292;27;2;1815;1815.0;0;0;0;0;0;0;107;0;0;0;5
2013-05-18 22;179;75;43;8680;4340.0;0;0;0;0;0;0;217;0;0;0;0
2013-05-18 23;273;22;9;0;0;0;0;0;0;0;0;23;0;0;0;0
2013-05-19 00;112;98;46;2955;2955.0;0;0;0;0;0;0;34;0;0;0;0
2013-05-19 01;221;77;7;1241;1241.0;0;0;0;0;0;0;141;0;0;0;0
2013-05-19 02;237;66;10;1170;1170.0;0;0;0;0;0;0;191;0;0;0;0
2013-05-19 03;175;86;6;0;0;0;0;0;0;0;0;9;0;0;0;0
2013-05-19 10;146;0;0;111;111.0;1;18923;18923.0;1;19565;19565.0;4;0;0;0;0
2013-05-19 11;347;0;0;70;70.0;0;0;0;0;0;0;3;0;0;0;0
2013-05-19 12;347;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0
2013-05-19 13;347;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0
2013-05-19 14;347;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0
2013-05-19 15;347;0;0;0;0;1;8414;8414.0;0;0;0;1;0;0;0;0
2013-05-19 16;240;45;25;6435;6435.0;0;0;0;1;5701;5701.0;173;0;0;0;0
2013-05-19 17;249;57;1;0;0;0;0;0;0;0;0;195;0;0;0;0
2013-05-19 18;265;29;18;1049;209.8;1;8002;8002.0;1;8046;8046.0;146;0;0;0;0
2013-05-19 19;334;0;0;564;112.8;0;0;0;0;0;0;6;0;0;0;0
2013-05-19 20;327;7;0;8934;4467.0;1;25120;25120.0;1;25306;25306.0;19;0;0;0;0
2013-05-19 21;346;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
2013-05-19 22;347;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
2013-05-19 23;348;0;0;2803;934.3333333333334;0;0;0;0;0;0;5;0;0;0;0
2013-05-20 00;346;0;0;5859;1953.0;0;0;0;0;0;0;8;0;0;0;0
2013-05-20 01;346;0;0;877;877.0;0;0;0;0;0;0;7;0;0;0;0
2013-05-20 02;347;0;0;70;70.0;0;0;0;0;0;0;3;0;0;0;0
2013-05-20 03;329;3;0;121;121.0;0;0;0;0;0;0;12;0;0;0;0
2013-05-20 04;365;0;0;402;201.0;0;0;0;0;0;0;13;1;0;0;0
2013-05-20 05;329;1;0;1816;1816.0;0;0;0;0;0;0;24;2;0;0;0
2013-05-20 06;348;0;0;0;0;0;0;0;0;0;0;12;1;0;0;0
2013-05-20 07;348;0;0;0;0;0;0;0;0;0;0;9;3;0;0;0
2013-05-20 08;348;0;0;0;0;0;0;0;0;0;0;11;3;0;0;0
2013-05-20 09;346;0;0;0;0;0;0;0;0;0;0;10;3;0;0;0
2013-05-20 10;348;0;0;0;0;0;0;0;0;0;0;13;2;0;0;0
2013-05-20 11;348;0;0;0;0;0;0;0;0;0;0;12;1;0;0;0
2013-05-20 12;348;0;0;0;0;0;0;0;0;0;0;13;1;0;0;0
2013-05-20 13;347;0;0;0;0;0;0;0;0;0;0;15;1;0;0;0
2013-05-20 14;348;0;0;0;0;0;0;0;0;0;0;9;2;0;0;0
2013-05-20 15;343;0;0;1463;731.5;1;10587;10587.0;0;0;0;20;1;0;0;0
2013-05-20 16;347;0;0;414;414.0;0;0;0;0;0;0;24;1;0;0;0
2013-05-20 17;348;0;0;634;317.0;0;0;0;0;0;0;22;0;0;0;0
2013-05-20 18;303;5;20;736;736.0;1;20730;20730.0;0;0;0;115;16;0;0;0
2013-05-20 19;292;27;8;1894;378.8;0;0;0;1;14264;14264.0;129;55;0;0;0
2013-05-20 20;325;10;3;827;165.4;0;0;0;0;0;0;63;46;0;0;0
2013-05-20 21;320;5;0;1704;340.8;0;0;0;0;0;0;58;39;0;0;0
2013-05-20 22;343;2;0;513;256.5;0;0;0;0;0;0;50;49;0;0;0
2013-05-20 23;301;20;11;1976;658.6666666666666;0;0;0;0;0;0;240;47;0;0;0
2013-05-21 00;317;13;3;1613;537.6666666666666;0;0;0;0;0;0;88;9;0;0;0
2013-05-21 01;349;0;0;3239;1079.6666666666667;0;0;0;0;0;0;20;8;0;0;0
2013-05-21 02;196;11;5;2109;527.25;0;0;0;1;17641;17641.0;88;8;0;0;0
2013-05-21 03;206;26;0;3219;804.75;1;15611;15611.0;0;0;0;40;2;0;0;0
2013-05-21 04;326;7;0;1734;433.5;0;0;0;0;0;0;0;1;0;1;0
2013-05-21 05;208;26;0;1764;294.0;0;0;0;0;0;0;144;5;0;0;0
2013-05-21 06;339;0;0;3146;1573.0;0;0;0;0;0;0;32;3;0;0;0
2013-05-21 07;297;11;0;1786;595.3333333333334;1;27846;27846.0;1;29819;29819.0;52;3;0;0;0
2013-05-21 08;342;0;0;0;0;0;0;0;0;0;0;12;2;0;0;0
2013-05-21 09;347;0;0;0;0;0;0;0;0;0;0;12;2;0;0;0
2013-05-21 10;348;0;0;0;0;0;0;0;0;0;0;12;2;0;0;0
2013-05-21 11;347;0;0;0;0;0;0;0;0;0;0;13;1;0;0;0
2013-05-21 12;348;0;0;0;0;0;0;0;0;0;0;11;1;0;0;0
2013-05-21 13;347;0;0;0;0;0;0;0;0;0;0;11;1;0;0;0
2013-05-21 14;348;0;0;0;0;0;0;0;0;0;0;13;1;0;0;0
2013-05-21 15;310;27;0;2552;2552.0;0;0;0;0;0;0;163;35;0;0;0
2013-05-21 16;224;67;0;997;498.5;0;0;0;0;0;0;273;59;0;0;0
2013-05-21 17;344;0;0;2847;949.0;0;0;0;0;0;0;40;23;0;0;0
2013-05-21 18;324;7;12;0;0;0;0;0;0;0;0;43;17;0;0;0
2013-05-21 19;341;0;0;3178;794.5;1;6644;6644.0;0;0;0;51;11;0;0;0
2013-05-21 20;287;38;2;978;244.5;0;0;0;1;5492;5492.0;159;48;0;0;0
2013-05-21 21;346;0;0;393;196.5;0;0;0;0;0;0;50;34;0;0;0
2013-05-21 22;347;0;0;1381;460.3333333333333;1;6572;6572.0;0;0;0;40;25;0;0;0
2013-05-21 23;347;0;0;0;0;0;0;0;0;0;0;42;26;0;0;0
2013-05-22 00;273;35;20;2835;2835.0;1;4567;4567.0;1;3969;3969.0;133;32;0;0;0
2013-05-22 01;274;21;34;242;121.0;1;3822;3822.0;1;14403;14403.0;261;6;0;0;0
2013-05-22 02;347;0;0;937;468.5;0;0;0;0;0;0;23;2;0;0;0
2013-05-22 03;348;0;0;1552;310.4;0;0;0;0;0;0;24;5;0;0;0
2013-05-22 04;349;0;0;333;166.5;0;0;0;0;0;0;27;5;0;0;0
2013-05-22 05;347;0;0;1230;175.71428571428572;0;0;0;0;0;0;22;2;0;0;0
2013-05-22 06;302;19;3;323;323.0;1;27317;27317.0;1;27574;27574.0;47;9;0;0;0
2013-05-22 07;347;0;0;0;0;0;0;0;0;0;0;5;2;0;0;0
2013-05-22 08;348;0;0;0;0;0;0;0;0;0;0;5;2;0;0;0
2013-05-22 09;347;0;0;0;0;0;0;0;0;0;0;5;2;0;0;0
2013-05-22 10;348;0;0;0;0;0;0;0;0;0;0;5;1;0;0;0
2013-05-22 11;347;0;0;0;0;0;0;0;0;0;0;5;1;0;0;0
2013-05-22 12;348;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0
2013-05-22 13;347;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0
2013-05-22 14;257;43;5;484;484.0;1;7801;7801.0;0;0;0;254;8;0;0;0
2013-05-22 15;139;62;93;806;268.6666666666667;0;0;0;0;0;0;583;27;0;0;0
2013-05-22 16;288;17;18;1190;297.5;0;0;0;0;0;0;158;15;0;0;0
2013-05-22 17;344;0;0;4540;2270.0;0;0;0;0;0;0;58;8;0;0;0
2013-05-22 18;307;27;0;1997;998.5;1;5090;5090.0;1;4176;4176.0;104;21;0;0;1
2013-05-22 19;285;31;3;1603;534.3333333333334;0;0;0;0;0;0;111;30;0;0;0
2013-05-22 20;332;4;0;3086;1543.0;1;8023;8023.0;0;0;0;34;3;0;0;0
2013-05-22 21;341;2;0;2451;490.2;0;0;0;1;5086;5086.0;23;1;0;0;0
2013-05-22 22;347;0;0;2241;560.25;0;0;0;0;0;0;15;2;0;0;0
2013-05-22 23;274;17;39;1685;240.71428571428572;0;0;0;0;0;0;145;22;0;0;0
2013-05-23 00;347;0;0;2833;472.1666666666667;1;5041;5041.0;1;5538;5538.0;33;0;0;0;0
2013-05-23 01;315;5;19;5751;1150.2;0;0;0;0;0;0;85;5;0;0;0
2013-05-23 02;281;21;9;313;313.0;0;0;0;1;11899;11899.0;55;1;0;0;0
2013-05-23 03;318;5;0;2995;1497.5;1;9456;9456.0;0;0;0;24;3;0;0;0
2013-05-23 04;333;0;4;6283;6283.0;0;0;0;0;0;0;23;3;0;0;0
2013-05-23 05;267;44;4;0;0;0;0;0;0;0;0;78;1;0;0;0
2013-05-23 06;322;3;0;707;707.0;1;31723;31723.0;1;32132;32132.0;48;5;0;0;0
2013-05-23 07;348;0;0;0;0;0;0;0;0;0;0;5;2;0;0;0
2013-05-23 08;347;0;0;0;0;0;0;0;0;0;0;7;2;0;0;0
2013-05-23 09;348;0;0;0;0;0;0;0;0;0;0;9;2;0;0;0
2013-05-23 10;347;0;0;0;0;0;0;0;0;0;0;8;2;0;0;0
2013-05-23 11;347;0;0;0;0;0;0;0;0;0;0;8;1;0;0;0
2013-05-23 12;348;0;0;0;0;0;0;0;0;0;0;8;1;0;0;0
2013-05-23 13;347;0;0;0;0;0;0;0;0;0;0;6;1;0;0;0
2013-05-23 14;348;0;0;0;0;0;0;0;0;0;0;12;2;0;0;0
2013-05-23 15;262;30;40;0;0;1;9255;9255.0;1;10829;10829.0;122;7;0;0;0
2013-05-23 16;232;48;43;1814;453.5;0;0;0;0;0;0;32;5;0;0;0
2013-05-23 17;112;60;123;1817;302.8333333333333;0;0;0;0;0;0;27;9;0;0;0
2013-05-23 18;252;38;38;2651;441.8333333333333;0;0;0;0;0;0;63;11;0;0;0
2013-05-23 19;303;25;16;3371;674.2;1;9695;9695.0;1;8883;8883.0;96;10;0;0;0
2013-05-23 20;348;0;0;2895;723.75;0;0;0;0;0;0;20;5;0;0;0
2013-05-23 21;285;38;9;1503;501.0;0;0;0;0;0;0;178;44;0;0;0
2013-05-23 22;260;35;0;5482;2741.0;1;9484;9484.0;0;0;0;128;54;0;0;0
2013-05-23 23;151;82;26;1482;1482.0;0;0;0;0;0;0;103;4;0;0;0
2013-05-24 00;72;168;6;2061;687.0;0;0;0;0;0;0;31;3;0;0;0
2013-05-24 01;195;62;6;2916;1458.0;0;0;0;0;0;0;42;2;0;0;0
2013-05-24 02;130;118;5;3681;1227.0;0;0;0;0;0;0;8;1;0;0;0
2013-05-24 03;50;195;20;4439;2219.5;0;0;0;0;0;0;8;1;0;0;0
2013-05-24 04;122;107;10;1221;610.5;0;0;0;0;0;0;174;7;0;0;0
2013-05-24 05;292;9;0;2139;1069.5;0;0;0;0;0;0;48;2;0;0;0
2013-05-24 06;349;0;0;847;423.5;0;0;0;0;0;0;36;6;0;0;0
2013-05-24 07;349;0;0;0;0;0;0;0;0;0;0;46;4;0;0;0
2013-05-24 08;349;0;0;0;0;0;0;0;0;0;0;36;1;0;0;0
2013-05-24 09;349;0;0;0;0;0;0;0;0;0;0;39;1;0;0;0
2013-05-24 10;348;0;0;0;0;0;0;0;0;0;0;39;1;0;0;0
2013-05-24 11;93;0;0;0;0;0;0;0;0;0;0;31;2;0;0;0
2013-05-24 17;295;22;9;3924;981.0;0;0;0;0;0;0;78;9;0;0;0
2013-05-24 18;302;36;5;2084;1042.0;0;0;0;0;0;0;138;25;0;0;0
2013-05-24 19;314;16;0;1696;1696.0;0;0;0;0;0;0;72;34;0;0;0
2013-05-24 20;344;0;0;6547;1309.4;0;0;0;0;0;0;45;17;0;0;0
2013-05-24 21;300;29;0;0;0;0;0;0;0;0;0;77;40;0;0;1
2013-05-24 22;231;47;8;3167;1583.5;0;0;0;0;0;0;88;28;0;0;0
2013-05-24 23;242;55;17;2199;439.8;0;0;0;0;0;0;143;25;0;0;0
2013-05-25 00;250;34;25;2320;464.0;0;0;0;0;0;0;268;11;0;0;0
2013-05-25 01;89;161;13;5291;1763.6666666666667;1;5926;5926.0;1;7843;7843.0;144;10;0;0;0
2013-05-25 02;58;193;26;2240;2240.0;0;0;0;0;0;0;7;3;0;0;0
2013-05-25 03;94;157;3;2945;2945.0;0;0;0;0;0;0;46;5;0;0;0
2013-05-25 04;179;78;11;3647;1823.5;0;0;0;1;5057;5057.0;137;5;0;0;0
2013-05-25 05;151;77;35;3350;3350.0;0;0;0;1;3700;3700.0;144;5;0;0;0
2013-05-25 06;164;107;22;2819;2819.0;0;0;0;0;0;0;151;11;0;0;0
2013-05-25 07;346;0;0;1493;497.6666666666667;0;0;0;0;0;0;13;1;0;0;0
2013-05-25 08;347;0;0;3599;719.8;0;0;0;0;0;0;19;1;0;0;0
2013-05-25 09;348;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0
2013-05-25 10;347;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0
2013-05-25 11;348;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0
2013-05-25 12;347;0;0;0;0;0;0;0;0;0;0;19;0;0;0;0
2013-05-25 13;348;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0
2013-05-25 14;348;0;0;0;0;0;0;0;0;0;0;17;0;0;0;0
2013-05-25 15;347;0;0;0;0;0;0;0;0;0;0;19;1;0;0;0
