date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-05 22;347;0;0;111;111.0;1;11256;11256.0;1;11387;11387.0;30;13;1;0;0
2013-05-05 23;348;0;0;0;0;0;0;0;0;0;0;32;16;1;0;0
2013-05-06 00;347;0;0;0;0;0;0;0;0;0;0;29;13;1;0;0
2013-05-06 01;315;16;0;1119;223.8;1;11616;11616.0;0;0;0;54;34;1;0;0
2013-05-06 02;347;0;0;2048;341.3333333333333;0;0;0;0;0;0;33;27;1;0;0
2013-05-06 03;346;0;0;2962;493.6666666666667;0;0;0;0;0;0;37;26;1;0;0
2013-05-06 04;303;12;24;1774;354.8;1;14854;14854.0;1;14056;14056.0;137;26;1;0;0
2013-05-06 05;291;13;29;303;303.0;0;0;0;0;0;0;73;0;3;0;0
2013-05-06 06;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-06 07;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-06 08;333;2;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-06 09;339;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-06 10;296;4;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-06 11;335;0;0;0;0;1;6750;6750.0;1;12427;12427.0;1;0;1;0;0
2013-05-06 12;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-06 13;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-06 14;249;9;67;181;181.0;0;0;0;0;0;0;86;0;2;0;0
2013-05-06 15;290;2;45;111;111.0;0;0;0;0;0;0;97;14;2;0;0
2013-05-06 16;347;0;0;0;0;0;0;0;0;0;0;27;13;1;0;0
2013-05-06 17;348;0;0;0;0;0;0;0;0;0;0;26;14;1;0;0
2013-05-06 18;347;0;0;0;0;0;0;0;0;0;0;24;11;1;0;0
2013-05-06 19;348;0;0;0;0;0;0;0;0;0;0;27;13;1;0;0
2013-05-06 20;347;0;0;0;0;0;0;0;0;0;0;33;14;1;0;0
2013-05-06 21;347;0;0;0;0;0;0;0;0;0;0;23;13;1;0;0
2013-05-06 22;348;0;0;261;130.5;0;0;0;0;0;0;24;12;1;0;0
2013-05-06 23;346;0;0;464;232.0;0;0;0;0;0;0;22;10;1;0;0
2013-05-07 00;348;0;0;323;323.0;0;0;0;0;0;0;29;13;1;0;0
2013-05-07 01;347;0;0;0;0;0;0;0;0;0;0;26;11;1;0;0
2013-05-07 02;347;0;0;80;80.0;0;0;0;0;0;0;23;11;1;0;0
2013-05-07 03;347;0;0;0;0;0;0;0;0;0;0;23;10;1;0;0
2013-05-07 04;347;0;0;0;0;0;0;0;0;0;0;22;12;1;0;0
2013-05-07 05;348;0;0;0;0;0;0;0;0;0;0;25;11;1;0;0
2013-05-07 06;347;0;0;121;121.0;0;0;0;0;0;0;26;12;1;0;0
2013-05-07 07;348;0;0;0;0;0;0;0;0;0;0;29;11;1;0;0
2013-05-07 08;347;0;0;0;0;0;0;0;0;0;0;34;9;1;0;0
2013-05-07 09;348;0;0;0;0;0;0;0;0;0;0;36;10;1;0;0
2013-05-07 10;347;0;0;0;0;0;0;0;0;0;0;37;10;1;0;0
2013-05-07 11;348;0;0;0;0;0;0;0;0;0;0;30;8;1;0;0
2013-05-07 12;347;0;0;0;0;0;0;0;0;0;0;34;9;1;0;0
2013-05-07 13;348;0;0;0;0;0;0;0;0;0;0;31;11;1;0;0
2013-05-07 14;349;0;0;0;0;0;0;0;0;0;0;33;10;1;0;0
2013-05-07 15;347;0;0;0;0;0;0;0;0;0;0;31;10;1;0;0
2013-05-07 16;348;0;0;0;0;0;0;0;0;0;0;35;10;1;0;0
2013-05-07 17;347;0;0;51;51.0;0;0;0;0;0;0;31;10;1;0;0
2013-05-07 18;164;0;0;0;0;0;0;0;0;0;0;25;10;1;0;0
2013-05-07 19;127;0;0;0;0;0;0;0;0;0;0;24;13;1;0;0
2013-05-07 20;332;0;0;0;0;0;0;0;0;0;0;37;12;1;0;0
2013-05-07 21;339;1;0;513;128.25;1;8026;8026.0;1;8054;8054.0;26;12;1;0;0
2013-05-07 22;347;0;0;130;130.0;0;0;0;0;0;0;27;15;1;0;0
2013-05-07 23;347;0;0;626;156.5;0;0;0;0;0;0;33;9;1;0;0
2013-05-08 00;348;0;0;787;131.16666666666666;1;7812;7812.0;1;7834;7834.0;30;14;1;0;0
2013-05-08 01;347;0;0;60;60.0;0;0;0;0;0;0;33;13;1;0;0
2013-05-08 02;197;51;35;1068;178.0;1;10978;10978.0;0;0;0;143;10;3;0;0
2013-05-08 03;348;0;0;1784;594.6666666666666;0;0;0;0;0;0;2;2;1;0;0
2013-05-08 04;347;0;0;1712;428.0;0;0;0;0;0;0;1;2;1;0;0
2013-05-08 05;341;0;0;313;156.5;1;3650;3650.0;0;0;0;2;2;2;0;0
2013-05-08 06;343;0;0;383;383.0;1;3836;3836.0;0;0;0;1;0;1;0;1
2013-05-08 07;339;1;0;0;0;1;26928;26928.0;0;0;0;1;0;1;0;0
2013-05-08 08;345;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-08 09;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-08 10;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1
2013-05-08 11;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-08 12;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-08 13;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-08 14;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-08 15;179;28;117;0;0;1;6193;6193.0;0;0;0;151;10;4;0;0
2013-05-08 16;347;0;0;3328;3328.0;0;0;0;0;0;0;16;31;1;0;0
2013-05-08 17;295;9;36;474;158.0;1;9086;9086.0;0;0;0;74;13;2;0;0
2013-05-08 18;133;67;28;2136;356.0;0;0;0;0;0;0;131;2;2;0;0
2013-05-08 19;208;45;0;946;236.5;1;6535;6535.0;0;0;0;87;1;2;0;0
2013-05-08 20;348;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-08 21;344;0;0;0;0;1;30407;30407.0;0;0;0;1;1;1;0;1
2013-05-08 22;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-08 23;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-09 00;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-09 01;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-09 02;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-09 03;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-09 04;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-09 05;345;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-09 06;345;0;0;0;0;1;35730;35730.0;1;35923;35923.0;1;0;1;0;0
2013-05-09 07;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-09 08;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-09 09;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-09 10;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-09 11;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-09 12;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-09 13;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-09 14;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-09 15;337;1;0;0;0;1;6645;6645.0;0;0;0;1;0;1;0;0
2013-05-09 16;164;44;38;615;615.0;0;0;0;1;5346;5346.0;70;4;3;0;0
2013-05-09 17;192;62;2;435;217.5;1;16527;16527.0;0;0;0;35;8;1;0;0
2013-05-09 18;347;0;0;81;81.0;0;0;0;1;9742;9742.0;31;8;1;0;0
2013-05-09 19;348;0;0;0;0;0;0;0;0;0;0;27;11;1;0;0
2013-05-09 20;347;0;0;0;0;0;0;0;0;0;0;28;12;1;0;0
2013-05-09 21;348;0;0;484;242.0;0;0;0;0;0;0;33;11;1;0;0
2013-05-09 22;253;7;29;3389;1694.5;1;22789;22789.0;1;16245;16245.0;36;5;1;0;0
2013-05-09 23;307;25;0;1735;578.3333333333334;0;0;0;0;0;0;49;11;1;0;0
2013-05-10 00;347;0;0;343;114.33333333333333;0;0;0;0;0;0;24;13;1;0;0
2013-05-10 01;347;0;0;1491;298.2;0;0;0;0;0;0;28;12;1;0;0
2013-05-10 02;344;0;0;776;388.0;0;0;0;0;0;0;26;10;1;0;0
2013-05-10 03;89;181;16;2370;592.5;0;0;0;0;0;0;266;10;3;0;0
2013-05-10 04;132;126;1;726;242.0;0;0;0;0;0;0;77;1;2;0;0
2013-05-10 05;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-10 06;348;0;0;252;126.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-10 07;347;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0
2013-05-10 08;348;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0
2013-05-10 09;347;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0
2013-05-10 10;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-10 11;347;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0
2013-05-10 12;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-10 13;347;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0
2013-05-10 14;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-10 15;293;7;0;171;85.5;1;5111;5111.0;0;0;0;76;1;2;0;0
2013-05-10 16;217;51;6;2612;653.0;0;0;0;0;0;0;37;20;1;0;0
2013-05-10 17;241;90;0;0;0;0;0;0;0;0;0;78;18;1;0;0
2013-05-10 18;347;0;0;1342;447.3333333333333;1;4897;4897.0;0;0;0;26;12;1;0;0
2013-05-10 19;348;0;0;0;0;1;15636;15636.0;0;0;0;25;12;1;0;0
2013-05-10 20;348;0;0;434;217.0;0;0;0;0;0;0;29;13;1;0;0
2013-05-10 21;348;0;0;463;154.33333333333334;0;0;0;0;0;0;33;11;1;0;0
2013-05-10 22;347;0;0;0;0;0;0;0;0;0;0;26;13;1;0;0
2013-05-10 23;348;0;0;3518;1172.6666666666667;0;0;0;0;0;0;27;16;1;0;0
2013-05-11 00;129;95;38;1653;826.5;1;8990;8990.0;0;0;0;433;14;5;0;0
2013-05-11 01;31;213;65;523;130.75;0;0;0;0;0;0;21;1;1;0;0
2013-05-11 02;67;143;7;3400;680.0;1;7059;7059.0;0;0;0;128;11;1;0;0
2013-05-11 03;140;58;12;1976;1976.0;0;0;0;0;0;0;126;1;1;0;0
2013-05-11 04;209;66;0;3378;844.5;0;0;0;0;0;0;32;0;1;0;0
2013-05-11 05;203;74;3;1978;989.0;0;0;0;0;0;0;79;0;2;0;0
2013-05-11 06;342;0;0;444;222.0;0;0;0;0;0;0;1;0;2;0;0
2013-05-11 07;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-11 08;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-11 09;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-11 10;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-11 11;347;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0
2013-05-11 12;347;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0
2013-05-11 13;347;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0
2013-05-11 14;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-11 15;347;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0
2013-05-11 16;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-11 17;193;32;99;161;161.0;1;7753;7753.0;0;0;0;125;10;3;0;0
2013-05-11 18;212;85;0;878;219.5;0;0;0;1;5839;5839.0;53;11;2;0;0
2013-05-11 19;201;63;0;3045;1015.0;0;0;0;0;0;0;23;1;1;0;0
2013-05-11 20;157;116;26;741;741.0;1;30942;30942.0;1;31275;31275.0;89;14;2;0;0
2013-05-11 21;347;0;0;202;202.0;0;0;0;0;0;0;35;21;1;0;0
2013-05-11 22;348;0;0;302;151.0;0;0;0;0;0;0;25;19;1;0;0
2013-05-11 23;347;0;0;0;0;0;0;0;0;0;0;37;15;1;0;0
2013-05-12 00;90;191;5;1440;288.0;0;0;0;0;0;0;165;15;2;0;0
2013-05-12 01;344;2;0;454;151.33333333333334;0;0;0;0;0;0;30;8;1;0;0
2013-05-12 02;348;0;0;132;66.0;0;0;0;0;0;0;30;8;1;0;0
2013-05-12 03;347;0;0;597;149.25;0;0;0;0;0;0;23;11;1;0;0
2013-05-12 04;348;0;0;1844;307.3333333333333;0;0;0;0;0;0;20;9;1;0;0
2013-05-12 05;347;0;0;1214;242.8;0;0;0;0;0;0;26;15;1;0;0
2013-05-12 06;341;0;0;1293;258.6;0;0;0;0;0;0;28;12;1;0;0
2013-05-12 07;333;6;0;666;133.2;0;0;0;0;0;0;27;16;1;0;0
2013-05-12 08;225;79;7;826;206.5;0;0;0;1;3602;3602.0;68;8;3;0;0
2013-05-12 09;338;2;0;0;0;1;18769;18769.0;1;19789;19789.0;1;0;1;0;0
2013-05-12 10;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-12 11;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-12 12;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-12 13;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-12 14;179;82;53;313;156.5;0;0;0;0;0;0;11;3;4;0;0
2013-05-12 15;10;205;112;373;124.33333333333333;0;0;0;0;0;0;35;2;3;0;0
2013-05-12 16;23;137;138;474;158.0;1;3893;3893.0;1;3891;3891.0;0;2;3;0;0
2013-05-12 17;132;102;61;656;218.66666666666666;0;0;0;0;0;0;0;2;1;0;0
2013-05-12 18;75;130;105;493;123.25;0;0;0;0;0;0;50;0;3;0;0
2013-05-12 19;158;126;51;0;0;1;11221;11221.0;1;11223;11223.0;30;3;2;0;0
2013-05-12 20;348;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-12 21;347;0;0;61;61.0;0;0;0;0;0;0;4;1;1;0;0
2013-05-12 22;203;90;15;654;163.5;0;0;0;0;0;0;168;16;2;0;0
2013-05-12 23;336;0;0;946;236.5;0;0;0;1;20464;20464.0;27;12;1;0;0
2013-05-13 00;347;0;0;80;80.0;0;0;0;0;0;0;31;13;1;0;0
2013-05-13 01;347;0;0;0;0;1;16222;16222.0;0;0;0;25;10;1;0;0
2013-05-13 02;348;0;0;0;0;0;0;0;0;0;0;29;8;1;0;0
2013-05-13 03;348;0;0;233;116.5;0;0;0;0;0;0;26;9;1;0;0
2013-05-13 04;348;0;0;0;0;0;0;0;0;0;0;30;11;1;0;0
2013-05-13 05;246;50;29;748;374.0;1;6600;6600.0;0;0;0;224;8;3;0;0
2013-05-13 06;322;21;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-13 07;344;0;0;0;0;1;28806;28806.0;0;0;0;1;0;1;0;0
2013-05-13 08;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-13 09;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-13 10;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-13 11;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-13 12;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-13 13;345;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-13 14;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-13 15;242;35;23;1393;696.5;0;0;0;0;0;0;97;11;2;0;0
2013-05-13 16;200;118;3;2151;1075.5;0;0;0;0;0;0;122;19;1;0;0
2013-05-13 17;253;40;0;1209;302.25;0;0;0;0;0;0;71;22;1;0;0
2013-05-13 18;178;50;14;1864;466.0;1;9975;9975.0;0;0;0;186;4;1;0;0
2013-05-13 19;205;64;8;1544;308.8;0;0;0;0;0;0;188;7;2;0;0
2013-05-13 20;348;0;0;0;0;0;0;0;1;3942;3942.0;32;9;1;0;0
2013-05-13 21;347;0;0;515;171.66666666666666;0;0;0;0;0;0;54;18;1;0;0
2013-05-13 22;328;1;0;443;110.75;0;0;0;0;0;0;48;16;1;0;0
2013-05-13 23;348;0;0;1816;605.3333333333334;0;0;0;0;0;0;45;8;1;0;0
2013-05-14 00;346;0;0;333;111.0;1;7392;7392.0;1;7413;7413.0;38;7;1;0;0
2013-05-14 01;347;0;0;0;0;0;0;0;0;0;0;40;8;1;0;0
2013-05-14 02;242;77;0;505;168.33333333333334;0;0;0;0;0;0;112;8;2;0;0
2013-05-14 03;230;98;0;0;0;1;7727;7727.0;0;0;0;162;2;2;0;0
2013-05-14 04;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-14 05;348;0;0;131;131.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-14 06;347;0;0;0;0;1;35485;35485.0;0;0;0;1;0;1;0;0
2013-05-14 07;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-14 08;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-14 09;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-14 10;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-14 11;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-14 12;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-14 13;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-14 14;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-14 15;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-14 16;250;28;28;374;187.0;0;0;0;0;0;0;266;8;3;0;0
2013-05-14 17;336;0;0;212;106.0;0;0;0;0;0;0;39;12;1;0;0
2013-05-14 18;224;38;6;785;785.0;0;0;0;0;0;0;343;15;2;0;0
2013-05-14 19;167;38;0;818;204.5;1;6346;6346.0;0;0;0;193;2;4;0;0
2013-05-14 20;230;32;32;423;423.0;0;0;0;1;4261;4261.0;203;2;2;0;0
2013-05-14 21;344;0;0;1280;182.85714285714286;0;0;0;0;0;0;41;14;1;0;0
2013-05-14 22;348;0;0;535;133.75;0;0;0;0;0;0;43;17;1;0;0
2013-05-14 23;346;0;0;1724;431.0;0;0;0;0;0;0;44;18;1;0;0
2013-05-15 00;289;49;4;0;0;1;6450;6450.0;1;6449;6449.0;283;19;1;0;0
2013-05-15 01;347;0;0;2290;381.6666666666667;0;0;0;0;0;0;42;17;1;0;0
2013-05-15 02;347;0;0;667;222.33333333333334;0;0;0;0;0;0;38;15;1;0;0
2013-05-15 03;348;0;0;1523;761.5;1;7732;7732.0;1;7292;7292.0;34;16;1;0;0
2013-05-15 04;348;0;0;222;111.0;0;0;0;0;0;0;42;19;1;0;1
2013-05-15 05;288;30;0;1149;229.8;0;0;0;0;0;0;78;55;1;0;0
2013-05-15 06;207;75;10;806;201.5;0;0;0;1;34269;34269.0;113;25;2;0;0
2013-05-15 07;346;0;0;0;0;1;29732;29732.0;0;0;0;1;1;1;0;0
2013-05-15 08;347;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-15 09;348;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0
2013-05-15 10;347;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-15 11;348;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-15 12;347;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-15 13;348;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-15 14;347;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-15 15;208;58;50;917;458.5;1;6021;6021.0;0;0;0;166;43;3;0;0
2013-05-15 16;116;112;102;2409;481.8;0;0;0;0;0;0;220;51;1;0;0
2013-05-15 17;258;40;25;3119;1039.6666666666667;0;0;0;0;0;0;108;36;2;0;0
2013-05-15 18;339;0;0;1434;358.5;0;0;0;0;0;0;36;29;1;0;0
2013-05-15 19;212;31;9;2895;482.5;0;0;0;0;0;0;144;35;1;0;0
2013-05-15 20;148;84;15;1269;423.0;1;12592;12592.0;1;11348;11348.0;156;27;2;0;0
2013-05-15 21;348;0;0;2623;2623.0;0;0;0;0;0;0;38;26;1;0;1
2013-05-15 22;347;0;0;101;101.0;0;0;0;0;0;0;40;26;1;0;0
2013-05-15 23;348;0;0;837;209.25;0;0;0;0;0;0;45;22;1;0;0
2013-05-16 00;339;0;0;131;131.0;1;13535;13535.0;1;12424;12424.0;45;22;1;0;0
2013-05-16 01;347;0;0;292;73.0;0;0;0;0;0;0;46;24;1;0;0
2013-05-16 02;346;0;0;333;83.25;0;0;0;0;0;0;45;24;1;0;0
2013-05-16 03;333;13;0;0;0;0;0;0;1;8120;8120.0;46;25;1;0;0
2013-05-16 04;213;33;93;0;0;1;6952;6952.0;0;0;0;207;27;4;0;1
2013-05-16 05;347;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-16 06;348;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-16 07;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-16 08;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-16 09;350;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-16 10;347;0;0;0;0;0;0;0;0;0;0;1;0;1;2;0
2013-05-16 11;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-16 12;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-16 13;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-16 14;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-16 15;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-16 16;168;59;42;70;70.0;1;9121;9121.0;0;0;0;201;36;3;0;0
2013-05-16 17;240;49;16;232;116.0;0;0;0;0;0;0;52;31;1;0;0
2013-05-16 18;248;45;7;71;71.0;1;7616;7616.0;0;0;0;63;25;1;0;0
2013-05-16 19;287;38;0;595;297.5;0;0;0;0;0;0;42;20;1;0;0
2013-05-16 20;346;0;0;0;0;0;0;0;0;0;0;23;11;1;0;0
2013-05-16 21;344;3;0;3531;1177.0;1;5115;5115.0;0;0;0;28;16;1;0;0
2013-05-16 22;349;0;0;5405;2702.5;1;6837;6837.0;0;0;0;30;12;1;0;2
2013-05-16 23;345;0;0;0;0;0;0;0;0;0;0;33;13;1;0;0
2013-05-17 00;266;6;67;60;60.0;1;8584;8584.0;1;8610;8610.0;457;15;1;0;0
2013-05-17 01;235;32;29;5486;2743.0;0;0;0;0;0;0;86;6;1;0;0
2013-05-17 02;314;10;4;1079;1079.0;0;0;0;0;0;0;34;4;1;0;0
2013-05-17 03;306;33;0;444;148.0;0;0;0;0;0;0;102;14;2;0;0
2013-05-17 04;170;83;75;0;0;0;0;0;1;7629;7629.0;176;9;4;0;0
2013-05-17 05;297;9;0;565;565.0;0;0;0;0;0;0;1;0;1;0;0
2013-05-17 06;344;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-17 07;347;0;0;0;0;1;25083;25083.0;1;33737;33737.0;1;0;1;0;0
2013-05-17 08;347;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0
2013-05-17 09;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-17 10;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-17 11;345;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-17 12;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-17 13;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-17 14;183;20;130;7333;7333.0;1;12585;12585.0;0;0;0;148;2;4;0;0
2013-05-17 15;344;0;0;0;0;0;0;0;0;0;0;7;6;1;0;0
2013-05-17 16;297;36;0;182;182.0;0;0;0;1;3957;3957.0;13;4;2;0;0
2013-05-17 17;323;13;0;5890;5890.0;1;11283;11283.0;0;0;0;13;8;1;0;0
2013-05-17 18;295;34;0;727;727.0;0;0;0;0;0;0;56;6;2;0;0
2013-05-17 19;250;91;0;473;157.66666666666666;0;0;0;1;6125;6125.0;369;13;2;0;0
2013-05-17 20;348;0;0;2511;2511.0;0;0;0;0;0;0;29;16;1;0;0
2013-05-17 21;310;5;5;1069;267.25;1;11717;11717.0;0;0;0;34;15;1;0;1
2013-05-17 22;347;0;0;2329;776.3333333333334;0;0;0;0;0;0;28;14;1;0;0
2013-05-17 23;348;0;0;2592;1296.0;0;0;0;0;0;0;30;13;1;0;0
2013-05-18 00;247;37;54;1552;517.3333333333334;0;0;0;0;0;0;148;12;2;0;0
2013-05-18 01;256;15;67;0;0;1;13674;13674.0;0;0;0;41;0;2;0;0
2013-05-18 02;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-18 03;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-18 04;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1
2013-05-18 05;345;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-18 06;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-18 07;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-18 08;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-18 09;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-18 10;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-18 11;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-18 12;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-18 13;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-18 14;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-18 15;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-18 16;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-18 17;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-18 18;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-18 19;346;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-18 20;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-18 21;347;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0
2013-05-18 22;31;55;236;0;0;1;4735;4735.0;0;0;0;225;0;6;0;0
2013-05-18 23;258;19;2;3418;683.6;1;4685;4685.0;0;0;0;37;12;1;0;0
2013-05-19 00;71;138;107;223;223.0;0;0;0;0;0;0;199;13;2;0;0
2013-05-19 01;238;43;57;0;0;1;20633;20633.0;1;20748;20748.0;78;0;3;0;0
2013-05-19 02;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-19 03;347;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
2013-05-19 04;348;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0
