date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-05 05;346;2;0;121;121.0;1;4080;4080.0;1;8221;8221.0;9;2;1;0;0
2013-05-05 06;347;0;0;151;151.0;0;0;0;0;0;0;9;2;1;0;0
2013-05-05 07;317;0;0;0;0;0;0;0;0;0;0;14;2;1;0;0
2013-05-05 08;297;32;0;111;111.0;1;3925;3925.0;0;0;0;45;3;1;0;0
2013-05-05 09;346;0;0;0;0;1;33658;33658.0;1;31555;31555.0;10;3;1;0;0
2013-05-05 10;347;0;0;0;0;0;0;0;0;0;0;19;1;1;0;0
2013-05-05 11;348;0;0;0;0;0;0;0;0;0;0;12;1;1;1;3
2013-05-05 12;347;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-05 13;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-05 14;347;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-05 15;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-05 16;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-05 17;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-05 18;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-05 19;241;32;22;3078;1026.0;0;0;0;0;0;0;132;5;1;0;0
2013-05-05 20;248;33;5;0;0;0;0;0;0;0;0;85;35;1;0;0
2013-05-05 21;174;61;17;554;277.0;0;0;0;0;0;0;148;31;2;0;0
2013-05-05 22;289;22;6;2459;491.8;0;0;0;0;0;0;46;31;2;0;0
2013-05-05 23;255;27;0;509;254.5;0;0;0;0;0;0;76;21;2;0;0
2013-05-06 00;308;24;0;1280;640.0;0;0;0;0;0;0;40;26;1;0;0
2013-05-06 01;250;37;0;1666;333.2;0;0;0;0;0;0;270;41;1;0;0
2013-05-06 02;152;150;12;2441;1220.5;0;0;0;0;0;0;145;26;2;0;0
2013-05-06 03;326;13;2;1855;927.5;0;0;0;0;0;0;33;16;2;0;0
2013-05-06 04;277;36;11;2843;1421.5;0;0;0;0;0;0;60;18;2;0;0
2013-05-06 05;273;39;7;2451;817.0;0;0;0;0;0;0;57;10;1;0;0
2013-05-06 06;273;44;0;0;0;0;0;0;0;0;0;60;9;2;0;0
2013-05-06 07;347;0;0;0;0;1;7995;7995.0;1;7328;7328.0;11;2;1;0;0
2013-05-06 08;348;0;0;0;0;0;0;0;0;0;0;9;3;1;0;0
2013-05-06 09;341;0;0;525;262.5;1;17385;17385.0;1;21002;21002.0;16;2;1;0;0
2013-05-06 10;347;0;0;876;292.0;0;0;0;0;0;0;16;0;1;0;0
2013-05-06 11;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-06 12;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-06 13;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-06 14;341;0;0;101;101.0;0;0;0;0;0;0;14;1;1;0;0
2013-05-06 15;347;0;0;101;101.0;0;0;0;1;5194;5194.0;17;1;1;0;0
2013-05-06 16;283;28;10;736;736.0;0;0;0;0;0;0;87;1;2;0;0
2013-05-06 17;297;15;10;4066;1355.3333333333333;1;3988;3988.0;1;3953;3953.0;70;18;1;0;0
2013-05-06 18;289;22;0;504;504.0;0;0;0;0;0;0;134;36;1;0;0
2013-05-06 19;161;121;2;1362;272.4;0;0;0;0;0;0;257;24;2;0;0
2013-05-06 20;335;1;0;343;171.5;0;0;0;0;0;0;13;1;1;0;0
2013-05-06 21;295;0;7;303;303.0;0;0;0;0;0;0;19;1;1;0;0
2013-05-06 22;221;55;0;745;186.25;0;0;0;0;0;0;92;23;2;0;0
2013-05-06 23;160;75;10;1109;277.25;0;0;0;0;0;0;114;27;1;0;0
2013-05-07 00;215;55;11;799;114.14285714285714;0;0;0;0;0;0;98;21;2;0;0
2013-05-07 01;149;145;5;917;305.6666666666667;0;0;0;0;0;0;207;21;2;0;0
2013-05-07 02;273;36;0;2643;881.0;0;0;0;0;0;0;46;4;1;0;0
2013-05-07 03;246;66;8;1684;561.3333333333334;1;10063;10063.0;1;10035;10035.0;59;6;1;0;0
2013-05-07 04;345;0;0;161;80.5;0;0;0;0;0;0;26;4;1;0;0
2013-05-07 05;348;0;0;0;0;0;0;0;0;0;0;24;4;1;1;2
2013-05-07 06;286;46;0;564;282.0;1;4558;4558.0;1;4591;4591.0;40;5;1;0;0
2013-05-07 07;287;38;5;242;121.0;1;5702;5702.0;0;0;0;101;2;1;0;0
2013-05-07 08;347;1;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-07 09;348;0;0;0;0;1;20392;20392.0;0;0;0;14;1;1;0;0
2013-05-07 10;347;0;0;615;307.5;0;0;0;1;20377;20377.0;14;0;1;0;0
2013-05-07 11;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-07 12;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-07 13;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-07 14;348;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-07 15;318;18;0;604;302.0;0;0;0;0;0;0;10;0;1;0;0
2013-05-07 16;345;0;0;332;110.66666666666667;0;0;0;1;4953;4953.0;11;0;1;0;0
2013-05-07 17;347;0;0;272;136.0;0;0;0;0;0;0;9;1;1;0;0
2013-05-07 18;346;0;0;0;0;0;0;0;0;0;0;15;2;1;0;0
2013-05-07 19;261;49;5;646;215.33333333333334;0;0;0;0;0;0;80;2;2;0;0
2013-05-07 20;342;0;0;4949;2474.5;0;0;0;0;0;0;6;2;1;0;0
2013-05-07 21;281;55;4;686;343.0;0;0;0;0;0;0;184;4;2;0;0
2013-05-07 22;341;1;0;2623;374.7142857142857;1;6094;6094.0;0;0;0;12;4;1;0;0
2013-05-07 23;285;28;0;1582;226.0;0;0;0;0;0;0;89;3;1;0;0
2013-05-08 00;173;109;23;1584;792.0;1;4578;4578.0;0;0;0;106;8;2;0;0
2013-05-08 01;347;0;0;0;0;0;0;0;0;0;0;13;2;1;0;0
2013-05-08 02;277;55;0;0;0;0;0;0;0;0;0;55;18;1;0;0
2013-05-08 03;346;0;0;3560;890.0;0;0;0;0;0;0;32;29;1;0;0
2013-05-08 04;241;67;6;1300;325.0;0;0;0;0;0;0;100;27;2;0;0
2013-05-08 05;258;73;0;1442;360.5;0;0;0;0;0;0;29;9;1;0;0
2013-05-08 06;303;36;6;766;383.0;1;10925;10925.0;1;10952;10952.0;58;3;1;0;0
2013-05-08 07;348;0;0;1030;257.5;0;0;0;0;0;0;15;2;1;0;0
2013-05-08 08;348;0;0;1155;288.75;0;0;0;0;0;0;16;2;1;0;0
2013-05-08 09;348;0;0;524;524.0;1;16463;16463.0;1;19841;19841.0;15;1;1;0;0
2013-05-08 10;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-08 11;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-08 12;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-08 13;343;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-08 14;329;0;0;253;126.5;0;0;0;0;0;0;13;0;1;0;0
2013-05-08 15;321;0;0;544;181.33333333333334;0;0;0;0;0;0;16;0;1;0;0
2013-05-08 16;245;6;4;1968;656.0;0;0;0;0;0;0;16;0;1;0;0
2013-05-08 17;269;51;5;3824;1274.6666666666667;1;6239;6239.0;1;6257;6257.0;103;18;1;0;0
2013-05-08 18;319;5;8;0;0;0;0;0;0;0;0;43;28;1;0;0
2013-05-08 19;209;44;48;2803;1401.5;1;5877;5877.0;1;4538;4538.0;183;30;1;0;0
2013-05-08 20;247;21;3;1736;578.6666666666666;0;0;0;0;0;0;42;18;1;0;2
2013-05-08 21;244;43;10;0;0;0;0;0;0;0;0;72;8;2;0;0
2013-05-08 22;298;23;0;3811;1905.5;1;4167;4167.0;1;4088;4088.0;18;2;1;0;0
2013-05-08 23;229;57;9;2190;730.0;0;0;0;0;0;0;95;25;2;0;0
2013-05-09 00;204;95;0;1340;335.0;0;0;0;0;0;0;138;18;2;0;0
2013-05-09 01;291;28;0;4248;2124.0;1;7094;7094.0;1;7142;7142.0;87;10;2;0;0
2013-05-09 02;329;0;0;0;0;0;0;0;0;0;0;11;12;1;0;0
2013-05-09 03;302;24;6;1321;440.3333333333333;0;0;0;0;0;0;74;29;2;0;0
2013-05-09 04;346;0;0;726;363.0;0;0;0;0;0;0;27;3;1;0;0
2013-05-09 05;271;38;14;1817;1817.0;1;6396;6396.0;1;7132;7132.0;49;4;1;0;0
2013-05-09 06;230;71;9;454;454.0;0;0;0;0;0;0;82;6;1;0;0
2013-05-09 07;273;48;8;0;0;0;0;0;1;28901;28901.0;85;2;2;0;0
2013-05-09 08;339;0;0;0;0;1;22894;22894.0;0;0;0;18;2;1;0;0
2013-05-09 09;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-09 10;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-09 11;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-09 12;348;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-09 13;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-09 14;348;0;0;81;81.0;1;4709;4709.0;0;0;0;14;0;1;0;0
2013-05-09 15;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-09 16;321;4;0;1010;505.0;0;0;0;0;0;0;11;0;1;0;0
2013-05-09 17;325;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-09 18;190;80;41;948;237.0;0;0;0;0;0;0;320;14;2;0;0
2013-05-09 19;251;21;37;2431;810.3333333333334;0;0;0;0;0;0;80;21;2;0;0
2013-05-09 20;345;0;0;765;109.28571428571429;0;0;0;0;0;0;8;1;1;0;0
2013-05-09 21;266;48;21;1626;325.2;0;0;0;0;0;0;104;3;2;0;0
2013-05-09 22;346;0;0;1926;642.0;1;5647;5647.0;0;0;0;13;5;1;0;0
2013-05-09 23;275;33;21;2271;567.75;0;0;0;0;0;0;84;4;2;0;2
2013-05-10 00;340;1;0;988;197.6;0;0;0;0;0;0;15;1;1;0;0
2013-05-10 01;268;32;14;3996;3996.0;0;0;0;0;0;0;110;1;1;0;0
2013-05-10 02;268;31;26;3551;1775.5;0;0;0;0;0;0;87;12;1;0;0
2013-05-10 03;254;64;0;2451;1225.5;1;5207;5207.0;1;5206;5206.0;95;12;1;0;0
2013-05-10 04;347;0;0;2531;843.6666666666666;1;3685;3685.0;1;3685;3685.0;6;4;1;0;0
2013-05-10 05;347;0;0;2473;618.25;0;0;0;0;0;0;10;3;1;0;0
2013-05-10 06;347;0;0;1383;345.75;0;0;0;0;0;0;4;2;1;0;0
2013-05-10 07;211;91;7;1330;332.5;0;0;0;1;3665;3665.0;118;6;2;0;0
2013-05-10 08;329;11;0;0;0;0;0;0;1;24916;24916.0;15;2;1;0;0
2013-05-10 09;347;0;0;0;0;1;19026;19026.0;0;0;0;10;1;1;0;0
2013-05-10 10;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-10 11;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-10 12;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-10 13;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-10 14;340;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-10 15;313;0;0;1340;1340.0;0;0;0;0;0;0;14;1;1;0;0
2013-05-10 16;302;16;0;414;207.0;0;0;0;0;0;0;20;0;1;0;0
2013-05-10 17;299;8;40;3640;1820.0;1;4091;4091.0;1;3786;3786.0;94;9;1;0;0
2013-05-10 18;199;54;47;515;128.75;0;0;0;0;0;0;255;11;1;0;0
2013-05-10 19;206;97;31;1878;375.6;0;0;0;0;0;0;112;6;1;0;0
2013-05-10 20;348;0;0;1076;358.6666666666667;1;8941;8941.0;1;8944;8944.0;5;2;1;0;0
2013-05-10 21;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-10 22;348;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-10 23;258;54;12;2109;703.0;0;0;0;0;0;0;118;1;2;0;0
2013-05-11 00;190;102;30;2476;2476.0;0;0;0;0;0;0;158;2;1;0;0
2013-05-11 01;312;16;2;2455;491.0;1;4494;4494.0;1;5333;5333.0;57;1;2;0;0
2013-05-11 02;303;21;5;2379;793.0;0;0;0;0;0;0;46;1;2;0;0
2013-05-11 03;137;101;82;3437;1145.6666666666667;1;7076;7076.0;1;7606;7606.0;99;4;2;0;0
2013-05-11 04;262;54;11;3452;1726.0;0;0;0;0;0;0;70;2;1;0;0
2013-05-11 05;281;24;7;947;236.75;0;0;0;0;0;0;41;4;1;0;0
2013-05-11 06;345;0;0;0;0;1;19822;19822.0;1;34211;34211.0;8;1;1;0;0
2013-05-11 07;348;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-11 08;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-11 09;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-11 10;343;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-11 11;345;0;0;141;141.0;1;9634;9634.0;0;0;0;14;0;1;0;0
2013-05-11 12;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-11 13;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-11 14;194;72;0;2603;1301.5;0;0;0;0;0;0;15;0;1;0;0
2013-05-11 15;341;3;0;2742;2742.0;0;0;0;0;0;0;17;0;1;0;0
2013-05-11 16;318;6;0;403;403.0;1;6909;6909.0;1;6717;6717.0;17;0;1;0;0
2013-05-11 17;346;0;0;0;0;0;0;0;0;0;0;20;0;1;0;0
2013-05-11 18;247;59;4;100;100.0;0;0;0;0;0;0;245;2;2;0;0
2013-05-11 19;316;6;10;293;97.66666666666667;0;0;0;0;0;0;24;3;1;0;0
2013-05-11 20;339;0;0;2087;298.14285714285717;0;0;0;0;0;0;14;2;1;0;0
2013-05-11 21;288;29;18;2978;1489.0;0;0;0;0;0;0;94;31;2;0;0
2013-05-11 22;296;25;10;253;253.0;0;0;0;0;0;0;106;31;2;0;0
2013-05-11 23;339;0;0;2049;1024.5;0;0;0;0;0;0;12;2;1;0;0
2013-05-12 00;293;32;1;1279;159.875;0;0;0;0;0;0;59;3;1;0;0
2013-05-12 01;298;14;11;394;131.33333333333334;0;0;0;0;0;0;46;2;1;0;0
2013-05-12 02;306;0;0;0;0;0;0;0;0;0;0;2;2;1;0;0
2013-05-12 03;346;0;0;0;0;0;0;0;0;0;0;4;2;1;0;0
2013-05-12 04;341;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0
2013-05-12 05;261;19;53;142;142.0;0;0;0;0;0;0;112;1;1;0;0
2013-05-12 06;181;78;84;1512;378.0;0;0;0;0;0;0;200;5;2;0;0
2013-05-12 07;342;0;0;2740;685.0;0;0;0;0;0;0;12;3;1;0;0
2013-05-12 08;347;0;0;1646;823.0;0;0;0;0;0;0;14;3;1;0;0
2013-05-12 09;348;0;0;2852;1426.0;1;3759;3759.0;0;0;0;17;3;1;0;0
2013-05-12 10;347;0;0;634;158.5;0;0;0;1;29386;29386.0;22;3;1;0;0
2013-05-12 11;344;0;0;303;303.0;0;0;0;0;0;0;16;1;1;0;0
2013-05-12 12;347;0;0;71;71.0;1;7684;7684.0;0;0;0;15;1;1;0;0
2013-05-12 13;347;0;0;0;0;0;0;0;0;0;0;18;1;1;0;0
2013-05-12 14;348;0;0;0;0;1;8864;8864.0;0;0;0;18;1;1;0;0
2013-05-12 15;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-12 16;347;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-12 17;345;0;0;213;213.0;0;0;0;0;0;0;22;0;1;0;0
2013-05-12 18;329;7;0;50;50.0;0;0;0;0;0;0;16;0;1;0;0
2013-05-12 19;236;81;7;2695;673.75;0;0;0;0;0;0;184;3;1;0;0
2013-05-12 20;301;38;0;2542;635.5;0;0;0;0;0;0;42;22;1;0;0
2013-05-12 21;346;0;0;1622;405.5;0;0;0;0;0;0;28;22;1;0;0
2013-05-12 22;347;0;0;1693;423.25;0;0;0;0;0;0;26;23;1;0;0
2013-05-12 23;331;0;0;3904;976.0;1;4040;4040.0;0;0;0;30;29;1;0;0
2013-05-13 00;317;22;5;715;715.0;0;0;0;0;0;0;161;24;1;0;0
2013-05-13 01;215;118;4;1746;582.0;0;0;0;0;0;0;173;25;2;0;0
2013-05-13 02;298;31;0;70;70.0;0;0;0;0;0;0;39;30;1;0;0
2013-05-13 03;314;2;0;202;202.0;0;0;0;0;0;0;35;31;1;0;0
2013-05-13 04;263;12;0;604;120.8;0;0;0;0;0;0;39;24;1;0;0
2013-05-13 05;253;61;20;1604;320.8;0;0;0;0;0;0;138;23;1;0;0
2013-05-13 06;347;0;0;501;125.25;1;9333;9333.0;0;0;0;16;3;1;0;0
2013-05-13 07;347;0;0;0;0;0;0;0;0;0;0;15;3;1;0;0
2013-05-13 08;348;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-13 09;347;0;0;0;0;1;15991;15991.0;1;25907;25907.0;17;1;1;0;0
2013-05-13 10;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-13 11;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-13 12;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-13 13;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-13 14;336;0;0;140;140.0;1;5282;5282.0;0;0;0;12;0;1;0;0
2013-05-13 15;348;0;0;858;429.0;0;0;0;0;0;0;9;0;1;0;0
2013-05-13 16;335;0;0;868;289.3333333333333;0;0;0;0;0;0;17;0;1;0;0
2013-05-13 17;275;21;24;2803;934.3333333333334;1;8757;8757.0;1;5212;5212.0;108;13;1;0;0
2013-05-13 18;236;60;17;3781;756.2;0;0;0;0;0;0;150;28;1;0;0
2013-05-13 19;228;70;27;2472;2472.0;1;4334;4334.0;0;0;0;102;25;2;0;0
2013-05-13 20;301;30;7;2772;924.0;0;0;0;1;3780;3780.0;36;1;1;0;0
2013-05-13 21;342;0;0;585;292.5;0;0;0;0;0;0;7;1;1;0;0
2013-05-13 22;235;63;11;787;393.5;0;0;0;0;0;0;128;19;2;0;0
2013-05-13 23;348;0;0;0;0;1;3815;3815.0;0;0;0;28;4;1;0;0
2013-05-14 00;347;0;0;0;0;0;0;0;0;0;0;29;3;1;0;0
2013-05-14 01;348;0;0;0;0;0;0;0;0;0;0;28;4;1;0;0
2013-05-14 02;327;0;0;464;232.0;0;0;0;0;0;0;36;3;1;0;0
2013-05-14 03;348;0;0;0;0;0;0;0;0;0;0;30;4;1;0;0
2013-05-14 04;321;2;0;0;0;0;0;0;0;0;0;26;4;1;0;0
2013-05-14 05;341;0;0;0;0;0;0;0;0;0;0;22;3;1;0;0
2013-05-14 06;279;48;0;484;242.0;0;0;0;0;0;0;73;4;2;0;0
2013-05-14 07;247;56;9;2452;408.6666666666667;1;6440;6440.0;0;0;0;81;2;2;0;0
2013-05-14 08;348;0;0;303;101.0;0;0;0;0;0;0;14;2;1;0;0
2013-05-14 09;347;0;0;131;131.0;1;5929;5929.0;1;24432;24432.0;12;2;1;0;0
2013-05-14 10;348;0;0;0;0;0;0;0;0;0;0;18;2;1;0;0
2013-05-14 11;344;0;0;0;0;1;5640;5640.0;0;0;0;13;2;1;0;0
2013-05-14 12;347;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-14 13;347;0;0;0;0;1;9948;9948.0;0;0;0;17;2;1;0;0
2013-05-14 14;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-14 15;348;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-14 16;320;10;0;292;146.0;1;4335;4335.0;1;4404;4404.0;15;1;1;0;0
2013-05-14 17;342;0;0;141;70.5;0;0;0;0;0;0;13;0;1;0;0
2013-05-14 18;341;0;0;342;171.0;0;0;0;0;0;0;17;0;1;0;0
2013-05-14 19;342;0;0;0;0;1;4741;4741.0;0;0;0;22;1;1;0;0
2013-05-14 20;348;0;0;0;0;0;0;0;0;0;0;19;0;1;0;0
2013-05-14 21;277;43;11;242;121.0;0;0;0;1;3674;3674.0;76;3;1;0;0
2013-05-14 22;328;4;7;1996;332.6666666666667;0;0;0;0;0;0;20;5;1;0;0
2013-05-14 23;324;0;0;595;297.5;0;0;0;0;0;0;47;19;1;0;0
2013-05-15 00;334;5;0;404;404.0;0;0;0;0;0;0;41;24;1;0;0
2013-05-15 01;303;29;0;1362;340.5;0;0;0;0;0;0;80;26;2;0;0
2013-05-15 02;296;28;0;1986;496.5;0;0;0;0;0;0;98;27;1;0;0
2013-05-15 03;346;0;0;2238;746.0;0;0;0;0;0;0;29;30;1;0;0
2013-05-15 04;344;0;0;2411;602.75;0;0;0;0;0;0;39;27;1;0;0
2013-05-15 05;180;126;13;1723;344.6;1;10598;10598.0;1;10597;10597.0;104;23;2;0;0
2013-05-15 06;315;14;6;3551;1183.6666666666667;0;0;0;0;0;0;2;1;1;0;0
2013-05-15 07;346;0;0;3198;1599.0;0;0;0;0;0;0;4;1;1;0;0
2013-05-15 08;251;77;16;604;302.0;1;6227;6227.0;1;20790;20790.0;103;2;2;0;0
2013-05-15 09;347;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-15 10;347;0;0;0;0;1;13997;13997.0;0;0;0;15;1;1;0;0
2013-05-15 11;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-15 12;347;0;0;151;151.0;0;0;0;0;0;0;12;0;1;0;0
2013-05-15 13;348;0;0;60;60.0;0;0;0;0;0;0;16;0;1;0;0
2013-05-15 14;304;8;0;121;121.0;1;4376;4376.0;1;4679;4679.0;18;1;1;0;0
2013-05-15 15;299;11;14;1557;778.5;0;0;0;0;0;0;96;5;2;0;0
2013-05-15 16;105;150;2;2042;680.6666666666666;0;0;0;0;0;0;211;24;1;0;0
2013-05-15 17;276;40;15;2936;2936.0;1;13898;13898.0;1;13923;13923.0;105;27;1;0;0
2013-05-15 18;294;23;0;1521;1521.0;0;0;0;0;0;0;69;34;1;0;0
2013-05-15 19;322;9;0;3601;3601.0;0;0;0;0;0;0;49;21;1;0;0
2013-05-15 20;330;0;0;1765;1765.0;0;0;0;0;0;0;29;0;1;0;0
2013-05-15 21;315;11;0;283;141.5;0;0;0;0;0;0;38;19;1;0;0
2013-05-15 22;315;14;0;585;292.5;0;0;0;1;5967;5967.0;65;35;1;0;0
2013-05-15 23;341;0;0;271;135.5;0;0;0;0;0;0;23;6;1;0;0
2013-05-16 00;202;57;56;5725;2862.5;0;0;0;0;0;0;138;12;2;0;0
2013-05-16 01;136;175;9;0;0;0;0;0;0;0;0;119;7;2;0;0
2013-05-16 02;68;261;0;3076;3076.0;0;0;0;0;0;0;24;0;1;0;0
2013-05-16 03;293;41;3;5639;1409.75;0;0;0;0;0;0;59;4;1;0;0
2013-05-16 04;218;97;8;0;0;0;0;0;0;0;0;125;4;1;0;0
2013-05-16 05;347;0;0;5958;2979.0;0;0;0;0;0;0;2;3;1;0;0
2013-05-16 06;336;0;0;514;257.0;1;13166;13166.0;1;13288;13288.0;7;2;1;0;0
2013-05-16 07;348;0;0;2624;437.3333333333333;0;0;0;0;0;0;11;2;1;0;0
2013-05-16 08;347;0;0;81;81.0;0;0;0;0;0;0;10;2;1;0;0
2013-05-16 09;348;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-16 10;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-16 11;347;0;0;0;0;1;22867;22867.0;0;0;0;7;1;1;0;0
2013-05-16 12;349;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-16 13;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-16 14;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-16 15;346;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-16 16;347;0;0;262;262.0;0;0;0;0;0;0;8;1;1;0;0
2013-05-16 17;317;0;0;252;252.0;0;0;0;0;0;0;3;1;1;0;0
2013-05-16 18;28;1;0;0;0;0;0;0;0;0;0;1;2;1;0;0
2013-05-16 19;250;41;8;798;399.0;0;0;0;0;0;0;54;5;1;0;0
2013-05-16 20;205;86;6;1170;292.5;0;0;0;0;0;0;162;22;2;0;0
2013-05-16 21;319;20;0;1665;416.25;0;0;0;0;0;0;55;27;1;0;0
2013-05-16 22;299;18;0;1533;383.25;0;0;0;0;0;0;27;11;1;0;0
2013-05-16 23;303;27;1;1583;395.75;0;0;0;0;0;0;53;5;2;0;0
2013-05-17 00;226;57;9;2662;887.3333333333334;0;0;0;0;0;0;54;3;1;0;0
2013-05-17 01;214;54;55;1755;585.0;0;0;0;0;0;0;96;6;1;0;0
2013-05-17 02;345;0;0;1460;365.0;0;0;0;0;0;0;4;3;1;0;0
2013-05-17 03;348;0;0;1179;235.8;0;0;0;1;6681;6681.0;5;2;1;0;0
2013-05-17 04;348;0;0;192;192.0;1;6062;6062.0;0;0;0;5;2;1;0;0
2013-05-17 05;335;0;0;1613;1613.0;0;0;0;0;0;0;3;2;1;0;0
2013-05-17 06;211;0;18;2128;425.6;0;0;0;1;4318;4318.0;4;2;1;0;0
2013-05-17 07;346;0;0;948;189.6;0;0;0;0;0;0;1;2;1;0;0
2013-05-17 08;339;4;0;60;60.0;1;10795;10795.0;1;11628;11628.0;10;2;1;0;0
2013-05-17 09;345;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-17 10;346;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0
2013-05-17 11;348;0;0;0;0;1;4132;4132.0;1;4163;4163.0;1;1;1;0;0
2013-05-17 12;345;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0
2013-05-17 13;348;0;0;61;61.0;0;0;0;0;0;0;2;1;1;0;0
2013-05-17 14;343;0;0;0;0;1;9473;9473.0;0;0;0;6;1;1;0;0
2013-05-17 15;347;0;0;161;161.0;0;0;0;0;0;0;4;1;1;0;0
2013-05-17 16;340;1;0;666;222.0;0;0;0;0;0;0;4;1;1;0;0
2013-05-17 17;298;28;8;4630;2315.0;1;4586;4586.0;1;4579;4579.0;76;9;2;0;0
2013-05-17 18;278;57;0;434;217.0;1;8108;8108.0;0;0;0;71;9;1;0;0
2013-05-17 19;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-17 20;347;0;0;80;80.0;0;0;0;0;0;0;7;1;1;0;0
2013-05-17 21;254;49;32;837;209.25;0;0;0;0;0;0;173;14;2;0;0
2013-05-17 22;311;18;0;1664;277.3333333333333;0;0;0;0;0;0;51;16;1;0;0
2013-05-17 23;192;104;10;2251;750.3333333333334;0;0;0;0;0;0;141;14;2;0;0
2013-05-18 00;213;48;51;1180;590.0;1;5072;5072.0;1;4664;4664.0;171;14;2;0;0
2013-05-18 01;323;1;0;1876;469.0;0;0;0;0;0;0;24;19;1;0;0
2013-05-18 02;311;3;0;2109;527.25;1;4224;4224.0;1;4224;4224.0;32;23;1;0;0
2013-05-18 03;323;0;0;1917;239.625;1;5467;5467.0;0;0;0;30;16;1;0;0
