date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-07 15;307;19;0;364;182.0;0;0;0;0;0;0;54;1;1;0;0
2013-05-07 16;290;17;0;0;0;0;0;0;0;0;0;43;0;1;0;0
2013-05-07 17;187;69;0;91;91.0;0;0;0;0;0;0;78;3;1;0;0
2013-05-07 18;237;44;0;323;323.0;1;5575;5575.0;1;4577;4577.0;53;6;1;0;2
2013-05-07 19;319;19;0;111;111.0;0;0;0;0;0;0;39;8;1;1;0
2013-05-07 20;106;166;0;1301;325.25;0;0;0;0;0;0;141;8;1;0;2
2013-05-07 21;187;113;13;140;70.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-07 22;199;96;0;4106;1368.6666666666667;1;6378;6378.0;1;6364;6364.0;84;1;1;0;0
2013-05-07 23;296;14;20;212;70.66666666666667;0;0;0;0;0;0;72;2;1;0;0
2013-05-08 00;310;2;0;70;70.0;0;0;0;0;0;0;12;0;1;0;0
2013-05-08 01;156;60;18;2037;1018.5;0;0;0;0;0;0;141;2;2;0;0
2013-05-08 02;297;5;5;786;393.0;1;3902;3902.0;1;4624;4624.0;39;0;2;0;0
2013-05-08 03;339;3;0;112;112.0;0;0;0;0;0;0;14;1;1;0;0
2013-05-08 04;347;0;0;3227;806.75;0;0;0;0;0;0;9;1;1;0;0
2013-05-08 05;348;0;0;2431;607.75;0;0;0;0;0;0;13;0;1;0;0
2013-05-08 06;348;0;0;2178;435.6;0;0;0;1;29730;29730.0;12;1;1;0;1
2013-05-08 07;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-08 08;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-08 09;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-08 10;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-08 11;348;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-08 12;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-08 13;345;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-08 14;291;29;0;3555;1777.5;1;3858;3858.0;1;3690;3690.0;103;1;2;0;0
2013-05-08 15;239;60;19;80;80.0;0;0;0;0;0;0;131;6;2;0;0
2013-05-08 16;320;3;4;948;237.0;0;0;0;0;0;0;43;30;1;0;0
2013-05-08 17;207;83;23;2716;905.3333333333334;0;0;0;0;0;0;125;13;2;0;0
2013-05-08 18;291;21;6;555;555.0;0;0;0;0;0;0;34;0;1;0;0
2013-05-08 19;332;0;0;323;161.5;1;8175;8175.0;0;0;0;16;0;1;0;0
2013-05-08 20;347;0;0;1251;1251.0;0;0;0;0;0;0;14;0;1;0;1
2013-05-08 21;348;0;0;0;0;1;4593;4593.0;0;0;0;9;1;1;0;0
2013-05-08 22;347;0;0;0;0;0;0;0;0;0;0;7;2;1;0;0
2013-05-08 23;280;54;10;2289;763.0;0;0;0;0;0;0;92;0;1;0;0
2013-05-09 00;283;40;13;2531;632.75;0;0;0;0;0;0;95;36;1;0;0
2013-05-09 01;340;3;0;1654;551.3333333333334;1;9219;9219.0;1;9838;9838.0;27;21;1;0;0
2013-05-09 02;348;0;0;384;384.0;0;0;0;0;0;0;21;21;1;0;0
2013-05-09 03;277;18;32;384;384.0;0;0;0;0;0;0;65;2;2;0;3
2013-05-09 04;347;0;0;4153;1038.25;0;0;0;0;0;0;14;1;1;0;0
2013-05-09 05;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-09 06;347;0;0;1543;308.6;0;0;0;0;0;0;13;0;1;0;0
2013-05-09 07;346;0;0;0;0;0;0;0;0;0;0;16;1;1;0;2
2013-05-09 08;348;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-09 09;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-09 10;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-09 11;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-09 12;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-09 13;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-09 14;348;0;0;0;0;0;0;0;0;0;0;16;1;1;0;0
2013-05-09 15;336;3;0;0;0;1;20645;20645.0;0;0;0;11;1;1;0;0
2013-05-09 16;264;45;28;0;0;0;0;0;0;0;0;101;13;2;0;0
2013-05-09 17;350;0;0;0;0;0;0;0;0;0;0;22;12;1;0;0
2013-05-09 18;348;0;0;0;0;0;0;0;0;0;0;19;13;1;0;0
2013-05-09 19;347;0;0;0;0;0;0;0;0;0;0;23;11;1;0;0
2013-05-09 20;348;0;0;0;0;0;0;0;0;0;0;24;17;1;0;0
2013-05-09 21;265;48;6;161;80.5;0;0;0;0;0;0;71;16;2;0;0
2013-05-09 22;249;71;0;70;70.0;0;0;0;0;0;0;32;1;1;0;0
2013-05-09 23;219;96;9;282;141.0;0;0;0;0;0;0;44;0;1;0;0
2013-05-10 00;213;96;0;0;0;1;5697;5697.0;1;4070;4070.0;35;0;1;0;0
2013-05-10 01;238;56;22;2311;770.3333333333334;1;5765;5765.0;1;7079;7079.0;80;7;1;0;0
2013-05-10 02;307;23;0;3510;1170.0;0;0;0;0;0;0;35;13;1;0;0
2013-05-10 03;285;59;0;1181;236.2;0;0;0;0;0;0;101;10;1;0;0
2013-05-10 04;348;0;0;1533;255.5;0;0;0;0;0;0;13;1;1;0;0
2013-05-10 05;347;0;0;2956;492.6666666666667;0;0;0;0;0;0;14;1;1;0;0
2013-05-10 06;347;0;0;938;187.6;0;0;0;0;0;0;13;1;1;0;0
2013-05-10 07;346;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-10 08;347;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-10 09;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-10 10;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-10 11;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-10 12;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-10 13;346;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-10 14;325;13;0;3098;3098.0;0;0;0;0;0;0;80;2;2;0;0
2013-05-10 15;243;45;26;0;0;0;0;0;0;0;0;123;2;2;0;0
2013-05-10 16;293;0;9;840;420.0;0;0;0;0;0;0;36;21;1;0;0
2013-05-10 17;222;101;10;313;156.5;1;7524;7524.0;0;0;0;89;6;1;0;0
2013-05-10 18;347;0;0;0;0;0;0;0;0;0;0;16;2;1;0;0
2013-05-10 19;308;33;0;0;0;0;0;0;0;0;0;69;3;1;0;3
2013-05-10 20;204;113;2;2521;2521.0;0;0;0;0;0;0;96;3;1;0;0
2013-05-10 21;134;161;0;4074;1358.0;0;0;0;0;0;0;228;3;2;0;0
2013-05-10 22;252;32;11;1421;1421.0;1;7327;7327.0;0;0;0;55;1;2;0;0
2013-05-10 23;334;8;0;3157;3157.0;0;0;0;0;0;0;62;4;1;0;0
2013-05-11 00;205;85;2;2723;1361.5;0;0;0;0;0;0;167;3;2;0;0
2013-05-11 01;171;128;30;7154;3577.0;1;6764;6764.0;1;16262;16262.0;284;3;2;0;0
2013-05-11 02;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-11 03;262;46;0;2250;1125.0;1;9066;9066.0;0;0;0;106;1;1;0;0
2013-05-11 04;348;0;0;6636;2212.0;0;0;0;0;0;0;15;0;1;0;0
2013-05-11 05;348;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-11 06;344;0;0;686;343.0;1;20037;20037.0;1;28965;28965.0;14;0;1;0;0
2013-05-11 07;348;0;0;0;0;0;0;0;0;0;0;17;0;1;0;4
2013-05-11 08;348;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-11 09;348;0;0;0;0;0;0;0;0;0;0;20;1;1;0;0
2013-05-11 10;348;0;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-11 11;348;0;0;0;0;1;8666;8666.0;0;0;0;14;0;1;0;0
2013-05-11 12;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-11 13;347;0;0;0;0;0;0;0;0;0;0;18;0;1;0;0
2013-05-11 14;342;0;0;0;0;1;4353;4353.0;0;0;0;19;0;1;0;0
2013-05-11 15;348;0;0;0;0;1;5094;5094.0;0;0;0;15;0;1;0;0
2013-05-11 16;273;60;0;0;0;0;0;0;0;0;0;84;3;1;0;0
2013-05-11 17;275;52;0;0;0;0;0;0;1;18521;18521.0;59;0;1;0;0
2013-05-11 18;195;139;0;0;0;1;14263;14263.0;0;0;0;146;3;2;1;1
2013-05-11 19;215;84;0;0;0;0;0;0;0;0;0;39;2;1;0;0
2013-05-11 20;282;60;0;0;0;0;0;0;0;0;0;118;2;1;0;0
2013-05-11 21;193;139;0;0;0;0;0;0;0;0;0;172;4;1;0;1
2013-05-11 22;336;2;0;0;0;1;4123;4123.0;0;0;0;3;3;1;0;0
2013-05-11 23;282;52;0;0;0;0;0;0;0;0;0;113;4;1;0;0
2013-05-12 00;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-12 01;341;0;0;0;0;0;0;0;1;19049;19049.0;14;0;1;0;0
2013-05-12 02;247;82;0;0;0;1;22501;22501.0;0;0;0;100;2;2;0;0
2013-05-12 03;347;0;0;0;0;0;0;0;0;0;0;24;2;1;0;0
2013-05-12 04;308;31;0;0;0;0;0;0;0;0;0;39;2;1;0;0
2013-05-12 05;348;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-12 06;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-12 07;285;39;0;0;0;0;0;0;0;0;0;42;1;2;0;0
2013-05-12 08;345;0;0;716;716.0;0;0;0;0;0;0;16;0;1;0;0
2013-05-12 09;348;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-12 10;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-12 11;116;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-12 17;306;3;0;140;140.0;1;9836;9836.0;0;0;0;11;0;1;0;0
2013-05-12 18;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-12 19;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-12 20;297;30;13;0;0;1;23543;23543.0;0;0;0;80;1;1;0;0
2013-05-12 21;343;0;1;0;0;0;0;0;1;6695;6695.0;18;17;1;1;1
2013-05-12 22;266;69;0;0;0;0;0;0;0;0;0;63;18;2;0;0
2013-05-12 23;347;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-13 00;348;0;0;0;0;0;0;0;0;0;0;9;3;1;0;0
2013-05-13 01;347;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-13 02;348;0;0;0;0;0;0;0;0;0;0;10;2;1;0;0
2013-05-13 03;312;12;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-13 04;347;0;0;0;0;0;0;0;0;0;0;13;1;1;0;0
2013-05-13 05;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-13 06;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-13 07;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-13 08;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-13 09;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-13 10;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-13 11;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-13 12;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-13 13;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-13 14;346;0;0;0;0;1;6385;6385.0;0;0;0;10;0;1;0;0
2013-05-13 15;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-13 16;122;138;0;0;0;0;0;0;1;27398;27398.0;155;19;1;0;0
2013-05-13 17;340;0;0;0;0;1;8612;8612.0;0;0;0;16;0;1;0;0
2013-05-13 18;348;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-13 19;301;17;18;0;0;1;17421;17421.0;0;0;0;85;12;2;0;0
2013-05-13 20;348;0;0;0;0;0;0;0;0;0;0;11;21;1;0;0
2013-05-13 21;344;0;0;0;0;0;0;0;0;0;0;10;11;1;0;0
2013-05-13 22;333;12;0;0;0;0;0;0;0;0;0;25;33;1;0;0
2013-05-13 23;299;37;7;0;0;0;0;0;0;0;0;82;29;2;0;0
2013-05-14 00;281;16;0;0;0;1;7210;7210.0;1;7645;7645.0;26;3;1;0;0
2013-05-14 01;347;0;0;121;121.0;0;0;0;0;0;0;9;0;1;0;0
2013-05-14 02;322;7;0;1936;215.11111111111111;0;0;0;0;0;0;3;1;1;0;0
2013-05-14 03;348;0;0;1592;265.3333333333333;0;0;0;0;0;0;7;2;1;0;0
2013-05-14 04;348;0;0;1725;345.0;0;0;0;0;0;0;11;0;1;0;2
2013-05-14 05;346;0;0;3107;776.75;0;0;0;0;0;0;9;0;1;0;0
2013-05-14 06;348;0;0;352;176.0;0;0;0;0;0;0;9;1;1;1;0
2013-05-14 07;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-14 08;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-14 09;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-14 10;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-14 11;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-14 12;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-14 13;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-14 14;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-14 15;318;15;0;1030;515.0;1;8337;8337.0;0;0;0;28;1;1;0;0
2013-05-14 16;337;4;0;131;131.0;0;0;0;0;0;0;40;2;1;0;0
2013-05-14 17;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-14 18;333;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-14 19;334;3;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-14 20;323;6;0;0;0;1;5128;5128.0;0;0;0;14;2;1;0;0
2013-05-14 21;348;0;0;0;0;0;0;0;0;0;0;7;2;1;0;2
2013-05-14 22;338;3;0;81;81.0;0;0;0;0;0;0;7;1;1;0;0
2013-05-14 23;347;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-15 00;344;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0
2013-05-15 01;344;0;0;0;0;0;0;0;1;4042;4042.0;10;1;1;0;0
2013-05-15 02;321;1;0;100;100.0;0;0;0;0;0;0;11;1;1;1;2
2013-05-15 03;283;22;18;1886;1886.0;0;0;0;0;0;0;66;4;2;0;0
2013-05-15 04;252;12;0;2612;1306.0;0;0;0;0;0;0;9;4;1;0;2
2013-05-15 05;256;72;0;645;129.0;1;33788;33788.0;0;0;0;168;8;2;0;0
2013-05-15 06;348;0;0;575;143.75;0;0;0;0;0;0;9;0;1;0;0
2013-05-15 07;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-15 08;348;0;0;0;0;0;0;0;0;0;0;11;1;1;1;0
2013-05-15 09;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-15 10;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-15 11;345;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-15 12;347;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-15 13;348;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-15 14;299;44;0;3620;1810.0;1;6161;6161.0;1;3812;3812.0;81;1;2;0;0
2013-05-15 15;299;41;0;0;0;0;0;0;0;0;0;91;1;2;0;0
2013-05-15 16;311;6;0;0;0;1;7240;7240.0;1;6093;6093.0;11;0;1;0;0
2013-05-15 17;300;42;3;0;0;0;0;0;0;0;0;80;22;1;0;0
2013-05-15 18;307;16;0;840;840.0;0;0;0;0;0;0;24;20;1;0;0
2013-05-15 19;340;0;0;423;84.6;0;0;0;0;0;0;14;23;1;0;0
2013-05-15 20;344;3;0;1774;591.3333333333334;1;5313;5313.0;0;0;0;19;34;1;0;0
2013-05-15 21;286;50;0;323;323.0;1;3763;3763.0;1;12931;12931.0;82;16;2;0;0
2013-05-15 22;341;0;0;0;0;0;0;0;0;0;0;10;1;1;0;4
2013-05-15 23;267;65;0;533;133.25;1;5846;5846.0;0;0;0;67;1;1;1;0
2013-05-16 00;326;19;0;111;111.0;0;0;0;0;0;0;47;0;1;0;0
2013-05-16 01;209;30;0;2994;998.0;0;0;0;0;0;0;33;11;1;0;0
2013-05-16 02;204;99;0;1664;416.0;1;12507;12507.0;0;0;0;129;31;2;0;0
2013-05-16 03;348;0;0;152;76.0;0;0;0;0;0;0;12;0;1;0;0
2013-05-16 04;347;0;0;1997;665.6666666666666;0;0;0;0;0;0;11;1;1;0;0
2013-05-16 05;244;41;22;2986;746.5;0;0;0;0;0;0;77;1;2;0;2
2013-05-16 06;323;21;0;2109;1054.5;0;0;0;0;0;0;24;1;1;0;0
2013-05-16 07;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-16 08;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-16 09;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-16 10;347;0;0;0;0;0;0;0;0;0;0;9;0;1;1;0
2013-05-16 11;208;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-16 16;238;67;4;120;120.0;1;15615;15615.0;1;14379;14379.0;126;9;2;0;0
2013-05-16 17;347;0;0;0;0;0;0;0;0;0;0;18;15;1;0;0
2013-05-16 18;348;0;0;242;242.0;0;0;0;0;0;0;24;21;1;0;0
2013-05-16 19;346;0;0;604;201.33333333333334;0;0;0;0;0;0;20;17;1;0;0
2013-05-16 20;346;0;0;644;214.66666666666666;1;5111;5111.0;0;0;0;24;12;1;0;0
2013-05-16 21;347;0;0;2037;509.25;1;18731;18731.0;0;0;0;10;21;1;0;0
2013-05-16 22;347;0;0;1978;659.3333333333334;0;0;0;1;6436;6436.0;18;31;1;0;0
2013-05-16 23;344;0;0;2109;527.25;0;0;0;0;0;0;21;27;1;0;0
2013-05-17 00;346;0;0;1844;461.0;0;0;0;0;0;0;15;28;1;0;0
2013-05-17 01;347;0;0;1755;585.0;0;0;0;0;0;0;17;32;1;0;0
2013-05-17 02;302;27;10;626;626.0;0;0;0;0;0;0;51;39;1;0;0
2013-05-17 03;319;3;8;0;0;0;0;0;0;0;0;34;0;1;0;0
2013-05-17 04;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-17 05;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-17 06;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-17 07;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-17 08;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-17 09;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2013-05-17 15;6;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-17 16;283;45;0;786;393.0;0;0;0;0;0;0;67;9;2;0;0
2013-05-17 17;298;20;3;1814;1814.0;1;7929;7929.0;0;0;0;58;20;1;0;0
2013-05-17 18;346;0;0;151;151.0;0;0;0;0;0;0;35;19;1;0;0
2013-05-17 19;344;0;0;1405;1405.0;0;0;0;0;0;0;41;19;1;0;0
2013-05-17 20;287;16;0;1604;534.6666666666666;1;4624;4624.0;0;0;0;37;15;1;0;0
2013-05-17 21;302;24;0;1544;386.0;0;0;0;0;0;0;40;15;1;0;4
2013-05-17 22;323;0;0;1342;447.3333333333333;1;7532;7532.0;0;0;0;45;14;1;0;0
2013-05-17 23;343;0;0;908;454.0;0;0;0;1;4246;4246.0;24;16;1;0;0
2013-05-18 00;346;0;0;0;0;1;10466;10466.0;0;0;0;22;17;1;0;0
2013-05-18 01;347;0;0;606;202.0;0;0;0;0;0;0;28;14;1;0;0
2013-05-18 02;294;46;0;716;238.66666666666666;0;0;0;0;0;0;73;10;2;0;0
2013-05-18 03;347;0;0;2806;467.6666666666667;0;0;0;0;0;0;13;0;1;0;0
2013-05-18 04;347;0;0;2603;867.6666666666666;0;0;0;0;0;0;6;0;1;0;1
2013-05-18 05;344;0;0;131;131.0;0;0;0;0;0;0;9;0;1;0;0
2013-05-18 06;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-18 07;315;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-18 15;107;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-18 16;329;6;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-18 17;308;9;14;0;0;1;19206;19206.0;0;0;0;34;2;1;0;0
2013-05-18 18;274;45;13;0;0;0;0;0;1;16938;16938.0;102;14;2;0;0
2013-05-18 19;348;0;0;0;0;0;0;0;0;0;0;30;18;1;0;0
2013-05-18 20;348;0;0;0;0;0;0;0;0;0;0;25;15;1;0;0
2013-05-18 21;345;0;0;0;0;0;0;0;0;0;0;17;13;1;0;1
2013-05-18 22;303;24;18;0;0;1;17698;17698.0;1;17359;17359.0;70;14;1;0;0
2013-05-18 23;343;2;0;0;0;0;0;0;0;0;0;25;0;1;0;0
2013-05-19 00;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-19 01;345;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-19 02;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-19 03;331;2;0;0;0;1;4490;4490.0;0;0;0;12;1;1;0;0
2013-05-19 04;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-19 05;335;2;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-19 06;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-19 07;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;1
2013-05-19 08;348;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0
2013-05-19 09;347;0;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-19 10;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-19 11;346;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-19 12;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-19 13;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-19 14;346;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-19 15;346;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-19 16;350;0;0;0;0;0;0;0;0;0;0;11;2;1;0;0
2013-05-19 17;346;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-19 18;269;57;0;0;0;0;0;0;0;0;0;63;12;2;0;0
2013-05-19 19;283;0;0;0;0;0;0;0;0;0;0;22;16;1;0;0
2013-05-20 01;171;47;0;234;234.0;0;0;0;0;0;0;69;14;1;0;0
2013-05-20 02;322;2;0;0;0;0;0;0;0;0;0;23;14;1;0;0
2013-05-20 03;336;0;0;0;0;0;0;0;0;0;0;25;16;1;0;0
2013-05-20 04;270;58;4;0;0;1;29832;29832.0;1;27719;27719.0;98;11;2;0;0
2013-05-20 05;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;4
2013-05-20 06;347;0;0;0;0;0;0;0;0;0;0;11;1;1;0;1
2013-05-20 07;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-20 08;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-20 09;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-20 10;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-20 11;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-20 12;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-20 13;332;0;0;0;0;1;6173;6173.0;0;0;0;8;0;1;0;0
2013-05-20 14;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-20 15;247;76;0;0;0;0;0;0;0;0;0;114;9;2;0;0
2013-05-20 16;294;20;0;0;0;0;0;0;0;0;0;31;21;1;0;0
2013-05-20 17;324;5;7;0;0;1;5360;5360.0;1;6261;6261.0;41;18;1;0;0
2013-05-20 18;247;67;16;0;0;0;0;0;0;0;0;138;18;2;0;0
2013-05-20 19;342;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-20 20;328;0;0;0;0;0;0;0;1;15212;15212.0;6;0;1;0;0
2013-05-20 21;305;28;7;0;0;1;13151;13151.0;0;0;0;71;12;2;0;1
2013-05-20 22;348;0;0;0;0;0;0;0;0;0;0;12;14;1;0;0
2013-05-20 23;275;52;0;0;0;0;0;0;0;0;0;80;12;2;0;0
2013-05-21 00;319;23;0;0;0;1;6581;6581.0;0;0;0;26;4;1;0;0
2013-05-21 01;348;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-21 02;341;2;0;0;0;0;0;0;0;0;0;17;1;1;0;0
2013-05-21 03;321;6;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-21 04;343;0;0;0;0;0;0;0;0;0;0;12;1;1;1;2
2013-05-21 05;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-21 06;337;1;0;0;0;0;0;0;0;0;0;11;3;1;0;3
2013-05-21 07;347;0;0;0;0;1;25083;25083.0;1;24635;24635.0;12;0;1;0;0
2013-05-21 08;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-21 09;348;0;0;0;0;0;0;0;0;0;0;12;1;1;0;0
2013-05-21 10;347;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-21 11;347;0;0;0;0;0;0;0;0;0;0;13;0;1;0;0
2013-05-21 12;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-21 13;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-21 14;278;41;13;0;0;0;0;0;0;0;0;163;9;2;0;0
2013-05-21 15;260;50;0;2400;1200.0;0;0;0;1;34102;34102.0;88;30;2;0;0
2013-05-21 16;347;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-21 17;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-21 18;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-21 19;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-21 20;347;0;0;0;0;0;0;0;0;0;0;14;0;1;0;0
2013-05-21 21;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-21 22;340;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-21 23;348;0;0;0;0;0;0;0;0;0;0;14;1;1;0;0
2013-05-22 00;301;25;19;3360;3360.0;0;0;0;0;0;0;104;0;1;0;0
2013-05-22 01;278;46;9;0;0;1;7264;7264.0;1;15851;15851.0;119;1;1;0;0
