date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-05 06;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-05 07;348;0;0;80;80.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-05 08;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-05 09;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-05 10;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-05 11;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-05 12;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-05 13;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-05 14;249;58;26;302;151.0;1;9626;9626.0;1;9640;9640.0;134;0;1;0;0
2013-05-05 15;311;0;0;0;0;0;0;0;0;0;0;15;0;1;0;0
2013-05-05 16;284;0;0;554;277.0;0;0;0;0;0;0;16;0;1;0;0
2013-05-05 17;325;0;0;0;0;0;0;0;0;0;0;16;0;1;0;0
2013-05-05 18;254;53;24;0;0;1;6571;6571.0;0;0;0;117;17;2;0;0
2013-05-05 19;348;0;0;1229;307.25;0;0;0;0;0;0;25;19;1;0;0
2013-05-05 20;308;27;4;242;121.0;1;7422;7422.0;1;6846;6846.0;34;12;2;0;0
2013-05-05 21;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-05 22;321;10;12;192;192.0;0;0;0;0;0;0;33;0;1;0;0
2013-05-05 23;294;26;0;0;0;0;0;0;0;0;0;17;0;1;0;0
2013-05-06 00;239;36;19;929;309.6666666666667;0;0;0;0;0;0;118;1;2;0;0
2013-05-06 01;348;0;0;1099;183.16666666666666;0;0;0;0;0;0;8;0;1;0;0
2013-05-06 02;348;0;0;947;315.6666666666667;0;0;0;0;0;0;11;1;1;0;0
2013-05-06 03;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-06 04;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-06 05;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-06 06;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-06 07;348;0;0;0;0;0;0;0;0;0;0;10;1;1;0;0
2013-05-06 08;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-06 09;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-06 10;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-06 11;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-06 12;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-06 13;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-06 14;269;56;12;0;0;0;0;0;0;0;0;83;4;1;0;0
2013-05-06 15;299;6;22;182;182.0;1;4252;4252.0;1;3875;3875.0;74;21;1;0;0
2013-05-06 16;314;2;0;1745;581.6666666666666;0;0;0;0;0;0;14;29;1;0;0
2013-05-06 17;222;30;6;838;279.3333333333333;1;4578;4578.0;1;4461;4461.0;66;11;1;0;0
2013-05-06 18;266;6;0;4084;1361.3333333333333;1;4216;4216.0;1;4209;4209.0;40;26;1;0;0
2013-05-06 19;314;27;1;1442;1442.0;0;0;0;0;0;0;51;16;1;0;0
2013-05-06 20;237;41;35;1019;339.6666666666667;0;0;0;1;4570;4570.0;103;1;1;0;0
2013-05-06 21;344;0;0;1845;307.5;0;0;0;0;0;0;6;0;1;0;0
2013-05-06 22;305;25;0;736;184.0;0;0;0;0;0;0;21;0;2;0;0
2013-05-06 23;262;52;0;130;65.0;0;0;0;0;0;0;20;1;1;0;0
2013-05-07 00;289;39;12;3652;1826.0;1;3637;3637.0;1;3635;3635.0;33;6;1;0;0
2013-05-07 01;282;8;50;675;337.5;1;27766;27766.0;0;0;0;99;3;1;0;0
2013-05-07 02;348;0;0;1727;431.75;0;0;0;0;0;0;8;0;1;0;0
2013-05-07 03;346;0;0;0;0;0;0;0;0;0;0;11;1;1;0;0
2013-05-07 04;348;0;0;0;0;0;0;0;0;0;0;4;1;1;0;0
2013-05-07 05;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-07 06;347;0;0;696;232.0;0;0;0;0;0;0;6;0;1;0;0
2013-05-07 07;347;0;0;968;138.28571428571428;0;0;0;0;0;0;6;0;1;0;0
2013-05-07 08;348;0;0;50;50.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-07 09;348;0;0;141;141.0;1;19438;19438.0;0;0;0;7;0;1;0;0
2013-05-07 10;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-07 11;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-07 12;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-07 13;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-07 14;346;0;0;201;201.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-07 15;297;14;22;81;81.0;0;0;0;0;0;0;85;12;2;0;0
2013-05-07 16;346;2;0;3570;3570.0;0;0;0;0;0;0;27;5;1;0;0
2013-05-07 17;274;41;0;3227;3227.0;1;3601;3601.0;1;3601;3601.0;17;5;1;0;0
2013-05-07 18;216;36;76;1291;322.75;1;16987;16987.0;1;16987;16987.0;123;15;2;0;0
2013-05-07 19;242;4;0;1018;145.42857142857142;0;0;0;0;0;0;18;28;1;0;0
2013-05-07 20;314;2;0;1483;247.16666666666666;0;0;0;0;0;0;20;14;1;0;0
2013-05-07 21;318;0;0;776;388.0;0;0;0;0;0;0;22;20;1;0;0
2013-05-07 22;290;12;0;1725;431.25;0;0;0;0;0;0;25;22;1;0;1
2013-05-07 23;280;13;49;0;0;0;0;0;0;0;0;68;0;1;0;0
2013-05-08 00;348;0;0;895;127.85714285714286;0;0;0;0;0;0;4;0;1;0;0
2013-05-08 01;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-08 02;348;0;0;293;97.66666666666667;0;0;0;0;0;0;7;0;1;0;0
2013-05-08 03;346;0;0;373;186.5;0;0;0;0;0;0;6;0;1;0;0
2013-05-08 04;348;0;0;0;0;0;0;0;0;0;0;7;2;1;0;0
2013-05-08 05;347;0;0;0;0;0;0;0;0;0;0;4;6;1;0;0
2013-05-08 06;348;0;0;0;0;0;0;0;0;0;0;6;4;1;0;0
2013-05-08 07;347;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-08 08;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-08 09;346;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-08 10;345;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-08 11;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-08 12;348;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-08 13;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-08 14;266;55;10;141;141.0;0;0;0;0;0;0;106;2;1;0;0
2013-05-08 15;304;28;11;0;0;0;0;0;0;0;0;93;18;1;0;0
2013-05-08 16;335;2;0;3668;917.0;0;0;0;0;0;0;22;29;1;0;0
2013-05-08 17;248;40;0;1240;620.0;1;4344;4344.0;1;4124;4124.0;72;19;1;0;0
2013-05-08 18;324;0;0;5072;2536.0;1;4274;4274.0;1;4191;4191.0;23;19;1;0;1
2013-05-08 19;289;41;8;1280;640.0;1;6055;6055.0;1;6059;6059.0;45;17;1;0;0
2013-05-08 20;343;0;0;5760;5760.0;0;0;0;0;0;0;3;4;1;0;0
2013-05-08 21;274;35;0;262;262.0;1;7644;7644.0;0;0;0;22;3;1;0;0
2013-05-08 22;347;0;0;1876;938.0;0;0;0;0;0;0;21;18;1;0;0
2013-05-08 23;348;0;0;2984;2984.0;0;0;0;0;0;0;25;19;1;0;0
2013-05-09 00;308;1;22;978;326.0;1;6095;6095.0;1;6100;6100.0;79;16;1;0;0
2013-05-09 01;344;1;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-09 02;162;79;56;272;272.0;0;0;0;0;0;0;109;3;2;0;0
2013-05-09 03;348;0;0;1412;470.6666666666667;0;0;0;0;0;0;9;2;1;0;0
2013-05-09 04;346;0;0;534;133.5;0;0;0;0;0;0;6;2;1;0;0
2013-05-09 05;348;0;0;1029;128.625;0;0;0;0;0;0;3;0;1;0;0
2013-05-09 06;348;0;0;70;70.0;0;0;0;0;0;0;5;0;1;0;1
2013-05-09 07;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-09 08;348;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-09 09;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-09 10;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-09 11;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-09 12;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-09 13;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-09 14;249;34;45;646;215.33333333333334;1;5026;5026.0;1;4035;4035.0;79;0;1;0;0
2013-05-09 15;269;7;46;60;60.0;0;0;0;0;0;0;75;16;1;0;0
2013-05-09 16;337;0;2;3035;3035.0;0;0;0;1;6219;6219.0;19;1;1;0;0
2013-05-09 17;284;38;3;2643;1321.5;1;8611;8611.0;0;0;0;79;3;1;0;0
2013-05-09 18;348;0;0;121;121.0;0;0;0;0;0;0;14;24;1;0;0
2013-05-09 19;347;0;0;504;126.0;0;0;0;0;0;0;12;28;1;0;0
2013-05-09 20;216;86;30;2430;1215.0;0;0;0;0;0;0;133;19;2;0;0
2013-05-09 21;278;47;11;383;191.5;1;9529;9529.0;1;8956;8956.0;63;19;2;0;0
2013-05-09 22;344;0;0;1664;416.0;0;0;0;0;0;0;18;24;1;0;0
2013-05-09 23;340;1;0;545;181.66666666666666;0;0;0;0;0;0;21;16;1;0;0
2013-05-10 00;319;21;0;0;0;1;8104;8104.0;1;4944;4944.0;26;0;1;0;0
2013-05-10 01;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-10 02;264;43;21;0;0;0;0;0;0;0;0;46;3;1;0;0
2013-05-10 03;346;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-10 04;343;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-10 05;346;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-10 06;346;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-10 07;346;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-10 08;345;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-10 09;345;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-10 10;346;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-10 11;346;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-10 12;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-10 13;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-10 14;300;31;10;222;222.0;0;0;0;0;0;0;51;0;1;0;0
2013-05-10 15;270;22;25;4570;2285.0;0;0;0;0;0;0;120;10;1;0;0
2013-05-10 16;345;0;0;0;0;0;0;0;0;0;0;10;22;1;0;0
2013-05-10 17;264;46;12;71;71.0;0;0;0;0;0;0;98;26;1;0;0
2013-05-10 18;332;0;0;3156;1052.0;1;3716;3716.0;1;3701;3701.0;45;35;1;0;0
2013-05-10 19;323;12;0;565;282.5;1;11184;11184.0;0;0;0;37;18;1;0;0
2013-05-10 20;347;0;0;697;174.25;0;0;0;0;0;0;19;17;1;0;0
2013-05-10 21;348;0;0;1501;214.42857142857142;0;0;0;0;0;0;15;19;1;0;0
2013-05-10 22;270;24;16;463;154.33333333333334;1;6188;6188.0;0;0;0;73;16;1;0;0
2013-05-10 23;348;0;0;3812;1270.6666666666667;0;0;0;0;0;0;23;10;1;0;0
2013-05-11 00;343;0;0;2209;1104.5;1;5548;5548.0;0;0;0;25;11;1;0;0
2013-05-11 01;348;0;0;2076;346.0;0;0;0;0;0;0;20;11;1;0;0
2013-05-11 02;135;37;24;1210;403.3333333333333;0;0;0;0;0;0;103;15;2;0;0
2013-05-11 03;477;0;0;60;60.0;0;0;0;0;0;0;10;0;1;0;0
2013-05-11 04;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-11 05;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-11 06;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-11 07;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-11 08;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-11 09;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-11 10;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-11 11;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-11 12;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-11 13;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-11 14;249;44;29;413;206.5;0;0;0;0;0;0;98;0;1;0;0
2013-05-11 15;340;2;0;262;131.0;0;0;0;0;0;0;16;0;1;0;0
2013-05-11 16;337;0;0;866;173.2;0;0;0;0;0;0;17;0;1;0;0
2013-05-11 17;346;0;0;867;216.75;0;0;0;0;0;0;16;0;1;0;0
2013-05-11 18;211;52;37;705;176.25;0;0;0;0;0;0;117;13;3;0;0
2013-05-11 19;341;1;0;1875;625.0;1;6294;6294.0;0;0;0;25;13;1;0;0
2013-05-11 20;341;1;0;715;178.75;0;0;0;0;0;0;22;20;1;0;0
2013-05-11 21;276;11;20;5009;1252.25;0;0;0;0;0;0;68;19;1;0;0
2013-05-11 22;318;10;0;685;685.0;1;8230;8230.0;0;0;0;65;26;1;0;0
2013-05-11 23;348;0;0;0;0;0;0;0;0;0;0;28;11;1;0;0
2013-05-12 00;341;1;5;91;45.5;0;0;0;0;0;0;30;13;1;0;0
2013-05-12 01;248;32;26;1291;1291.0;0;0;0;0;0;0;88;5;2;0;0
2013-05-12 02;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-12 03;347;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-12 04;348;0;0;282;141.0;0;0;0;0;0;0;9;0;1;0;0
2013-05-12 05;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-12 06;348;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-12 07;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-12 08;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-12 09;348;0;0;0;0;0;0;0;0;0;0;9;2;1;0;0
2013-05-12 10;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-12 11;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-12 12;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-12 13;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-12 14;251;58;14;181;90.5;1;9379;9379.0;1;9127;9127.0;123;0;1;0;0
2013-05-12 15;330;1;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-12 16;345;0;0;544;181.33333333333334;0;0;0;0;0;0;14;0;1;0;0
2013-05-12 17;321;2;0;595;148.75;0;0;0;0;0;0;20;0;1;0;0
2013-05-12 18;231;63;8;373;373.0;1;9792;9792.0;1;9791;9791.0;121;15;1;0;0
2013-05-12 19;303;4;0;0;0;0;0;0;0;0;0;25;18;1;0;0
2013-05-12 20;323;0;0;0;0;0;0;0;0;0;0;19;19;1;0;0
2013-05-12 21;329;7;0;424;212.0;1;9157;9157.0;1;9159;9159.0;23;16;1;0;0
2013-05-12 22;341;0;0;0;0;0;0;0;0;0;0;22;25;1;0;0
2013-05-12 23;335;0;0;434;434.0;1;4404;4404.0;1;4403;4403.0;22;20;1;0;0
2013-05-13 00;272;55;0;2189;2189.0;0;0;0;0;0;0;54;21;1;0;0
2013-05-13 01;274;46;0;0;0;1;3812;3812.0;0;0;0;42;4;1;0;0
2013-05-13 02;348;0;0;918;131.14285714285714;1;9480;9480.0;1;14893;14893.0;7;1;1;0;0
2013-05-13 03;347;0;0;1219;203.16666666666666;0;0;0;0;0;0;7;1;1;0;0
2013-05-13 04;348;0;0;959;239.75;0;0;0;0;0;0;7;0;1;0;0
2013-05-13 05;347;0;0;0;0;1;5443;5443.0;0;0;0;8;0;1;0;0
2013-05-13 06;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-13 07;346;0;0;241;120.5;1;25562;25562.0;1;25593;25593.0;6;1;1;0;0
2013-05-13 08;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-13 09;346;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-13 10;346;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-13 11;345;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-13 12;346;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-13 13;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-13 14;261;53;19;282;282.0;0;0;0;0;0;0;105;9;1;0;0
2013-05-13 15;326;19;3;0;0;0;0;0;0;0;0;54;14;1;0;0
2013-05-13 16;165;97;18;1816;908.0;0;0;0;0;0;0;145;11;2;0;0
2013-05-13 17;287;26;10;91;91.0;1;4791;4791.0;1;4713;4713.0;33;17;1;0;0
2013-05-13 18;307;6;9;3761;3761.0;1;3894;3894.0;1;3895;3895.0;41;32;1;0;0
2013-05-13 19;305;14;7;1362;681.0;1;13678;13678.0;0;0;0;68;38;1;0;0
2013-05-13 20;346;0;0;595;297.5;0;0;0;0;0;0;37;25;1;0;0
2013-05-13 21;348;0;0;3519;1173.0;0;0;0;0;0;0;29;24;1;0;0
2013-05-13 22;347;0;0;332;110.66666666666667;0;0;0;0;0;0;22;21;1;0;0
2013-05-13 23;312;5;16;615;205.0;0;0;0;0;0;0;55;17;1;0;0
2013-05-14 00;263;20;28;312;312.0;0;0;0;0;0;0;42;0;1;0;0
2013-05-14 01;350;0;0;465;77.5;1;5446;5446.0;0;0;0;9;0;1;0;0
2013-05-14 02;348;0;0;1764;441.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-14 03;346;0;0;131;65.5;0;0;0;0;0;0;7;0;1;0;0
2013-05-14 04;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-14 05;348;0;0;252;252.0;0;0;0;0;0;0;7;0;1;0;0
2013-05-14 06;347;0;0;0;0;0;0;0;0;0;0;8;3;1;0;0
2013-05-14 07;348;0;0;0;0;0;0;0;0;0;0;7;2;1;0;0
2013-05-14 08;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-14 09;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-14 10;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-14 11;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-14 12;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-14 13;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-14 14;269;34;26;0;0;1;3704;3704.0;1;3871;3871.0;72;3;1;0;0
2013-05-14 15;262;1;13;0;0;0;0;0;0;0;0;67;7;1;0;0
2013-05-14 16;293;6;17;3176;1588.0;0;0;0;0;0;0;33;3;1;0;0
2013-05-14 17;319;6;12;2985;2985.0;0;0;0;0;0;0;68;2;1;0;0
2013-05-14 18;282;14;0;4700;2350.0;0;0;0;0;0;0;49;28;1;0;0
2013-05-14 19;300;27;3;0;0;0;0;0;0;0;0;54;12;1;0;0
2013-05-14 20;252;24;20;1785;595.0;1;18101;18101.0;0;0;0;102;6;2;0;0
2013-05-14 21;348;0;0;685;228.33333333333334;0;0;0;0;0;0;13;12;1;0;0
2013-05-14 22;348;0;0;0;0;0;0;0;0;0;0;17;8;1;0;0
2013-05-14 23;346;0;0;0;0;0;0;0;0;0;0;15;8;1;0;0
2013-05-15 00;347;0;0;0;0;0;0;0;0;0;0;22;7;1;0;0
2013-05-15 01;342;0;0;141;141.0;0;0;0;0;0;0;10;7;1;0;0
2013-05-15 02;246;36;41;354;354.0;0;0;0;0;0;0;91;9;2;0;0
2013-05-15 03;348;0;0;929;309.6666666666667;0;0;0;0;0;0;13;2;1;0;0
2013-05-15 04;347;0;0;212;106.0;0;0;0;0;0;0;12;2;1;0;0
2013-05-15 05;348;0;0;0;0;0;0;0;0;0;0;9;2;1;0;1
2013-05-15 06;347;0;0;412;206.0;0;0;0;0;0;0;6;2;1;0;0
2013-05-15 07;348;0;0;0;0;0;0;0;0;0;0;6;2;1;0;0
2013-05-15 08;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-15 09;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-15 10;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-15 11;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-15 12;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-15 13;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-15 14;282;34;19;0;0;1;4454;4454.0;1;16160;16160.0;74;8;1;0;0
2013-05-15 15;338;0;0;0;0;0;0;0;0;0;0;35;17;1;0;0
2013-05-15 16;335;10;0;5721;2860.5;1;5840;5840.0;0;0;0;23;19;1;0;0
2013-05-15 17;334;5;3;131;131.0;1;5861;5861.0;0;0;0;25;26;1;0;0
2013-05-15 18;328;0;0;846;211.5;0;0;0;0;0;0;21;23;1;2;0
2013-05-15 19;156;55;28;656;164.0;0;0;0;0;0;0;222;0;2;0;0
2013-05-15 20;163;67;10;1656;552.0;1;8993;8993.0;0;0;0;141;21;0;0;0
2013-05-15 21;347;0;0;616;154.0;0;0;0;0;0;0;28;19;1;0;0
2013-05-15 22;348;0;0;111;111.0;0;0;0;0;0;0;32;14;1;0;0
2013-05-15 23;300;10;24;453;226.5;0;0;0;1;23288;23288.0;73;10;1;0;4
2013-05-16 00;291;21;22;454;151.33333333333334;1;22924;22924.0;0;0;0;38;1;1;0;0
2013-05-16 01;348;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-16 02;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-16 03;348;0;0;0;0;0;0;0;0;0;0;7;1;1;0;0
2013-05-16 04;348;0;0;91;91.0;0;0;0;0;0;0;7;0;1;0;0
2013-05-16 05;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-16 06;348;0;0;0;0;0;0;0;1;27786;27786.0;6;1;1;0;0
2013-05-16 07;347;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-16 08;347;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-16 09;348;0;0;0;0;0;0;0;0;0;0;9;1;1;0;0
2013-05-16 10;347;0;0;0;0;0;0;0;0;0;0;8;1;1;1;0
2013-05-16 11;348;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-16 12;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-16 13;348;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0
2013-05-16 14;179;0;0;0;0;0;0;0;0;0;0;17;7;2;0;0
2013-05-16 15;298;11;33;0;0;1;3994;3994.0;1;3847;3847.0;61;10;1;0;0
2013-05-16 16;337;0;3;3237;1618.5;0;0;0;0;0;0;11;4;1;0;0
2013-05-16 17;281;6;39;2542;1271.0;0;0;0;0;0;0;85;4;1;0;0
2013-05-16 18;331;7;0;766;766.0;0;0;0;0;0;0;20;11;1;0;0
2013-05-16 19;327;9;5;1673;836.5;1;4273;4273.0;0;0;0;16;25;1;0;0
2013-05-16 20;345;0;0;3166;3166.0;1;3668;3668.0;1;3666;3666.0;24;21;1;0;0
2013-05-16 21;323;3;8;807;807.0;1;4483;4483.0;0;0;0;22;19;1;0;0
2013-05-16 22;348;0;0;2481;827.0;0;0;0;0;0;0;18;12;1;0;0
2013-05-16 23;347;0;0;1755;438.75;1;11286;11286.0;0;0;0;13;16;1;0;0
2013-05-17 00;348;0;0;161;161.0;0;0;0;0;0;0;13;14;1;0;0
2013-05-17 01;347;0;0;423;423.0;0;0;0;0;0;0;12;14;1;0;0
2013-05-17 02;254;43;29;120;60.0;1;11137;11137.0;1;11818;11818.0;66;12;2;0;0
2013-05-17 03;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-17 04;348;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-17 05;347;0;0;444;222.0;1;32019;32019.0;1;32020;32020.0;5;1;1;0;0
2013-05-17 06;347;0;0;483;241.5;0;0;0;0;0;0;6;3;1;0;0
2013-05-17 07;348;0;0;0;0;0;0;0;0;0;0;6;2;1;0;0
2013-05-17 08;347;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-17 09;348;0;0;0;0;0;0;0;0;0;0;7;1;1;2;0
2013-05-17 10;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-17 11;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-17 12;348;0;0;0;0;0;0;0;0;0;0;5;1;1;0;0
2013-05-17 13;348;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-17 14;287;31;17;162;81.0;1;4095;4095.0;0;0;0;117;10;2;0;0
2013-05-17 15;347;0;0;121;60.5;0;0;0;0;0;0;17;10;1;0;0
2013-05-17 16;348;0;0;1896;632.0;1;7981;7981.0;1;7978;7978.0;14;9;1;0;0
2013-05-17 17;308;0;0;1301;433.6666666666667;0;0;0;0;0;0;8;8;1;0;0
2013-05-17 18;250;33;3;2774;924.6666666666666;0;0;0;0;0;0;30;10;1;0;0
2013-05-17 19;307;10;0;404;202.0;1;5011;5011.0;1;5010;5010.0;38;18;1;0;0
2013-05-17 20;278;22;19;1826;365.2;0;0;0;0;0;0;50;11;2;0;0
2013-05-17 21;279;27;32;576;192.0;0;0;0;0;0;0;31;1;1;0;0
2013-05-17 22;347;0;0;384;192.0;0;0;0;0;0;0;4;0;1;0;1
2013-05-17 23;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-18 00;348;0;0;111;111.0;0;0;0;0;0;0;7;0;1;0;0
2013-05-18 01;347;0;0;344;114.66666666666667;0;0;0;0;0;0;8;0;1;0;0
2013-05-18 02;347;0;0;121;121.0;0;0;0;0;0;0;7;0;1;0;0
2013-05-18 03;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-18 04;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-18 05;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-18 06;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-18 07;346;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-18 08;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-18 09;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
