date;stationary_count;walking_count;running_count;total_conversation_duration;average_conversation_duration;phone_lock_count;total_phone_lock_duration;average_phone_lock_duration;dark_environment_count;total_dark_environment_duration;average_dark_environment_duration;unique_wifi_networks;unique_bluetooth_devices;unique_positions;mood;stress
2013-05-13 10;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-13 11;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-13 12;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-13 13;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-13 14;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-13 15;343;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-13 16;348;0;0;0;0;1;10799;10799.0;0;0;0;9;0;1;0;0
2013-05-13 17;349;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-13 18;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-13 19;348;0;0;0;0;1;7185;7185.0;0;0;0;7;0;1;0;1
2013-05-13 20;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-13 21;276;22;0;1090;545.0;1;19513;19513.0;0;0;0;151;15;2;0;0
2013-05-13 22;346;0;0;907;226.75;0;0;0;0;0;0;15;11;1;0;0
2013-05-13 23;347;0;0;292;292.0;0;0;0;0;0;0;16;12;1;0;0
2013-05-14 00;347;0;0;0;0;0;0;0;0;0;0;14;16;1;0;0
2013-05-14 01;348;0;0;0;0;0;0;0;0;0;0;12;11;1;0;0
2013-05-14 02;298;19;2;0;0;0;0;0;0;0;0;150;10;2;0;0
2013-05-14 03;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-14 04;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-14 05;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-14 06;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-14 07;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-14 08;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-14 09;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-14 10;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-14 11;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-14 12;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-14 13;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-14 14;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-14 15;339;0;0;0;0;1;21587;21587.0;0;0;0;7;0;1;0;0
2013-05-14 16;285;25;0;141;141.0;0;0;0;0;0;0;130;7;2;0;0
2013-05-14 17;347;0;0;464;464.0;0;0;0;0;0;0;17;7;1;0;0
2013-05-14 18;347;0;0;1270;317.5;0;0;0;0;0;0;18;9;1;0;0
2013-05-14 19;347;0;0;2612;1306.0;0;0;0;0;0;0;15;8;1;0;1
2013-05-14 20;348;0;0;373;186.5;0;0;0;0;0;0;14;13;1;0;0
2013-05-14 21;347;0;0;2087;521.75;0;0;0;0;0;0;13;17;1;0;0
2013-05-14 22;341;0;0;1140;570.0;0;0;0;0;0;0;14;16;1;0;0
2013-05-14 23;345;0;0;887;177.4;1;3802;3802.0;0;0;0;10;15;1;0;0
2013-05-15 00;340;0;0;293;97.66666666666667;0;0;0;0;0;0;12;15;1;0;0
2013-05-15 01;282;23;0;2945;736.25;0;0;0;0;0;0;19;17;1;0;0
2013-05-15 02;311;5;0;1593;531.0;0;0;0;0;0;0;23;20;1;0;0
2013-05-15 03;281;1;0;1876;234.5;0;0;0;0;0;0;10;10;1;0;0
2013-05-15 04;251;32;22;665;332.5;1;4056;4056.0;0;0;0;166;1;2;0;3
2013-05-15 05;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-15 06;346;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-15 07;347;0;0;0;0;1;26101;26101.0;0;0;0;8;0;1;0;0
2013-05-15 08;348;0;0;0;0;0;0;0;0;0;0;8;0;1;1;0
2013-05-15 09;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-15 10;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-15 11;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-15 12;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-15 13;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-15 14;280;24;2;131;131.0;0;0;0;0;0;0;10;0;1;0;0
2013-05-15 15;285;31;23;887;887.0;0;0;0;0;0;0;107;0;2;0;0
2013-05-15 16;174;100;16;1049;1049.0;0;0;0;0;0;0;205;20;1;0;0
2013-05-15 17;349;0;0;555;555.0;0;0;0;0;0;0;7;0;1;0;0
2013-05-15 18;269;46;0;514;514.0;1;8628;8628.0;1;4052;4052.0;140;3;2;0;4
2013-05-15 19;344;0;0;1059;529.5;0;0;0;0;0;0;10;7;1;0;0
2013-05-15 20;348;0;0;394;197.0;0;0;0;0;0;0;15;9;1;0;0
2013-05-15 21;316;24;0;2642;880.6666666666666;1;3968;3968.0;1;16706;16706.0;48;8;1;0;0
2013-05-15 22;267;45;1;918;459.0;1;6776;6776.0;0;0;0;110;0;2;0;4
2013-05-15 23;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-16 00;335;0;0;30;30.0;1;5706;5706.0;0;0;0;6;0;1;0;0
2013-05-16 01;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-16 02;344;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-16 03;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-16 04;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;4
2013-05-16 05;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-16 06;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-16 07;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-16 08;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-16 09;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-16 10;344;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-16 11;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-16 12;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-16 13;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-16 14;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-16 15;328;2;0;222;222.0;0;0;0;0;0;0;7;0;1;0;0
2013-05-16 16;345;0;0;0;0;1;3684;3684.0;0;0;0;7;0;1;0;0
2013-05-16 17;347;0;0;50;50.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-16 18;282;23;2;0;0;1;5322;5322.0;0;0;0;137;5;2;0;0
2013-05-16 19;347;0;0;1512;378.0;0;0;0;0;0;0;13;7;1;0;4
2013-05-16 20;347;0;0;726;242.0;1;4757;4757.0;0;0;0;11;10;1;0;0
2013-05-16 21;332;0;0;1483;247.16666666666666;1;22861;22861.0;0;0;0;22;10;1;0;4
2013-05-16 22;347;0;0;2238;559.5;0;0;0;0;0;0;12;11;1;0;0
2013-05-16 23;348;0;0;362;120.66666666666667;0;0;0;0;0;0;12;9;1;0;0
2013-05-17 00;347;0;0;565;282.5;0;0;0;0;0;0;11;10;1;0;0
2013-05-17 01;347;0;0;40;40.0;0;0;0;0;0;0;13;13;1;0;0
2013-05-17 02;264;17;20;919;306.3333333333333;0;0;0;1;7770;7770.0;135;15;1;0;0
2013-05-17 03;344;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-17 04;348;0;0;604;120.8;0;0;0;0;0;0;5;0;1;0;0
2013-05-17 05;346;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-17 06;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-17 07;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-17 08;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-17 09;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-17 10;346;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-17 11;346;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-17 12;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-17 13;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-17 14;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-17 15;342;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-17 16;347;0;0;927;463.5;0;0;0;0;0;0;7;0;1;0;0
2013-05-17 17;274;33;0;1795;359.0;1;10451;10451.0;0;0;0;148;6;2;0;0
2013-05-17 18;348;0;0;1147;229.4;0;0;0;0;0;0;7;8;1;0;0
2013-05-17 19;347;0;0;2481;2481.0;1;8344;8344.0;0;0;0;7;9;1;0;4
2013-05-17 20;344;0;0;2087;1043.5;0;0;0;0;0;0;10;7;1;0;0
2013-05-17 21;347;0;0;798;266.0;0;0;0;0;0;0;10;7;1;0;0
2013-05-17 22;340;0;0;1694;564.6666666666666;1;9934;9934.0;0;0;0;8;7;1;0;0
2013-05-17 23;348;0;0;1060;530.0;0;0;0;0;0;0;9;9;1;0;0
2013-05-18 00;283;45;0;908;227.0;0;0;0;0;0;0;131;10;1;0;0
2013-05-18 01;345;2;0;1685;842.5;1;4202;4202.0;0;0;0;6;0;1;0;0
2013-05-18 02;342;0;0;323;161.5;1;6386;6386.0;0;0;0;8;0;1;0;0
2013-05-18 03;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-18 04;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-18 05;348;0;0;60;60.0;0;0;0;0;0;0;5;0;1;0;0
2013-05-18 06;348;0;0;162;162.0;0;0;0;0;0;0;7;0;1;0;0
2013-05-18 07;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-18 08;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-18 09;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-18 10;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-18 11;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-18 12;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-18 13;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-18 14;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-18 15;345;0;0;0;0;1;13145;13145.0;0;0;0;7;0;1;0;0
2013-05-18 16;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-18 17;348;0;0;494;164.66666666666666;0;0;0;0;0;0;6;0;1;0;0
2013-05-18 18;347;0;0;2380;595.0;0;0;0;0;0;0;6;0;1;0;0
2013-05-18 19;288;33;15;171;171.0;1;15971;15971.0;0;0;0;115;0;1;0;1
2013-05-18 20;348;0;0;0;0;0;0;0;0;0;0;13;11;1;0;0
2013-05-18 21;346;0;0;172;172.0;0;0;0;0;0;0;13;8;1;0;0
2013-05-18 22;349;0;0;1151;191.83333333333334;0;0;0;0;0;0;11;9;1;0;0
2013-05-18 23;326;21;0;617;123.4;0;0;0;0;0;0;75;10;1;0;0
2013-05-19 00;187;57;39;363;363.0;0;0;0;0;0;0;149;0;1;0;0
2013-05-19 01;348;0;0;30;30.0;0;0;0;0;0;0;6;0;0;0;0
2013-05-19 02;347;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0
2013-05-19 03;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-19 04;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-19 05;348;0;0;51;51.0;0;0;0;0;0;0;6;0;1;0;0
2013-05-19 06;347;0;0;0;0;0;0;0;0;0;0;6;1;1;0;0
2013-05-19 07;348;0;0;0;0;0;0;0;0;0;0;6;1;0;0;0
2013-05-19 08;257;15;47;0;0;0;0;0;0;0;0;81;1;1;0;0
2013-05-19 09;333;8;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-19 10;348;0;0;0;0;0;0;0;0;0;0;10;0;1;0;0
2013-05-19 11;346;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-19 12;348;0;0;0;0;0;0;0;0;0;0;11;0;1;0;0
2013-05-19 13;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-19 14;348;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0
2013-05-19 15;267;36;0;847;847.0;1;5839;5839.0;0;0;0;178;0;1;0;0
2013-05-19 16;347;0;0;3671;1223.6666666666667;0;0;0;0;0;0;16;4;1;0;0
2013-05-19 17;273;46;2;0;0;0;0;0;0;0;0;147;4;2;0;0
2013-05-19 18;348;0;0;1411;470.3333333333333;1;14272;14272.0;0;0;0;5;0;1;0;0
2013-05-19 19;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-19 20;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-19 21;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;1
2013-05-19 22;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-19 23;343;0;0;120;120.0;0;0;0;0;0;0;6;0;1;0;0
2013-05-20 00;348;0;0;91;91.0;0;0;0;0;0;0;5;0;1;0;0
2013-05-20 01;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-20 02;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-20 03;347;0;0;101;101.0;0;0;0;0;0;0;4;0;1;0;0
2013-05-20 04;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-20 05;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-20 06;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-20 07;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-20 08;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-20 09;346;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-20 10;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-20 11;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-20 12;346;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-20 13;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-20 14;347;0;0;0;0;1;14450;14450.0;0;0;0;7;0;1;0;0
2013-05-20 15;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-20 16;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-20 17;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-20 18;348;0;0;2075;1037.5;1;9182;9182.0;0;0;0;6;0;1;0;1
2013-05-20 19;269;52;2;585;292.5;0;0;0;0;0;0;108;10;2;0;0
2013-05-20 20;348;0;0;1432;716.0;0;0;0;0;0;0;10;11;1;0;0
2013-05-20 21;347;0;0;564;188.0;1;12150;12150.0;0;0;0;12;19;1;0;0
2013-05-20 22;348;0;0;1785;892.5;0;0;0;0;0;0;8;15;1;0;0
2013-05-20 23;347;0;0;2159;431.8;0;0;0;0;0;0;11;15;1;0;0
2013-05-21 00;279;47;0;0;0;1;8719;8719.0;1;14705;14705.0;148;7;1;0;0
2013-05-21 01;343;2;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-21 02;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-21 03;341;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-21 04;347;0;0;0;0;0;0;0;1;5367;5367.0;6;0;1;0;0
2013-05-21 05;347;0;0;0;0;1;4635;4635.0;0;0;0;6;0;1;0;0
2013-05-21 06;343;0;0;0;0;1;29821;29821.0;1;35415;35415.0;7;0;1;0;0
2013-05-21 07;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;1
2013-05-21 08;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-21 09;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-21 10;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-21 11;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-21 12;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-21 13;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-21 14;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-21 15;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-21 16;279;28;0;676;676.0;0;0;0;0;0;0;140;7;2;0;0
2013-05-21 17;347;0;0;2793;2793.0;0;0;0;0;0;0;19;9;1;0;0
2013-05-21 18;348;0;0;533;177.66666666666666;0;0;0;0;0;0;9;10;1;0;0
2013-05-21 19;345;0;0;1381;460.3333333333333;0;0;0;0;0;0;12;11;1;0;0
2013-05-21 20;347;0;0;0;0;0;0;0;0;0;0;7;17;1;0;0
2013-05-21 21;348;0;0;1705;568.3333333333334;0;0;0;0;0;0;10;19;1;0;0
2013-05-21 22;347;0;0;4004;2002.0;0;0;0;0;0;0;13;21;1;0;0
2013-05-21 23;348;0;0;2802;700.5;0;0;0;0;0;0;12;17;1;0;0
2013-05-22 00;348;0;0;1997;399.4;0;0;0;0;0;0;11;20;1;0;0
2013-05-22 01;309;20;2;221;110.5;0;0;0;0;0;0;109;12;1;0;0
2013-05-22 02;312;4;0;131;131.0;0;0;0;0;0;0;68;0;1;0;0
2013-05-22 03;348;0;0;989;989.0;1;10821;10821.0;0;0;0;7;0;1;0;0
2013-05-22 04;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-22 05;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-22 06;347;0;0;0;0;1;32159;32159.0;0;0;0;4;0;1;0;1
2013-05-22 07;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-22 08;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-22 09;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-22 10;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-22 11;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-22 12;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-22 13;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-22 14;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-22 15;347;0;0;0;0;1;24700;24700.0;0;0;0;5;0;1;0;0
2013-05-22 16;266;60;0;60;60.0;0;0;0;0;0;0;85;1;1;0;0
2013-05-22 17;348;0;0;433;144.33333333333334;0;0;0;0;0;0;6;11;1;0;0
2013-05-22 18;348;0;0;393;393.0;0;0;0;0;0;0;8;13;1;0;0
2013-05-22 19;347;0;0;2118;529.5;0;0;0;0;0;0;7;9;1;0;1
2013-05-22 20;348;0;0;1383;345.75;0;0;0;0;0;0;8;8;1;0;0
2013-05-22 21;347;0;0;2633;438.8333333333333;0;0;0;0;0;0;12;12;1;0;0
2013-05-22 22;348;0;0;1513;756.5;1;11828;11828.0;0;0;0;11;15;1;0;0
2013-05-22 23;244;47;5;191;95.5;0;0;0;0;0;0;150;10;1;0;0
2013-05-23 00;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-23 01;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-23 02;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-23 03;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-23 04;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-23 05;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-23 06;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-23 07;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-23 08;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-23 09;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-23 10;348;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-23 11;347;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-23 12;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-23 13;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-23 14;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-23 15;340;0;0;0;0;1;28274;28274.0;0;0;0;6;0;1;0;0
2013-05-23 16;271;57;0;322;161.0;0;0;0;0;0;0;132;4;3;0;0
2013-05-23 17;348;0;0;151;151.0;0;0;0;0;0;0;12;7;1;0;0
2013-05-23 18;281;44;0;141;141.0;0;0;0;0;0;0;120;4;3;0;0
2013-05-23 19;279;48;0;1664;554.6666666666666;0;0;0;1;13720;13720.0;141;7;2;0;1
2013-05-23 20;345;0;0;180;90.0;0;0;0;0;0;0;12;18;1;0;0
2013-05-23 21;348;0;0;696;174.0;0;0;0;0;0;0;10;15;1;0;0
2013-05-23 22;347;0;0;1189;198.16666666666666;0;0;0;0;0;0;8;22;1;0;0
2013-05-23 23;290;29;5;1733;866.5;1;9390;9390.0;0;0;0;194;16;1;0;0
2013-05-24 00;330;11;0;60;60.0;0;0;0;0;0;0;44;0;1;0;0
2013-05-24 01;348;0;0;0;0;0;0;0;0;0;0;21;0;1;0;0
2013-05-24 02;348;0;0;0;0;1;4440;4440.0;0;0;0;18;0;1;0;0
2013-05-24 03;347;0;0;0;0;1;9349;9349.0;0;0;0;10;0;1;0;0
2013-05-24 04;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-24 05;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-24 06;346;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-24 07;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-24 08;347;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-24 09;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-24 10;307;0;0;0;0;0;0;0;1;30840;30840.0;8;0;1;0;0
2013-05-24 11;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-24 12;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-24 13;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-24 14;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-24 15;347;0;0;0;0;1;4701;4701.0;0;0;0;9;0;1;0;0
2013-05-24 16;348;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-24 17;349;0;0;0;0;1;16345;16345.0;0;0;0;9;0;1;0;0
2013-05-24 18;285;27;0;393;196.5;0;0;0;0;0;0;185;0;2;0;0
2013-05-24 19;348;0;0;2514;628.5;0;0;0;1;8295;8295.0;29;12;1;0;1
2013-05-24 20;348;0;0;2795;698.75;0;0;0;0;0;0;33;14;1;0;0
2013-05-24 21;344;0;0;2875;2875.0;0;0;0;0;0;0;37;12;1;0;0
2013-05-24 22;343;0;0;3539;1769.5;0;0;0;0;0;0;34;17;1;0;0
2013-05-24 23;254;16;10;1645;1645.0;0;0;0;0;0;0;229;15;2;0;0
2013-05-25 00;347;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-25 01;347;0;0;2239;2239.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-25 02;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-25 03;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-25 04;346;0;0;150;75.0;0;0;0;0;0;0;8;0;1;0;0
2013-05-25 05;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-25 06;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-25 07;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-25 08;346;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-25 09;346;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-25 10;348;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-25 11;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-25 12;346;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-25 13;348;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0
2013-05-25 14;347;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-25 15;339;1;0;0;0;1;4164;4164.0;0;0;0;7;0;1;0;0
2013-05-25 16;347;0;0;0;0;1;4738;4738.0;0;0;0;7;0;1;0;0
2013-05-25 17;348;0;0;0;0;0;0;0;0;0;0;8;1;1;0;0
2013-05-25 18;346;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0
2013-05-25 19;274;39;0;71;71.0;0;0;0;0;0;0;176;0;1;0;0
2013-05-25 20;341;0;0;1240;413.3333333333333;0;0;0;0;0;0;31;12;1;0;0
2013-05-25 21;335;6;0;696;174.0;0;0;0;0;0;0;15;14;1;0;0
2013-05-25 22;348;0;0;927;231.75;0;0;0;0;0;0;11;17;1;0;0
2013-05-25 23;336;1;0;1952;488.0;0;0;0;0;0;0;17;16;1;0;0
2013-05-26 00;340;0;0;626;156.5;1;23419;23419.0;0;0;0;11;16;1;0;0
2013-05-26 01;295;25;4;534;534.0;0;0;0;1;3700;3700.0;109;14;2;0;0
2013-05-26 02;313;6;5;969;969.0;0;0;0;0;0;0;91;10;2;0;0
2013-05-26 03;325;3;0;292;146.0;0;0;0;0;0;0;74;6;2;0;0
2013-05-26 04;346;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-26 05;347;0;0;0;0;0;0;0;0;0;0;3;0;1;0;0
2013-05-26 06;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-26 07;346;0;0;0;0;0;0;0;0;0;0;4;0;1;0;0
2013-05-26 08;345;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-26 09;350;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-26 10;347;0;0;0;0;0;0;0;0;0;0;7;0;1;0;0
2013-05-26 11;346;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-26 12;348;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0
2013-05-26 13;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-26 14;348;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-26 15;347;0;0;0;0;0;0;0;0;0;0;5;0;1;0;0
2013-05-26 16;348;0;0;0;0;1;4561;4561.0;0;0;0;5;0;1;0;0
2013-05-26 17;347;0;0;0;0;0;0;0;1;4617;4617.0;8;0;1;0;0
2013-05-26 18;347;0;0;0;0;1;31792;31792.0;0;0;0;7;0;1;0;0
2013-05-26 19;297;9;3;2067;1033.5;0;0;0;0;0;0;103;12;2;0;0
2013-05-26 20;348;0;0;615;153.75;0;0;0;0;0;0;11;14;1;0;0
